agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tishomingo Police Department,2023,Oklahoma,3126,OK03501,1310001,5000000,75000,1,100000,20000,6505002,165000,100481,300000,13255,5020000,4001,1510000,5000,10040,20000,6582296,711000,6180000,1,6891001,0,500000,0,0,3850008,70,0,100010,100000,1000000,210010007,500000000,10120000,50000000,0,61675120,55000000,10000001,220000000,160,0,10160000,20218,100680000,100,0,300000001,390001550,10000001,100,120020740,10055,10000001,732550001,1000000,100100000,95011755,0,45000100,10000745,0,4450016,3,200000000,101700,0,1250000,160000006,515500000,310003000,4,810000000,0,210001250,0,20150000,0,750000000,21810200,10130012,100750,500750903,10,0,120000001
Tishomingo Police Department,2022,Oklahoma,2974,OK03501,1,2000001,950000,3,110001,10000,3070006,3840001,5000000,0,10170,10000,8007500,20,1424201,15375,0,9467266,150000,2,75001,225003,0,0,180,0,150011,0,0,10,0,25,24989171,2915257,52058,0,14737,545569873,0,1,2,2628,0,10411634,13055,2082,0,104116,11192506,538299695,273565697,104116,780886463,156175,21,208232691,5205817,260,324843184,156184919,20929779,177,5,1562332,0,11193,105678,0,187410450,2864,0,520581692,0,0,104116,285301673,520799816,2627896,0,1042,1561863,354255841,104220,208232895,10,344,520592104
Tishomingo Police Department,2021,Oklahoma,2992,OK03501,7040005,1000104,4159000,0,100000,0,12299109,10000,0,0,6001800,10000,0,10,10010,50,365,6022235,0,0,725000,725000,5,4000000,3000000,0,100005,0,36,5600010,100000,1428771444,674717001,675815849,11256101,22489712,6703,1912,0,787139925,16080144,675,1158,11244856,20391,790513380,449794,45,37951390,1081755162,116559686,112561,800633807,10514,1,118745686,449794242,1687,1080641917,11245,0,0,0,112450,71,157444852,114057,0,1124,528624795,41650948,483528811,337,0,927813,674705083,236142,72045799,338953736,663451006,538037475,5847325,114236,135005973,0,0,62982439
Tishomingo Police Department,2020,Oklahoma,3085,OK03501,2,20001,24,10000,1010000,0,1040027,550700,0,1,9000110,10010,65,3000010,0,41000,18499,12069694,793000,2100000,0,2893000,0,0,0,0,3,0,100,6400000,0,5,1137283732,0,11926174,0,12,153,0,0,0,5847,0,11773124,29393,2472356,0,0,0,6507,11771946,117731,150696888,0,36496689,632216782,0,1137283808,894769196,11773,11773124,899,77,235527,76526480,8830,117849,0,0,11772,82411865,1177,117731471,0,353194,1137283732,0,5740576,24724,0,76525779,25947964,117731,247,0,2,151885833
Tishomingo Police Department,2019,Oklahoma,3040,OK03501,4800011,5002005,0,0,100000,30028,9932044,201100,0,2025000,20790,20000,7300,3000,1889000,923,10000,1951013,10000,0,920000,930000,10,0,0,0,0,0,0,10,0,88,0,1191835,11930273,119,1073,0,2979708,11918355,953468395,5602,0,11918355,17816,29795887,4,123832,327754761,224067579,11918360,119184,26307,0,35755068,692337245,1072651944,834523212,208622552,13110,119195,2388,0,155534556,1216,11322,29796007,0,1192,119212,35755066,953469587,595918133,965386750,357551,29796,953468395,5613545,0,29,29557894,35756,119184,655509530,0,715101296,1
Tishomingo Police Department,2018,Oklahoma,3077,OK03501,4,6,0,0,1,0,11,0,0,1,0,1,0,0,0,0,0,1,1,7,10,18,2,0,0,3,8,0,0,1,4,19936,5020,0,2160,0,0,27115,0,0,0,0,121,0,0,0,0,0,121,30,811,16768,17609,44846,1172,0,0,3337,4490,0,0,197,8414,153,30,1849,5885,946,3640,0,10314,16872,485,4671,44846,0,30,0,1577,0,910,0,10314,15,0,0,12847
Tishomingo Police Department,2017,Oklahoma,3119,OK03501,4,4,0,4,0,0,12,6,0,1,0,0,0,0,0,0,0,0,4,2,9,15,2,2,0,1,2,0,0,5,3,31265,2859,0,0,9263,0,43387,585046,0,0,0,0,0,0,0,0,0,0,99,224,359354,359677,988110,3360,2175,0,1865,559,0,0,8530,343188,0,976,3916,1492,1,0,0,585046,392329,1740,2610,988110,0,0,0,0,0,0,0,579452,3729,0,0,583182
Tishomingo Police Department,2016,Oklahoma,3080,OK03501,3,1,0,5,3,0,12,5,0,1,0,0,0,0,0,0,0,0,11,6,23,40,3,2,0,6,12,0,0,8,9,381,22376,0,254,6754,0,29765,116164,0,0,0,0,0,0,0,0,0,0,248,1013,57968,59228,205157,0,508,0,38702,4880,0,0,1251,13888,9014,79,30326,1460,274,21519,0,116164,26068,254,0,205157,0,0,0,1016,0,0,0,38087,416,0,0,39519
Tishomingo Police Department,2015,Oklahoma,3114,OK03501,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,1,0,2,1,0,0,2,2,0,0,0,0,8433,0,8433,1286,0,0,0,0,0,0,0,0,0,0,64,384,2650,3098,12817,0,64,0,707,1621,0,0,166,540,166,26,1634,707,0,0,0,1286,579,4242,4178,12817,0,0,0,0,0,0,0,0,0,0,0,0
Tishomingo Police Department,2014,Oklahoma,3072,OK03501,1,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,8,12,1,0,0,6,1,0,1,0,3,869,0,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,51,187,8250,8488,9357,0,0,0,2561,1287,0,122,0,4518,64,322,502,0,1545,64,0,0,6448,0,412,9357,0,0,0,0,0,0,0,0,0,0,0,0
