agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Onawa Police Department,2023,Iowa,2770,IA06701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Onawa Police Department,2022,Iowa,2795,IA06701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Onawa Police Department,2021,Iowa,2744,IA06701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Onawa Police Department,2020,Iowa,2739,IA06701,500000,1000000,0,10000,100000,0,1610000,31000,67,0,20191,10000,0,0,0,11274,0,41465,310000,0,10001,320001,0,0,2000000,0,1,0,100000,10,0,100,0,0,3100,1014843586,519230090,1177430,11773124,0,0,0,588656235,11773125,66753622,12947423,0,11773124,50003,825072269,118,35326272,6,39439970,0,117731,1014844747,238336,24694127,58865618,313,59,224890665,11773,12950436,225,0,4,0,3296,118520,12846832,0,6,117731239,788799276,1277385993,26907,150166190,519198397,2355,10335626,117731235,2357,7264279,154870731,117731,4709255,0,1177312,1014843249,1,1.17731235192711
Onawa Police Department,2019,Iowa,2762,IA06701,8,9000000,5000000,0,100001,0,14100009,92300,150043,49003,600,1310000,1546,10300,0,130,10000,1332576,212801,900000,170002,1282803,10,1,0,0,1530001,0,0,10,0,250,100,7,5002010,3575506,616179606,17878,11918355,106073359,238367099,358850404,357550648,11918356,292834338,402,6,12318812,61695,836668516,119,1311120,2026120,141828543,1,238368,655534228,2199,1,873019499,1253810939,227640579,773514701,860517145,0,715,0,12156733,798537,0,120256,23837,11918355,7,274122163,691265779,244,180,202612,616190882,12037538,36258023,0,1194,413054904,14373536,119184,980,13706108,1192,655509521,1,1.19183549339627
Onawa Police Department,2018,Iowa,2783,IA06701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Onawa Police Department,2017,Iowa,2848,IA06701,2,8,0,0,8,0,18,6,0,1,0,0,0,0,0,0,0,0,15,7,12,34,2,0,0,6,16,0,0,5,5,0,0,4,0,1622,7528,0,6700,0,0,15850,49127,0,0,0,0,0,0,0,0,0,0,343,710,39557,40610,105588,62,0,0,3445,7641,0,0,108,29354,2218,82,1114,620,6920,2122,0,39778,51863,0,870,105588,1461,31,86,0,0,155,0,19268,416,0,0,21417,1,1.24307319386626
Onawa Police Department,2016,Iowa,2859,IA06701,4,14,0,0,5,0,23,2,0,2,0,0,0,0,0,0,0,0,17,15,12,44,1,2,0,4,23,0,0,6,8,0,0,1,0,4875,9401,0,13056,0,0,27332,7300,0,0,0,0,0,0,0,0,0,0,392,1509,15533,17435,52067,0,140,0,508,11646,0,0,223,4918,380,630,269,0,38,9077,0,7300,15044,14746,4583,52067,0,11,0,0,38,0,0,5078,2920,0,51,8098,1,1.26955202032162
Onawa Police Department,2015,Iowa,2865,IA06701,6,3,0,1,8,0,18,7,0,2,0,0,0,0,0,0,1,1,32,40,19,91,2,5,1,4,57,0,0,1,21,0,0,7,0,620,26361,0,14334,90,0,41404,93461,0,0,0,0,0,0,0,0,546,546,940,5457,53849,60246,195657,899,877,39,598,43983,0,0,14,13837,990,917,37964,0,233,19605,0,102460,25119,7985,386,195657,0,0,450,0,0,0,0,102460,9265,0,0,112175,1,1.28556847539769
Onawa Police Department,2014,Iowa,2923,IA06701,4,3,0,1,4,0,12,1,0,1,0,0,0,0,0,0,0,0,15,19,15,49,0,2,0,2,38,0,0,1,6,0,0,1,0,4578,1315,0,10092,259,0,16244,12742,0,0,0,0,0,0,0,0,0,0,470,2409,19732,22612,51598,0,579,0,772,10159,0,0,12,11090,265,792,6868,0,2099,3268,0,12742,19588,5886,90,51598,116,0,0,0,0,0,0,12742,40,0,0,12898,1,1.28709350845562
