agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Washington County Sheriff's Office,2023,North Carolina,7542,NC09400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2022,North Carolina,7678,NC09400,2000015,20002,0,0,700000,600000,3320017,190600,10000,0,510,40500,6330,13000,0,10143,0,70483,1512701,5001000,28006,6541707,0,0,0,200000,3500000,0,10,10,200004,400,1000600,10,19060,1048972277,1060966907,520613135,10411634,520581692,15721570,3123610,20823372,666344566,251965704,10413715,208,10422045,65376,1041268,208233,0,15617456,584092783,28631993,209274,463349090,42,13222777,537240332,656974095,1040226337,937064136,10412,104116,10411634,8,832950,31234902,156179713,104116,2,1041,6819,88707128,0,468525240,22176,8667685,1040132633,0,8620834,78100529,3123,108489699,12961444,104325,59607143,728815,1061,983920223
Washington County Sheriff's Office,2021,North Carolina,7875,NC09400,9400002,0,30001,2,600001,52000,10082006,1169700,5050000,300300,75030,6010100,20534,2000000,0,12355,41400,8159419,9167000,0,0,9167000,0,100010,0,0,0,0,144,5100010,200005,2000100,1000045,0,9,637583406,950214162,562299027,11244856,0,120432414,1104,5689897,11244867,224898729,950,0,11256101,125033,87148,224897,50601863,708425938,968185020,41718418,113174,688220449,33735,12,1627130783,0,225234467,685948307,562255172,4034,22489712,0,562373,640956803,922078196,112561,6,115822,1006658781,1095811223,674693612,1163,674692038,224897,1624881701,224897,19982111,7871414,674695861,43967863,130727159,112786,372598692,129315845,2249,575759121
Washington County Sheriff's Office,2020,North Carolina,8111,NC09400,3800004,4012358,900060,1,100001,12000,8824424,2598400,10000,0,144640,3920000,141685,50001,248000,2423,374800,4881549,8331151,1500002,10003,9841156,10,14,0,300000,1710511,60400,2,5100010,400003,1000100,7000000,200,184202,616915893,158875,2354625,136591779,1295046,588656176,0,235462706,200143100,151755862,2,1177312,11784898,1708291,119497204,353195,118332,127149766,1158477828,980701194,353311,300242332,282560,30068567,735820499,1096077800,588656,828886248,882996037,2331,2331,124795,26725295,1178513,718167599,117731,12,10596,470925034,1002858241,105959289,824119446,105971062,0,28316,853756307,47963744,235480841,4713,1178385336,42041843,117967,759014871,5887,1177528,1018375186
Washington County Sheriff's Office,2019,North Carolina,8302,NC09400,4810001,5020401,10000,0,5100000,1002,14941404,191450,160000,0,1060,6930010,23955,0,322172,1778,15000,7293975,11801,0,2,11803,0,8600001,0,1,7080001,4022,6,5100010,200001,2026150,3001129,6000005,18980,862175441,839144505,357633600,12037538,1311,41,2997,954660230,83428493,1474778670,238966538,60,11942192,202618,595925732,715101,119424333,11918359,1071460162,66742790,239385,733042810,12,32179558,211193270,1191835589,119302733,899862131,11918,12,607838970,1508,45706914,1212,1668569691,121627,5959177,28604,440998991,110793027,226449936,1835427566,286064355,35385596,839056956,595918,49251410,1048823652,23840290,1638954251,80240325,123021,124346745,0,77470545,831317175
Washington County Sheriff's Office,2018,North Carolina,8413,NC09400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2017,North Carolina,7965,NC09400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2016,North Carolina,8055,NC09400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2015,North Carolina,8176,NC09400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington County Sheriff's Office,2014,North Carolina,8897,NC09400,23,22,0,5,2,0,52,5,1,0,0,0,0,0,0,0,0,0,21,12,30,63,2,2,0,7,5,1,0,7,39,0,0,0,0,14253,20394,0,449,22621,0,57717,30247,0,0,0,0,0,0,0,0,0,0,351,1583,54783,56717,144681,450,450,0,1550,7826,1287,0,88,45066,449,7644,24979,9524,64,2510,129,58518,27340,6460,7064,144681,0,24,0,901,0,644,0,18019,450,13,8,20059
