agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gonzales Police Department,2023,California,8344,CA02703,11,2010000,0,4500003,100001,7610000,14220015,814201,6,8450000,60250,20016,7041200,400080,20042,422,1020000,8562010,737001,4700001,0,5437002,1,500,4500070,931,0,0,100412,10,0,8000100,20,10,1070,303600363,800058650,300855000,10450000,1000,122201882,200417813,105001050,100000000,105720100,710501800,0,10000000,361905,100700000,0,5,10300001,944800057,20001001,200000,813022423,10405,3000001,1044001210,2800000,800219042,372031039,375010000,100000010,2011,1107021,18000151,41010002,0,100000,0,70000000,301070,440000001,10000000,100000620,10100,17100000,800000400,200000,1800000,426017130,930002000,410516603,41136014,100000,330931058,0,7810001,1023000000,1,1
Gonzales Police Department,2022,California,8514,CA02703,4950019,5010000,2350000,6010006,100000,6700000,25120025,1650917,26000,10,11010,22725,5536600,9440080,6530,4256,5120500,20141701,8545001,4000000,326005,12871006,7,9000066,15,100002,9000015,8000025,100011,1800011,100000,110,1720,10,1088172,2082569,693560628,523064138,10567808,208232679,126709605,41658753,2082327,10411635,567017836,1781572,1041,10411634,721421,110422665,0,1249612,110363326,425836981,52995216,316758,301993215,71840,52474638,262478727,10828,113553,348851042,10412,210523,1488864821,1042100,10776270,354474494,624727703,105782,21,57265027,885024277,31234904,999517890,479,4165,31828365,1682551263,875829762,7617177,479251,52058171,360670486,72735676,107344,502936164,0,1092,926635413,1,1.04116338383745
Gonzales Police Department,2021,California,8245,CA02703,8000010,12020002,50000,10001,100000,10000,20190013,2225900,0,1,20758,25,294070,20,20,4585,18000,337478,511001,5050000,36005,5597006,1,100029,5000000,1,4110010,50,0,210,100000,1000100,1000090,20,217580,106826159,404856100,675815849,11244856,0,112449,4953811,676940334,955812766,0,675600352,1237,11244856,2653117,2305195,224897,112448584,31824068,727036183,39358121,4172,452081924,136513,23501751,669856099,851235603,3317,852423339,11245,562,852,6,1012287,1150,16193,113011,12549259,49479616,1327597033,683687249,573487659,112454295,15743,568990,404886785,675254,37018067,686505,562242804,23052654,6083467,113011,259961462,0,3486,529643965,1,1.12448560525052
Gonzales Police Department,2020,California,8321,CA02703,1,4732000,72200,3300000,100000,876000,9080201,432317,56000,250010,151350,0,1000571,100,0,100075,0,1252096,1323020,80001,70681,1473702,12,5100000,6000010,200000,1015,50,0,5700011,200000,110,1000010,100,13230,54156373,1031962358,119026279,647588900,353,117731235,133,832359833,1177316,141277600,4916,9419676,12014473,51784,117825420,0,26136334,23546249,91505543,824120,120086,67130439,118627,12714976,101248981,1136106655,471278134,824145255,2367575,117849055,1133751914,145710,1530568,270793614,0,708742,1,11774301,4,272665541,23546247,118084,11796869,14492715,1749486744,105958,26756779,67237268,11773127,4250822,21215169,120557,181318346,8241188,1177,67261032,1,1.17731235192711
Gonzales Police Department,2019,California,8408,CA02703,4400024,5000301,100000,0,100000,319000,9919325,842403,10210,11,189825,9010000,6710194,6001900,0,400092,150850,22462861,320021,4650011,65014,5035046,1000000,100000,10000052,100009,9033007,0,135,200011,500000,100,313,3000000,10230,79261733,226108,598921291,11918355,834,57208104,1311076,1072651944,35755067,1184456470,11919655,0,11918355,73383,132687045,12038,119184,19367327,1194100120,34742008,0,69183772,298,220489569,20262623,1191976,107265194,1078636763,48865,0,21474488,596037705,679526,36946900,7152,122497,11918,84632596,22302,301927693,929634308,1394447658,231443,303918,28604,1049826447,494612,20268,120,99071578,81047,1311019,544550134,20,0,657940866,1,1.19183549339627
Gonzales Police Department,2018,California,8521,CA02703,4,2,4,0,0,1,11,33,0,1,0,1,0,0,0,2,1,4,5,3,22,30,2,1,0,9,2,3,1,4,8,4,27,35,4,7935,13239,2949,0,0,10921,35043,116806,0,0,0,3640,0,0,0,607,425,4672,75,226,33761,34062,307390,73,558,0,6870,15805,1087,255,75,9339,9889,0,12511,0,0,9695,0,104235,50068,1857,2329,190583,0,0,0,0,0,0,0,90887,2615,0,0,93502,1,1.21343405628813
Gonzales Police Department,2017,California,8508,CA02703,2,3,3,2,6,1,17,11,0,2,0,2,0,0,0,2,0,4,10,8,18,36,8,2,0,11,2,0,2,4,7,3,6,9,2,1709,10044,9758,6151,2157,373,30192,89346,0,0,0,0,0,0,0,870,0,870,174,907,55273,56355,176763,1156,224,0,11511,435,0,2722,112,40195,3397,5,14899,721,559,6507,0,87438,55492,4138,3605,176763,622,5,0,0,0,0,0,56361,870,0,373,58231,1,1.24307319386626
Gonzales Police Department,2016,California,8533,CA02703,3,1,3,2,6,3,18,29,1,0,0,5,0,0,1,3,0,9,9,13,32,54,5,2,0,20,3,1,1,5,17,7,20,27,15,1460,1460,1016,20455,121,2780,27292,96499,0,0,0,5279,0,0,1231,579,0,7089,215,1903,45729,47847,178726,2761,1168,0,16051,6449,559,381,461,20017,1936,154,20223,0,4443,381,0,95978,44423,7738,3451,178726,0,38,0,0,0,0,0,78204,1653,0,0,79895,1,1.26955202032162
Gonzales Police Department,2015,California,8507,CA02703,19,2,6,0,3,2,32,33,0,2,0,3,0,0,0,1,0,4,12,16,28,56,6,3,0,13,6,1,3,6,18,62,24,86,11,0,44046,27447,904,0,2571,74968,145494,0,0,0,1503,0,0,0,129,0,1631,226,2115,36392,38733,260826,2828,1014,0,10922,4127,129,3261,1242,15210,755,27,28104,1440,165,31201,0,136399,43290,6428,13019,260826,0,21,0,0,0,0,0,336626,3962,1157,694,342460,1,1.28556847539769
Gonzales Police Department,2014,California,8459,CA02703,8,1,6,5,4,3,27,30,0,2,0,1,0,1,0,1,0,3,5,4,20,29,6,2,0,3,4,1,0,1,12,6,6,12,6,0,17160,3957,2999,6657,3824,34596,106095,0,0,0,0,0,1081,0,167,0,1248,58,637,40912,41607,183546,1725,450,0,1371,3793,1133,0,6,33128,0,13,10123,0,1287,1963,0,93700,56848,7909,11702,183546,0,0,0,0,1287,0,0,45048,4058,0,0,50394,1,1.28709350845562
