agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dorchester County Sheriff's Office,2023,South Carolina,91336,SC01800,12340090,10343668,19208924,8650001,8279002,12375911,71197596,8482313,3520831,86,285368,2712203,7238194,3751810,323405,7214429,2828388,24353797,8772031,8800018,5578995,23151044,4390120,9800160,13200000,509823,15919551,1008645,704662,7300308,1300030,5010590,4014500,3802,8037441,881115829,1333919159,417622301,300170016,546012309,497100280,439631277,1090874020,1337900204,1137113776,667453817,126721901,861016002,102974615,736942800,1301203,1178775690,1597097129,758635218,1649896047,909770,1118680372,361761,653141023,488214247,1455101218,788234313,537883859,530077000,127600021,1391090805,603115472,382184625,1106099489,1620371159,4444280,45952050,752012000,965317766,1118610136,820032209,930019646,190427958,644878910,1512397887,947331608,534453043,2148684733,170016218,1428187812,984429148,9582130,580261073,2499063,552253742,1474933119,1,1
Dorchester County Sheriff's Office,2022,South Carolina,89189,SC01800,5640029,5929089,4660186,1090000,1817001,7906192,27042497,6153929,1047618,4030108,362371,7220849,6649676,1212271,3603657,7997972,10087831,37134627,2520099,700021,3732218,6952338,380475,12200058,200080,800031,3749852,6610295,102856,16200136,1900016,5046610,6173230,1824,13119446,1642337004,703462816,956947738,11574613,540369002,1087495311,425529252,18897220,734333668,1689103330,1004620990,744021799,869705753,215907316,25560980,1562372,975365701,2165415817,1110999744,1469398071,2623533,10382994,1542542,328041504,733973602,289452869,669071564,610522310,364425925,314744118,1515102990,210620617,179334644,1021675411,1916654187,733312,124117120,904611683,2398466479,1138148559,395659790,1155722207,635393117,82275115,929424690,334524338,1408263751,666966158,885001545,1778231799,1107771904,1679553,1620282874,8709422,466744025,972668447,1,1.04116338383745
Dorchester County Sheriff's Office,2021,South Carolina,87958,SC01800,9600134,11286031,5516230,14860001,7180005,9569383,58011784,8756449,738133,4879083,724938,6151472,7893539,7098781,4242290,8700119,7859712,42670851,3152152,6010029,3872272,13034453,1500070,10600088,16810300,1980508,8668298,2391,609,17900079,1700030,10002720,8030537,1001316,6568403,1053422905,1100773607,926206634,551914414,1068269664,947276516,1362349665,1027475895,2219174706,1806286343,1060546811,588111812,15036622,114803763,38227563,3374706,1504937456,1533353154,993834254,2111550124,683338,1305435366,1110866,657875854,1300968890,1753189524,1098409821,959101761,989675524,658611873,1369807978,113760325,563587653,1941669914,1012291969,3613906,81947052,94606347,1428305902,1113274547,213665770,1044706444,101423383,253810599,1266709943,154532446,912411034,1236157810,224920113,967525927,211938225,3348954,1169702017,5378517,510370287,463267835,1,1.12448560525052
Dorchester County Sheriff's Office,2020,South Carolina,89658,SC01800,13370158,13912588,10310943,7240008,7368002,5358636,57560335,8444891,7642428,4952090,561033,2701348,4749874,6943850,133710,3613161,3642824,22345800,2595622,8602023,3565044,14762689,10390173,12600138,23590070,9200044,17326774,97468,303341,11900395,2800067,9047490,4171614,5001298,3508233,425497276,515837428,969888873,602476649,741836027,823649978,587893182,664983808,1659071098,1243983024,324338486,160839120,250481462,3820442,166522002,1296340,794096687,1505432915,1663096117,2467767996,2369887,1667320748,1497192,735586071,1045548700,1722540474,193211996,973777006,740669570,913492383,1813127239,122095221,767653924,1165212233,424396004,9083671,3947680,518473055,1719903358,1186683816,494498287,824153080,200583060,464052662,1891344476,236973680,275641952,1464185344,871241277,1831687766,834382009,14957695,1489777860,5309801,952444643,891416977,1,1.17731235192711
Dorchester County Sheriff's Office,2019,South Carolina,88524,SC01800,4880197,126312,10668829,7420013,12675004,4917251,40687606,4517616,1905796,10721071,788139,6642352,8884532,5354653,577435,472608,8549106,31268825,8573644,7141024,4741773,20456441,15500150,16200032,20110000,1202243,13399422,5019012,302494,10903128,2500041,13040521,3020493,724,4116904,1425032697,1159810764,969499894,87686913,848243860,1120207318,1627159779,1627360310,2196553559,368675140,254547979,830719468,1012485531,3589733,1010834179,3101064,882403921,1533416825,1921061580,2158869469,3850142,1022603572,2291795,890658771,1445538131,1144761792,543746846,359109487,387367988,1224376860,691378411,601802045,594499777,1257079556,1073059768,21768542,21864354,962802850,1453350882,1475492770,333738995,2810367779,71942463,220990161,701161944,912080012,976560440,1964121487,691312448,3498610753,1101829423,30495078,2451263076,133418941,1021403952,1453098081,1,1.19183549339627
Dorchester County Sheriff's Office,2018,South Carolina,86439,SC01800,190,85,0,29,26,0,330,210,4,10,0,10,4,13,4,10,13,54,413,228,691,1332,85,28,3,452,256,0,0,108,400,0,0,0,0,114331,354032,0,44582,55365,0,568309,2390658,0,0,0,2793,397,9339,20628,132052,40708,205917,4947,28771,2133154,2166872,7722414,38414,6716,1287,320006,381064,0,0,15872,1403512,30785,21791,329501,152998,58330,201076,728,2516904,1837774,120812,64786,5335484,13,1059,0,0,36,2075,0,40043,11012,0,607,54846,1,1.21343405628813
Dorchester County Sheriff's Office,2017,South Carolina,85405,SC01800,202,88,0,29,36,0,355,190,3,6,1,11,7,7,13,4,14,57,343,190,656,1189,160,33,1,344,283,0,0,72,296,0,0,1,0,1456532,395193,0,55186,91652,0,1998563,2478095,24861,0,1,2844,10047,4193,73134,3583,8689,102490,4128,24280,1329712,1358120,5962130,32413,10028,1,190254,413595,0,0,6465,705612,40441,18017,406824,124008,69615,1380939,634,2483194,1276158,87077,75472,5962378,31,0,0,0,0,0,0,249,12797,0,0,13077,1,1.24307319386626
Dorchester County Sheriff's Office,2016,South Carolina,84766,SC01800,271,121,0,32,37,0,461,198,3,8,1,11,1,9,4,6,20,52,385,215,621,1221,152,21,0,383,231,0,0,119,315,0,0,1,0,361242,661089,0,39864,25190,0,1087385,2592334,0,0,1,6503,1,24982,772,1602,20920,54781,5027,27656,1346335,1379018,5113518,20923,4596,0,230351,247026,0,0,15339,860783,45084,41531,213271,104334,38938,605162,0,2649998,1107668,111916,195615,5113518,0,96,0,0,0,0,0,12697,2095,0,0,14888,1,1.26955202032162
Dorchester County Sheriff's Office,2015,South Carolina,82766,SC01800,276,142,3,53,55,2,531,170,7,11,2,6,4,11,3,6,17,49,350,192,705,1247,121,34,2,320,258,1,0,85,426,0,0,2,0,328572,553955,1864,233302,142958,2468,1263120,1892340,0,1,12897,2173,882,6572,231,4384,8221,35360,5236,25200,1957698,1988134,5178955,63258,8622,656,226038,624557,707,0,4546,1063474,29600,66223,441277,154439,79354,321863,3882,2163679,1636693,147594,138074,5182678,0,129,1489,476,1543,1826,0,15428,7387,0,386,28662,1,1.28556847539769
Dorchester County Sheriff's Office,2014,South Carolina,80791,SC01800,309,135,4,35,49,0,532,176,5,27,0,3,0,10,8,3,13,37,339,249,708,1296,127,38,0,352,266,1,0,100,412,0,0,8,0,235066,747261,5699,198524,111911,0,1298461,1630760,0,129,0,2745,0,48922,3482,9564,8522,73236,5208,33879,1751416,1790503,4793089,94343,7814,0,244897,426319,64,0,6779,1014921,67809,25488,240571,104397,99089,497795,412,1748892,1695035,160203,158029,4797722,302,341,560,0,901,0,0,27674,3670,450,4440,38339,1,1.28709350845562
