agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Chouteau Police Department,2023,Oklahoma,2129,OK04901,11,6000817,3004000,1010001,100001,105000,10219830,262500,50,0,16616,20148,21510,310000,10005,507,9021000,9399786,1788001,0,145001,1933002,0,0,0,1,7010060,200,0,10,1,978500214,395028189,2080000,10000000,101000,100050,40000000,701000100,10000001,850,500150400,100000017,40000000,70347,639200,300100,553000010,92000002,90100876,36000000,200013,1750047013,50347,10100001,829100116,0,100000,656031848,10000,200000,16621,6000,2200026,1367,39060,100500,0,100000,50100310,250000002,500000001,400,31650,100000,1245020000,640000,249355002,1030000014,900001001,500396,10110001,100100,418900021,10,51026,1360000000
Chouteau Police Department,2022,Oklahoma,2095,OK04901,2000000,5020000,0,3110000,100000,3010000,13240000,459903,0,25020,11171,10,4501050,500,35,10059,20000,4542825,10001,2000000,285500,2295501,3,1000003,45,0,5,0,0,11,100000,72881550,937068997,522091483,10765629,1041,36440718,10413069,374818818,10,1116335536,520581797,1041,69757947,25865,213490552,104116,104116652,2967317,520687,0,104116,393571383,107354,43208280,83532896,104116338,104116338,244725540,10412,31339021,670510505,4,15617544,541634022,312,105262,6246991,46863805,156182838,333172285,229060109,104,10726,325884,937047045,270702,26653789,244924837,156174509,2173137256,37682828,105158,7445056,0,156175,394600922
Chouteau Police Department,2021,Oklahoma,2111,OK04901,0,1010000,2150100,2600000,100000,14000,5874100,100,95020,250020,15001,7810000,6113,3300,20,10071,20000,7864505,30201,1500000,9510,1539711,700002,5000000,5000000,0,100005,0,47,5900010,200001,3373487,4522068,1013204711,11329192,104465,22489724,337515350,112448561,46103913,342181304,22489714,0,11244856,1012149386,338470167,112561,112469,723608850,723044514,34353036,225010,995236747,10787,899588,3834744,675815849,112,810776782,12369,1236934,95603205,618,112673458,428648,15183,188632,0,3373,910968318,16867285,584732516,486,449805594,11,564536781,326290302,910836,123694326,888344757,73698810,14428277,530521,135602195,4,562242803,1935532094
Chouteau Police Department,2020,Oklahoma,2090,OK04901,150015,3020000,2050500,2800000,100000,1002,8121517,120500,300,30,10045,20,7050,0,600,18619,40000,76334,210000,3100100,10302,3320402,2,13500000,0,5,349018,8000300,100020,10300010,2,135390935,678169519,591010801,11831989,0,67224553,353320,736997532,91830363,628214353,4710516,2472,12414759,706506401,590672559,235580,48270878,18248344,642859708,743774142,118631,240200704,124797,50049905,245352247,944204590,176597390,170818335,706399184,41205961,546273097,588657263,47092508,459152,235472478,117849,47,1767146,413249001,14,459152995,412059912,42454,117731,89501051,212505,57835472,1159052246,959510744,25842842,76428768,238877,440493202,0,4787,887717060
Chouteau Police Department,2019,Oklahoma,2086,OK04901,0,6010000,0,4900000,120000,2530000,13560000,12100,10313,0,16870,10010,300,3000,73000,31053,42000,176233,126002,1,30000,156003,14,3000000,5000000,0,13002,2000,0,13,0,7,357552559,1191835,11930273,0,0,1374,1191835,11918356,44693950,1013419,0,12037538,36039,953468395,119422,19,0,10845943,297959,119184,182384527,178775,239559,7032195,1072651968,238367099,723479904,13110,34563229,9057,77950,12037540,250441639,0,120077,1,0,607836105,250285455,1060733589,242,61260,119184,357550699,148979,35874326,119185,0,55873486,78855412,121567,87004111,0,0,183244707
Chouteau Police Department,2018,Oklahoma,2076,OK04901,10,7,0,3,2,0,22,16,0,0,0,0,0,0,0,0,0,0,21,8,7,36,3,1,0,4,10,0,0,10,8,6915,2585,0,734,13786,0,24020,73736,0,0,0,0,0,0,0,0,0,0,314,866,5030,6210,177701,95,121,0,393,3982,0,0,513,1105,508,2085,1871,3102,5608,1759,0,72807,15386,0,838,103966,36,0,752,1001,376,0,0,30944,766,0,0,33875
Chouteau Police Department,2017,Oklahoma,2088,OK04901,5,4,0,0,0,0,9,2,0,1,0,0,0,0,0,0,0,0,6,3,3,12,0,1,0,1,0,0,0,2,8,8871,9282,0,0,0,0,18153,4972,0,0,0,0,0,0,0,0,0,0,122,572,6961,7655,30780,0,149,0,199,0,0,0,16,7291,14,113,584,186,0,11065,0,9323,7723,0,1771,30780,0,60,0,0,0,0,0,4972,0,0,0,5032
Chouteau Police Department,2016,Oklahoma,2088,OK04901,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,11172,0,0,0,0,0,0,0,0,0,0,0,178,2609,2787,13959,0,0,0,178,0,0,0,0,2609,0,0,0,317,1904,0,0,11172,387,0,178,13959,0,0,0,0,0,0,0,0,0,0,0,0
Chouteau Police Department,2015,Oklahoma,2078,OK04901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,193,2269,2534,2534,15,0,0,360,0,0,0,57,2102,8,10,0,0,0,0,0,0,2516,0,0,2534,0,0,0,0,0,0,0,0,0,0,0,0
Chouteau Police Department,2014,Oklahoma,2089,OK04901,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,2,4,7,1,1,0,1,2,0,0,1,1,1641,2767,0,0,0,0,4408,23811,0,0,0,0,0,0,0,0,0,0,26,290,2324,2640,30859,193,97,0,290,1391,0,0,26,644,193,64,1063,2703,1454,0,0,23811,1242,328,0,30859,0,0,0,0,0,0,0,0,0,0,0,0
