agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
New Milford Police,2023,New Jersey,16931,NJ00238,1000019,9000000,5183000,0,100000,10002,15293021,284000,10400,0,12274,110000,20,900020,246700,160,85000,1354174,2320000,1,10002,2330003,3000018,5000000,0,0,127003,1315,0,10,0,1000120,0,0,17478,394300011,20062372,800000100,140000000,0,10,800011849,0,10000002,100100,1020,1000,10000000,41052,802000000,200,20004670,200000005,13001176,30000000,200100,183005348,167200,30000003,150000005,1200000000,20002300,365051869,20010000,18,500005355,90000,20100028,10024,480003000,2402270,800000,1000,690030005,410000002,280000000,240000203,6640,8800000,670017400,800000,220002,1501270052,480008001,40281215,23658000,101830,52480846,20,1013,183020000,1,1
New Milford Police,2023,New Jersey,16931,NJ00238,1000019,9000000,5183000,0,100000,10002,15293021,284000,10400,0,12274,110000,20,900020,246700,160,85000,1354174,2320000,1,10002,2330003,3000018,5000000,0,0,127003,1315,0,10,0,1000120,0,0,17478,394300011,20062372,800000100,140000000,0,10,800011849,0,10000002,100100,1020,1000,10000000,41052,802000000,200,20004670,200000005,13001176,30000000,200100,183005348,167200,30000003,150000005,1200000000,20002300,365051869,20010000,18,500005355,90000,20100028,10024,480003000,2402270,800000,1000,690030005,410000002,280000000,240000203,6640,8800000,670017400,800000,220002,1501270052,480008001,40281215,23658000,101830,52480846,20,1013,183020000,1,1
New Milford Police,2022,New Jersey,16897,NJ00238,1600000,5000000,0,2200001,120000,6000005,14920006,16000,1775,314010,10230,910299,4,0,149021,0,5040000,6109554,30000,1,600000,630001,0,0,2200000,1,171011,0,0,10,0,100,60,314,1600,105157603,193018675,624698030,10411634,1140,208233,309,0,62469806,675090546,156192400,207715219,0,139376,526058211,208,991,656974095,584092658,0,250,309228916,129047,52058169,114528392,208234159,0,963170421,10412,2,309229027,166586,10411635,523736,43729,107667,1712714,0,520583429,624698033,156174508,379,249879212,1249396,359222191,104116,1353513,1884610,166586147,279190207,46332,104116,104283029,309226,1041,309226110,1,1.04116338383745
New Milford Police,2022,New Jersey,16897,NJ00238,1600000,5000000,0,2200001,120000,6000005,14920006,16000,1775,314010,10230,910299,4,0,149021,0,5040000,6109554,30000,1,600000,630001,0,0,2200000,1,171011,0,0,10,0,100,60,314,1600,105157603,193018675,624698030,10411634,1140,208233,309,0,62469806,675090546,156192400,207715219,0,139376,526058211,208,991,656974095,584092658,0,250,309228916,129047,52058169,114528392,208234159,0,963170421,10412,2,309229027,166586,10411635,523736,43729,107667,1712714,0,520583429,624698033,156174508,379,249879212,1249396,359222191,104116,1353513,1884610,166586147,279190207,46332,104116,104283029,309226,1041,309226110,1,1.04116338383745
New Milford Police,2021,New Jersey,17005,NJ00238,2500010,26,20,1,5100000,5202140,12802197,29200,127050,41,0,0,1010,110,97,10,0,1227,21,1,101,123,32,1000000,0,0,1022001,0,0,11,0,110,0,100,2570,174295606,899635409,787140163,854609060,1124,45316770,1924,112448561,101203704,89959186,787140823,1124,11244856,82660,381987760,113011,112644,1,11357418,1,0,973827035,900,44979425,287868315,112448561,39,297097,11245,112525,872600830,58473,2,584981032,4498,112449,11,0,304,1045771614,809629636,607,562254047,224897,899590789,337346,6522017,872848217,1090752164,304420968,2,1091,6713782,134938,1,973804534,1,1.12448560525052
New Milford Police,2021,New Jersey,17005,NJ00238,2500010,26,20,1,5100000,5202140,12802197,29200,127050,41,0,0,1010,110,97,10,0,1227,21,1,101,123,32,1000000,0,0,1022001,0,0,11,0,110,0,100,2570,174295606,899635409,787140163,854609060,1124,45316770,1924,112448561,101203704,89959186,787140823,1124,11244856,82660,381987760,113011,112644,1,11357418,1,0,973827035,900,44979425,287868315,112448561,39,297097,11245,112525,872600830,58473,2,584981032,4498,112449,11,0,304,1045771614,809629636,607,562254047,224897,899590789,337346,6522017,872848217,1090752164,304420968,2,1091,6713782,134938,1,973804534,1,1.12448560525052
New Milford Police,2020,New Jersey,16417,NJ00238,0,4187000,1511700,3500000,130000,2,9328702,55026,0,50,20213,10002,12000,0,614,20,10000,52849,190000,3500002,180001,3870003,176,8000000,0,0,2000000,4000000,2,6400121,1,5000120,0,213,3900,1051222598,306220297,1059603486,11959139,4750,56628724,1060758847,270428647,22,57335136,5017,2355,12663172,353235271,829441629,0,55334093,47092498,23546247,11773124,471,416780620,3282,64752179,208149024,972932811,470924941,250803333,824130419,0,416768823,223720,11773127,1059581117,0,123582,12,1177,5,1059581120,1024263041,353,0,2354625,894757387,117731,76854953,121269177,353194891,429567978,23986564,121522,118073482,71,671070,419005466,1,1.17731235192711
New Milford Police,2020,New Jersey,16417,NJ00238,0,4187000,1511700,3500000,130000,2,9328702,55026,0,50,20213,10002,12000,0,614,20,10000,52849,190000,3500002,180001,3870003,176,8000000,0,0,2000000,4000000,2,6400121,1,5000120,0,213,3900,1051222598,306220297,1059603486,11959139,4750,56628724,1060758847,270428647,22,57335136,5017,2355,12663172,353235271,829441629,0,55334093,47092498,23546247,11773124,471,416780620,3282,64752179,208149024,972932811,470924941,250803333,824130419,0,416768823,223720,11773127,1059581117,0,123582,12,1177,5,1059581120,1024263041,353,0,2354625,894757387,117731,76854953,121269177,353194891,429567978,23986564,121522,118073482,71,671070,419005466,1,1.17731235192711
New Milford Police,2019,New Jersey,16506,NJ00238,14,3000001,0,1110000,140000,1686007,5936022,104637,152900,20,26113,0,77070,4100,251,20770,40000,168304,1076001,4,115001,1191006,14,6,0,100000,8690001,5000000,3,7500012,100002,1000110,2002200,463,10460,121686523,178835334,119183549,12067334,3576,0,447,595917747,59591775,398668973,180,0,12097130,61301,598301537,119541,7641,13110194,920693038,35755066,0,447006463,263396,11918356,783155229,480428905,179013691,790224302,1206138,35874248,148988570,386164,23955905,881959531,0,119184,119183598,2384,51,584535720,0,766,11918,119184,178775586,119184,11918356,12,131101904,886070224,24295567,123724,12049904,0,655867080,618562621,1,1.19183549339627
New Milford Police,2019,New Jersey,16506,NJ00238,14,3000001,0,1110000,140000,1686007,5936022,104637,152900,20,26113,0,77070,4100,251,20770,40000,168304,1076001,4,115001,1191006,14,6,0,100000,8690001,5000000,3,7500012,100002,1000110,2002200,463,10460,121686523,178835334,119183549,12067334,3576,0,447,595917747,59591775,398668973,180,0,12097130,61301,598301537,119541,7641,13110194,920693038,35755066,0,447006463,263396,11918356,783155229,480428905,179013691,790224302,1206138,35874248,148988570,386164,23955905,881959531,0,119184,119183598,2384,51,584535720,0,766,11918,119184,178775586,119184,11918356,12,131101904,886070224,24295567,123724,12049904,0,655867080,618562621,1,1.19183549339627
