agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Nome Police Department,2023,Alaska,3634,AK00106,0,1010001,0,0,120000,0,1130001,0,9800,15,10,0,10000,0,6000,20100,0,36110,9800,100,20,9920,40,1,3000000,1,94002,0,0,10,0,100,0,469,5000001,0,100000230,1000000,100000,0,20000000,120,0,20000001,150000000,1,1100,10000000,31039,602000100,100100,10,200,100000000,10230000,0,120010100,0,1000,1000000,0,0,62000000,200010000,60000000,220000060,230,0,1000000,0,100940,9,0,103,0,940001000,103,0,20,100000000,23000,5000,20940001,0,103980000,10000001,100000,46000210,100001,0,125000000,1,1
Nome Police Department,2022,Alaska,3546,AK00106,0,5000000,35,2100000,110000,598000,7808035,84300,50000,13,1000010,10,980,4800,5500,30042,0,1041342,20000,0,11,20011,42,1000000,10000,0,1,0,0,100010,0,409,32400,101,8430,1041163,2082328,31131,10569891,416,1041173,832930866,208232677,1041163,0,2,729,10411634,0,105157606,0,2092738,0,2603013,1,0,160360028,2,0,104,104116338,0,57275278,12494,57263988,822519130,1,104125,93704705,645521298,104116,5,0,563272765,447700255,1,26029189,337,10,2091105,0,1042,65593293,1042,20927,20823269,104116,826,3,0,160339161,1,1.04116338383745
Nome Police Department,2021,Alaska,3871,AK00106,0,1010000,100,200000,100000,1,1310101,150102,0,250002,0,10,1501008,0,40,10000,20000,1531058,0,1500100,288022,1788122,50,0,15,0,2,0,3,10,100000,1000100,0,700,10,1124712,150738593,113741831,11244856,1462,0,36153280,112448561,11244856,89958850,112449836,1124,11256101,15619,232768633,112449,38233978,3013734,1124486,224897,0,1068264306,3014,22490837,112673685,227146092,4497942,733212158,112459805,0,224900101,1293,34409293,281122526,0,1236934,8,41056094,33734577,22489713,6,11245652,41044,526282,150705249,134938,1262801,1,472283954,1062684440,359835,112449,45440576,16,450244036,1068261325,1,1.12448560525052
Nome Police Department,2020,Alaska,3900,AK00106,0,20000,0,0,100000,800000,920000,0,1,6,10160,10001,0,0,0,110000,100000,230161,20005,0,0,20005,130,0,10000,10,0,0,0,10,5,2000100,0,800,0,67696284,94246,588656176,11773124,353,0,1177,1177312,1177312,589,0,942,11773124,58866,1177312,0,0,11773124,9418970,1177,117743,47095,117731,235462470,4711957,0,0,117766555,11773,0,824118764,0,35319371,1,12,117731,15,3532,2,6,0,589,0,23558,11796672,0,58870,6,294330443,477,47100,117731,6181596,14,294328,1,1,1.17731235192711
Nome Police Department,2019,Alaska,3899,AK00106,0,150000,15000,0,100000,100000,365000,10,0,4,23120,10000,10006,0,0,30000,0,73126,46030,0,30,46060,300010,0,0,0,0,0,1,10,300000,100,0,600,1,39331048,727079274,3575506,12037538,71987,0,119,155058,11918355,786612260,1192,238,11918355,95418,0,119184,0,11918355,5959177,0,0,119183549,107337,0,119,0,119184,107277268,11918,0,715101403,0,11918355,0,24,1072652,5,2384,1072651963,2,2384,246,716,0,1311031915,15493861,23838,2,595917747,7151135,12049459,119184,2979946,1,0,119183549,1,1.19183549339627
Nome Police Department,2018,Alaska,3874,AK00106,0,3,0,0,1,1,5,6,0,39,0,0,0,1,0,0,0,1,19,3,4,26,0,0,0,0,2,0,0,1,23,4,0,4,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,409,8518,8927,11354,0,0,0,0,154,0,0,0,8773,0,0,6322,2184,0,0,0,1213,421,0,0,10141,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Nome Police Department,2017,Alaska,3829,AK00106,0,2,2,0,2,2,8,3,0,7,0,0,0,0,0,0,0,0,13,0,3,16,0,1,0,0,2,0,0,5,8,3,0,3,0,0,0,1243,149,0,0,1392,0,0,0,0,0,0,0,0,0,0,0,26,0,3667,3693,5085,0,0,0,0,0,0,0,0,3693,0,163,0,1243,0,0,0,0,3679,0,0,5085,0,40,0,0,0,0,0,0,0,0,0,40,1,1.24307319386626
Nome Police Department,2016,Alaska,3846,AK00106,1,4,0,0,0,0,5,6,0,1,0,0,0,0,0,0,0,0,21,2,4,27,0,2,0,1,9,0,0,3,12,4,0,4,0,0,0,0,0,0,0,0,13330,0,0,0,0,0,0,0,0,0,0,38,413,3047,3498,16828,0,0,0,0,1682,0,0,0,1815,159,0,0,889,0,0,0,13330,2450,0,0,16828,0,0,0,889,0,0,0,0,25,0,0,914,1,1.26955202032162
Nome Police Department,2015,Alaska,3832,AK00106,3,3,0,0,2,0,8,5,0,1,0,0,0,0,0,1,0,1,20,3,5,28,0,1,1,2,7,0,0,2,15,0,0,0,0,0,1543,0,0,0,0,1543,102203,0,0,0,0,0,0,0,0,0,0,32,437,28779,29248,132993,0,0,0,5974,22077,0,0,0,1197,0,32,1928,1543,129,3445,0,102203,6817,16896,0,132993,0,41,0,0,0,0,0,6428,6851,0,0,13320,1,1.28556847539769
Nome Police Department,2014,Alaska,3844,AK00106,1,1,1,0,4,0,7,14,0,3,0,0,0,0,0,0,1,1,27,2,0,29,0,0,0,3,10,3,2,2,9,11,0,11,0,0,0,0,2525,0,0,2525,48910,0,0,0,0,0,0,0,0,0,0,15,438,0,453,51888,0,0,0,0,15,257,180,0,0,0,487,2209,0,0,0,0,48910,26,0,257,51888,26,0,0,0,0,0,0,25742,64,0,0,25832,1,1.28709350845562
