agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Montgomery County Sheriff's Office,2023,Kentucky,21012,KY08700,2860036,3060001,7,3010002,5100000,2040076,16070122,5421723,4020000,300000,21116,7120511,7072943,4000,502803,33454,369500,15124327,6689250,10550002,380002,17619254,0,2000006,4000071,0,7500018,18671,0,100010,200003,1000100,1000000,0,79052,1020300220,450516296,405877302,10000000,5000,40100002,800651652,401065000,30000003,1509502360,163914,1,10050000,275466,106050000,160010,300076010,156900004,821510053,140040000,300002,850081498,150000,101000016,802060232,2001066,914100000,373096024,11000,28201600,10010383,400175142,80300889,301095,1000020010,1500300,330000,327002000,911025043,176500001,710007000,543,410000002,23020000,540020000,384000,15155001,750060780,210001000,540214604,24040000,101200,1298547603,72230000,1020007,1350010000
Montgomery County Sheriff's Office,2022,Kentucky,20786,KY08700,4900003,9020411,10100,220000,495002,100080,14745596,4051911,888000,1400100,62745,7240000,241611,3705020,1785000,19056,117500,13170932,9969933,502103,20507,10492543,1,7500010,200008,6100002,13790066,2850,145,16700103,100010,632,1002720,384,6119484,784518799,944031782,315504053,11244565,0,1879,17217,3123594,1330606822,601480503,548394095,463317831,10588633,104455510,834846864,728814,105343003,95787037,1197030780,430303466,729648,586335012,312372,92663570,1336437645,418548704,13958806,217697057,513303960,104127,135373683,0,63625916,208673328,260319280,1161938,14815755,4165,499896384,208232679,83296194,1020346442,687209586,38663602,1945946883,419443082,66813546,1374386818,906857472,547736582,418865205,6366600,950823514,0,107251724,751752761
Montgomery County Sheriff's Office,2021,Kentucky,21187,KY08700,3500002,2044051,7300,320000,2110000,3212010,11193363,2259341,20000,13000,153712,7560000,3184576,9142341,3520005,4224410,147200,27932244,6278023,650102,742006,7670131,6400036,16,13200000,400026,1400047,1000833,138,15600041,500008,2950,4040,104,1183629,217596392,851837151,337385151,20444273,108030487,155179251,22560165,498473224,754529904,1343315378,597235774,225,11447263,787348565,118354246,337346,5016,218937356,970994513,272125525,562858,85635735,108333,129090949,1280002377,1173963478,984378180,542160209,396955788,132801761,22503516,146194,83982489,902984553,528512924,112561,56224,33746937,281377872,662805555,865859541,2238853270,843422624,5559468,1818307770,2867438,84767137,191303583,1169474025,1480191363,62992584,116463,1046932163,112448561,1406931,422831074
Montgomery County Sheriff's Office,2020,Kentucky,21042,KY08700,1500040,4931301,489183,50002,8100000,100017,15170543,9218020,8045003,9115000,201238,270530,7098530,1413720,2508335,63848,139569,11695770,2284001,2300002,983920,5567923,0,300014,8000000,300001,2962031,3080,34,9600440,1200011,9000100,67890,2000040,98984,433372422,60200586,243313144,367492164,147529,3767474,471476462,598105638,1441030321,1173798312,27748741,0,11808443,436485,711930551,706413,55498969,1120565934,1553641431,158501596,706411,707837789,180753,167178388,1037544390,1396998837,467042873,181451235,235474244,153904210,11803360,241,129211786,588691781,1695388252,11892268,24,670365185,738201306,361223006,35324080,870035247,26924,1612930,636961987,107249623,107481619,1719067026,588666772,3510617589,182922565,365202,1664863169,4390199,709932499,130717584
Montgomery County Sheriff's Office,2019,Kentucky,20983,KY08700,12,9144554,9912520,110002,4601002,372504,24140594,971902,400000,1048030,156217,5270000,7879729,5120,2060606,46677,1148400,16566749,1772612,1200003,4175027,7147642,2450000,100001,10060,500001,3669069,1001360,8,10100151,700017,2000100,4004510,200,1339028,1534150115,1577261865,483459963,60056591,9057993,113344092,281786756,184182562,995182674,1606252336,18205266,542307797,12286632,217841,1077895067,953474,235034406,909490878,1567741670,1192789110,716567,599630246,170733,87719133,1638540273,2104781553,903053790,332660905,1728175767,31108348,144229100,596098328,93380924,973110013,1108422516,1274370,16447343,500579250,1359895721,1054226322,881967800,1312227187,607872456,3017739,1218117187,951524524,249337967,1259174543,631685926,2179036148,93378006,2207279,1638004806,268199,12432442,1374190324
Montgomery County Sheriff's Office,2018,Kentucky,20864,KY08700,40,17,0,8,6,0,71,26,1,2,0,0,0,0,0,0,1,1,20,13,68,101,5,0,0,6,0,0,0,7,83,0,0,0,0,31470,40407,0,14761,17158,0,103797,156563,0,0,0,0,0,0,0,0,0,0,195,1502,153144,154841,571765,21224,0,0,3500,0,0,0,528,129590,1882,2661,27310,31165,4262,11893,0,155169,173729,2949,4184,415202,59,2,0,364,0,607,0,26697,3834,0,243,31807
Montgomery County Sheriff's Office,2017,Kentucky,20690,KY08700,50,24,0,15,9,0,98,20,0,1,0,0,0,1,0,0,1,2,30,24,101,155,12,0,0,17,0,0,0,7,119,0,0,6,0,70057,79498,0,19871,28320,0,197746,216561,0,0,0,0,0,1865,0,0,149,2014,500,3399,285268,289166,705486,14357,0,0,9942,0,0,0,347,264520,2313,3870,40199,28930,8259,31144,0,237071,331053,11689,10959,705486,62,0,0,0,497,0,0,79931,40145,61,510,121206
Montgomery County Sheriff's Office,2016,Kentucky,20529,KY08700,80,19,0,21,13,0,133,27,0,1,0,1,0,3,0,0,2,6,32,30,112,174,17,1,0,19,2,0,0,19,116,0,0,7,0,73945,137654,0,5609,46912,0,264120,177737,0,0,0,889,0,2057,0,0,5332,8277,636,4388,752993,758017,1208151,15734,216,0,8250,2222,0,0,2802,728903,5444,514075,59070,32356,13813,109218,635,194876,245880,16763,16131,1208261,133,187,0,0,405,835,0,41898,7775,0,1016,52248
Montgomery County Sheriff's Office,2015,Kentucky,20436,KY08700,69,23,0,32,15,0,139,20,0,1,0,1,0,0,0,0,3,4,23,28,161,212,8,2,0,17,9,0,0,19,157,0,0,6,0,18996,154852,0,20924,88356,0,283127,181652,0,0,0,1414,0,0,0,0,11956,13370,267,3821,565311,569399,1047548,16712,900,0,10458,7243,0,0,10296,524239,6281,16190,97252,28407,12987,42100,5785,227849,564644,22873,23630,1047998,320,122,387,4499,84,2989,0,36383,85929,2558,4264,137535
Montgomery County Sheriff's Office,2014,Kentucky,20305,KY08700,99,32,0,30,15,0,176,14,0,0,0,2,0,2,2,0,2,8,52,24,168,244,7,2,0,40,5,0,0,34,156,0,0,1,0,97796,236991,0,17418,78106,0,430311,284415,0,0,0,907,0,315,3581,0,1931,6734,838,3170,787364,791372,1512833,1287,444,0,17093,3452,0,0,5677,763934,6995,22041,539112,36046,14843,211970,5148,288663,338172,21485,28871,1513348,408,62,6,4634,0,20143,0,12871,21574,965,2511,63174
