agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Baltimore Police Department,2023,Maryland,565192,MDBPD00,16152977,18521024,21903834,13070536,25162142,24656722,119467235,7213473,9838560,16867157,12215570,8010339,12868915,7118259,5557628,13004654,32736178,91511543,16146656,14003851,28006807,58157314,25697046,24717241,13828346,16190488,19781034,19209525,9490366,8121458,3400707,1721900231,1781265577,1002209348,1354840319,441380055,1106017410,2014505124,2383843099,1420254360,862370591,2445731211,687174624,1275046766,742023249,2307524225,1580707132,1822733128,2857826623,917978585,3463943212,1118291337,2245370639,337617487,1420636416,2270023114,2135188360,1483232107,951685793,1972245269,812260011,2466271168,1526194212,2893598861,1790529306,988275046,258936348,1678929392,970580004,1615465762,1098104624,553668096,1961611044,1233844316,1109631014,1357048705,2374788955,2021196622,2343975432,2418252080,3971145215,1343869596,663056413,1350122790,590947564,666573283,1142941258
Baltimore Police Department,2022,Maryland,570546,MDBPD00,11061842,10067994,13354507,16600374,15780967,20992032,87857716,9261747,12730744,15627072,7173641,7618279,15479433,2202841,7683949,6440294,24569097,71167534,10610837,23052046,18766259,52429142,6510477,31327189,21616218,6669714,31725483,18818968,4545453,27215267,13000597,2102739910,2688830268,937335903,838881495,1567699525,2618341536,2978585835,1920877470,2663374980,1761666182,2217250339,1498935977,1545619014,2444218061,1084935674,2305351311,2748474238,1942304029,1187887200,3405097402,758993381,1877411332,133163979,1503976986,1072387482,2343049102,869252830,1589471949,1314967195,1825619526,1778645200,796291026,1086307635,1709445490,1864072055,181040998,2360814913,2513086257,1294331930,2550968981,1562950844,1928152563,205951714,1417007825,2047434105,2732198366,3254798549,2406681226,1522496726,2539488414,2093257302,197261941,1836619262,1336683698,1809492535,2549696436
Baltimore Police Department,2021,Maryland,590536,MDBPD00,15300014,5760466,3688320,2900007,1699000,10274501,39622308,626940,143544,506,2,6900016,2138932,1127500,151,3000567,9753185,22920353,2732442,600000,19507730,22840172,11320000,6500122,5000003,2000801,15416016,9700652,6100096,5500011,1300003,465544254,1039111255,2249059,563794593,957516,1022382329,991350717,520769614,685938283,1017800258,686555234,141687,242909311,10614782,871476569,1012271390,100641480,387782351,64976153,497827769,207930,315980466,375323,112449,542601467,224106969,998370656,344,804781981,103453920,938947158,1323519566,140510760,93560615,1679040393,1393136,741960645,10506071,1516041034,910733597,1001125127,548740471,756465359,68773631,135298142,732604478,1232262272,374263028,1808175369,1118774673,2681583,114718126,466908913,337358405,292243688,155764848
Baltimore Police Department,2020,Maryland,588594,MDBPD00,12981734,16072452,15474071,17150127,18260308,22740526,102679218,9333384,5166789,14508042,4877155,9064014,15165331,7792478,11852442,19402096,14448241,82601757,9833727,11925208,14788298,36547233,10433161,25515796,22303881,16080245,17373573,9069837,9514174,19622664,9326321,830371959,2576163025,1420397675,1315971605,926560092,1795329451,2089774216,2231395326,2631328263,503916362,740000439,1820370347,1256988528,2082809769,1718310458,331714101,419444830,2705942135,2203970515,1475032988,644906859,1773497132,606308723,1689578239,1371586034,2990491531,651966436,1272273081,1566627288,1172609152,1495847076,1407140330,1658372177,2965881372,1758907851,107482067,1297155691,691743781,1130466379,1189063200,1078954990,789715929,1218692997,1178221175,2485614357,1509140444,2741357959,1980247442,636808693,4470889539,1794524995,816830000,2437005319,1419262559,1989931960,1786421954
Baltimore Police Department,2019,Maryland,597239,MDBPD00,12211711,3902010,10130802,15330463,9034029,14011188,64620203,4743765,8531286,17502934,7374598,16208857,10827709,18863848,1361563,22798318,23028478,100463371,12884412,13612231,27800836,54297479,14295082,19448639,17702123,9807533,24404793,3867869,3884105,18223606,30422336,2020494384,1957496714,1405839271,1561982907,1754092309,1650981847,2492163620,1618401949,2636375821,713388644,325020343,1144999494,750491905,859571422,1374880940,1150063390,2834361661,2418679839,778380190,2235236805,227221112,1229576694,616006072,1912460555,1945734433,1398117453,291901893,1168897158,2098337521,1984893746,1837405533,1513130651,1199537202,2640890854,2462287944,208860284,2660843758,562983139,1950075053,2036472356,1397036757,1262402197,609236004,1711604758,1843347421,2567529618,3060545454,3137127270,2410641850,1778327427,2175742928,740683712,1664036535,1092881634,1248181127,2198383503
Baltimore Police Department,2018,Maryland,605436,MDBPD00,1578,721,2267,255,378,849,6048,4375,309,361,38,102,45,3634,681,94,472,5066,9754,2282,4758,16794,2496,280,23,6227,2247,61,143,2382,2935,803701,1371546,2588697,668199,296125,1173797,6902065,6175404,76,7112,4720,20164,48149,2133848,518119,42016,240293,3007309,49475,283537,8354456,8687468,30954839,170444,182470,7930,2797660,1994264,27830,23821,888013,2595037,626404,233986,2450670,61835,694048,2016803,5096,6518255,7695776,85880,4390683,24779435,3925,1599,42,0,18,8,0,3757180,11348,23,2342,3776487
Baltimore Police Department,2017,Maryland,613217,MDBPD00,2106,1088,3023,304,531,989,8041,5171,342,382,22,137,48,4171,862,120,519,5879,9707,2265,5036,17008,2609,452,21,6155,2326,71,185,2260,2929,1145808,2570433,3695304,533246,305912,2875331,11126033,6916122,2486,6394,1007,19757,132047,2889875,472071,60518,742386,4317661,50551,291517,9739840,10081908,32450605,100754,482201,7798,3221480,3367990,23611,58758,457632,2361685,731429,179907,3272047,63955,726911,3777819,17413,8248911,9542187,9353,5880673,32450605,2992,1830,1085,0,803,0,6,4870125,20104,0,6476,4903422
Baltimore Police Department,2016,Maryland,618385,MDBPD00,1939,794,2571,263,706,1100,7373,5317,319,299,34,109,32,3746,684,143,488,5236,9416,2333,5106,16855,2385,342,18,6417,2373,72,286,2063,2899,635652,2858337,3275505,653273,473053,2928068,10823888,7835128,2608,13601,16705,15731,6708,2578472,357863,32923,349440,3357842,45404,297944,9675040,10018388,32051454,246789,174448,20238,3698586,2307152,26355,71184,706666,2766971,843183,317157,3294725,69258,741035,3176390,8882,9226457,8597425,8684,5768259,32051454,23459,11426,8788,32,6194,15640,0,3863501,153661,0,122511,4205211
Baltimore Police Department,2015,Maryland,621252,MDBPD00,1949,854,2823,289,663,1179,7757,5526,344,287,22,105,32,2994,651,112,397,4313,9660,2373,5625,17658,2204,436,26,6981,2724,81,564,2296,2346,968977,2311393,4064465,1351291,719645,3466605,12882374,10952446,8518,4922,16784,21429,55535,2177388,1044298,41106,252256,3608796,49316,322703,9792343,10164363,37621420,203934,208307,10326,3658928,2892652,28996,273057,603663,2284499,1335350,1389773,3165206,64906,982910,3479796,2700,11985814,8253474,7703,6953789,37621420,27863,36987,10826,643,5540,25526,1157,5556605,209157,131,119886,5994320
Baltimore Police Department,2014,Maryland,623513,MDBPD00,1982,813,2700,212,399,820,6926,4486,211,245,23,57,14,2534,500,145,404,3677,9326,2595,6087,18008,2033,542,15,6617,2870,86,755,2742,2348,942258,2947076,3961558,308932,235542,2156436,10551802,6582524,29719,445,53761,4908,6595,1338676,518297,31729,187563,2141529,55342,353460,10908263,11317066,30623086,334462,341264,7429,3478724,3815703,19429,277681,635874,2406499,1083233,296705,3648337,128599,845530,3041464,6564,7463084,6848601,7513,7253455,30623086,60783,24600,14724,2359,4885,6217,0,4728695,215673,454,104195,5162586
