agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stearns County Sheriff's Office,2023,Minnesota,49606,MN07300,4870012,5347003,1264800,1420002,120000,649006,13670823,318100,256628,4630002,405333,8130065,433540,3609,11596110,4535557,70451,25174665,2061200,4813001,776001,7650202,1300010,8200045,5600180,200000,9357067,120,45,10,400000,5000100,400,776,1013508,497300637,250167085,502220200,502165000,127,155102970,210271581,829821100,80000011,945500668,100002589,3000,10396000,604171265,802068700,300300,141514418,35011018,1753501654,290000005,500100,1638111593,100427177,40000104,1352500510,864400252,337300205,294105839,1034910000,181201920,220007346,189660,510031,60581031,760011361,4105820,2690007,2002000,160109666,840030001,450001001,760001560,50039271,920000,479036809,551000001,33418005,971242521,430003023,2244483378,145708003,104300,221453315,3310001,900039,1558010000,1,1
Stearns County Sheriff's Office,2022,Minnesota,48930,MN07300,10005,7690601,10768585,110004,3100001,1020210,22699406,2346003,201000,12,425959,3250148,2102084,30040,18811,28550,5070000,10925592,5413571,1,62012,5475584,30,500004,10000,0,2076011,12065,569,2000010,100004,1000100,1002500,300,1012180,1240754662,549916685,835075504,114641472,1021381592,218963355,312365109,729439067,503923101,274663555,20836471,506005613,72902260,149473,840318802,1041163,32494990,184645131,482579769,34566751,420331,901784914,68723,23894816,390957065,858855992,799719056,350919247,888226894,34468135,767421787,312439466,37076197,649102,1020391657,106199,1,124913577,2030373861,614390578,281115157,1077605219,676768063,624708,919388916,979531052,782413462,293714503,926638541,127429140,28870765,106501,264602846,20823,209276976,1026597508,1,1.04116338383745
Stearns County Sheriff's Office,2021,Minnesota,52968,MN07300,8670013,15092029,6655200,7730004,4011000,488102,42646348,1255279,5262786,671761,3080551,1950005,6230665,16436,2316813,58092,3010151,16662713,5226243,1002307,199805,6428355,5510022,9500012,5120000,100033,5180037,9106798,105823,8300010,800001,6451,1420,3473,2404820,942221675,1229455096,680390931,348826692,168913481,112505,787257609,643093374,253009276,1539760294,11272037,73093379,669335562,3964055,116109436,225684598,499386009,465210945,573227644,110652777,1014026,523111873,112534434,41962590,835846524,1285288190,27439418,916603165,228282947,107097103,134975500,787331977,192727190,1912886,1754228452,140786,4396740,338493781,1730602353,1016163910,393578962,1341513057,719892063,428867565,723068658,12605507,203095692,809954093,236146477,1577667219,122227680,22606524,2393503410,112462167,250764,1317959515,1,1.12448560525052
Stearns County Sheriff's Office,2020,Minnesota,51830,MN07300,10013,8822000,8930201,4120000,5672001,395103,27949318,2911912,2952,10503,114442,1930000,142057,16730,0,212933,4120150,6536312,8974009,4,3228,8977241,8400010,13,600000,200012,790002,1000002,123,6100010,810015,100,1011220,206,1078589,1239475845,845607286,353230202,12163991,1177797,121380903,14940,892139092,83589183,830241802,353756044,0,270852480,1059876892,947173570,3842983,60515505,51214510,1140463434,35319372,356882,759500745,179958,62397581,465156987,547450288,1061878232,326254082,355560103,1530506,2678,353502225,95127181,3692057,565121397,123924,13,113140,612202530,339807683,376744192,354374743,1094972010,824142,549875803,718984653,21901553,223715378,259060019,200145719,231724507,122853,633195668,96304152,283289698,1159657577,1,1.17731235192711
Stearns County Sheriff's Office,2019,Minnesota,50867,MN07300,870000,2000251,2952002,500001,100000,210702,6632956,1782235,203575,20002,21245,7020028,314192,300,0,43351,1013751,8412867,3393014,12,20126,3413152,3200086,4100025,110000,4,5915003,8000121,1135,17700011,1956003,9002110,1894,5000000,176220,1726493921,758224593,955447104,251859868,3575657,737984538,1560,240039244,83429710,1379313724,12001558,119,548709143,1073128317,718813744,66708940,97851351,96538745,1410060998,60783732,358284,1109698601,414904,23836710,467677917,1311979995,469822028,574557323,477937951,47792628,238368249,357651380,60426272,13745445,1227591881,122497,35757,7401,1078684304,288054754,59600133,214534583,1001169501,834297,901091532,703421320,72258623,834284943,703186525,1000870220,26817506,122068,326194851,0,1268257,1109598844,1,1.19183549339627
Stearns County Sheriff's Office,2018,Minnesota,50623,MN07300,8,5,17,0,6,23,59,26,0,15,0,0,0,0,0,0,0,0,81,20,64,165,1,0,1,35,26,0,0,0,102,4,5,9,0,1790,3161,18518,12092,0,45975,81535,94425,0,7,0,0,0,0,0,0,0,0,661,2543,212781,215985,486377,2427,0,1,19055,60277,0,0,0,134225,2551,598,46447,11637,0,8851,0,70403,250227,1,1238,391953,121,0,728,728,0,0,0,26708,35233,0,0,63518,1,1.21343405628813
Stearns County Sheriff's Office,2017,Minnesota,50749,MN07300,7,7,16,6,6,41,83,29,0,10,0,0,0,0,0,0,0,0,122,42,98,262,2,0,1,50,38,0,0,0,171,10,4,14,0,45392,3993,16041,5119,4521,40323,115388,46711,0,2,0,0,0,0,0,0,0,0,1560,5169,218374,225103,387205,1,0,1,26293,54080,0,0,0,144727,15760,1875,23553,5644,0,24257,0,54974,241138,1872,18134,387205,4388,37,559,435,0,379,0,42278,25509,0,6811,80397,1,1.24307319386626
Stearns County Sheriff's Office,2016,Minnesota,49718,MN07300,14,8,22,4,9,22,79,30,0,15,0,0,0,0,0,1,1,2,161,40,144,345,1,0,0,47,67,0,0,1,229,7,4,11,0,46144,71229,22217,5625,1779,26118,173114,120011,0,5,0,0,0,0,0,0,0,0,1835,5663,408708,416206,709336,1,0,0,20706,64729,0,0,114,330655,1463,932,189445,16230,0,30929,1,124063,327965,336,17972,709336,1,8,654,3,0,2507,0,22672,63170,19,1841,90875,1,1.26955202032162
Stearns County Sheriff's Office,2015,Minnesota,49129,MN07300,6,10,19,4,3,22,64,20,0,11,0,0,0,0,0,0,1,1,169,31,108,308,3,0,1,39,52,0,0,2,211,3,2,5,0,8138,1608,32687,9281,4799,38032,94545,143071,0,3,0,0,0,0,0,0,0,0,1756,4454,290565,296776,534394,4,0,1,51555,95835,0,0,185,149195,1904,589,48501,3344,2036,9838,1028,182228,278957,0,5969,534394,27,0,1,1286,0,3,0,85814,29379,0,0,116510,1,1.28556847539769
Stearns County Sheriff's Office,2014,Minnesota,51064,MN07300,5,6,38,1,6,20,76,35,1,10,0,0,0,0,0,0,0,0,126,60,116,302,0,0,0,66,58,0,0,1,177,2,0,2,0,2327,1654,88741,29420,133,61165,183440,41038,0,4,0,0,0,0,0,0,0,0,1318,8420,329462,339201,563683,0,0,0,62030,109148,0,0,86,167936,1351,5282,16539,8672,1805,65411,0,39216,406973,0,18432,563683,0,2062,700,1546,0,1416,0,29603,71745,0,129,107201,1,1.28709350845562
