agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Foristell Police Department,2023,Missouri,311,MO09212,0,0,0,1230000,100000,6003,1336003,72,121400,1130000,1150,9300000,20154,650,0,200,0,9322154,18000,0,0,18000,0,0,5000000,0,2266002,8012300,19,6700010,0,100,0,100,3,6000000,123105257,1000000,100070000,1,573000020,700002620,798500000,30000001,573700300,123,1000,10103000,70599,304390000,0,20000000,10000000,180000102,220260000,7,620030200,105,20000000,61000000,300000000,123102300,20350,607511000,100000000,10000000,250,0,25720000,200002000,101840,10,0,123000059,20000001,930000000,1664,370000000,0,123000000,325000,10020002,20000123,0,59930423,11298003,0,173000722,0,0,630000000,1,1
Foristell Police Department,2023,Missouri,311,MO09212,0,0,0,1230000,100000,6003,1336003,72,121400,1130000,1150,9300000,20154,650,0,200,0,9322154,18000,0,0,18000,0,0,5000000,0,2266002,8012300,19,6700010,0,100,0,100,3,6000000,123105257,1000000,100070000,1,573000020,700002620,798500000,30000001,573700300,123,1000,10103000,70599,304390000,0,20000000,10000000,180000102,220260000,7,620030200,105,20000000,61000000,300000000,123102300,20350,607511000,100000000,10000000,250,0,25720000,200002000,101840,10,0,123000059,20000001,930000000,1664,370000000,0,123000000,325000,10020002,20000123,0,59930423,11298003,0,173000722,0,0,630000000,1,1
Foristell Police Department,2022,Missouri,293,MO09212,1400000,1010000,0,5100001,100000,1310000,8920001,11850,134000,0,930,4010000,64341,10030,100,643,10340,4096384,0,2,80000,80002,5,1000005,0,0,6340000,0,89,10,2,120,0,0,1688,105157502,46923715,0,10575096,1041163,15617464,416526379,416465354,10411635,104116338,10411681,0,10411634,20942,0,0,46852352,10411634,658015319,20823269,47,638265996,0,3539956,2082542,104116338,2861,729876361,10412,104122,104117275,117651,9682821,0,676756199,105574,10,0,104128,135351240,416465354,1060,10412,0,46852352,416465,57265,135354790,0,11869377,70710612,104116,10412385,0,1042,638233154,1,1.04116338383745
Foristell Police Department,2022,Missouri,293,MO09212,1400000,1010000,0,5100001,100000,1310000,8920001,11850,134000,0,930,4010000,64341,10030,100,643,10340,4096384,0,2,80000,80002,5,1000005,0,0,6340000,0,89,10,2,120,0,0,1688,105157502,46923715,0,10575096,1041163,15617464,416526379,416465354,10411635,104116338,10411681,0,10411634,20942,0,0,46852352,10411634,658015319,20823269,47,638265996,0,3539956,2082542,104116338,2861,729876361,10412,104122,104117275,117651,9682821,0,676756199,105574,10,0,104128,135351240,416465354,1060,10412,0,46852352,416465,57265,135354790,0,11869377,70710612,104116,10412385,0,1042,638233154,1,1.04116338383745
Foristell Police Department,2021,Missouri,327,MO09212,0,500000,50000,0,10000,200000,760000,3155410,0,10,50,0,6500200,2000,2,10002,0,6512254,5052001,1,1,5052003,0,0,6000000,0,200024,9000000,0,8900011,2,100,200,40,25540,0,669082977,1013161530,11344935,0,22489714,123,0,0,4,562243472,0,11351682,562,27437,0,8,1,1124598,2024074,0,122580178,0,0,1124486,0,669068935,44982235,11245,44979424,100079264,60497,680,584732515,224897121,112449,0,330598768,106826132,607222228,0,112,0,112449,669073433,278917,11818344,22489712,843364204,225,11389916,113292,558678408,0,28,122568931,1,1.12448560525052
Foristell Police Department,2021,Missouri,327,MO09212,0,500000,50000,0,10000,200000,760000,3155410,0,10,50,0,6500200,2000,2,10002,0,6512254,5052001,1,1,5052003,0,0,6000000,0,200024,9000000,0,8900011,2,100,200,40,25540,0,669082977,1013161530,11344935,0,22489714,123,0,0,4,562243472,0,11351682,562,27437,0,8,1,1124598,2024074,0,122580178,0,0,1124486,0,669068935,44982235,11245,44979424,100079264,60497,680,584732515,224897121,112449,0,330598768,106826132,607222228,0,112,0,112449,669073433,278917,11818344,22489712,843364204,225,11389916,113292,558678408,0,28,122568931,1,1.12448560525052
Foristell Police Department,2020,Missouri,316,MO09212,140000,2000000,0,1200003,100001,5202300,8642304,38500,0,20,0,9000000,0,0,4202,20000,0,9024202,53002,1,3,53006,0,0,0,0,72000,0,0,2300012,2,100,3300,100,3850,3532290,64787506,470924941,11834344,1177,23546247,35319455,0,1,471160,470925006,0,0,35330,23546,11773,64752295,1177312,2354625,0,0,84766489,0,0,5769419,236639783,31787434,49508705,11773,49447126,437960244,61220,47092498,612320154,1177,118673,0,23546247,559223367,1024261747,1059581117,353,0,0,64775760,0,35323,406172761,753479905,35201993,11828458,117731,753715,23570,753483,84766489,1,1.17731235192711
Foristell Police Department,2020,Missouri,316,MO09212,140000,2000000,0,1200003,100001,5202300,8642304,38500,0,20,0,9000000,0,0,4202,20000,0,9024202,53002,1,3,53006,0,0,0,0,72000,0,0,2300012,2,100,3300,100,3850,3532290,64787506,470924941,11834344,1177,23546247,35319455,0,1,471160,470925006,0,0,35330,23546,11773,64752295,1177312,2354625,0,0,84766489,0,0,5769419,236639783,31787434,49508705,11773,49447126,437960244,61220,47092498,612320154,1177,118673,0,23546247,559223367,1024261747,1059581117,353,0,0,64775760,0,35323,406172761,753479905,35201993,11828458,117731,753715,23570,753483,84766489,1,1.17731235192711
Foristell Police Department,2019,Missouri,296,MO09212,6,715000,71500,10000,100000,0,896506,1400,0,100000,5010780,0,0,0,0,0,14438,5025218,24001,0,0,24001,0,0,0,0,2000,165,443,8500011,0,100,1400,0,140,0,852193385,595917747,11930273,0,0,0,0,0,119,852,1192,0,12771,238438609,0,489,2,2383824,52899618,852,917716870,71510,11918356,1191839,0,0,35778958,11918,0,3611,12,12168640,166880806,36591,119184,0,0,715154196,166856970,23836711,358,0,119184,852162378,0,876000,23838,774693071,24147,11921,121150,836251546,0,476735389,458868583,1,1.19183549339627
Foristell Police Department,2019,Missouri,296,MO09212,6,715000,71500,10000,100000,0,896506,1400,0,100000,5010780,0,0,0,0,0,14438,5025218,24001,0,0,24001,0,0,0,0,2000,165,443,8500011,0,100,1400,0,140,0,852193385,595917747,11930273,0,0,0,0,0,119,852,1192,0,12771,238438609,0,489,2,2383824,52899618,852,917716870,71510,11918356,1191839,0,0,35778958,11918,0,3611,12,12168640,166880806,36591,119184,0,0,715154196,166856970,23836711,358,0,119184,852162378,0,876000,23838,774693071,24147,11921,121150,836251546,0,476735389,458868583,1,1.19183549339627
