agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Stafford County Sheriff's Office,2023,Kansas,1392,KS09300,0,7000000,0,0,100000,0,7100000,4000,0,0,80010,10000,12040,0,8013700,22180,110300,8248230,0,0,0,0,10,0,0,0,0,0,520,10,400000,1000000,40000,500000,10000000,25000000,0,40000,3000000,10000000,0,9400000,0,10000000,10400,800000,0,0,137000000,362000145,12500001,0,31150,0,16400000,801000000,0,180100,137010880,0,10,0,0,0,0,1000,100000,0,0,2540,11,0,300000040,75300,0,0,100000,0,0,0,40000000,40000000,100000,154,0,0,500010001
Stafford County Sheriff's Office,2022,Kansas,1437,KS09300,0,0,0,0,0,0,0,0,0,0,0,12500,6790,0,0,67,10000,29357,10000,0,0,10000,0,0,0,0,0,0,67,9000000,0,0,0,70695,10411634,104,0,0,937047045,0,0,0,0,10411634,0,0,0,0,0,0,10411634,0,11783,0,0,1,0,104,260290846,10412,0,1301,0,104116,12,0,0,0,0,520581692,0,0,104,0,0,0,0,10412,0,0,0,0,104116,6,0,0,822519073
Stafford County Sheriff's Office,2021,Kansas,1481,KS09300,1,7010000,5500000,0,0,5,12510006,0,0,0,5084,0,0,0,0,5000000,0,5005084,0,0,0,0,0,0,0,50,0,0,0,10,0,33734817,281190046,0,11244856,0,0,22523447,0,6,17,112730,0,0,112730,0,0,5622,98954734,1124519,0,0,0,0,45841905,562242984,0,281121401,600498365,11245,0,112,0,22602161,1124486,65220,112449,0,0,112448561,0,2249,112,0,224897,843409183,174295,118363356,28229,562242803,638,33768303,112449,117508892,0,0,862
Stafford County Sheriff's Office,2020,Kansas,1487,KS09300,0,0,200000,0,100000,0,300000,0,0,1,0,0,3,10,0,170,0,183,0,0,205000,205000,0,0,0,0,300000,0,10,10,0,24723564,1059593487,118,0,0,0,573,588656176,11773126,729933658,0,0,11773124,17424,1177312,0,0,14657539,201909068,0,117731,573351316,0,0,0,0,573,0,11773,0,0,0,0,0,2884,117731,0,1177,4,0,0,4,0,20634754,529814678,120086,0,2,0,1126687926,20073176,0,2354742,0,0,573351115
Stafford County Sheriff's Office,2019,Kansas,1488,KS09300,0,0,0,0,100000,0,100000,0,0,0,0,0,70,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,100000,100000,1191835,0,0,0,0,0,0,0,11918355,893876620,0,0,0,12812,0,0,0,0,0,0,0,0,0,0,595918,0,0,0,11918,0,0,0,357551,2384,0,0,0,0,83,5959177,0,441,11918,0,0,0,11918,0,0,89387662,0,0,0,0,0,0
Stafford County Sheriff's Office,2018,Kansas,1486,KS09300,2,6,0,1,6,0,15,5,0,0,0,0,0,0,0,0,0,0,3,2,9,14,0,0,0,4,3,0,0,1,6,18985,4424,0,81531,18202,0,123142,101807,0,0,0,0,0,0,0,0,0,0,83,243,326085,326410,653166,0,0,0,3554,313855,0,0,28,8973,36,1366,7,4550,268,0,0,188689,352691,945,2805,551359,0,559,0,0,268,0,0,33976,3549,0,1558,39911
Stafford County Sheriff's Office,2017,Kansas,1465,KS09300,2,2,0,1,1,0,6,4,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,1,3,0,0,0,3,14295,62626,0,324,1340,0,78586,95033,0,0,0,0,0,0,0,0,0,0,4,204,16175,16382,190001,0,0,0,4,9338,0,0,0,7041,0,266,641,6215,622,0,0,110012,72232,12,0,190001,0,0,0,0,0,0,0,49723,12754,0,0,62477
Stafford County Sheriff's Office,2016,Kansas,1454,KS09300,0,2,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,1,0,0,0,0,1129,0,0,1365,0,0,2493,5714,0,0,0,0,0,0,0,0,0,0,0,0,4843,4843,13051,340,0,0,4122,381,0,0,0,0,0,347,0,0,0,0,0,6349,6101,0,254,13051,0,0,0,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2015,Kansas,1492,KS09300,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,5,3,0,0,1,0,0,0,0,1,0,1472,0,514,0,0,1986,56565,0,0,0,0,0,0,0,0,0,0,0,129,51538,51667,110218,900,0,0,405,0,0,0,0,50362,0,0,0,0,186,0,6428,19284,84320,0,0,110218,0,0,0,0,0,0,0,0,0,0,0,0
Stafford County Sheriff's Office,2014,Kansas,1529,KS09300,0,2,0,1,4,0,7,1,0,0,0,0,0,0,0,0,0,0,3,0,10,13,3,0,0,3,0,0,0,0,7,6371,0,0,15466,2418,0,24255,19306,0,0,0,0,0,0,0,0,0,0,59,0,44945,45005,88566,4917,0,0,2574,0,0,0,0,37514,0,772,0,1536,2124,0,22653,19306,42175,0,0,88566,0,0,0,0,0,0,0,0,644,0,0,644
