agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Seven Points Police Department,2023,Texas,1418,TX10705,0,9010000,0,2800000,100000,2000000,13910000,2029,87000,659001,0,10000,870,10010,39,8,10000,30927,10011,0,0,10011,1800000,0,5000000,0,6,0,8,7100011,100000,547900200,1022086,901000000,10000002,659002000,0,888,700000000,0,199000002,0,8,10000000,245,0,200000,800000041,0,659000000,3,0,890012308,0,5000000,2450114,800900000,988,959010002,10000,2,800002300,0,10100000,200000037,0,100000,40000000,0,500000000,224500000,1000,100,1,0,1000000,165000,54511000,5000,390001000,24500000,890000,1550100,184890100,0,550390000,890002300
Seven Points Police Department,2022,Texas,1388,TX10705,4200010,10000,0,0,100000,25,4310035,702500,0,11,600,3300000,7,250000,37,10000,60000,3620644,5010501,900000,15,5910516,4600000,0,1,100131,65,0,0,10,100002,226765503,627839965,833971871,10411634,1041,27070248,58357235,1249396,21864445,283404777,5206293,0,114538384,31881,330048793,208233,56233350,105,0,0,0,28117242,10412,24988028,530993334,743390952,419692960,624742406,374829230,0,27070873,416466615,20927457,1249539,1041,104116,0,0,995352212,265496663,853755016,10411755,645531711,104127,627821531,676756,126210870,27074413,385231493,22739438,11455,511315338,438935846,260312,385303,28111411
Seven Points Police Department,2021,Texas,1512,TX10705,6600002,4020008,7023100,10000,100000,2714000,20467110,2983422,0,0,10348,0,7005745,400,12,56,20000,7036561,2729001,1,10001,2739003,0,0,0,0,3750000,9000388,802,1900012,100011,1258636765,562270561,112457556,11244857,0,0,449796411,1012037045,472283954,506018522,562,22,11244856,65577,0,0,0,24738687,1686843,22489712,112,369990605,84336,1124,2485114,359722945,0,441923214,13494,0,1128,91442,3801427,607222227,888368232,112449,15,330598768,62,468460703,0,174,12088,112449,820885738,421683,562243,899701239,820875616,147983410,2618927,114135,309919913,0,0,1100871408
Seven Points Police Department,2020,Texas,1479,TX10705,29,4001200,5010000,0,20000,20011,9051240,1462501,0,750,1630,10,6540,2000,4400,28360,40000,82940,3425010,10011,4,3435025,30,7500000,70000,1,8,50,63,4000010,2,19425656,412115560,589833488,11773135,0,235462473,19928,354371018,0,0,3533526,20603040,11773124,1589,824,117731,470937891,588660,349544174,12714976,235875,1091400291,1060,11773127,117731236,588656176,117731353,758241903,12950,51801778,588658111,19779,12126500,29433986,317874924,117731,18836999,11185645,14128,882984264,0,1118,2649,353194,1000727272,565110,1318592,1471640443,117731236,354,280497022,121381,193138588,270181412,1329,1491654750
Seven Points Police Department,2019,Texas,1453,TX10705,0,5000007,0,3500000,1900000,0,10400007,123000,201010,780010,4545,20000,1848,0,0,18,20000,46411,21850,10,1,21861,3,0,5000000,200000,4,550,0,10,479001,1468341353,451731122,3903261,12097130,2,595917747,656,953468395,47673420,1345944304,1311,0,11918355,51046,359934319,119422,12,23836713,375904936,8342852,0,369510739,477,0,1191987,1195411024,119183549,351604864,11918,0,11948152,119183549,476748,298,595917747,595918,11918,0,8448,423137355,2385,927,0,405224,451706129,336098,13359284,357550666,2384,432698755,15613046,119303,213340509,1,1191850,369480921
Seven Points Police Department,2018,Texas,1424,TX10705,1,0,2,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,7,13,21,1,0,1,4,2,0,1,1,11,0,194,10982,0,0,0,11176,57267,0,0,0,0,0,0,0,0,0,0,22,1104,14956,16082,141791,774,0,364,1893,425,0,1769,239,10618,1235,4968,5601,4247,0,0,0,50600,16404,728,740,84524,0,0,0,364,0,0,0,33976,531,0,243,35114
Seven Points Police Department,2017,Texas,1462,TX10705,4,2,2,0,1,2,11,6,0,1,0,1,0,0,0,1,0,2,8,6,29,43,1,1,0,5,6,0,3,5,22,318,870,0,0,0,12866,14054,55255,0,0,0,404,0,0,0,0,0,404,241,256,79458,79956,149668,0,99,0,1852,27138,0,778,757,49331,82,848,1908,348,418,62,0,20697,123683,628,994,149668,39,39,124,0,39,0,0,0,0,0,0,240
Seven Points Police Department,2016,Texas,1447,TX10705,5,2,2,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,3,3,8,14,0,0,2,1,2,0,1,2,6,2241,444,1523,0,0,0,4209,69464,0,0,0,0,0,0,0,0,0,0,96,284,10865,11246,84918,0,0,5205,53,267,0,0,188,5533,0,1981,53,0,190,0,30,56698,23616,2349,0,84918,0,0,0,0,0,0,0,13330,0,0,0,13330
Seven Points Police Department,2015,Texas,1449,TX10705,3,1,0,0,2,0,6,2,0,0,0,1,0,1,0,0,1,3,10,2,9,21,2,0,0,8,3,1,0,2,5,0,675,0,472,0,0,1147,0,0,0,0,64,0,38567,0,0,0,38631,0,257,7802,8059,47837,0,0,0,2160,5142,0,0,629,129,0,658,793,0,0,0,0,38567,6951,0,868,47837,0,0,0,0,0,0,0,0,0,0,0,0
Seven Points Police Department,2014,Texas,1430,TX10705,2,11,3,0,3,2,21,4,0,0,0,0,1,0,0,1,0,2,25,1,16,42,2,2,1,3,12,1,1,1,19,12086,20838,0,257,0,708,33889,0,0,0,0,0,914,0,0,0,0,914,106,129,30247,30481,65284,1287,0,0,13942,3411,0,0,0,11841,0,0,7607,0,1416,23103,0,0,25178,7851,129,65284,0,0,0,0,0,0,0,0,0,0,0,0
