agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Waveland Police Department,2023,Mississippi,6820,MS02303,1700000,3300000,0,1,1600000,1733600,8333601,671012,5053000,0,2010,2600000,749,6940000,735,5,1010000,10553499,2748004,3,10002,2758009,31,600069,0,1,4998743,5000000,5,10700012,100006,521600136,900215324,501106500,150000,1000,100000,152,412800000,110000009,996500333,800000201,83001000,10000000,500222387,56000,200000,59,90000004,15300000,307430001,12,150012005,125,5,2706002,78600000,0,1094,100010000,5000,2000,519508,600067,170383016,600000000,108750,0,1000,150104221,137060004,640000001,53001512,510020053,0,920000000,7430000,16230000,921230086,300000000,238700081,10150014,104370,962451600,0,10012,151150000
Waveland Police Department,2022,Mississippi,6920,MS02303,9700032,354000,4035401,2110002,5100001,890301,22189737,1679811,5400000,4120001,27280,7700000,2803439,610010,1305000,5513,10000,12461242,25006,9000006,35433,9060445,4000003,200046,0,0,6487000,0,2,5200013,600015,11453075,1284809514,310475,10858293,26,0,146703854,1065777736,41646540,720693823,2534,2083,10804152,138071,208241006,0,596587697,26237317,522668,739226003,171,810035933,83426,10411641,1123519616,451760830,246967078,458198876,646364640,104222131,104116798,630980,73298105,780186411,1499305258,108760,41,29154657,963076162,1167706388,291525747,1796,499768836,46758648,243653928,208233,53816698,909570744,0,971219784,45484264,104116,1984,31,3161,1216078832
Waveland Police Department,2021,Mississippi,6303,MS02303,9880041,4188079,9112900,2700002,9901001,7534609,43316632,2520938,1842001,2740010,8023851,9300012,7418817,684420,1,20187,8220550,33667838,3294005,3900005,187405,7381415,100034,5100007,140,2,9159001,2000431,3073,11100011,200010,899251398,1951679891,901281060,12219785,7,919941674,22939389,935684472,427304534,444509642,22493879,346342691,12051121,112636343,675932908,112449,587441623,110552688,177106758,57920007,1524,1198792739,57835,89958854,584508292,1124633,372317213,1058339435,255719271,200273250,1007540163,1462300422,169572911,399058657,2035337965,117284,1148,197910591,1813811003,331588324,989548457,813009881,787151721,8489866,743368326,787927064,130831656,1046052803,224901679,1695456194,100027499,112449,141103226,653337,3388085,1099780657
Waveland Police Department,2020,Mississippi,6287,MS02303,6790057,12628500,5662800,8630003,130002,6545705,40387067,996270,519000,321040,108895,9220040,103434,2778130,2164,195364,143500,12551527,6674499,5,444467,7118971,143,9700007,0,3,7013017,7000344,20,4900010,100018,1490596665,1369634705,355657820,13248296,949742606,1116209884,403824273,1732415126,70638747,1030149988,129943103,1182,48202700,942073729,356964402,0,419598702,277139336,2097041129,459151823,942221946,583008234,1343338,906942582,872271561,1400061641,754658827,269833584,943046031,198265488,25915518,1062584709,195551698,231205358,847691985,586254,35,3532,1027800436,753503482,1177314707,313168115,883003162,2048547,745242731,28157780,114612554,1483001627,800573591,1325716254,137576026,126467,626854405,8535597,207966396,1043687400
Waveland Police Department,2019,Mississippi,6308,MS02303,0,0,0,0,0,0,0,0,0,0,23,241,0,0,680,0,6000000,6000944,0,0,0,0,1,4400000,5000000,5000000,2,630,0,51,0,678155826,454535,716293132,0,7151,3098772,23836725,0,0,92,715102488,337408628,0,0,77469,357551,15,131101922,22644874,297959,476734197,0,0,357550648,0,148145152,10,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,19010,0,476734197,29796,19009776,114,607836102,93,0,18497,193625594,0,3086854,0
Waveland Police Department,2018,Mississippi,6343,MS02303,2,24,0,0,0,0,26,13,0,0,0,0,0,0,1,0,0,1,59,79,151,289,0,0,0,9,0,0,0,94,186,26890,1943,0,0,0,0,28832,57638,0,0,0,0,0,0,4518,0,0,4518,2162,12405,403388,417955,566581,0,0,0,4854,0,0,0,17105,395997,676,684,21119,6102,4878,30782,0,132871,290249,1670,19912,508943,676,239,0,339,536,12683,0,72806,104583,0,1791,193653
Waveland Police Department,2017,Mississippi,6426,MS02303,1,32,0,0,0,0,33,13,0,0,0,0,0,0,1,0,0,1,58,106,138,302,0,1,0,36,16,0,0,138,111,39301,5532,0,0,0,0,44833,89893,0,0,0,0,0,0,373,0,0,373,1786,14443,242231,258461,393559,0,373,0,16589,126140,0,0,28105,87255,1119,6324,39330,12444,18389,116343,0,91938,79286,1247,27141,393559,543,1142,323,1119,99,1492,0,28981,15025,131,796,49651
Waveland Police Department,2016,Mississippi,6382,MS02303,13,29,5,0,4,0,51,9,1,1,0,0,0,1,0,0,0,1,61,76,101,238,0,8,0,15,29,0,0,120,66,54859,20619,0,32051,0,0,107529,25708,0,0,0,0,0,330,0,0,0,330,2551,12240,129193,143984,277551,0,1746,0,16860,34298,0,0,18420,72660,3741,6622,20612,13889,22966,22844,0,32437,114011,8252,32176,277551,800,0,0,229,3531,0,0,17202,15605,2021,2408,41796
Waveland Police Department,2015,Mississippi,6415,MS02303,10,25,0,0,0,0,35,4,1,0,0,0,0,0,0,0,0,0,21,36,47,104,0,17,0,9,28,0,0,38,12,79812,24162,0,0,0,0,103974,28283,0,0,0,0,0,0,0,0,0,0,1324,3877,54572,59774,192031,0,4692,0,5703,24980,0,0,5694,18705,6982,267,4679,4939,50676,18755,0,28283,43569,11890,21990,192031,450,242,0,0,1518,0,0,19284,10135,4087,1028,36744
Waveland Police Department,2014,Mississippi,6500,MS02303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
