agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Timnath Police Department,2023,Colorado,10996,CO03510,400024,9319000,5451713,2330000,6190000,15740924,39431661,1002669,100000,534040,29217,7600015,15137497,6300,67948,51373,1060000,23952350,1797073,1200002,210003,3207078,548,9600000,100000,200000,1974009,17001700,748,2800013,500002,38100077,484108675,201053300,10094000,4000,30100005,1014006138,123343200,90000006,1132700464,5020206,58606000,10010000,300155405,202929300,100000,18026,80000004,372900328,440000002,500000016,1021103994,121737,127000004,82502441,1738600000,691100100,785174191,1009314000,43000018,483017802,275076,51220179,850810079,1370001032,400200,3767119,80001000,1031000216,1023850005,170003000,812004945,360077494,1000000,824002705,8858000,24224000,836422212,262000001,1592026390,11680005,325530,996821141,89040,457000002,808000000
Timnath Police Department,2022,Colorado,9059,CO03510,8390023,4753000,3778665,0,3120000,6660204,26701892,140736,188000,3272051,5087,9530004,30351,15410,52934,10302,4337400,13981488,515012,1,10002,525015,298,3000002,0,0,7990000,1,0,12,2,187829347,953817608,15722,11097761,5310,938193347,1418081902,624698030,952664498,906436842,624717725,4165,10856211,94048,728814369,0,91624370,52058172,496218798,10411639,1187,714295226,1447,72881439,440621414,380024635,233220973,785122292,13535,1041185,228019552,82320,10723997,843342341,166586167,105970,48,0,439371358,104116342,1009928482,980779344,197857659,4268770,1495112261,728814,46347392,470637240,635109665,581981036,53187833,1149111,155759336,83,38940559,1744989831
Timnath Police Department,2021,Colorado,3776,CO03510,6010017,8000000,3075000,3700000,140000,76804,21001821,2154975,182000,0,27394,2210010,8130347,10,12527,2182,50000,10432470,3569001,2,25001,3594004,430353,9800010,0,100000,8859002,1000000,217,4100011,200001,1109870351,112549140,678750869,11244856,3375,113573770,562250812,235017491,22489715,184078557,899599729,448673130,11244856,1012116316,788436680,0,562245336,762401248,1245030482,33847020,562355,1839727277,338480,44979425,470147554,1034526955,4048,1021104594,5634797,0,10498,280110,22939951,550998004,247386833,116519,35,222648150,168785303,587206385,528508237,909,955824009,589230,57543,2479491,11267346,2086202169,404820440,278501888,107675121,117014,562648333,2249,260206068,1637251041
Timnath Police Department,2020,Colorado,6237,CO03510,11,24,6029928,1190002,7160000,6502005,20881970,297381,613000,30020,38152,20000,83371,13700,427000,131123,56300,769646,2185046,5,468175,2653226,546,5000016,7690000,0,9500003,6000000,20,8200018,3,902057025,1982056417,236771053,11946188,11,1059582054,752305494,907119167,23546255,506833048,8923,1214,11773124,1059636667,1393467,0,153050606,26254065,1799051361,70638746,0,546432647,446231,47092495,652937437,470924941,117731,38089590,4374893,81587854,499186650,605139,705244,844133009,470924990,118909,38,2355,565110581,858260705,588656176,228399093,588656481,728756,1388052895,602784,576884,1011900049,506244311,1758316433,14337310,257831,168025758,24,97740490,1405710948
Timnath Police Department,2019,Colorado,5025,CO03510,23,8001000,1000000,7600004,180000,2254501,19035528,1426308,267001,682070,31400,30000,221475,3720210,68043,1233568,129900,5434596,1039012,1,2938424,3977437,3100188,11300038,2790000,1000001,11590000,8001404,15,6500064,100001,944053322,846325791,476937524,12020856,631679983,430133452,131104165,1081233201,614748863,1574891569,834306239,241704268,11989865,715171801,1074351978,119184,835477360,57208107,692099156,201539389,238368,2095326997,164482,23836713,528937200,179728792,1131171654,1106134213,245415614,182471696,1004607001,476818417,357839,1519590256,166868972,119184,29,119183549,715107336,751023234,2384,977305701,11931206,1210607,595918204,5121317,45522159,1576798488,1096493421,830280936,14409297,580376,910492483,107269,498748603,1272880307
Timnath Police Department,2018,Colorado,4174,CO03510,3,0,0,13,3,0,19,1,0,1,0,0,0,0,0,0,0,0,35,22,31,88,1,1,1,4,4,0,0,65,12,0,5821,0,308,14403,0,20533,4865,0,0,0,0,0,0,0,0,0,0,684,3142,58759,62585,92847,1,607,2536,9129,7554,0,0,13446,29313,2961,2594,8882,0,17725,0,0,4854,47126,282,3559,87982,2577,1035,0,0,1459,0,0,4854,3466,148,2193,15731
Timnath Police Department,2017,Colorado,3806,CO03510,2,0,0,21,1,0,24,5,0,0,0,0,0,0,0,0,0,0,27,38,56,121,5,0,0,11,7,0,0,70,28,0,870,0,1943,28210,0,31023,76449,0,0,0,0,0,0,0,0,0,0,784,4757,127901,133443,240915,5658,0,0,7636,15093,0,0,18849,86206,5617,5888,13990,90,8798,434,0,101310,97696,4806,2286,240915,4556,4758,0,90,3232,434,0,94474,17473,731,472,126219
Timnath Police Department,2016,Colorado,3234,CO03510,3,0,0,9,2,0,14,0,1,0,0,0,0,0,0,0,0,0,23,41,35,99,3,1,0,2,44,0,0,38,11,0,23282,0,316,6593,0,30191,0,1,0,0,0,0,0,0,0,0,0,847,5716,82541,89104,119296,272,190,0,161,19311,0,0,11239,57930,6933,3641,3614,0,2482,16378,0,1,81922,1551,2773,119296,6675,3199,0,0,1256,3683,0,1,11374,364,1737,28289
Timnath Police Department,2015,Colorado,2647,CO03510,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,8,26,37,1,0,0,6,16,0,0,0,14,0,0,0,0,0,0,0,28932,0,0,0,0,0,0,0,0,0,0,49,949,91594,92592,121524,0,0,0,5227,15802,0,0,0,71562,460,541,225,7071,14,1671,0,28411,79876,1349,1905,121524,219,291,0,0,14,0,0,28411,499,706,559,30698
Timnath Police Department,2014,Colorado,1946,CO03510,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,11,21,38,2,0,0,0,24,0,0,0,12,0,3219,0,0,4738,0,7957,6435,0,0,0,0,0,0,0,0,0,0,143,2074,23927,26143,40536,13,0,0,0,16241,0,0,0,9890,1555,1463,42,0,6828,7723,0,5792,14004,1319,1810,40536,1508,766,0,0,701,515,0,5792,4766,676,713,15437
