agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Muscogee Creek Nation Tribal Police,2023,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee Creek Nation Tribal Police,2022,Oklahoma,0,OK05617,0,0,0,0,0,0,0,500400,0,1,0,0,0,0,0,0,100,100,5003003,0,1,5003004,1,0,0,1,0,0,0,0,2,10,0,10412,10411634,833,520581692,0,0,0,0,0,0,0,0,0,0,0,0,0,2082,0,2,0,0,62469803,520581692,0,5268,0,0,0,0,52,0,0,0,0,0,31,41646535,0,0,0,0,0,0,0,10417933,0,6299,0,0,0,0,52,0
Muscogee Creek Nation Tribal Police,2021,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244857,0,0,0,0,0,0,0,0,0,787,11244857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee Creek Nation Tribal Police,2020,Oklahoma,0,OK05617,9180052,8240509,10750003,7110002,8510001,3139207,46929774,822765,69216,1690000,68045,6500000,4012186,1500,5100,49518,40000,10676349,1800005,12060006,793606,14653617,3050001,200000,10020,500008,1376004,6037000,100018,490,900009,1025439386,922190156,241383,58865618,60527,6,948173226,439376596,307278553,461273158,12903,8241,366603293,616405,606581934,600,100189705,155699559,353885,1,131,1589398172,616898,134802282,751129223,652231102,509070073,161735326,772917332,407350074,3698,353641131,29538909,8942896,341581886,1325336,388561,48998563,871224628,2184479537,906535464,860619828,1000842201,1911484,921991052,788852844,114401805,1159079316,1250,625216347,977199,1073826714,1154708755,11773124,200146645,892402763
Muscogee Creek Nation Tribal Police,2019,Oklahoma,0,OK05617,9640031,2050361,10001,50001,3100000,5000017,19850411,2157456,150000,0,45195,3620578,4261727,22520,17001,32092,5157000,13156113,1215003,500000,529314,2244317,0,1,7500038,2,23082,685,7,5201091,5220003,60783847,1043628225,1562616,143494611,500571,238963041,623336136,365215912,145404079,333715204,17525792,83429676,11918355,596714528,717842875,370780,24319980,102497856,153152232,154938617,477276,808264779,358098904,174127169,224067559,1318170416,1049693140,167263111,0,1072664,15664,238367123,49461598,596787787,129433,7031829,2,180086343,23846420,870039911,1024979716,1144162211,155011733,1191835,1817643521,596299134,2768651,298001859,834286037,998593453,45182497,2147747,367329089,137990725,436214209,1320553727
Muscogee Creek Nation Tribal Police,2018,Oklahoma,0,OK05617,0,0,0,0,6,1,7,39,0,1,0,0,0,0,1,2,0,3,16,28,64,108,0,7,5,25,8,12,11,4,36,0,0,0,4866,0,546,5412,267866,0,0,0,0,0,0,147,394,0,541,521,4042,234355,238918,780602,243,8069,6129,67869,4988,5191,12468,360,133600,1201,1469,149216,2160,0,13942,0,267866,19296,0,57586,512737,0,231,0,0,0,0,0,103142,768,0,1256,105396
Muscogee Creek Nation Tribal Police,2017,Oklahoma,0,OK05617,2,2,1,0,4,1,10,23,0,2,0,0,0,0,0,1,0,1,3,14,47,64,1,7,0,20,4,11,8,0,13,2436,249,186,6452,0,180,9503,172172,0,0,0,0,0,0,0,2,0,2,131,1807,71878,73816,255494,373,4351,0,24062,2780,5237,18610,0,18404,0,230,9186,1976,0,11871,0,178387,23098,2766,27979,255494,0,199,0,249,0,0,0,43508,2797,0,622,47374
Muscogee Creek Nation Tribal Police,2016,Oklahoma,0,OK05617,0,1,1,0,8,1,11,22,1,0,0,0,0,0,0,1,0,1,4,9,26,39,0,0,1,9,1,9,8,0,11,698,0,152,22632,0,1143,24626,228136,0,0,0,0,0,0,0,3555,0,3555,140,1182,31720,33041,289358,0,0,499,4748,1270,13556,3420,0,9548,0,187,13718,508,0,12696,0,228136,6834,2793,24487,289358,0,0,0,0,0,0,0,25391,0,0,0,25391
Muscogee Creek Nation Tribal Police,2015,Oklahoma,0,OK05617,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,1,1,1,1,2,2,0,0,0,0,0,0,0,8999,0,0,0,0,0,0,0,0,0,0,84,129,1408,1620,10619,0,0,0,64,13,64,64,765,649,0,765,713,0,0,0,0,8999,141,0,0,10619,0,0,64,0,0,0,0,8999,0,0,0,9063
Muscogee Creek Nation Tribal Police,2014,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee Creek Nation Tribal Police,2013,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee Creek Nation Tribal Police,2012,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee Creek Nation Tribal Police,2011,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee Creek Nation Tribal Police,2010,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muscogee Creek Nation Tribal Police,2009,Oklahoma,0,OK05617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
