agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Peachtree City Police Department,2023,Georgia,40173,GA05602,90121,22971300,6621145,7700006,500003,10564021,48446596,7839219,1682000,2760131,147061,7930331,3618445,4209300,183164,2085444,1871814,20045559,5892015,3000009,40023,8932047,1363,11800022,24980034,14,13931043,7014410,1172,3704035,100013,1686502289,905504007,1705200,510606001,1025034333,500200015,750273977,589300400,130000060,1611013254,811705905,21700,11371900,900364565,2690200,400016,381105499,194000028,963721170,938240034,100113,42460588,1341190,408120010,1294401689,276900769,735000037,889496070,818844000,114300201,834039005,500690126,273741117,1303653024,780076000,10111540,50165494,336500000,1883540564,774000006,200002000,864003575,20029064,6430000,1435016719,1808190,274064010,1001377680,1068002000,300213204,72220251,10328630,54294473,2712244,528851163,1692050001
Peachtree City Police Department,2022,Georgia,39301,GA05602,5310058,13050001,15338000,2030032,1420000,8248556,45396647,6957105,499011,8940041,96600,2640212,6177819,3828610,979950,92604,5459900,19275695,7204004,6400005,1590525,15194534,5220857,13300005,13600060,67,2940151,10099,200005,4600272,100011,599919035,993271909,627644002,30016749,448749066,629487857,841964678,715940488,757446422,2779178008,20239311,23639769,45364530,833190446,423287472,312349,692610397,372424251,639750013,651723524,937259615,636468696,631355,345197973,1185689930,130145800,444059611,696196147,312372962,385025544,1037044906,364637,212108674,1172884230,801731320,110165,10459787,98910521,203241673,1479597406,884990959,1435975514,874603233,8933182,761165178,2453502,192271696,569610266,905814231,247426242,105517751,108219,596371820,16835747,589905551,1711715291
Peachtree City Police Department,2021,Georgia,36994,GA05602,8700015,6782399,8270310,5070018,6180001,13845530,48848273,2101608,792000,761121,73436,8100344,5688509,8133450,23449,63929,7367200,29450317,2048507,8500003,395673,10944183,5272288,9100058,7870000,11,4717012,9011652,46,3200014,200011,469023980,1868497234,226264383,12055610,493440077,818288209,111112311,1316233003,327901140,764201391,461899933,10693875,11745252,450387005,5500759,0,375923115,223492652,1015186431,197909478,345796,1056243110,783281,796374205,629262645,1261450418,871702037,243147368,698444997,91758047,949099390,1012459240,85697346,1427639299,809667137,121073,2530216,82089698,823160080,29236632,236145351,400323654,45043217,2142145,618515521,619164265,63455853,1413375062,303612246,1262033495,138228530,4057616,480186240,5129948,361717969,1460740536
Peachtree City Police Department,2020,Georgia,36421,GA05602,5600052,5272653,14155110,8890003,3140002,7115926,44173746,8429334,503010,612137,72180,8040248,6255528,3692510,149676,59655,19030500,37300297,8020283,6000011,659104,14679398,30881,2600037,8290000,6,8405042,5001074,129,13900024,18,602431566,412548803,238052558,12685542,84783239,291393915,1518784186,1157180311,203088580,298098590,183009032,104677338,13254771,1120345,139984205,117731,1043218302,189016099,1960697262,911239777,117851038,1409541589,678506,162115917,1532390266,246306597,2014500578,1071672898,1840636032,211095794,1279630613,121341170,37557679,469893652,1059605683,2478902,117992833,428541696,1353043015,1177312367,1012490977,96561811,176656799,2360370,671091576,945320127,141616559,1262147486,1742425885,1960924977,228532085,124360,1827812535,1367002,956534681,1103153447
Peachtree City Police Department,2019,Georgia,35929,GA05602,300061,3406175,4322210,6320002,3028061,10846015,28222524,4659562,2226000,823111,54093,1800040,9205309,9357680,29284,216235,5360600,26023241,5101092,9068012,517487,14686591,9300322,20000024,6100160,40,10811154,10002869,211,8500033,410017,469228059,1590424271,1081004804,29251219,21468681,357579,1734622553,1174673109,120375396,583406567,977353118,81175938,628713484,1073136319,359753637,238367,1206614263,216651864,210481315,1295406012,238368289,2051827366,954130474,1222900706,729168075,728450186,238417380,144547208,357578060,106073421,1125233479,1311118,98713328,1237722240,822405583,2654289,123056,191264687,1088463203,1205660861,166861736,849786362,834443731,13363098,874845638,478212073,69371989,1037675027,1113175572,2040103402,101050976,834964,1485747270,107,238761793,1455255451
Peachtree City Police Department,2018,Georgia,35374,GA05602,1,2,18,1,6,9,37,35,0,4,0,0,0,3,1,0,1,5,181,76,137,394,9,1,0,101,0,0,0,146,137,0,61,12389,12496,121,8450,33517,323668,0,0,0,0,0,1008,0,0,25807,26816,1704,9191,425930,436824,1144493,3849,49,0,73903,0,0,0,54299,304725,26666,3235,51238,5338,3740,180658,0,319041,233238,0,5384,820825,4521,716,376,0,706,200,0,140558,24901,0,513,172492
Peachtree City Police Department,2017,Georgia,35300,GA05602,3,5,7,3,5,2,25,78,0,1,0,0,0,7,0,0,0,7,227,76,185,488,4,10,0,184,0,0,0,119,171,424,2896,1513,651,186,2722,8393,197293,0,0,0,0,0,249,0,0,0,249,1932,10037,337775,349744,555679,5075,2466,0,74433,0,0,0,54118,221105,19029,1708,48114,9454,10845,121385,0,194361,160088,0,4331,555679,6236,219,282,1366,0,4524,0,149141,26572,0,1720,190061
Peachtree City Police Department,2016,Georgia,35387,GA05602,10,6,10,5,11,2,44,45,0,3,0,0,0,4,2,0,1,7,209,80,167,456,4,8,0,132,0,1,0,116,195,1536,89649,294219,12811,22090,1270,421575,292826,0,0,0,0,0,1912986,635,0,667,1914288,1395,10009,235887,247291,2875980,1782,1290,0,57008,0,0,0,36296,150914,42619,2660,104442,6741,2688,2068606,0,291125,356386,13,3677,2875980,9461,1441,521,226,23,444,0,202938,11250,0,173,226475
Peachtree City Police Department,2015,Georgia,35202,GA05602,12,6,5,1,7,2,33,44,0,3,0,0,0,3,1,0,2,6,273,56,97,426,10,7,0,136,5,0,1,96,171,4475,13139,8973,11069,0,257,37913,84477,0,0,0,0,0,27,388,0,9770,10186,625,7526,144152,152303,284878,0,2353,0,50682,0,0,0,15432,84260,4035,2743,46215,16037,1428,32060,0,73535,103177,0,6284,284878,719,122,0,0,0,0,0,34967,6360,0,1900,44068
Peachtree City Police Department,2014,Georgia,34989,GA05602,17,0,0,0,10,0,27,42,0,1,0,0,0,1,2,0,2,5,43,85,246,374,11,7,0,83,103,0,0,109,61,0,292143,0,13469,0,0,305613,313365,0,0,0,0,0,1158,30039,0,64,31262,1193,12283,250664,264140,914380,7029,3282,0,31816,176670,0,0,34848,10495,15862,4103,26599,4189,60465,363292,0,313365,35985,28431,62088,914380,3213,2882,9,232,5116,41,0,283569,35,126,2742,297963
Peachtree City Police Department,2013,Georgia,34706,GA05602,20,3,0,0,2,0,25,39,0,1,0,1,0,2,2,0,1,6,51,74,250,375,9,5,0,97,138,0,0,92,34,2616,45771,0,7894,0,0,56281,243872,0,0,0,112,0,5,0,0,654,772,1295,10651,227086,239032,539956,7088,981,0,61143,106452,0,0,35132,28237,14806,4513,27665,3859,31237,62760,0,243872,40930,56388,53926,539956,1876,2594,1059,0,5338,432,0,108104,386,3728,3448,126964
Peachtree City Police Department,2012,Georgia,35128,GA05602,30,0,0,0,6,0,36,55,0,2,0,0,0,3,0,0,3,6,73,88,205,366,9,7,0,106,96,0,0,114,34,0,741119,0,83852,0,0,824971,170840,0,0,0,0,0,1283,0,0,531,1814,1854,13075,246358,261287,1258913,7273,4048,0,47809,148967,0,0,41061,12130,23385,5680,69542,4883,29059,780467,0,170840,42839,106184,26034,1258913,1489,3067,0,1299,9032,3486,0,145028,2722,10310,2904,179338
Peachtree City Police Department,2011,Georgia,34816,GA05602,37,1,0,0,12,0,50,82,0,0,0,0,1,1,2,0,1,5,60,87,173,320,4,6,9,117,84,0,0,72,28,948,74029,0,57419,0,0,132395,273899,0,0,0,0,81,684,13275,0,81,14122,1926,12896,288085,302907,723323,1050,5208,1477,58410,214183,0,0,12313,10265,15314,1718,57580,17397,24085,116774,0,273899,94728,35442,86387,723323,1183,638,233,677,2498,4448,0,231771,2188,2725,5093,251455
Peachtree City Police Department,2010,Georgia,34364,GA05602,42,0,0,0,2,0,44,66,0,2,0,0,2,0,0,1,0,3,106,102,157,365,8,6,0,68,104,0,0,123,56,0,30675,0,2989,0,0,33664,324781,0,0,0,0,84,0,0,279,0,363,3312,16472,316959,336742,695550,10194,1858,0,33918,246259,0,0,30191,14322,17538,3841,45726,2655,14646,168690,0,324781,33869,58602,25201,695550,1803,1900,3186,559,1705,475,0,202198,4118,1337,1895,219176
Peachtree City Police Department,2009,Georgia,35147,GA05602,42,0,0,0,2,0,44,86,0,4,1,1,1,1,0,0,0,4,114,134,265,513,13,11,0,164,139,0,0,138,48,0,61930,0,9743,0,0,71673,748100,0,0,9983,0,256,142,0,0,0,10381,3552,19323,763790,786665,1616819,6924,6569,0,94561,218441,0,0,59404,400766,13802,7885,118397,11888,53039,100352,0,748100,425526,72791,65039,1616819,3473,1429,10159,1953,9269,1027,0,380909,4028,6695,4559,423501
