agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ayer Police Department,2023,Massachusetts,8430,MA00905,1200022,10000,5000000,10000,4890000,0,11110022,7000601,0,0,73205,4200020,105221,4300,5100002,11052,30509,9524309,30000,0,300901,330901,0,7,0,9000000,5430000,2799,0,42,0,1000100,2000000,10,500628,12000101,229093444,700000000,10000000,50000000,100013,400063122,200000000,70001001,663700200,121,1000,10120000,737976,700000000,0,165,10000001,302900163,50000000,100000,122064182,10010,15000002,720000033,500000385,120200000,130070732,16510000,100010,3130,900000250,10500900,370020,720014040,101300,0,201003000,550000007,0,580001001,561506,10020000,1272000,1209000000,1465000,20690000,165028,980000000,7570228,870020,101000,32270667,0,0,918000000,1,1
Ayer Police Department,2022,Massachusetts,8368,MA00905,3800000,8000000,0,10001,110000,3000,11923001,14,50,8010,80,10,16000,0,0,10235,10000,36325,0,1500000,160000,1660000,0,100001,0,0,100012,8030000,1,4800010,200000,100,0,108,27,15,123914195,1041163,10565726,1457629,10,157297,80065464,31234905,437496854,14702,62,41698594,90092,209591395,104220,104324571,10411634,131186639,57263986,104116,81243223,79,10411634,2082327,521624319,748596473,1007856755,937057457,8433455,674674956,937047285,312349,0,11036,470189,10,0,52084237,20823269,926635413,688,301938006,404211,123898443,730188704,10432457,525787821,4,452229955,18759682,104116,562228687,104116340,7,115256787,1,1.04116338383745
Ayer Police Department,2021,Massachusetts,8357,MA00905,9000013,2000000,4000000,0,100000,0,15100013,500601,30350,1,12420,10010,5000003,0,1250010,12200,31000,6315643,31004,3000000,20000,3051004,0,0,0,200003,50000,0,3,300010,200001,100,500,200,1000066,456541358,176568049,0,11244856,0,44979694,338701,1124486,22489714,33735580,1237112,0,11402284,45345,2248971,112561,19229146,44979425,272125518,0,19,680317819,0,22489713,70887575,563367304,157540433,811912917,167559600,11,224899912,562,22489825,56224307,730960623,114135,2,56225405,922078260,84336422,562242804,1373,0,22490,176555485,382325,11275218,0,899589610,59038825,618468,113461,900045,0,1124,683687248,1,1.12448560525052
Ayer Police Department,2020,Massachusetts,8237,MA00905,0,3000000,3,500000,100000,0,3600003,1319800,600,0,47200,6000000,27118,121010,10,10271,20000,6225609,3030602,2,2,3030606,2,5000002,0,0,3260000,0,57,0,3,110,4200,0,131980,3531955,47092494,0,11831989,0,23546248,82,0,35319372,19425889,11790830,0,11773124,88654,588656176,118,117731,0,317874512,241349032,17707,82503123,11773,0,2413652,588656176,117990,297887280,11773,11773124,588700034,183661,154,23723282,0,119497,0,0,859467480,1165539230,306103566,264,706387411,153168337,47092494,588656176,17718552,1271497340,1178,30910640,11843958,117731,11773604,0,1178,82423638,1,1.17731235192711
Ayer Police Department,2019,Massachusetts,8192,MA00905,11400016,5000001,1500000,2000001,100001,3100000,23100019,1222201,90000,0,10095,4020002,5030726,0,20181,2000307,5010000,16091311,1160302,1800000,15001,2975303,0,2,2000000,100000,13500005,31485,9,10,100008,1000100,7110,0,20241,340269274,1172887411,597109582,35838493,1192,17997510,12135422,0,291999697,791378905,2939,0,11918355,596335865,0,119184,162209228,35755074,787803269,14302027,119,408825038,178780,11918362,239559055,966578853,554203624,1030976042,119195468,1311,1442,595917747,11918572,476748,333713938,1759745,12,59592967,512489298,271857677,1072655520,2589,11918356,4600485,1577990194,536326,691267,262204192,178776519,46484181,12281866,124380,681916409,0,536350,1364055722,1,1.19183549339627
Ayer Police Department,2018,Massachusetts,8246,MA00905,2,6,0,1,1,0,10,9,0,2,0,0,0,3,1,0,0,4,16,7,27,50,2,2,0,4,2,1,1,4,34,0,0,0,0,3055,5,0,15,0,0,3075,68195,0,0,0,0,0,2320,390,0,0,2710,317,961,148040,149318,291492,18226,1162,0,159,3216,1177,146,323,124910,582,1014,121606,0,181,1790,0,68195,28243,2536,0,224147,0,0,1,0,0,0,0,22813,1408,0,0,24221,1,1.21343405628813
Ayer Police Department,2017,Massachusetts,8240,MA00905,9,3,0,4,4,0,20,2,0,1,1,0,0,0,0,1,1,3,21,10,28,59,3,4,0,3,7,0,1,7,34,0,0,1,0,1211,2332,0,0,4403,0,7946,14917,0,0,2992,0,0,0,0,497,696,4185,450,1531,98510,100491,127539,6,2736,0,883,14985,0,37,656,81188,149,2400,76451,0,186,3213,0,14917,28172,1428,622,127539,0,374,0,0,186,939,0,2486,420,0,0,4405,1,1.24307319386626
Ayer Police Department,2016,Massachusetts,8078,MA00905,17,5,0,5,5,0,32,3,0,3,0,0,0,0,1,0,0,1,16,10,39,65,6,4,0,0,3,0,0,11,41,0,0,0,0,8587,24162,0,1728,7474,0,41951,57765,0,0,0,0,0,0,552,0,0,552,251,1251,47484,48986,149254,4316,2107,0,0,1186,0,0,1002,40374,1485,1308,34957,0,2349,25488,0,57765,19053,4696,2153,149254,95,25,157,0,0,19191,0,0,2872,889,203,23432,1,1.26955202032162
Ayer Police Department,2015,Massachusetts,8084,MA00905,14,5,0,7,3,0,29,2,0,5,0,0,0,0,0,0,1,1,12,20,38,70,6,6,0,0,5,0,1,1,51,0,0,0,0,1271,20559,0,13,2068,0,23912,6428,0,0,0,0,0,0,0,0,257,257,207,2598,104956,107761,138358,3561,694,0,0,5908,0,294,5,97298,1736,1238,59366,0,1071,20686,0,12856,33152,6634,1620,138358,0,0,62,0,643,4628,0,0,2893,2185,0,10411,1,1.28556847539769
Ayer Police Department,2014,Massachusetts,7938,MA00905,30,10,0,12,3,0,55,5,0,5,0,0,0,0,0,0,0,0,16,18,38,72,7,5,0,0,2,0,0,4,54,0,0,2,0,3280,33334,0,804,21066,0,58484,56040,0,0,0,0,0,0,0,0,0,0,313,2197,41139,43649,158173,2703,4646,0,0,386,0,0,2762,33306,1402,633,25532,0,0,9705,0,55989,52053,12320,695,158328,145,1,0,0,0,772,0,19306,1460,256,193,22134,1,1.28709350845562
