agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Benzie County Sheriff's Office,2023,Michigan,17205,MI10110,3100002,3100401,10000,0,120000,2310001,8640404,247210,300000,0,21947,1610007,1072759,10000,1325,30726,1010000,3756764,2260001,1000000,211004,3471005,3,100105,130,100007,2681002,270,2,10,100000,1000101,2200,35,22722,204100125,201080229,701325100,10286000,50001014,500100000,1100286,804000000,60000000,194000200,510000201,1000,10010000,10567925,100000000,200100,101101002,1,210000300,30000001,100000,286061071,213004,10000000,244000000,712100000,200100000,583012464,10000,35100000,100000583,200,11200024,400003,860000000,100000,2200010,1000000,450002092,720110020,410000000,10002292,11030,20100000,201003720,40000,22010003,186240000,960002011,92510263,30112001,100810,472971371,10,1250000,966000000
Benzie County Sheriff's Office,2022,Michigan,17188,MI10110,7,14007001,7254400,100000,120000,0,21481408,805011,363000,45010,60,5010033,7513080,500100,5110,35530,7027000,20090913,510000,300001,445001,1255002,100007,7500000,8100075,100001,9580001,2000010,36,4200010,100030,2000110,10,67,8005532,715487998,829917346,417246226,10663595,0,312378,45846727,991218776,0,208,523393663,208233,10631319,49252,2082431,208233,47893834,53307598,96932451,21010679,208610,137488571,1249,13014543,4997688,1302495399,146804141,99983522,10412,99951691,668635225,104169261,55285937,42168158,937047045,104116,21,78088295,418548201,655932934,520581692,20854919,36441,5752428,1350389222,624698,76678562,208232827,600752314,802217265,24583950,104116,195260659,10,1064069,658015259
Benzie County Sheriff's Office,2021,Michigan,16731,MI10110,6,8000000,7323200,100000,100000,984200,16507406,43011,60000,0,29315,10010,12740,300410,0,20127,1020000,1392602,430000,0,30001,460001,6,3000000,0,3000000,2500000,0,5,200442,1,110,0,0,4305,112585,12404585,449794355,11359554,0,112454,449795369,449794355,0,12369342,1124,225,11244856,1462,1124486,0,0,11244857,160801555,22489713,112561,2305657,0,1,214776762,337345683,112676,346353514,13494,5622434,674702933,450,922083,5737,56,112561,0,0,968294614,348590538,1126,281122526,11582,146183,271002103,21590124,1146975,337345731,269876545,67469298,11256101,113573,49747595,2250,3386955,227146092
Benzie County Sheriff's Office,2020,Michigan,16444,MI10110,6300027,7000250,2460000,3110000,820000,0,19690277,170082,10601,11,10010,8110000,339,3190,4700,30203,1000,8159442,10002,0,202,10204,50,3000000,0,100002,301001,1000000,8,5100010,100001,1140,4000,147,2016900,837657986,309718969,588685727,12370021,119,944204509,566291122,130799402,35319373,265013835,128554,0,41217707,73577,235462470,117967,147164456,35319373,5886889,26489528,235,1054895535,82603,23663981,26960571,355548330,824122583,137806453,117743008,55333709,176596998,2,12597261,47105445,23546247,355077,24,2355,838270458,1100787051,965398483,643,364968008,353194,933612513,788799,9984788,29432821,1000716678,704998791,50021648,121440,12776856,24,1412791,1054883640
Benzie County Sheriff's Office,2019,Michigan,16450,MI10110,4360000,601,3027000,500000,100000,10001,7997602,91652,0,0,10178,9500000,146,1100,0,3800001,0,13311425,300010,500001,10001,810012,10,5000000,0,100000,100010,1027,0,10,100002,1000510,10,100,4008,350161274,750905306,595989257,12098322,0,0,11978900,237771181,59591776,1250831350,11923098,29795887,83480449,64878,119183669,119184,119184,47673420,2503093,595920130,238,958259575,178946,11918355,595917866,740129958,1167998784,178799697,238380209,0,607836284,119184,11,0,119183549,119303,12,2384,55,1430204,369470195,1013060341,369482709,238367,1763916530,429179961,4052241,49,1013060175,54240726,12898044,119184,49878554,0,5,955875902
Benzie County Sheriff's Office,2018,Michigan,16339,MI10110,4,3,0,1,3,0,11,4,0,6,0,0,0,0,0,0,0,0,14,8,25,47,3,2,0,7,3,0,1,4,27,0,0,0,0,3480,3683,0,21973,0,0,29136,13957,0,0,0,0,0,0,0,0,0,0,159,921,25497,26577,83626,494,2427,0,7085,806,0,42,66,15657,347,157,21299,910,2940,1491,0,15169,27176,0,1393,70883,0,10,0,364,0,0,0,9707,13031,0,0,23112
Benzie County Sheriff's Office,2017,Michigan,16334,MI10110,5,6,0,2,23,0,36,2,0,3,0,0,0,0,0,0,0,0,23,9,16,48,4,0,0,8,3,0,0,2,31,0,0,1,0,8317,9193,0,162,460,0,18131,6217,0,0,0,0,0,0,0,0,0,0,86,1181,23591,24858,49206,1,0,0,3376,500,0,0,101,20880,2985,257,1120,2924,617,14382,149,6217,19560,994,1,49206,373,2,431,498,249,9130,0,6215,5721,0,0,22620
Benzie County Sheriff's Office,2016,Michigan,16156,MI10110,3,3,0,1,4,0,11,3,0,1,0,0,0,0,0,0,0,0,55,4,30,89,22,1,0,11,6,2,0,9,38,0,0,1,0,1270,3,0,1270,0,0,2542,5586,0,0,0,0,0,0,0,0,0,0,430,533,56082,57046,65174,1143,140,0,2105,3503,19,0,2333,47804,6459,2365,7723,1654,282,16314,0,5586,22589,1675,527,65174,13,2333,408,0,0,4888,0,1523,8634,20,0,17819
Benzie County Sheriff's Office,2015,Michigan,16241,MI10110,6,4,0,4,3,0,17,4,0,4,2,0,0,0,0,0,0,2,49,17,27,93,32,4,0,11,4,0,0,9,33,0,0,4,0,4242,771,0,148,154,0,5316,30856,0,0,25327,0,0,0,0,0,0,25327,203,2117,58532,60852,122351,1466,1619,0,2385,3606,0,0,170,51608,4883,3857,45801,2635,66,1478,0,30856,27763,2212,2800,122351,0,31,1,1157,0,0,0,30856,6556,0,0,38602
Benzie County Sheriff's Office,2014,Michigan,16143,MI10110,12,7,0,2,3,0,24,1,1,4,0,1,0,0,0,0,0,1,44,17,31,92,21,1,0,15,7,2,1,9,36,0,0,0,0,18811,19611,0,653,2832,0,41906,2574,0,0,0,86,0,0,0,0,0,86,380,2103,48821,51304,95870,4144,129,0,11503,12305,1133,322,2049,19720,1605,3155,21292,7208,2050,10088,0,2574,42358,3995,1545,95870,380,1911,39,0,566,0,0,0,0,0,193,3089
Benzie County Sheriff's Office,2013,Michigan,16185,MI10110,11,2,1,11,2,0,27,1,0,2,0,0,0,0,0,0,0,0,18,21,43,82,5,1,0,19,8,0,0,4,45,0,0,0,0,602,37834,1177,7917,7213,0,54744,6540,0,0,0,0,0,0,0,0,0,0,318,2782,97228,100328,161612,131,654,0,7054,15705,0,0,303,76481,188,13577,12036,196,0,48460,0,6540,78423,1929,262,161612,0,0,0,0,0,0,0,0,1465,0,0,1465
Benzie County Sheriff's Office,2012,Michigan,16175,MI10110,7,8,10,5,1,2,33,1,1,0,0,0,0,0,0,0,0,0,15,12,58,85,5,2,0,23,10,0,0,6,39,0,0,0,0,6066,17087,8118,3,2435,979,34689,3318,0,0,0,0,0,0,0,0,0,0,291,1749,89431,91471,129478,2548,4457,0,11891,12798,0,0,110,59668,319,678,15956,3119,3981,9403,0,3318,74455,4645,13604,129478,0,8,0,265,0,464,0,0,1,0,398,1137
Benzie County Sheriff's Office,2011,Michigan,16227,MI10110,0,4,13,1,4,2,24,2,0,1,0,0,0,1,0,0,0,1,23,14,38,75,8,0,0,17,3,0,0,5,42,0,0,0,0,1491,0,15280,11900,1009,200,29881,4741,0,0,0,0,0,163,0,0,0,163,432,1957,39779,42169,76953,1280,0,0,11314,7789,0,0,1233,20553,569,1783,3179,0,15646,0,0,4741,45617,4064,1355,76953,0,0,271,0,0,0,0,0,2486,0,0,2757
