agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bountiful Police Department,2023,Utah,43849,UT00601,36,1020575,5000000,1680010,80002,7805007,15585630,3706878,966120,8620001,287774,10040,469750,1664570,4702,74798,300302,2811936,6776533,11000007,322917,18099457,86,6000034,2790235,11,10690015,0,817,7100006,15,50,32240,1683,170696,76000083,200007642,2478800,10594000,37,230000042,3808366,603000200,147000000,129,34200,65,510000000,200420700,3182100,5001000,6110,994000011,1664700558,549293007,100000,28213912,469000,128000104,558701146,1202000000,500501947,681222643,3000,374602025,730009704,941412,60400570,931000000,70055708,6476000,5,200000000,86613,670000019,0,241005070,8305,6160000,77263,24900000,0,560068010,3000,571000210,71804008,800000,3602,1,261000019,765011401,1,1
Bountiful Police Department,2023,Utah,43849,UT00601,36,1020575,5000000,1680010,80002,7805007,15585630,3706878,966120,8620001,287774,10040,469750,1664570,4702,74798,300302,2811936,6776533,11000007,322917,18099457,86,6000034,2790235,11,10690015,0,817,7100006,15,50,32240,1683,170696,76000083,200007642,2478800,10594000,37,230000042,3808366,603000200,147000000,129,34200,65,510000000,200420700,3182100,5001000,6110,994000011,1664700558,549293007,100000,28213912,469000,128000104,558701146,1202000000,500501947,681222643,3000,374602025,730009704,941412,60400570,931000000,70055708,6476000,5,200000000,86613,670000019,0,241005070,8305,6160000,77263,24900000,0,560068010,3000,571000210,71804008,800000,3602,1,261000019,765011401,1,1
Bountiful Police Department,2022,Utah,45098,UT00601,6350083,15428001,6532101,3530100,710002,2462511,35012798,5950190,1356715,30160,127960,1850584,5143464,9430470,17615,135497,8535231,25240821,1702526,10976008,1718712,14397246,328,9800016,9500560,17,5440088,3364,1191,8700017,400005,6000295,1015890,2980,7144930,1420357302,1900566970,9950555,47741506,8872,1397657804,472592864,1420147168,1302495403,384710903,991203808,4569,11899456,834280035,632752783,521102899,1182866564,526724564,749365760,297305261,833453352,133727600,1145137,1077711480,997494668,617201848,694874986,766728123,551844705,295586315,968311532,834772732,38755011,939924901,239554733,110311,10411663,312352139,984387418,1127111437,447704427,1405575111,843620262,8600010,859145080,49917506,169228637,852212126,472691348,1261857398,118328239,11180200,237150939,155262,184240165,850641836,1,1.04116338383745
Bountiful Police Department,2022,Utah,45098,UT00601,6350083,15428001,6532101,3530100,710002,2462511,35012798,5950190,1356715,30160,127960,1850584,5143464,9430470,17615,135497,8535231,25240821,1702526,10976008,1718712,14397246,328,9800016,9500560,17,5440088,3364,1191,8700017,400005,6000295,1015890,2980,7144930,1420357302,1900566970,9950555,47741506,8872,1397657804,472592864,1420147168,1302495403,384710903,991203808,4569,11899456,834280035,632752783,521102899,1182866564,526724564,749365760,297305261,833453352,133727600,1145137,1077711480,997494668,617201848,694874986,766728123,551844705,295586315,968311532,834772732,38755011,939924901,239554733,110311,10411663,312352139,984387418,1127111437,447704427,1405575111,843620262,8600010,859145080,49917506,169228637,852212126,472691348,1261857398,118328239,11180200,237150939,155262,184240165,850641836,1,1.04116338383745
Bountiful Police Department,2021,Utah,44048,UT00601,3480044,10520001,3417011,7880001,190002,5864958,31352017,3266854,1452318,4710083,210559,8020396,5293019,9978220,12358,9146146,7275351,39936049,4083592,6300006,1583041,11966639,5000061,7200015,5500250,14,4931047,9020930,277,9500012,300010,7000130,1031320,1002935,76684,1196004149,1271093984,235249023,23581588,43410117,603848773,1057549835,987298586,1430345698,511533174,701680745,502647426,14618313,337808464,907017061,674916,225866705,860231495,697858139,324554681,450019926,25482642,885541,824810310,757932725,1995512155,677750,356770839,913099179,446083451,1305556273,1668450,173621225,377127857,551062335,2147228,70,283934864,540145299,649963935,640956801,1084013938,776085089,24013390,1444977614,294545510,82025605,746062243,922087212,418975457,156427221,115057,1569024284,92212,860052718,1649654682,1,1.12448560525052
Bountiful Police Department,2021,Utah,44048,UT00601,3480044,10520001,3417011,7880001,190002,5864958,31352017,3266854,1452318,4710083,210559,8020396,5293019,9978220,12358,9146146,7275351,39936049,4083592,6300006,1583041,11966639,5000061,7200015,5500250,14,4931047,9020930,277,9500012,300010,7000130,1031320,1002935,76684,1196004149,1271093984,235249023,23581588,43410117,603848773,1057549835,987298586,1430345698,511533174,701680745,502647426,14618313,337808464,907017061,674916,225866705,860231495,697858139,324554681,450019926,25482642,885541,824810310,757932725,1995512155,677750,356770839,913099179,446083451,1305556273,1668450,173621225,377127857,551062335,2147228,70,283934864,540145299,649963935,640956801,1084013938,776085089,24013390,1444977614,294545510,82025605,746062243,922087212,418975457,156427221,115057,1569024284,92212,860052718,1649654682,1,1.12448560525052
Bountiful Police Department,2020,Utah,44129,UT00601,9730043,1021003,9092002,8750003,4240001,6946115,39779167,982277,861645,6274020,27955,9100443,168601,6619590,470,4895205,5096100,25908364,6275012,5200014,1476557,12951583,3180044,6000004,9500000,9100009,638061,6001385,1354,10600286,200007,10000150,10240,2000035,77908,920308079,1591974578,122735990,188574829,1188299,98305605,390288036,577845034,319051698,371090861,117865293,29318652,854198977,456612,727750097,707094152,2472534,237858896,334594364,1085964699,353667,618474831,143803,126678816,673425290,1120683628,530727990,625469742,1249128,214388590,626348471,119668237,72964047,673274386,82430058,131388,11844,3532,812353459,1264433488,941862011,919487008,753655771,1258041,1131408226,460933915,58519534,1058459376,259082981,1617545139,100822705,10717887,430086572,23546,550770284,761733453,1,1.17731235192711
Bountiful Police Department,2020,Utah,44129,UT00601,9730043,1021003,9092002,8750003,4240001,6946115,39779167,982277,861645,6274020,27955,9100443,168601,6619590,470,4895205,5096100,25908364,6275012,5200014,1476557,12951583,3180044,6000004,9500000,9100009,638061,6001385,1354,10600286,200007,10000150,10240,2000035,77908,920308079,1591974578,122735990,188574829,1188299,98305605,390288036,577845034,319051698,371090861,117865293,29318652,854198977,456612,727750097,707094152,2472534,237858896,334594364,1085964699,353667,618474831,143803,126678816,673425290,1120683628,530727990,625469742,1249128,214388590,626348471,119668237,72964047,673274386,82430058,131388,11844,3532,812353459,1264433488,941862011,919487008,753655771,1258041,1131408226,460933915,58519534,1058459376,259082981,1617545139,100822705,10717887,430086572,23546,550770284,761733453,1,1.17731235192711
Bountiful Police Department,2019,Utah,44280,UT00601,20091,15647002,2338361,700000,3130000,769014,22604468,1368371,292301,30013,129093,1780508,7204653,6070870,2626,257481,10640000,26085231,3691565,2500008,122141,6313714,100038,12200159,13400030,100018,9306052,1000209,566,11700010,1100005,9000120,15682,2003399,6044390,844420028,473616166,363308644,489572649,1196948,435377513,1034518924,872859555,411183252,1216034010,977498562,1194396,48611394,239963360,5524515,2870297,1411375442,948343512,2065869605,290202416,596414725,934736279,1516783,143020271,798927396,1163589381,489131441,838192843,631688305,218821031,1588730801,715904454,88076898,979197756,476807030,126597,23851,110895525,922519494,810686522,381392140,2347920847,595991550,6674279,1069124641,1510651,123051072,1891121281,1181120922,1225809346,51586875,4298058,1644771839,23300501,923157636,1406377803,1,1.19183549339627
Bountiful Police Department,2019,Utah,44280,UT00601,20091,15647002,2338361,700000,3130000,769014,22604468,1368371,292301,30013,129093,1780508,7204653,6070870,2626,257481,10640000,26085231,3691565,2500008,122141,6313714,100038,12200159,13400030,100018,9306052,1000209,566,11700010,1100005,9000120,15682,2003399,6044390,844420028,473616166,363308644,489572649,1196948,435377513,1034518924,872859555,411183252,1216034010,977498562,1194396,48611394,239963360,5524515,2870297,1411375442,948343512,2065869605,290202416,596414725,934736279,1516783,143020271,798927396,1163589381,489131441,838192843,631688305,218821031,1588730801,715904454,88076898,979197756,476807030,126597,23851,110895525,922519494,810686522,381392140,2347920847,595991550,6674279,1069124641,1510651,123051072,1891121281,1181120922,1225809346,51586875,4298058,1644771839,23300501,923157636,1406377803,1,1.19183549339627
