agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wellsboro Borough Police Department,2023,Pennsylvania,3427,PA05901,0,100000,10000,4000000,100000,0,4210000,0,350,0,10,0,10,0,0,0,10000,10020,0,0,10000,10000,4,100000,0,0,0,0,0,0,100000,1000000,5000000,0,10000000,0,1000000,1001,0,20000000,135000000,5,0,10000000,20135,0,100,5000000,0,0,0,100005,1001000,0,10000000,2700201,0,0,30004,0,1,300001000,500000000,0,0,10000000,100000,0,0,22,0,500000000,13,500010000,0,5000036,0,20000001,0,0,40501300,1001,100000,100,10,2000,1000000
Wellsboro Borough Police Department,2022,Pennsylvania,3449,PA05901,0,90000,18000,0,0,0,108000,0,10000,0,500,10004,0,0,104,10000,10000,30608,20000,0,0,20000,0,0,0,0,0,40,0,210,0,9893343,114559221,520581692,0,2082,104116,20823268,0,0,0,115,0,93705,0,208233,0,20823268,1,0,2,0,521,0,0,2,728814,93704705,520581692,0,0,521,0,0,5,0,0,93705,0,0,0,0,0,0,0,114527972,0,10432458,1,364407184,208,10412,104783,1405571,11,739226,2082
Wellsboro Borough Police Department,2021,Pennsylvania,3199,PA05901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsboro Borough Police Department,2020,Pennsylvania,3223,PA05901,0,8000000,0,10000,0,1500000,9510000,1500,0,10,0,0,6920,300,0,69,10000,17289,1,0,69460,69461,0,0,0,0,0,0,0,3600011,0,117849,588667949,117733001,129504359,58865618,101248865,588656277,117731235,0,0,2355,0,11773124,589,0,0,0,0,19543503,11773124,0,101272923,0,0,0,58865618,588656176,433250946,11773,235462,42383678,35319,0,176596853,4333,117731,12,0,0,200143102,1,471,0,117731,588656529,0,612202,42383245,11773124,551,70641,117731,12016,0,11773,1137283732
Wellsboro Borough Police Department,2019,Pennsylvania,3236,PA05901,0,15500000,30,1,7050000,9609900,32159931,60400,5200,18010,310,0,5400,1000000,20000,10054,35000,1070764,0,2,20091,20093,0,1800009,0,0,12400000,21,500,6100012,51,151363227,47574,119231819,11920858,0,10726519,298,0,73893803,5959177,11,1228,11918355,76405,1072654089,1072651944,715339900,11918415,25028605,23836710,0,358767314,11,11918355,1191835,1072651944,0,951097029,1072663862,21453039,368278120,352786,11918362,1144162074,476734197,120959,2,0,59837,23836711,941550041,192,357557561,0,595917981,953587578,0,83416575,846204403,12860247,286042,119184,9189356,0,250289,835476681
Wellsboro Borough Police Department,2018,Pennsylvania,3228,PA05901,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7,2,3,12,0,0,0,2,1,0,0,8,1,0,0,0,0,0,220,220,0,0,0,0,0,0,0,0,0,0,0,75,211,2875,3161,3381,0,0,0,2450,425,0,0,262,24,0,42,1228,425,109,0,0,0,1576,0,0,3381,0,16,110,425,101,0,0,0,0,0,0,652
Wellsboro Borough Police Department,2017,Pennsylvania,3277,PA05901,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,9,4,11,24,0,1,0,2,8,0,0,6,7,0,249,0,0,41,348,638,0,0,0,0,0,0,0,0,0,0,0,333,331,18870,19534,20171,0,224,0,526,15673,0,0,314,2797,247,46,2525,0,0,11970,0,0,2545,1691,1149,20171,193,52,78,0,0,0,0,0,152,1691,99,2265
Wellsboro Borough Police Department,2016,Pennsylvania,3295,PA05901,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,6,5,19,0,2,0,0,6,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,670,12770,15101,15101,0,286,0,0,802,0,0,112,13902,952,81,6715,0,0,0,0,6348,1005,0,0,15101,762,66,335,0,0,0,0,0,161,0,0,1324
Wellsboro Borough Police Department,2015,Pennsylvania,3342,PA05901,0,1,0,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,7,4,8,19,1,0,0,1,4,1,0,1,11,6621,0,0,0,450,0,7071,0,0,0,0,0,0,0,0,0,0,0,73,606,28711,29389,36460,8,0,0,76,699,1,0,5,28600,257,1,26915,5271,5,0,0,0,2638,346,1027,36460,257,64,22401,193,0,0,0,0,951,347,641,24855
Wellsboro Borough Police Department,2014,Pennsylvania,3373,PA05901,1,0,2,2,2,1,8,0,0,3,0,0,0,0,0,0,0,0,8,8,16,32,0,0,0,9,12,0,0,3,8,0,1,1738,1158,4917,1030,8844,0,0,0,0,0,0,0,0,0,0,0,75,1095,21449,22619,31463,0,0,0,7387,12716,0,0,187,2330,103,187,17752,129,19,7097,0,0,1974,3173,1030,31463,0,176,27,0,0,0,0,0,0,0,0,203
