agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jefferson County Sheriff's Office,2023,Washington,23340,WA01600,35,9520771,5550021,1,110004,173013,15353845,2371756,292004,745016,4488658,7810168,5102728,2549200,9226043,77644,2044000,31298441,9426875,500031,80016,10006922,200013,8500012,5470000,200002,8736212,4001500,5,4900010,1000007,1652207734,553401390,507181200,310120110,485601160,700311031,204258699,201100100,400000041,726149924,303866353,170000015,310095039,700169318,799016200,700002,100815639,334850622,1557759422,148400129,900000,865070272,20361,158400353,811800246,305102000,454100000,28332420,1163561000,435002056,10004216,461794,157193392,311063024,860022650,610200,8300080,194819000,970141858,1235285971,770006001,8193,710054001,794200016,1513160632,39004000,93613031,850008130,740008000,1604081716,1063583214,2010500,679163921,100000,20030525,1225010003
Jefferson County Sheriff's Office,2022,Washington,23836,WA01600,1050022,7020663,10799000,4410013,710002,1045011,25034711,6467086,70141,11585000,344433,1312280,7317200,13021,1117080,9563076,162750,19829840,7467493,7460006,210013,15137512,5720024,3100797,70,101268,11968010,79200,296,200010,400008,1200890249,593152722,940894561,114798677,1063653673,730275525,816764984,56223239,352955566,584222891,62224430,621472549,11156081,625156126,41646639,624808,853971733,1175682405,1217026796,131186625,1249677,798742578,104905408,169709683,1593962566,627833426,251761199,163605303,19167818,812141520,562247669,529015,310611002,1242373506,624993721,106199,5330799,72890807,901022041,1059281779,728833111,1893957121,676819191,117193357,1248402989,531066208,229561214,131696421,354001807,1890868838,1379033219,3596283,1099678958,217604190,314433517,913121948
Jefferson County Sheriff's Office,2021,Washington,22688,WA01600,650010,5020505,100,2500000,100000,118006,8388621,2644509,0,1,60586,2420000,8000130,1020001,512010,5613238,154100,17780065,5388700,5225001,500003,11113704,0,5500000,2500080,9300007,8080,0,210,8300011,600003,1922308314,119336838,569889305,28157121,337345682,1124497,74737620,1350619773,163612660,863617842,135283390,1349,11454010,11350236,344626838,708426,227810,47874989,1061289701,653247426,562244,729805706,264710,65051495,1584738814,1447212990,956150110,950289617,11245,22489723,282,106804,77589894,2294063,438581518,241427,1,94460164,1525607816,555889800,1101999269,1293161432,269913373,899588,597299147,576546260,499935223,1647422773,899595287,760523971,309252911,116058,594349599,1124497,213824,729813648
Jefferson County Sheriff's Office,2020,Washington,22469,WA01600,2000008,15276001,1642700,3800000,5110001,42003,27870713,3481481,115001,7341000,96953,190000,5157152,3100600,64525,1543368,380500,10533098,3843432,1000003,10,4843445,9800005,10300014,20,200541,2200000,958,61180,5100010,700009,845075096,702958427,698264,129527914,12,166081120,613499705,1335343460,137745613,1220402304,635820454,229577093,12008598,588839960,706743666,706506,164829456,481379479,664052443,589833584,706387,215659658,131388,35319373,364425613,1313880585,118320009,22459643,12950,40028626,141297991,171888,28962509,123972381,1189110058,142408,176597,228410369,1842628144,472514316,1071367192,1087839043,1118462203,11808443,1609422482,29105517,112965483,673379630,211920933,867986626,86864770,827203,220996861,58127466,699323709,1369226750
Jefferson County Sheriff's Office,2019,Washington,22075,WA01600,7000027,7951350,9500002,3500000,2200000,69219,30220598,8035891,9004855,1600000,411674,2190000,5020479,3880422,6616054,2038374,125050,20282053,2933882,3,230006,3163891,5160016,9300011,5000000,300216,12782002,20,4100,300010,1000006,1568102601,123198370,835800741,637922798,451708959,953470563,35823277,1796315148,160897844,868859461,59881410,2383849,21792712,953821323,7252200,1430560,715373286,228355710,669218329,247067510,1549803,753356778,342178,83428496,1673832016,1072651944,795578973,875157123,579124785,177583698,131109497,226449,115550660,6507525,1108422145,6200643,11602519,59598926,2228861624,452837900,297969603,320604932,357606360,103403647,1090073754,597356292,118760576,2704274833,417147198,1879883824,275432106,358266,1124665585,5601628,59640715,998798501
Jefferson County Sheriff's Office,2018,Washington,21938,WA01600,16,14,28,16,12,14,100,21,0,5,0,0,0,1,0,0,0,1,32,19,72,123,21,9,0,5,4,0,0,13,71,39082,61140,41907,12486,17040,24807,196463,111635,0,0,0,0,0,73,0,0,0,73,454,2204,141695,144353,564158,39898,5839,0,6219,8409,0,0,427,83561,3282,2924,50269,8035,16272,38012,0,128623,185647,14676,4782,452524,0,50,0,2548,0,131,0,36403,19413,364,0,58909
Jefferson County Sheriff's Office,2017,Washington,21849,WA01600,18,20,6,7,5,4,60,11,0,4,0,0,0,0,1,1,1,3,27,25,47,99,13,4,0,5,16,0,0,4,57,31586,48513,32450,5484,2518,3916,124469,137558,0,0,0,0,0,0,124,6,622,752,549,3006,86113,89668,352447,3990,813,0,3200,13027,0,0,251,68511,6936,6652,24015,3294,210,5309,0,139846,143748,11480,11082,352572,379,9,25,0,0,124,0,84529,1551,0,0,86617
Jefferson County Sheriff's Office,2016,Washington,21321,WA01600,38,9,0,10,3,0,60,21,0,1,0,0,0,0,0,0,1,1,17,17,64,98,9,4,0,15,1,0,0,5,64,13302,77731,0,1366,16504,0,108903,112515,0,0,0,0,0,0,0,0,127,127,230,1652,148991,150872,372418,5749,3123,0,6730,127,0,0,94,135050,2615,12459,34141,6094,29137,8601,0,116324,158440,2981,1625,372418,0,5,0,0,0,0,0,23487,0,0,0,23492
Jefferson County Sheriff's Office,2015,Washington,21132,WA01600,60,14,0,22,15,0,111,14,1,6,0,0,0,0,0,0,2,2,21,42,126,189,11,9,0,34,3,0,1,8,123,23969,79443,0,3047,40110,0,146569,68457,0,0,0,0,0,0,0,0,386,386,303,4875,215812,220991,436402,675,6106,0,28123,1598,0,64,459,183965,1504,54002,18718,12727,26258,31278,1,68457,219380,3435,643,436402,0,0,0,0,0,0,0,8356,0,0,0,8356
Jefferson County Sheriff's Office,2014,Washington,21021,WA01600,80,20,0,44,11,0,155,20,0,13,0,0,0,1,0,0,0,1,37,60,135,232,23,10,0,29,2,0,0,16,152,20433,91927,0,7788,51883,0,172030,124205,0,0,0,0,0,219,0,0,0,219,331,6468,163971,170769,467223,2960,7143,0,10747,2188,0,0,1095,146635,3958,37189,23715,14158,47946,30890,0,124205,168302,10876,5985,467223,0,0,0,0,0,0,0,43761,0,0,0,43761
