agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Pickens County Sheriff's Office,2023,Georgia,30351,GA11200,6000001,2025053,0,900002,100000,1085062,10110118,2191247,197000,1,1289352,5010019,22724,702700,0,63236,5050000,12138031,1946505,501001,34809,2482315,11,1,13500000,3,5760008,5006008,0,7700010,200008,788101033,551520294,901000000,10215000,1000,100000,1057369,417935000,250000002,716900297,10016629,1150,10540000,97479,901675000,100000,101061369,211945002,508871245,53000002,0,1166110196,60556,131500006,1022350513,578000091,159200000,502170192,900010000,132300905,10030068,120000,116200218,1285,940122785,101890,2750000,502000,20040188,1006500004,690002000,291001042,3001,6516000,884030501,428000,24024001,962641756,90003000,118196464,27663969,102150,862103457,21,10169,1166022100
Pickens County Sheriff's Office,2022,Georgia,29912,GA11200,7520000,1829250,181900,2,100000,800168,10431320,1047280,40000,14,88934,4950000,501855,1,3100,51427,90300,5685617,8519003,2200001,143700,10862704,6020158,7800000,10005,100000,0,1001451,40,7100010,300009,1004515632,1014476410,834615414,10483474,5633,33317251,525492913,729387113,104116338,706950458,38465,1041,29413387,204831,733202976,312350,47028010,147012271,818563025,32276066,104116,53161691,416674,94954102,1080276834,108283501,982962351,688322615,224901703,32277836,71902674,187409,93913046,521987885,957871354,624698,10,20827432,1009961659,750335227,822520114,729969191,468554758,770471,1472238967,833982,43335309,1593293938,489346801,1141617883,62085619,104116,528069163,1,31364,53131637
Pickens County Sheriff's Office,2021,Georgia,28609,GA11200,14,8000403,0,2600004,100002,7700007,18400430,2115643,0,2,8865,10000,5700421,3500110,335001,104000,10000,9668397,3503202,5700002,21,9203225,10,100020,3760005,0,10017,9047,100004,10,5,1691001656,1028355137,453367295,11244856,225,602725971,11894388,112448673,11244862,957500719,9674,595978495,11410155,369590,674715202,562243,113582029,157427985,1361752448,219387144,0,823162469,0,640956801,930174722,790513830,678290797,211517940,113584291,4372,562245834,159677,113123662,223776052,11267346,283269,5667411,179132806,1225689437,888343656,798389278,3724,2684,787140,656726706,7290895,62745175,1217492018,303615611,876046035,5308701,112673,1205225234,56224,7,34870299
Pickens County Sheriff's Office,2020,Georgia,28138,GA11200,8000009,3010004,110,2310008,100000,5671612,19091743,1335424,295000,12,2689,8410025,59537,255570,0,2041868,21000,10790689,7694853,2000003,84016,9778872,3650195,1000022,8000000,100001,7820005,6001687,20,3800010,400020,980821709,890739054,589970763,12220502,118,163764162,604206545,118908807,894757389,848019306,465799,150107448,12402986,353937420,474752383,118319891,118923984,105958119,552866130,1048986488,588659,58953217,0,82411868,1956423058,568647124,760785963,462865576,117743008,1295044,566290818,942291644,173288773,206429982,918303635,119144,2,4709,1095021889,677778740,988944730,1365686153,600504266,1781274,1360976558,1010134,65649381,1247951453,317880222,788259321,123734363,120051,791922518,0,119,57701727
Pickens County Sheriff's Office,2019,Georgia,27553,GA11200,4030036,8480417,3372005,610002,400001,205520,17097981,4914432,130003,5008580,1119703,9810000,7360097,330010,25000,40141,80550,18765501,5741913,6000005,76019,11817937,2500016,2000033,10320015,300000,3981005,0,154,15400010,3200058,1462389262,406719154,122529637,12135269,107334333,0,5497936,431797479,168048808,1734375209,119785400,271146520,643620962,596203811,3611381,596442190,52942913,788875991,989827273,625956932,476762,858225007,596031436,181099414,1597525309,449918775,950608184,55149679,1095904655,133485599,306900905,357861230,339590356,721584899,1132266128,119541,297987,119487467,632888069,115846456,238375442,321815185,905813524,1285990,1692480073,279610578,91952549,789025560,1626864983,2776264193,93985816,123057,1346203112,2610121,5192,564960183
Pickens County Sheriff's Office,2018,Georgia,27204,GA11200,38,31,0,13,9,0,91,39,0,8,0,1,0,0,0,0,0,1,50,32,171,253,5,0,0,29,24,0,0,3,192,87856,61742,0,9699,18606,0,177903,284453,0,0,0,364,0,0,0,0,0,364,805,4345,340405,345554,1092728,5403,0,0,16123,28698,0,0,53,295900,2309,6681,217861,20468,17743,36530,0,338458,146909,2762,19008,808274,558,38,4565,1374,0,0,0,148652,21603,0,3216,178002
Pickens County Sheriff's Office,2017,Georgia,26529,GA11200,30,16,0,20,13,0,79,28,0,6,0,0,0,0,0,0,2,2,42,38,135,215,12,0,0,24,20,0,1,5,153,10811,36277,0,66011,66191,0,179290,136736,0,0,0,0,0,0,0,0,804,804,413,5154,241264,246762,524546,3220,0,0,11894,10139,0,1,373,221265,487,1012,23197,7816,58699,38385,4226,203315,218153,375,10222,524546,50,99,4241,2057,1361,0,0,113588,8893,1,155,129732
Pickens County Sheriff's Office,2016,Georgia,25948,GA11200,41,21,0,7,8,0,77,42,0,5,0,0,0,0,0,0,-1,-1,44,41,141,226,2,2,1,30,30,0,4,2,155,51007,190545,0,124015,20275,0,384375,305200,0,0,0,0,0,0,0,0,4,4,561,5594,397864,404018,1091198,614,190,13,10169,61239,0,6614,27,332296,4238,1410,97466,27694,8470,192906,2996,558183,216765,739,28508,1091198,175,37,19,7244,1016,1720,0,148354,70375,0,16309,245248
Pickens County Sheriff's Office,2015,Georgia,25707,GA11200,40,27,0,14,15,0,96,29,0,1,0,0,0,0,0,0,2,2,82,31,157,270,5,0,0,29,37,0,13,5,181,48502,135625,0,95556,29942,0,308921,133384,0,0,0,0,0,0,0,0,1076,1076,1019,4390,611049,616412,1043591,4769,0,0,12935,86017,0,21389,260,494106,5645,861,77216,41341,7260,121907,22473,284667,479458,17106,15922,1043591,0,28,13807,3794,60,31162,0,484328,55526,1850,756,590039
Pickens County Sheriff's Office,2014,Georgia,25280,GA11200,38,27,0,9,15,0,89,30,0,4,0,0,0,0,0,1,0,1,94,49,212,355,13,1,0,64,50,0,0,2,225,101692,63777,0,7479,81519,0,254309,193818,0,0,0,0,0,0,0,212,0,212,753,6571,740797,748121,1196460,5389,1030,0,24708,54999,0,0,28,661966,20328,945,58222,23582,16367,74018,46787,226750,693214,2713,38108,1196460,0,354,19756,4247,659,6822,0,99755,78860,1,7085,217539
