agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ronan Police Department,2023,Montana,2226,MT02402,2500019,2031000,4002100,10000,110000,2002000,10655119,16600,175000,0,20480,1200040,3133,13820,9200,22359,41640,1310672,196003,2000002,1,2196006,0,0,430000,0,3191026,0,100000,65,5,3000100,5400,13,1668,51000200,211043418,602000000,10232000,0,92100013,601201023,402000000,20000000,75100700,311164211,6,10156000,90108,200105000,0,55000196,20000000,14700617,10604302,0,23082645,186000,10764002,8000021,441000000,111000191,662021219,14010000,26000005,400001662,114644,20000001,621013,520002500,100100,0,12000000,1041008010,680000004,620001000,1110,7640,0,229012000,460430,20228005,688010009,540001000,10820709,20562509,100100,530391309,0,530001,23011200
Ronan Police Department,2022,Montana,2255,MT02402,11,1022295,5000000,1200000,100001,1310001,8632308,295100,19600,0,20464,1,12340,203200,0,10323,1031000,1277328,20012,4300000,2,4320014,3,11100003,0,1,2330020,408,1,9600010,3,3000110,3600,12,29519,354100089,931942524,626042693,10719818,31,610225859,16034868,417506621,456029562,105262871,626782330,0,249358630,416613033,104171937,104116,161693427,43728863,187826189,22905594,104116880,14630972,170751,239495691,95266987,521622855,374922935,539409517,10412,2,218644795,2082,63198648,10416,145764956,104116,0,0,145763124,541404963,114527972,1393,104137162,312349,1879320742,114840321,2014659,291534152,999518941,125055307,21089811,104220,464318094,10,2136497,35399555
Ronan Police Department,2021,Montana,2195,MT02402,80000,3000000,0,0,100000,1200100,4380100,1065701,220000,0,45,8910066,3500613,0,0,10056,10000,12430780,3515002,0,21,3515023,5,2000000,34,0,4630003,300,3,5200017,9500003,100,5700,0,36672,20691978,829993759,451351092,11244856,39357,3485905,1429,0,22489712,112449123,830,0,11430396,79488,1012098891,112448561,25863394,89958870,350839622,14843213,0,304781001,39,11244856,25863171,8,829870377,678080146,112459805,0,361,675819447,11582400,438553,798384780,112449,0,78601544,329474297,539753093,1000792190,2228,562243421,112449,1437092828,427305,22578549,744411512,607222227,240519188,57352,113573,984536578,1,20240781,866979532
Ronan Police Department,2020,Montana,2141,MT02402,0,9010000,458600,4200003,100000,6407000,20175603,1003557,186124,0,15120,7510000,7891,190900,5900,11978,10200,7751989,456032,30003,10001,496036,0,0,0,0,9780036,8000000,21,2800074,5,100,4110,5,7097543,2354661,1369235000,235506266,12089821,40028620,56510994,597,1117304741,7,676837224,287,9653961,12008586,81269,1059691784,353,169533033,5400333,52743952,26337657,117731,293234033,168413,12126317,290796270,447378706,405113180,458009077,58878568,18837283,11774052,508599,11890971,271947381,317879738,120204,5887,0,860617686,1153766106,1165541584,1001893282,34811,0,442683360,123130,24287956,847665247,965396129,15293769,24368018,118697,976697,0,112,1069012142
Ronan Police Department,2019,Montana,2113,MT02402,3000025,5040000,47400,3400000,100000,3000000,14587425,969503,105,200010,340,5100010,12084219,2100,22,2002,0,17188693,2380113,8798000,4,11178117,2200000,1300001,0,6,307001,110,9,4900010,5,2000100,3000,130,26110,6794061,507793452,119183549,11918355,0,69126461,1048647,119183549,23836713,753240389,357850757,953468,11918355,97646,715415941,358,36112640,1,6078599,0,1549,69150596,0,1889062,14832754,239797301,600685089,202675784,2395589,18,11918355,15,12453688,1668570,4767,122366,65551,87032595,18,953468397,667429068,372,584011310,238367,507742401,0,777084,146597012,965386756,18545320,77474,120495,2692834,0,847402,69126459
Ronan Police Department,2018,Montana,2110,MT02402,3,0,0,0,2,0,5,4,0,1,0,0,0,0,0,0,1,1,27,12,15,54,2,3,0,7,11,0,0,8,23,0,0,0,0,0,2657,0,407,0,0,3064,9977,0,0,0,0,0,0,0,0,255,255,584,1499,12862,14945,38217,613,1031,0,1213,2719,0,0,243,9125,1392,1982,7813,1371,709,0,0,9710,3996,0,1693,28665,0,49,6,425,200,0,0,6068,6,0,12,6766
Ronan Police Department,2017,Montana,2036,MT02402,6,2,1,0,2,0,11,10,0,0,0,0,0,0,0,0,0,0,18,17,21,56,0,11,1,9,11,0,0,7,17,0,0,5,0,1181,4158,0,5221,0,0,10560,31698,0,0,0,0,0,0,0,0,0,0,395,2032,33667,36095,78353,0,2853,379,7129,23417,0,0,70,2260,650,2228,4775,13968,236,435,0,31201,14643,7992,2238,78366,29,29,62,0,0,0,0,13674,1621,3978,0,19392
Ronan Police Department,2016,Montana,1998,MT02402,9,2,1,2,3,0,17,9,0,1,0,0,0,0,0,0,1,1,18,16,23,57,6,4,0,8,6,0,0,10,23,0,0,2,0,381,44910,13282,806,2603,0,61982,29960,0,0,0,0,0,0,0,0,2158,2158,159,2022,21537,23718,117818,3115,813,0,5063,5119,0,0,85,9523,2041,1945,25587,8185,2441,16684,0,28881,27200,3647,1206,117818,0,5,0,0,0,127,0,8252,562,0,0,8947
Ronan Police Department,2015,Montana,1942,MT02402,3,5,0,3,1,0,12,10,0,2,0,0,0,0,2,0,0,2,25,17,21,63,1,7,0,13,9,0,0,17,16,0,0,3,0,4177,45,0,4731,495,0,9448,79165,0,0,0,0,0,0,18,0,0,18,428,2466,24074,26967,115598,2571,2025,0,8058,3513,0,0,1068,9732,1593,570,1639,3470,132,5433,0,79062,11802,8426,3472,115598,0,31,0,0,0,154,0,19284,1138,0,0,20606
Ronan Police Department,2014,Montana,1925,MT02402,1,2,0,2,1,0,6,6,0,0,0,0,0,0,0,0,0,0,18,4,14,36,1,0,1,7,6,0,0,14,7,0,0,0,0,39,644,0,450,811,0,1944,87737,0,0,0,0,0,0,0,0,0,0,283,564,22600,23447,113128,644,0,3,7557,4775,0,0,251,10218,103,327,635,219,51,3292,0,87737,14379,592,5792,113128,0,24,0,0,51,3218,0,0,14,0,0,3308
