agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Freeport Police Department,2023,Texas,10478,TX02005,6000008,4019001,4075900,3000002,1188000,5031008,23313919,1079560,112000,520003,39053,8810001,41970,955380,3900,50435,1095101,10995840,490003,2,95906,585911,3,100003,5000000,1,2970034,33,0,200080,200008,4000800,3009420,137,95304,1089001803,1264313330,300387900,248148000,208,708100016,100028473,849900000,10000028,1129001249,610009862,3400345,10150000,1710125306,800410900,300000,245004973,40100003,710602277,73000001,100020,172170149,238109,40000002,291870410,475000006,599205892,552100318,964910000,90600984,403410031,50123,104250117,896011101,750000330,101580,2,5000,570115030,788700012,410002000,990002367,10001000,51771000,664000827,800000,62654004,280100013,120001000,12090818,65690024,104290,544431969,1600000,1921030,584500500,1,1
Freeport Police Department,2023,Texas,10478,TX02005,6000008,4019001,4075900,3000002,1188000,5031008,23313919,1079560,112000,520003,39053,8810001,41970,955380,3900,50435,1095101,10995840,490003,2,95906,585911,3,100003,5000000,1,2970034,33,0,200080,200008,4000800,3009420,137,95304,1089001803,1264313330,300387900,248148000,208,708100016,100028473,849900000,10000028,1129001249,610009862,3400345,10150000,1710125306,800410900,300000,245004973,40100003,710602277,73000001,100020,172170149,238109,40000002,291870410,475000006,599205892,552100318,964910000,90600984,403410031,50123,104250117,896011101,750000330,101580,2,5000,570115030,788700012,410002000,990002367,10001000,51771000,664000827,800000,62654004,280100013,120001000,12090818,65690024,104290,544431969,1600000,1921030,584500500,1,1
Freeport Police Department,2022,Texas,10500,TX02005,36,1500000,3000051,6530000,3100000,19,14130106,1086626,7162000,0,21937,2610448,121458,2009530,2611,114101,1080001,5960086,9228012,2,45806,9273820,2780007,15300011,0,100003,4102000,390,33,7200040,200004,8000101,2500,32,7085057,672384701,1409128436,208234552,28781921,133477146,116193834,115072094,971428239,352954403,1748946767,416466614,60387616,104220455,834509301,937323995,520582,1051611481,62678043,1141950922,176997781,416826,777986490,216810,364407190,904593270,782435492,1113004203,957995524,424805072,624698,520597952,208352411,106625654,490481806,458122176,105095,42688,1041,807959644,180433643,93707828,865207729,166586345,212605563,1616926737,728814,40700123,967344980,1009929523,941631062,186127742,113424,419716135,0,92072167,1707332689,1,1.04116338383745
Freeport Police Department,2022,Texas,10500,TX02005,36,1500000,3000051,6530000,3100000,19,14130106,1086626,7162000,0,21937,2610448,121458,2009530,2611,114101,1080001,5960086,9228012,2,45806,9273820,2780007,15300011,0,100003,4102000,390,33,7200040,200004,8000101,2500,32,7085057,672384701,1409128436,208234552,28781921,133477146,116193834,115072094,971428239,352954403,1748946767,416466614,60387616,104220455,834509301,937323995,520582,1051611481,62678043,1141950922,176997781,416826,777986490,216810,364407190,904593270,782435492,1113004203,957995524,424805072,624698,520597952,208352411,106625654,490481806,458122176,105095,42688,1041,807959644,180433643,93707828,865207729,166586345,212605563,1616926737,728814,40700123,967344980,1009929523,941631062,186127742,113424,419716135,0,92072167,1707332689,1,1.04116338383745
Freeport Police Department,2021,Texas,12132,TX02005,2,2458001,662585,7130000,3100000,3400012,16750600,3787490,30000,58001,64835,3150179,37796,4200,33215,135435,330000,3755660,2219117,2,224506,2443625,30,6600014,440000,1008001,5230033,9010308,0,220,14,2000100,3013220,39,6277365,565731803,414067508,1012207517,14772367,53,342406541,685941630,1521316688,369955783,1303166826,338249376,16,11879066,1124705229,899746250,449794,15881301,804007231,458361160,179917700,113235704,181193907,507145,101203717,268078076,1238845831,210278808,192488138,1012048402,218824899,449822515,112448563,124480982,839081,123759621,238919,168673,6747,980556083,416059720,89963346,1697975309,78714720,1416852,638708072,563479737,115629753,576973723,1079509563,1160566715,41828619,7311405,477559545,11245,928422964,492829617,1,1.12448560525052
Freeport Police Department,2021,Texas,12132,TX02005,2,2458001,662585,7130000,3100000,3400012,16750600,3787490,30000,58001,64835,3150179,37796,4200,33215,135435,330000,3755660,2219117,2,224506,2443625,30,6600014,440000,1008001,5230033,9010308,0,220,14,2000100,3013220,39,6277365,565731803,414067508,1012207517,14772367,53,342406541,685941630,1521316688,369955783,1303166826,338249376,16,11879066,1124705229,899746250,449794,15881301,804007231,458361160,179917700,113235704,181193907,507145,101203717,268078076,1238845831,210278808,192488138,1012048402,218824899,449822515,112448563,124480982,839081,123759621,238919,168673,6747,980556083,416059720,89963346,1697975309,78714720,1416852,638708072,563479737,115629753,576973723,1079509563,1160566715,41828619,7311405,477559545,11245,928422964,492829617,1,1.12448560525052
Freeport Police Department,2020,Texas,12144,TX02005,7200003,11750150,24000,8690001,600000,6009382,34273536,455326,2010000,0,48223,8520077,18519,1611310,200100,171538,1410100,11979867,3082007,4,303,3082314,8230000,100001,7000000,1000003,8507022,9001881,53,3001010,200012,1000100,6006010,21,5018867,943853173,852949717,824118764,12075693,1,520489841,129521686,354606598,928899447,867688333,11779862,343539747,129889340,1420699,353565148,824119,151144967,991298192,1458929826,502713553,235462,1005606061,344954,58865628,1757111164,1283270464,851432293,764216708,470936714,6828428,353220524,426187,153062432,615209508,306139367,14621748,2301646,8241,886543842,702573020,682844696,353220824,612214348,1236178,1994367176,236651556,178294544,930194887,102435632,423052475,166791612,1885007,1349284417,1236178,126302219,1362174293,1,1.17731235192711
Freeport Police Department,2020,Texas,12144,TX02005,7200003,11750150,24000,8690001,600000,6009382,34273536,455326,2010000,0,48223,8520077,18519,1611310,200100,171538,1410100,11979867,3082007,4,303,3082314,8230000,100001,7000000,1000003,8507022,9001881,53,3001010,200012,1000100,6006010,21,5018867,943853173,852949717,824118764,12075693,1,520489841,129521686,354606598,928899447,867688333,11779862,343539747,129889340,1420699,353565148,824119,151144967,991298192,1458929826,502713553,235462,1005606061,344954,58865628,1757111164,1283270464,851432293,764216708,470936714,6828428,353220524,426187,153062432,615209508,306139367,14621748,2301646,8241,886543842,702573020,682844696,353220824,612214348,1236178,1994367176,236651556,178294544,930194887,102435632,423052475,166791612,1885007,1349284417,1236178,126302219,1362174293,1,1.17731235192711
Freeport Police Department,2019,Texas,12213,TX02005,8790034,10701001,6670200,8720004,4051000,70002,39002241,1772467,90000,345001,52058,3760039,100570,1200550,13800,5066330,3100000,13293347,7153477,6,69002,7222485,1210000,800009,2690000,7400003,4367013,6000240,15,2700114,600020,610,1008660,150,3027176,1642472126,1157516321,835189449,12558372,953468485,717737209,26225421,911784068,193077358,1413398393,834337771,83428578,12258028,597072766,953472566,119779486,737759861,59591789,599018465,917713356,119207,811793713,311523,893876759,167990213,1491344244,1118301167,541275007,834415947,44353823,1203775591,606645,114425953,144450641,178802450,133915,2385,1192,536471761,822378447,1168004743,299153076,488653244,1549386,1061925428,1191835,104317804,562665759,929636452,406409076,73664982,2446207,1522178578,7,85062508,1805154041,1,1.19183549339627
Freeport Police Department,2019,Texas,12213,TX02005,8790034,10701001,6670200,8720004,4051000,70002,39002241,1772467,90000,345001,52058,3760039,100570,1200550,13800,5066330,3100000,13293347,7153477,6,69002,7222485,1210000,800009,2690000,7400003,4367013,6000240,15,2700114,600020,610,1008660,150,3027176,1642472126,1157516321,835189449,12558372,953468485,717737209,26225421,911784068,193077358,1413398393,834337771,83428578,12258028,597072766,953472566,119779486,737759861,59591789,599018465,917713356,119207,811793713,311523,893876759,167990213,1491344244,1118301167,541275007,834415947,44353823,1203775591,606645,114425953,144450641,178802450,133915,2385,1192,536471761,822378447,1168004743,299153076,488653244,1549386,1061925428,1191835,104317804,562665759,929636452,406409076,73664982,2446207,1522178578,7,85062508,1805154041,1,1.19183549339627
Freeport Police Department,2018,Texas,12185,TX02005,12,8,0,3,1,0,24,0,0,5,0,0,0,0,1,0,0,1,42,35,59,136,4,5,0,19,0,0,0,0,108,0,0,0,0,2477,10860,0,728,2427,0,16492,0,0,0,0,0,0,0,0,0,0,0,718,4370,90725,95813,112305,5134,1207,0,8774,0,0,0,0,80697,1434,2201,9778,4361,637,20736,0,0,59985,6877,6297,112306,0,10,0,1175,49,728,0,0,15284,1577,0,18823,1,1.21343405628813
Freeport Police Department,2018,Texas,12185,TX02005,12,8,0,3,1,0,24,0,0,5,0,0,0,0,1,0,0,1,42,35,59,136,4,5,0,19,0,0,0,0,108,0,0,0,0,2477,10860,0,728,2427,0,16492,0,0,0,0,0,0,0,0,0,0,0,718,4370,90725,95813,112305,5134,1207,0,8774,0,0,0,0,80697,1434,2201,9778,4361,637,20736,0,0,59985,6877,6297,112306,0,10,0,1175,49,728,0,0,15284,1577,0,18823,1,1.21343405628813
Freeport Police Department,2017,Texas,12170,TX02005,13,9,8,4,4,5,43,12,0,4,0,4,0,0,0,2,0,6,97,27,62,186,9,5,1,22,5,0,0,19,125,3,4,7,0,2148,18020,15973,6365,36298,5093,83896,121119,0,0,0,622,0,0,0,0,0,622,627,3269,74468,76530,282166,404,576,0,20328,2679,0,0,311,52233,3085,631,17787,2364,12196,16855,0,161021,51519,2535,14172,282166,286,0,0,721,622,0,0,69115,8126,1865,4102,84836,1,1.24307319386626
Freeport Police Department,2017,Texas,12170,TX02005,13,9,8,4,4,5,43,12,0,4,0,4,0,0,0,2,0,6,97,27,62,186,9,5,1,22,5,0,0,19,125,3,4,7,0,2148,18020,15973,6365,36298,5093,83896,121119,0,0,0,622,0,0,0,0,0,622,627,3269,74468,76530,282166,404,576,0,20328,2679,0,0,311,52233,3085,631,17787,2364,12196,16855,0,161021,51519,2535,14172,282166,286,0,0,721,622,0,0,69115,8126,1865,4102,84836,1,1.24307319386626
Freeport Police Department,2016,Texas,12175,TX02005,31,15,9,13,4,3,75,15,0,2,0,1,0,0,1,3,1,6,89,43,106,238,16,4,0,56,8,0,0,14,140,10,6,16,0,5637,52521,22535,622,6495,689,88499,122258,0,0,0,0,0,0,10497,825,0,11322,463,6316,155736,162515,384594,6894,636,0,34028,24306,0,0,297,96355,4677,1714,25626,10215,8266,27874,0,127336,149688,4760,24439,384594,25,41,10547,0,470,166,0,124416,6542,0,0,142208,1,1.26955202032162
Freeport Police Department,2016,Texas,12175,TX02005,31,15,9,13,4,3,75,15,0,2,0,1,0,0,1,3,1,6,89,43,106,238,16,4,0,56,8,0,0,14,140,10,6,16,0,5637,52521,22535,622,6495,689,88499,122258,0,0,0,0,0,0,10497,825,0,11322,463,6316,155736,162515,384594,6894,636,0,34028,24306,0,0,297,96355,4677,1714,25626,10215,8266,27874,0,127336,149688,4760,24439,384594,25,41,10547,0,470,166,0,124416,6542,0,0,142208,1,1.26955202032162
Freeport Police Department,2015,Texas,12227,TX02005,27,15,15,2,13,6,78,15,0,5,0,0,0,0,0,0,2,2,72,30,71,173,5,9,0,37,6,0,0,12,104,0,0,0,0,19700,29145,43234,31156,1292,4634,129161,21212,0,0,0,0,0,0,0,0,11506,11506,296,4224,126879,131399,293278,5174,1048,0,24500,28538,0,0,255,71884,7113,828,46225,8401,8618,44879,0,20569,127131,5708,23805,293278,0,63,0,643,0,0,0,0,1157,0,0,1863,1,1.28556847539769
Freeport Police Department,2015,Texas,12227,TX02005,27,15,15,2,13,6,78,15,0,5,0,0,0,0,0,0,2,2,72,30,71,173,5,9,0,37,6,0,0,12,104,0,0,0,0,19700,29145,43234,31156,1292,4634,129161,21212,0,0,0,0,0,0,0,0,11506,11506,296,4224,126879,131399,293278,5174,1048,0,24500,28538,0,0,255,71884,7113,828,46225,8401,8618,44879,0,20569,127131,5708,23805,293278,0,63,0,643,0,0,0,0,1157,0,0,1863,1,1.28556847539769
Freeport Police Department,2014,Texas,12104,TX02005,21,14,20,2,11,11,79,12,2,4,0,3,1,0,0,4,0,8,70,41,97,208,5,10,0,34,7,0,0,8,144,6,0,6,1,6706,15426,31630,14807,348,16223,85139,52771,0,0,0,77,0,0,0,708,0,785,481,5614,216250,222345,361040,409,1288,0,19391,48639,0,0,45,152572,1339,9464,46489,5604,57642,20516,0,52771,121812,2066,43338,361040,0,663,0,0,0,0,0,32177,3803,0,6519,43163,1,1.28709350845562
Freeport Police Department,2014,Texas,12104,TX02005,21,14,20,2,11,11,79,12,2,4,0,3,1,0,0,4,0,8,70,41,97,208,5,10,0,34,7,0,0,8,144,6,0,6,1,6706,15426,31630,14807,348,16223,85139,52771,0,0,0,77,0,0,0,708,0,785,481,5614,216250,222345,361040,409,1288,0,19391,48639,0,0,45,152572,1339,9464,46489,5604,57642,20516,0,52771,121812,2066,43338,361040,0,663,0,0,0,0,0,32177,3803,0,6519,43163,1,1.28709350845562
Freeport Police Department,2013,Texas,12090,TX02005,40,21,29,2,22,8,122,24,0,2,0,1,0,0,0,1,6,8,125,67,131,323,11,10,0,57,31,1,2,32,179,3,1,4,1,16658,36104,28752,43941,1978,139979,267412,108915,0,0,0,327,0,0,0,0,1556,1883,1309,10306,277383,288998,667209,9365,1686,0,39250,40089,131,351,874,197253,1721,2556,28503,16513,14623,22755,0,92866,452727,6617,28327,667209,68,313,0,0,1798,5168,0,54281,1959,105,4422,68114,1,1.30797303509051
Freeport Police Department,2013,Texas,12090,TX02005,40,21,29,2,22,8,122,24,0,2,0,1,0,0,0,1,6,8,125,67,131,323,11,10,0,57,31,1,2,32,179,3,1,4,1,16658,36104,28752,43941,1978,139979,267412,108915,0,0,0,327,0,0,0,0,1556,1883,1309,10306,277383,288998,667209,9365,1686,0,39250,40089,131,351,874,197253,1721,2556,28503,16513,14623,22755,0,92866,452727,6617,28327,667209,68,313,0,0,1798,5168,0,54281,1959,105,4422,68114,1,1.30797303509051
