agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Monrovia Police Department,2023,California,36432,CA01946,1450029,12686003,11887176,1210008,13604001,5098474,45935691,9724631,4919319,4375094,7637035,3670990,4955983,5177281,4710451,7249781,8771597,42173118,6888872,8658124,2130522,17677518,7715218,2601543,2080118,5000281,1219114,2069896,300961,8321216,1300022,3003090,9548,1039623,14390505,1471308440,1193943657,108573400,70655000,840017289,1677733424,478398833,769910216,621100094,1887113269,66300516,987612395,240356000,700903643,213810800,1001100,990462910,850461332,495647906,1072868461,401003730,562639964,1217636,372743430,649228040,1018010399,689810177,188582436,959931000,1368609150,647605838,702069780,606684457,90009884,1020265736,3405800,54475000,501024002,471500820,928940055,790006004,1167007884,980239137,289438492,1357122078,1025631305,312862069,2319862434,671012072,2068811295,293575125,33315850,685185060,129420138,660710104,217610000
Monrovia Police Department,2022,California,37104,CA01946,7190041,11816030,16781919,8890090,4988004,10616552,60282636,9211269,8649359,2805116,5937718,9384729,994671,2681920,16118,4290895,4630832,27936883,7027426,11376214,5888181,24291821,6802526,22000056,23780413,100019,16219692,16208983,200151,9900450,9100028,8000863,8958306,13197,7536316,481443914,1059730715,428090050,287198673,616486457,231242449,802612862,224891707,457070772,2003929053,636340873,916239109,63575524,113045781,125017381,1457866,1466699069,1358968433,1021272262,1727857445,209188145,452829560,6981749,800806007,571957162,1468353055,1296836646,839854484,996527668,639182485,1534804306,2820230,407082999,1161479331,1239382492,60084466,56563489,721177435,1661123587,314639618,583060868,1243373955,94443937,230958608,1233362816,574234530,331410668,1950687694,1360814114,2554664622,195282496,92514561,1067851542,1114248,105516198,1191580259
Monrovia Police Department,2021,California,37892,CA01946,9300112,13014004,19118010,7220002,150008,8986638,57788774,3762061,898443,251183,5201570,3951266,3062667,6154361,1418563,2413324,1707781,23909532,8891273,3395017,1135393,13421683,1000312,4900028,15070477,26,6876327,12009720,201287,11601734,4600022,7028250,2010389,8842,14777965,155518509,1757091040,242053173,40841324,405079534,692803382,1031054638,1082654967,1464868616,1130563153,622895451,949636253,12187175,657478,915445755,1349720,1319485411,659351255,1187180936,702935097,1018777,380827448,1230308,410797224,1896110049,1857105534,225924080,709105209,1874542243,566392219,1015467123,677876670,480249591,843050802,236769883,13515957,40538002,676026128,833170950,688084032,777025179,1846415756,449867727,300783223,865043969,697988874,538628660,1045843573,201295420,2139061599,232435215,283145,732149643,35191971,842703157,1046952324
Monrovia Police Department,2020,California,36302,CA01946,8670072,11101005,8011774,11690001,2220007,5998654,47691513,3796236,1700183,5480090,1118049,2032181,8048469,7227920,2981632,9804081,7163067,38375399,7646091,9660955,1263201,18570247,10311697,14000047,13170177,5000124,9681261,9008769,100626,27801071,4760017,7003140,3720,3007923,10625610,2474480897,1379955755,494507096,407557869,20265214,701913689,1186926009,1776082014,615734445,2342971806,877920891,14139646,25026130,954415135,612400682,707200369,1540633900,557934842,1128338872,382414639,2316713,437439563,841572,635995045,403723998,1437616317,1347397051,1026807160,485195144,794568131,1079631278,2747741,108115606,1156572329,23861259,310340,4810804,304159258,1209769545,1939998886,259443665,1748433899,271228996,226466248,2045385767,827893169,1960007287,1216817649,753505035,1783993365,243745347,137069,2848574946,47370,27303229,958143062
Monrovia Police Department,2019,California,36730,CA01946,5150277,11603019,10293400,9490001,10422000,5658937,52617634,5071684,6550873,835182,1140581,10021957,9285853,5496341,27114,1137252,10591031,37700129,5452864,6020061,3208802,14681727,1450562,10000071,9380635,3105020,9052112,5000595,120730,17000983,5210012,9139409,1039060,3017480,3599970,2013870668,1182073217,262516308,37579765,75105015,399777449,1011451326,841674225,1606594508,2283201616,971789249,53658616,173959117,1083088,504546275,868344763,296424956,384373431,1267504166,324299799,956290291,1295009597,1706127,711585526,1139883857,1485027384,741210529,45312141,599519474,291046250,1383782538,360923553,212959314,293827981,119530163,5292328,923768115,427025802,1112217871,1267958048,154946006,1066700401,202949904,4355015,1061377017,564392029,382265790,1783664297,1716725320,1078361672,748602749,1324618,1014224420,83633,169222972,1304006855
Monrovia Police Department,2018,California,37128,CA01946,6,2,60,2,1,50,121,70,2,10,2,10,1,11,2,0,5,31,178,180,365,723,40,31,1,225,57,0,0,226,143,17,51,106,38,0,40576,557520,5548,4004,126547,734194,485501,0,0,2432,27834,1261,2171,268,0,2404,36369,2987,23863,553533,580384,2321950,48796,19761,11,183654,107993,0,0,115553,104616,98511,16048,100071,9731,7521,284168,0,696751,614221,420,9007,1836449,15693,3426,671,0,17,96239,0,714207,57432,0,357,888041
Monrovia Police Department,2017,California,37214,CA01946,8,7,56,0,1,48,120,83,2,12,0,6,1,12,3,2,2,26,187,155,303,645,34,32,3,206,65,0,0,197,108,11,49,60,29,45608,1164,125829,0,0,183797,356398,691208,0,0,0,30821,4430,18273,598,976,3767,58864,2852,19486,485408,507746,1614216,61813,18165,1367,162679,132318,0,0,86422,44982,23448,10126,95966,705,2009,152299,0,725931,602032,159,1541,1614216,10901,1086,1352,0,32,10283,0,428020,35787,0,715,488176
Monrovia Police Department,2016,California,37637,CA01946,13,4,76,1,3,35,132,76,0,8,0,7,0,9,0,2,1,19,148,156,320,624,34,53,6,224,49,0,0,159,99,11,52,63,34,1838,59602,362047,124824,1270,97856,647436,550573,0,0,0,10732,0,11355,0,1921,9651,33658,2425,20267,539457,562149,1793816,50801,58596,3599,261388,75914,0,0,50923,60927,23116,10926,120795,15152,1323,373050,0,543248,692953,0,13253,1793816,5082,1964,113,1987,62,3423,0,412001,57521,0,989,483142
Monrovia Police Department,2015,California,37618,CA01946,12,4,58,0,2,27,103,95,2,4,0,5,1,9,2,1,1,19,119,110,275,504,25,38,2,183,41,0,1,136,78,12,64,76,30,7274,73793,450869,79705,0,42032,653673,573022,0,0,0,420,257,1986,1665,0,0,4329,1923,14807,468534,485265,1716288,30603,50181,0,190922,96771,0,2070,46238,68480,18143,2815,144327,6344,1301,465684,0,563952,501927,0,11794,1716288,5632,589,103,643,311,14391,0,389179,73445,0,129,484420
Monrovia Police Department,2014,California,37225,CA01946,18,3,46,0,1,23,91,70,1,2,0,11,0,5,3,3,0,22,105,126,326,557,18,35,1,217,62,0,0,154,70,19,37,56,7,23625,75502,278116,644,0,115954,493841,821674,0,0,0,75364,0,296,41565,3157,0,120383,2452,17837,609159,629448,2065346,25273,34732,680,326256,106077,0,0,76493,59936,46607,4489,109010,2832,1738,338215,0,684465,864466,0,13525,2065346,13424,3242,390,0,1193,8192,0,628974,58775,0,1332,715524
