agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Seiling Police Department,2023,Oklahoma,825,OK02211,0,0,0,0,0,0,0,0,100000,0,0,0,1000,0,0,10,0,1010,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,10000000,1,0,10010,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Seiling Police Department,2023,Oklahoma,825,OK02211,0,0,0,0,0,0,0,0,100000,0,0,0,1000,0,0,10,0,1010,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,0,0,10000000,1,0,10010,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Seiling Police Department,2022,Oklahoma,827,OK02211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Seiling Police Department,2022,Oklahoma,827,OK02211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Seiling Police Department,2021,Oklahoma,838,OK02211,1,0,0,0,100000,0,100001,0,10000,0,0,10000,0,0,0,0,0,10000,0,0,0,0,0,0,0,100000,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,0,0,0,1,1.12448560525052
Seiling Police Department,2021,Oklahoma,838,OK02211,1,0,0,0,100000,0,100001,0,10000,0,0,10000,0,0,0,0,0,10000,0,0,0,0,0,0,0,100000,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,0,0,0,1,1.12448560525052
Seiling Police Department,2020,Oklahoma,855,OK02211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Seiling Police Department,2020,Oklahoma,855,OK02211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Seiling Police Department,2019,Oklahoma,861,OK02211,0,10000,0,0,0,2000007,2010007,2000,10000,230000,3100,10010,0,0,0,0,0,13110,1,0,0,1,0,0,0,0,0,0,0,1,0,100,2000,0,200,5817,238367099,0,11918355,0,46481584,46,0,0,0,1430,0,0,1430,0,0,8939,0,1048815234,5,1430,46481584,0,35755065,893876672,0,0,1048828046,0,0,0,46,11918355,238367099,0,119184,0,0,0,238367099,0,0,1430,119184,238367099,1549386,0,46505421,0,120,1,119184,119,0,1192,46481882,1,1.19183549339627
Seiling Police Department,2019,Oklahoma,861,OK02211,0,10000,0,0,0,2000007,2010007,2000,10000,230000,3100,10010,0,0,0,0,0,13110,1,0,0,1,0,0,0,0,0,0,0,1,0,100,2000,0,200,5817,238367099,0,11918355,0,46481584,46,0,0,0,1430,0,0,1430,0,0,8939,0,1048815234,5,1430,46481584,0,35755065,893876672,0,0,1048828046,0,0,0,46,11918355,238367099,0,119184,0,0,0,238367099,0,0,1430,119184,238367099,1549386,0,46505421,0,120,1,119184,119,0,1192,46481882,1,1.19183549339627
Seiling Police Department,2018,Oklahoma,862,OK02211,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1092,0,1092,18202,0,0,0,0,0,0,0,0,0,0,0,0,9551,9551,47046,0,0,0,0,5424,0,0,0,4127,0,0,3034,0,182,243,0,18202,7185,0,0,28845,0,0,0,0,0,0,0,18202,546,0,0,18748,1,1.21343405628813
Seiling Police Department,2018,Oklahoma,862,OK02211,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1092,0,1092,18202,0,0,0,0,0,0,0,0,0,0,0,0,9551,9551,47046,0,0,0,0,5424,0,0,0,4127,0,0,3034,0,182,243,0,18202,7185,0,0,28845,0,0,0,0,0,0,0,18202,546,0,0,18748,1,1.21343405628813
Seiling Police Department,2017,Oklahoma,850,OK02211,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,2,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,298,1402,1701,1707,0,0,0,1526,0,0,0,0,174,0,0,0,0,0,1243,0,0,339,0,124,1707,0,0,0,0,0,0,0,0,6,0,0,6,1,1.24307319386626
Seiling Police Department,2017,Oklahoma,850,OK02211,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,2,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,298,1402,1701,1707,0,0,0,1526,0,0,0,0,174,0,0,0,0,0,1243,0,0,339,0,124,1707,0,0,0,0,0,0,0,0,6,0,0,6,1,1.24307319386626
Seiling Police Department,2016,Oklahoma,887,OK02211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,620,620,254,0,0,0,0,0,0,0,366,0,366,0,0,0,0,0,0,254,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Seiling Police Department,2016,Oklahoma,887,OK02211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,620,620,254,0,0,0,0,0,0,0,366,0,366,0,0,0,0,0,0,254,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Seiling Police Department,2015,Oklahoma,871,OK02211,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,6,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1028,0,0,0,0,1028,11570,0,0,0,0,0,0,0,0,0,0,26,321,3432,3780,16378,129,0,0,861,2571,0,0,26,193,0,0,0,861,0,0,0,11570,347,0,3600,16378,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Seiling Police Department,2015,Oklahoma,871,OK02211,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,6,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1028,0,0,0,0,1028,11570,0,0,0,0,0,0,0,0,0,0,26,321,3432,3780,16378,129,0,0,861,2571,0,0,26,193,0,0,0,861,0,0,0,11570,347,0,3600,16378,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Seiling Police Department,2014,Oklahoma,860,OK02211,0,2,0,3,2,0,7,0,0,0,0,0,0,0,0,0,0,0,7,3,4,14,1,1,0,1,6,0,0,1,4,0,0,0,0,1931,0,0,7129,676,0,9736,0,0,0,0,0,0,0,0,0,0,0,237,309,48137,48683,58419,103,129,0,51,3218,0,0,26,45156,26,777,3139,0,0,0,0,0,53801,515,161,58419,26,0,0,0,0,0,0,0,0,0,0,26,1,1.28709350845562
Seiling Police Department,2014,Oklahoma,860,OK02211,0,2,0,3,2,0,7,0,0,0,0,0,0,0,0,0,0,0,7,3,4,14,1,1,0,1,6,0,0,1,4,0,0,0,0,1931,0,0,7129,676,0,9736,0,0,0,0,0,0,0,0,0,0,0,237,309,48137,48683,58419,103,129,0,51,3218,0,0,26,45156,26,777,3139,0,0,0,0,0,53801,515,161,58419,26,0,0,0,0,0,0,0,0,0,0,26,1,1.28709350845562
Seiling Police Department,2013,Oklahoma,850,OK02211,3,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,2,10,18,1,0,0,2,0,0,0,4,11,0,0,0,0,0,65,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,86,196,7966,8248,8313,1308,0,0,458,0,0,0,820,5662,20,29,7,0,0,0,0,0,7539,654,65,8313,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Seiling Police Department,2013,Oklahoma,850,OK02211,3,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,2,10,18,1,0,0,2,0,0,0,4,11,0,0,0,0,0,65,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,86,196,7966,8248,8313,1308,0,0,458,0,0,0,820,5662,20,29,7,0,0,0,0,0,7539,654,65,8313,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Seiling Police Department,2012,Oklahoma,875,OK02211,3,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,6,7,5,18,0,0,0,4,1,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,14598,0,0,0,0,0,0,0,0,0,0,114,743,4645,5502,20101,0,0,0,2057,66,0,0,81,3298,133,422,33,0,464,0,0,14598,4171,0,279,20101,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32713265123532
Seiling Police Department,2012,Oklahoma,875,OK02211,3,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,6,7,5,18,0,0,0,4,1,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,14598,0,0,0,0,0,0,0,0,0,0,114,743,4645,5502,20101,0,0,0,2057,66,0,0,81,3298,133,422,33,0,464,0,0,14598,4171,0,279,20101,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32713265123532
