agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Manheim Township Police Department,2023,Pennsylvania,62753,PA03608,4620094,12029227,1666366,1288445,1240006,4399316,25243454,3675797,820893,492162,170600,1930114,6202014,1341240,97139,680156,5149500,15570763,2210393,2800009,131711,5142113,400592,17200035,4680210,10000015,22499017,7100724,100245,2300570,110008,689502360,1933470432,302848199,810675000,1013649,553200206,475472296,626705000,680000007,449701834,811852322,16608094,227677000,1102282336,101384200,200210500,1029701804,235407005,995301577,615010007,103406,294332554,723316,110000029,844347509,1878900299,805202010,763277070,391525000,179500151,713509004,701052948,41710367,1137107046,50006318,646780,276218,2802100,1024140084,442000009,720001104,83005255,930036682,1150000,1231104201,101713000,110525009,1188490144,939000151,1311714787,152140008,1107000,571738512,862093,336506176,974020000
Manheim Township Police Department,2022,Pennsylvania,62277,PA03608,2390067,1251173,12785517,3570031,5709002,8900204,34605994,1627999,997386,7032173,239287,5820142,12157645,7534490,77858,7204259,18663423,51697104,640133,1250023,1620121,3510277,190117,16400169,6781000,7000007,21071031,3000575,46,17700030,30005,1266369054,1790109433,115041370,44573246,26461235,1148195011,816612637,580113546,425420411,116404561,558656727,359737775,568220123,232508535,209762250,3134266,991096295,793782976,449057955,749845932,729024900,1008505515,634700,1025806245,1076879849,530474055,625222883,406460480,655106248,392102278,657711576,1532794,145783919,773719806,302003162,1003171,142695,64552234,1234831703,802736972,333173324,912062994,822686316,2323356,1632605168,813851398,75224069,1190354387,593464255,1019639089,127957956,36138031,758087931,10452433,665951031,1028669893
Manheim Township Police Department,2021,Pennsylvania,58062,PA03608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,1236934,2249,0,0,79,3373,112449,33734576,56224280,2361,11245,0,0,0,67469,0,0,0,0,0,0,0,0,0
Manheim Township Police Department,2020,Pennsylvania,40811,PA03608,7570111,11044000,5822709,5310002,16629001,8973908,55349731,5643287,7630000,480083,244770,2630254,7074615,6809130,178433,349975,17250000,34537177,3305881,2300007,140017,5745905,990133,12200014,4710000,7,2370015,7003581,100090,6100025,300006,295506933,1012154665,235497909,615479472,95848600,128808949,875673733,1684852007,452087950,937848559,718172191,1187952,12045083,942573156,945378404,1059816579,1213676865,166118785,557625071,163646430,471221122,1191659526,353625444,699323596,1195062505,684371707,894994625,823247135,236662152,94302764,918311039,2495678,111492191,369790287,624000956,122440,3052826,47273624,721717032,546096354,635750083,1106676211,518050815,36755703,410901905,330766023,50485519,1094444983,792332644,686587812,37626911,131788,857207348,294471,2298148,779982386
Manheim Township Police Department,2019,Pennsylvania,40486,PA03608,9700105,6230030,7667010,5615002,5730001,6940814,41882962,3047090,8725895,213130,95628,5566765,223726,5183080,167245,1323262,8295650,20855356,7303200,1400021,1087910,9791131,7230453,11100333,15240000,100007,4832042,9004133,200131,5513647,310011,201184499,1550280712,7414529,1815164861,6577835,863008240,731541046,721060474,328946608,492705857,239322016,16030,492475961,1073256136,719694392,596514260,1431042133,1042617710,1400647745,587229289,241079334,740633460,1364178,1099825809,995779916,2059968479,596408988,920529724,257208826,619754465,2209678215,1374277,84537230,1423878777,297971866,765183,419931431,15959,441002451,1287087000,929631852,1145361691,95363718,262680544,500583467,597193011,420074357,558451335,548264443,2742605583,125142751,8907469,1638308006,2,328124280,1016945553
Manheim Township Police Department,2018,Pennsylvania,40395,PA03608,6,7,12,2,8,7,42,14,0,4,1,0,0,1,1,3,2,8,167,151,182,500,16,9,0,128,28,0,0,203,116,17389,3191,65562,4239,0,5036,95416,107073,0,0,0,0,0,12134,380,485,0,13000,3685,23019,221950,248654,571217,13293,3325,0,57735,12403,0,0,67757,94142,34385,20297,33919,5406,10142,73358,0,138620,90283,19780,37953,464143,3855,6829,1154,971,2304,530,0,143064,5566,1092,13072,178438
Manheim Township Police Department,2017,Pennsylvania,40170,PA03608,7,5,10,3,8,1,34,25,0,10,1,4,0,2,4,2,2,15,195,187,237,619,10,19,0,177,37,0,0,235,141,4254,4400,18237,9646,6762,3854,47153,346693,0,0,1691,961,0,6215,1577,369,4700,15514,3399,25647,331227,360272,769633,5118,8130,0,61412,21070,0,0,68297,196246,19091,15095,106579,3138,4854,32468,0,317669,176668,22705,71367,769633,2203,4480,235,421,421,10,0,180346,34334,5779,10432,238661
Manheim Township Police Department,2016,Pennsylvania,39930,PA03608,11,8,14,5,10,6,54,18,0,2,2,2,0,0,2,2,0,8,128,151,194,473,14,27,0,90,35,0,1,157,149,10916,35525,19853,35415,80510,9301,191520,624823,0,0,14802,1127,0,0,39,2666,0,18634,2962,22448,220333,245743,1080720,1325,9847,0,27157,20397,0,76,48285,138657,10480,88839,50416,17206,3512,108945,0,479700,234872,32862,53886,1080720,2306,4923,1543,711,372,24830,0,485096,18118,7503,7415,552816
Manheim Township Police Department,2015,Pennsylvania,39614,PA03608,10,7,9,1,12,4,43,11,1,4,0,3,0,3,2,5,0,13,183,165,197,545,21,15,0,92,68,0,0,205,144,5230,112499,40713,34985,2314,5010,200751,146100,0,0,0,891,0,332,0,2310,0,3533,3974,21959,382292,408225,758608,7410,3355,0,37481,38052,0,0,42809,279117,26426,15878,106385,4872,2515,193083,0,169093,140441,26265,73649,758608,12987,3853,400,2378,843,1,0,51657,17367,1994,59398,150878
Manheim Township Police Department,2014,Pennsylvania,39155,PA03608,19,26,28,7,9,11,100,13,1,1,0,1,1,3,3,0,1,9,166,167,236,569,24,12,1,110,63,0,0,225,134,32769,129816,33248,88642,23824,74264,382564,180012,0,0,0,118,3,129,16305,0,566,17121,4065,21613,386478,412156,991852,16194,2581,64,46136,46810,0,0,54327,246043,32403,9711,39500,3038,1272,268943,0,194441,237857,38202,166486,991852,2058,2193,357,0,225,14898,0,178084,13780,3205,18600,233399
