agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Whitpain Township Police Department,2023,Pennsylvania,20412,PA04633,1050006,11760001,14760000,8800001,9654000,6864670,52888678,6350907,8001685,30,25853,3710048,208882,2540,5409,124878,2032500,6110110,2561004,6900000,11,9461015,100498,8100003,2200000,5100000,9850275,1000362,11050,7110911,200239,120,6780,1000366,2635620,916900824,1458420525,700246903,350052000,1059010,222100000,17564905,950000000,1025000114,215962901,12000158,1003860,600068000,600567132,401930700,300100,201635810,245100297,130000486,50000002,201200,61082325,147150,110199921,928402645,1275010807,3328,606435510,12000,11000001,890007605,7048,287662635,791040017,570179000,52852490,10100,1000,830357413,399320004,920001000,10057480,390859749,100001,668146397,690979000,75858005,52029109,1020003062,1422242375,321444006,100750,169471983,299980000,12610,681000000,1,1
Whitpain Township Police Department,2022,Pennsylvania,20381,PA04633,0,6520000,120700,80000,710000,1125900,8556600,224,151000,50,15573,155,59340,100,20,50712,4110000,4235900,35000,990000,340350,1365350,4,0,0,1000000,146000,2001130,23,4700250,0,100,0,451,7011958,289860223,621682751,520662903,166586,0,29777273,736116517,1525304357,52058170,343584060,1067814,1043354,10489721,312515571,521652320,209274,520582,62469803,487889279,697579468,1445,469675691,14,36336602,10932304,21,260290846,802736969,624709483,70174415,181179079,0,79170064,57488920,62497602,105532,31,0,791609019,10411652,989106266,1302,395670197,832931,1475328515,832931,63198617,464447316,798573397,46801714,23871796,104116,69811223,52069,38754183,1323318661,1,1.04116338383745
Whitpain Township Police Department,2021,Pennsylvania,19314,PA04633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Whitpain Township Police Department,2020,Pennsylvania,19279,PA04633,36,7096000,7051600,120000,130000,39,14397675,3685266,120350,10010,17062,20000,8511132,3130000,1400,5610111,2050000,19339705,7914004,6800035,10567,14724606,339,4000001,4000000,3,500026,5000040,13,1100013,1007,2000150,5000,1301,3283725,335088561,1381178742,1061445394,678786500,2665,824354109,12068879,376739953,47092494,817055125,11777682,112315598,12014473,52211,47814187,119026,14245610,84648762,160114509,14174868,118,248455540,128704,91830368,103956896,1090309339,1026616489,319560416,35319,47092494,770087372,368599,45919247,753481094,659346283,24252634,45,100072727,30953,635748675,353194883,1376,353203124,376740,957205763,541564,36594401,854781804,694615488,278201818,12631149,121369,645273678,1,128872397,248425033,1,1.17731235192711
Whitpain Township Police Department,2019,Pennsylvania,19294,PA04633,24,6010000,9887011,430000,150001,17000,16494036,3550320,210000,10,16571,2154834,168385,2764010,4966,61680,7030000,12200446,1256002,7991203,155304,9402509,620077,11400039,100000,799122,15233001,1864,6137,4602991,100002,4060132,2110,942,6045478,119184100,71737093,150171,12281865,9536,488771738,548658265,869682360,74,7270674,333610315,51251315,131595324,953559884,724683415,119184,3694857,71511685,668859088,1144173996,476734320,307687694,79857,53518218,1128072570,971346046,711645158,309942326,1073856890,315598039,363512853,119186301,12633881,1031894750,798532176,49812359,11980,0,476734449,59591793,548245519,17881680,16705,238367,166892843,239201384,36505924,299335627,1192,120924814,38983747,161160,402846610,36,525242512,1046431563,1,1.19183549339627
Whitpain Township Police Department,2018,Pennsylvania,19326,PA04633,1,1,1,0,3,0,6,4,0,0,0,0,0,0,0,0,0,0,32,31,92,155,2,1,0,42,8,0,0,53,49,1,0,1,0,93434,0,0,3053,0,0,96487,134351,0,0,0,0,0,0,0,0,0,0,485,7732,231942,240159,605349,1769,61,0,18950,33477,0,0,19318,166584,4488,4010,71161,632,31476,31830,0,245089,75480,607,6224,470998,3817,1010,0,0,0,2918,0,127411,5412,0,1176,141744,1,1.21343405628813
Whitpain Township Police Department,2017,Pennsylvania,19377,PA04633,7,9,3,0,16,0,35,6,1,1,3,0,0,0,1,0,1,5,109,25,81,215,0,3,0,121,8,0,0,34,49,0,0,0,0,82838,77155,994,2742,0,0,163730,160790,0,0,5221,0,0,0,0,0,0,5221,1231,3451,607742,612424,942165,0,1709,0,35588,28435,0,0,81260,465431,32399,4391,301976,622,249,228050,0,240783,116467,9639,7589,942165,15106,2668,0,0,249,15106,0,49723,1684,0,0,84535,1,1.24307319386626
Whitpain Township Police Department,2016,Pennsylvania,19237,PA04633,15,4,2,0,2,1,24,11,0,0,0,0,0,1,0,0,1,2,44,16,58,118,0,0,0,44,1,0,1,21,51,0,1,1,0,255688,86907,381,1673,0,0,344649,609448,0,0,0,0,0,6348,0,0,0,6348,654,1796,161476,163926,1124371,0,0,0,5991,0,0,0,7563,150372,15185,411,18325,0,2717,90786,0,841078,147871,3047,4951,1124371,1103,0,1299,0,0,76,0,391022,5285,0,254,399039,1,1.26955202032162
Whitpain Township Police Department,2015,Pennsylvania,19252,PA04633,7,7,6,0,9,0,29,4,0,0,0,1,0,1,0,0,0,2,48,27,98,173,0,1,0,44,8,0,0,37,83,0,0,0,0,27074,12033,154307,10170,0,0,203584,167288,0,0,0,26,0,0,0,0,0,26,636,3145,343794,347575,718473,0,193,0,15775,19834,0,0,9597,302177,4312,390,42894,0,1016,313212,0,167288,119451,64222,5689,718473,2706,212,0,0,0,103,0,0,10142,0,96,13259,1,1.28556847539769
Whitpain Township Police Department,2014,Pennsylvania,19202,PA04633,9,5,5,1,5,5,30,8,0,0,2,1,0,1,0,0,2,6,59,41,110,210,2,4,0,60,8,0,1,47,88,0,0,0,0,2222,51960,6661,4343,0,2458,67643,153329,0,0,0,77,0,0,0,0,0,77,864,4023,572643,577530,798580,129,837,0,20443,394202,0,0,21470,140450,1857,848,9073,386,373,404812,0,190933,182339,2149,5810,798580,941,714,193,0,0,281,0,57919,14387,0,256,74691,1,1.28709350845562
