agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Maplewood Police Department,2023,Missouri,8022,MO09548,7790189,19225552,16218507,2630006,3101000,8795331,57760585,8734138,10781320,321252,310074,10305,10595232,8160180,100066,1084411,12204025,32464293,801029,12842013,694202,14337244,1640370,24300052,17920565,8058357,7383200,9002119,100871,16900040,300005,399802327,1243313531,910890201,525140000,36637354,802800118,1035187583,814736060,1055000020,610204502,809993314,149527708,13516000,1400887266,20059200,200400600,1218512317,327030032,461900291,955536012,500200153,779314729,900916715,603185017,728603669,1242600098,666216766,23913216,230621000,197800084,1052109150,101484379,22823558,910794001,1240110733,121860,201742317,733054000,246150972,560360018,150002001,1357005241,590148603,23758000,522159481,376736010,201255077,1087847586,1073008009,1749516879,232039206,283670,1121708161,1568412,997848139,54070000
Maplewood Police Department,2022,Missouri,8117,MO09548,1800035,9160461,10936605,5810016,2210001,14351008,44268126,8849150,711005,5937124,101029,2510225,3254947,4402270,73238,74289,2776600,13192598,1963628,10360005,2451578,14775211,13170069,19200005,17901430,100038,3355181,4001022,369,3400136,300008,835014429,1989087169,859764299,10698996,13122172,674049483,210831768,4168818,995352201,1960511122,878234074,531521586,323380143,417709996,223859914,208337,1093534058,459965164,90112254,861370092,312460840,1223750724,421474,1017253208,119333514,881761530,894572573,399962301,833012855,190324679,1112610423,521233385,22845433,929592436,52276565,23246253,1583707,379509259,775414981,1525325182,530995411,1055749410,510316177,51720103,562384516,682372542,58457167,1649111278,589304807,2038726205,91323054,120296,973787660,61970068,793918375,1060508200
Maplewood Police Department,2021,Missouri,8076,MO09548,40070,12931519,11971072,8620009,7210000,8107620,48880290,9584358,333150,2000103,167508,2410055,87877,1937341,1587979,6198104,2265117,14653981,7862439,6100010,690187,14652636,5510212,4700004,9610600,2927,5054087,7001100,771,10900426,18,1007318168,1601898905,124020080,225122018,4057454,717759248,1218445592,733502185,199034303,1731262055,320277596,54656933,158179152,1012513451,11852978,562355,666270032,731163490,683028724,1319302742,455380,1309066696,527288,554933654,1705091840,362084893,708877777,1910754957,449807736,95919238,1750835135,451077425,37874616,750901891,112823862,120567,632113,915953123,1959633958,427304585,1034538003,2396281465,146255162,2277072,1112221749,952217748,124633583,1297428525,1045772812,2040820842,151373298,117239,1029907921,1248,776798060,1240353039
Maplewood Police Department,2020,Missouri,8096,MO09548,500082,5755000,5210400,6410015,230004,8663211,26768712,9357963,5181001,9200142,395897,7710966,7624776,4231782,7734413,3056583,13662876,44417293,8947251,9100007,919586,18966844,12630500,13400077,7280000,200004,12476034,11001434,783,16000017,1000001,1010723579,276949467,946692995,766343220,45818713,1080902400,1551651198,346718605,1169071178,862738540,983411058,47109414,12229932,2119757400,948941069,235815664,1006960869,333896394,939542299,633005551,471514520,339579240,864599,214506382,1583956706,1997793279,318232200,565465516,1381737337,224220076,1302113836,591568011,51570054,1629492130,1530754888,1304909,71157013,317879044,2319512824,998196064,988950620,862975768,565170371,3226660,611077917,892541850,63979875,1071190908,1577606813,1909698878,118654865,131176,782231286,3376944,839865267,1151494199
Maplewood Police Department,2019,Missouri,8108,MO09548,70174,12341332,8125511,1120009,6725005,15403809,43785840,6547809,1520029,134351,241843,5110385,7296102,1896460,55212,309706,7704800,22614508,1306152,1000033,670822,2977007,4660282,10900118,6770400,9000005,15291061,10000877,101908,2400180,200005,1578707156,1535689807,844846805,972699733,168562625,1747707675,1221403837,642304250,927248051,1275745868,631743231,2441562,1157642925,1192829234,365275649,834297479,1612434680,486149723,1188866929,600029597,1072799716,891036884,120668622,930823597,1120211100,1757004037,1249256987,1023019994,1637699960,187118526,1115565061,1076089465,21203902,851921805,655543150,1622160,388972,375434378,1818819089,1137714270,1120330256,2974830654,107343919,3498037,802268064,133708210,246134305,1234444967,550632129,1199624586,343742516,143425,994796102,119626,850297160,1796120450
Maplewood Police Department,2018,Missouri,8130,MO09548,9,3,6,3,6,1,28,36,0,3,0,1,0,2,6,4,1,14,201,232,203,636,15,7,2,52,43,0,3,430,84,18,31538,9705,6269,220,556,48306,683483,0,0,0,27,0,25273,5394,15395,62,46151,5473,28897,166363,200732,1661627,10527,1972,121,20218,26625,0,1840,108985,30445,33390,20848,27388,21042,16262,13928,0,693524,127364,10740,13657,978144,11864,10661,1095,6675,4326,6572,0,826158,35796,1842,3203,908192
Maplewood Police Department,2017,Missouri,7843,MO09548,3,1,9,2,7,1,23,21,0,0,0,1,2,8,0,1,2,14,189,262,154,605,17,1,2,57,52,0,2,448,26,0,22800,8353,171778,43321,4102,250355,284989,0,0,0,39,774,31355,0,32619,1889,66677,6156,35354,170220,211730,813752,5961,311,919,23355,29913,0,438,143587,7247,28025,13566,35742,7475,7641,15966,0,452646,219518,15793,17379,813752,14858,10050,19907,3809,90287,123,0,317170,25267,5441,7537,494449
Maplewood Police Department,2016,Missouri,7931,MO09548,10,5,21,1,5,2,44,21,0,4,0,1,1,6,5,3,0,16,125,206,200,531,21,7,0,61,61,3,1,343,34,5988,6740,48183,172806,103,6534,240355,292691,0,0,0,292,81,39896,1063,231,0,41563,3489,29767,189457,222712,797322,1430,5521,0,19635,61605,6509,217,97033,30763,37401,27058,36591,3980,11216,25127,25,495441,129779,16045,14658,797322,15869,19922,7725,1464,4125,196,25,374772,28353,1032,2142,455624
Maplewood Police Department,2015,Missouri,7945,MO09548,3,5,9,0,5,5,27,23,0,4,0,0,0,7,5,2,2,16,152,260,201,613,31,4,0,39,57,2,1,454,25,37913,2767,34435,24680,0,7967,107761,236115,0,257,0,0,0,23408,977,12856,262,37503,4705,38004,159535,202244,583881,4091,1067,0,13473,43097,1846,77,134254,5496,34131,31894,26181,5723,7116,20890,0,312432,112346,21748,11421,583881,13568,18872,764,1374,4380,4755,0,373181,38309,9149,5282,469635
Maplewood Police Department,2014,Missouri,7957,MO09548,9,2,10,1,0,3,25,25,0,1,0,0,2,0,4,1,2,9,154,201,159,514,16,7,0,64,42,3,2,345,35,2021,5483,54898,0,0,2578,64980,319504,0,0,0,0,2084,0,1394,314,2547,6339,4694,25450,156188,186331,577155,1016,2290,0,35288,15479,1514,698,76534,53513,17659,14744,59036,6188,2393,45132,0,314694,72788,27089,17431,577155,8867,9283,1368,1093,2068,928,0,200528,27274,8060,4007,263474
