agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Arlington Police Department,2023,Washington,21611,WA03101,7190054,3280027,6021000,9310012,400004,7209207,33410304,5793631,446910,4000093,9102902,8150303,9342742,2530760,8045,1347392,8178279,38660423,2845664,6100005,3090174,12035843,6500141,8100020,13990089,162,9135075,3002111,100166,10000019,10900021,9006471,52482,5005062,10184051,1168201426,1674544850,711952800,210643012,780306137,907700089,1029720237,910501200,981000037,481801823,331795667,667111153,10509004,1002250419,312120200,600300,912164805,1174606931,929937306,244049909,717600,1080342227,742233,992162907,932271585,813900502,345211446,217211162,793018000,243700005,548037302,500509825,54430968,631681288,940089831,2607590,85369117,390107000,968391997,1438630036,50007002,1933126159,990126502,54679440,1284080878,503405360,288365026,1905162694,30008060,1606567668,190800010,108340,700549462,102550079,646705155,360080019
Arlington Police Department,2022,Washington,20176,WA03101,7090034,13236850,13278251,7410021,5180007,4920039,51115202,7441216,793035,8691452,1365135,9070397,12341256,43200,234564,5102225,8278208,36434985,9398242,6851913,2107192,18357347,200444,15400344,5000785,100046,13951036,11105259,101355,6100019,5900013,2109268,4443,8005358,11233615,1493448672,1896557387,642528057,10692773,832991126,1553625477,767182842,526724660,611163058,830641741,874152025,744651356,47332393,1387519002,430262434,104845267,694846505,839595269,796807504,273831208,1249604,925090927,742886,796858405,1691198114,1205250912,989211526,1389217506,1123437157,988920639,1683673326,1828865,66147266,2285055954,1488934323,1046505,80742491,585394113,947988137,1766989645,218658890,422733179,594610741,390826716,903105759,87007451,207391540,1854688195,1344155487,1688201666,365462955,108677,1073196001,143680703,347978440,1554812960
Arlington Police Department,2021,Washington,21405,WA03101,10080173,4778556,18146302,6660026,5230006,13258550,58153613,1257581,1437629,1203230,270956,3641245,15167076,6704711,279771,9802878,9198010,45064647,3021266,3800042,1257738,8079046,8690994,3000047,12201350,100062,17604116,9033606,415,8400140,1600017,3001390,38454,9010204,9211356,956264404,1204958834,136309584,180773453,756497736,324639101,1297815053,1083914277,1115489777,1152149784,545785265,137770145,63834810,1473921356,936590133,563367515,1254367970,1040816040,759763159,523864239,905878,1373431112,113805332,1143338106,524439500,1037118268,1155071851,504443973,449823479,974816674,1082901869,1238774970,232617633,1244416547,1877968473,804772,130776829,778160906,1057407140,1327219147,539766585,1442752891,292489977,46030942,983975421,577455047,348292564,1849479278,1240313266,1997986252,236563265,2558542,1335547703,428,48192249,442485199
Arlington Police Department,2020,Washington,20825,WA03101,5400154,8594240,5578400,7650005,500002,5263713,32986514,6534634,1522731,5580123,203372,9490637,4872402,4249810,5138482,4205053,11261340,39421096,1108852,4150017,175814,5434683,1450450,13100026,9470240,200005,15903034,3100101,100082,1500048,500014,6000320,3013485,3889,9228554,1353678946,1685223939,595201562,12893934,589855875,609732083,467872412,757011859,895934725,1183789868,626566483,1134858657,13264783,942596732,6172649,824707821,385925900,382238024,1713443924,1053565119,1060531132,850263691,825037281,879699585,487944054,1121507805,853553572,412078114,1559610396,717101629,1269066692,590560715,50390179,448528154,529867695,140771,11785207,443854998,1449525816,741353642,341428829,1186739802,1177403944,30327578,1107915589,71910238,227295478,1782206211,282560956,1570279461,163632901,840507,800417740,14302216,796118829,1179717249
Arlington Police Department,2019,Washington,20043,WA03101,4030101,3381520,9943350,2830009,6844005,11851951,38880936,6837058,10940949,6291661,305703,6060176,8894690,8593611,115149,7104357,5944420,37018106,662333,2500022,247454,3409809,5000479,6300006,6420021,200154,9880082,10000457,1078,7631282,800016,9000335,1030933,8003641,22309248,814979072,1267910691,1074410855,139653586,8960002,1710641656,1732489285,562665656,369469043,1127963752,799735899,866969780,25369529,1073535265,843905461,358266464,2250303443,244350141,519516073,705691793,596873904,496490769,2565687,259581805,1291533772,1868679181,725357198,421489259,1618804600,616553260,858138812,2241980,140765150,1172187025,882052313,10517638,119183803,222326185,564997665,1303725049,834289619,1622119585,536397374,14708442,2015492161,242564624,296730110,1118332586,1297913671,2098315904,332513648,1924171,644150260,182674082,554945019,144260010
Arlington Police Department,2018,Washington,19394,WA03101,22,14,9,15,38,20,118,71,0,17,0,3,0,1,2,1,1,8,110,130,240,480,30,5,0,99,42,4,3,139,158,0,0,0,0,34741,53478,25777,161717,53499,189617,518829,537170,0,0,0,1456,0,23,4247,12,400,6139,2250,16759,350958,369966,1969275,17921,2142,0,105225,53461,2572,1423,64469,122752,20626,20240,87233,6247,9022,65780,0,620721,499493,41199,61544,1432105,1551,1167,4559,607,1553,30,0,145977,33275,24,7258,196001
Arlington Police Department,2017,Washington,19302,WA03101,12,13,14,21,37,20,117,107,0,8,0,1,0,2,1,8,2,14,150,147,243,540,55,16,0,136,34,0,7,145,147,0,0,27,0,88964,23973,43035,53732,20721,38662,269087,490474,0,0,0,870,0,2,0,1857,3108,5837,3389,17929,385844,407161,1172560,14615,7959,0,133704,58569,0,1914,41581,148832,22984,21397,80968,11032,27355,36136,0,513628,366575,27896,64601,1172572,2179,4403,373,0,1786,1026,0,166409,32858,2221,3164,214419
Arlington Police Department,2016,Washington,19142,WA03101,16,10,11,10,55,25,127,109,0,5,0,0,0,1,6,2,1,10,178,173,284,635,61,16,0,111,58,4,13,214,158,0,0,16,0,7608,62586,61724,125281,17200,45515,319914,841617,0,0,0,0,0,286,300,825,444,1855,4574,22259,337761,364594,1527979,32197,14411,0,73953,70943,857,3833,53734,114795,11411,19895,78141,4190,9171,62581,0,831691,437894,29917,43217,1528108,2290,2870,752,0,169,938,0,148411,23234,2539,790,181993
Arlington Police Department,2015,Washington,19018,WA03101,24,15,3,42,9,4,97,86,0,3,0,3,0,0,4,0,1,8,229,225,242,696,11,14,1,199,65,3,8,305,90,19,27,49,24,118457,60332,8072,19565,47678,30010,284114,356784,0,0,0,296,0,0,213,0,103,612,5997,27947,312805,346749,988259,2691,3666,357,90639,46493,6955,3209,72153,120586,25080,55592,187426,10195,19203,44217,3857,332940,244655,8418,57780,988259,3259,9552,104,0,69,0,0,176453,25106,347,2986,217877
Arlington Police Department,2014,Washington,18836,WA03101,63,23,0,59,20,0,165,105,1,6,0,1,1,2,1,0,2,7,256,270,312,838,3,23,2,230,100,4,6,366,104,22,45,67,25,75352,129545,0,33955,170227,0,409078,441939,0,0,0,84,190,103,12871,0,51,13300,6482,33726,421956,462163,1326480,1963,9617,167,187952,76995,1028,15381,68431,100629,110330,23053,51235,8836,13477,58867,161,345456,603465,21277,93133,1326480,21052,12357,59,913,4242,2893,0,223423,59549,3836,8617,334111
