agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Madras Police Department,2023,Oregon,7823,OR01602,49,1000000,8000000,7920001,210001,1710005,18840056,1896004,356000,170,63124,40000,6512140,113400,40681,183634,74001,7026980,2314005,3000002,103,5314110,147,3100000,520205,1,15,1,170,2000515,2,9000200,7040,2445,24599,29241125,300273435,403530400,10160020,13100,700010014,802303137,502000100,100000,6,801500100,0,80010000,700000200,2458800,100000,100000019,10200005,105001685,101500054,200000,337225226,645000,960000006,179301653,226000000,300203,821285003,18000,94100073,1772003821,228527,10000354,730000005,650010930,100000,2,165020000,860042600,620000000,0,114000325,144,0,1,502010,12,667000054,830002000,50050,76015011,104590,54851829,1,3340041,567020580
Madras Police Department,2022,Oregon,7852,OR01602,5000017,9010001,12860000,10001,140001,3758702,30778722,2869034,515750,60,17706,9710000,5165856,914300,35923,37248,70501,15951534,3501004,3,868501,4369508,65,2500021,3590000,0,10221002,4000000,100328,1400015,100001,3610,4500,383,2036870,797011249,634153064,626104017,11044661,2186,12,1128621815,736310849,218644312,554836410,648444789,4166,10671925,136575,733016504,208337,946532044,987232162,1366552779,113695048,104225,768561844,88264,37481884,345978607,312349281,1187134667,460250127,208254541,56431055,633029101,833215288,1958986,157102184,60028,105678,86,260301258,54305074,957870318,72883519,374820347,708052928,1176515,1122394951,79128,23201324,149100948,718402753,1261651760,52583443,104116,1678314579,31,361503380,885040935
Madras Police Department,2021,Oregon,7191,OR01602,2020042,9660001,4463001,8100002,9190000,5729108,39162154,69219,302000,140,40767,5200010,384662,8730,3724,51049,66000,5754942,585012,3350002,170840,4105854,265,1000030,7600000,100000,8742015,6000000,18,5900014,200000,7000190,150,953,1002176,835943388,532063022,449862049,12000510,7871,254133747,26213225,870127074,123580975,1362880349,127761566,12609,11379794,194716,679582313,0,300463041,242326651,640957258,447995072,113348,461228846,642195,770497540,840891384,1631741075,3379093,365672749,899606476,65670724,1559663699,112690039,34365423,497294773,438705690,115957,81,3373,932199039,786341548,854613558,178797840,573521575,618478,1431515569,564405751,15216550,194362012,517264504,551078350,86760833,116688,73589589,112448606,17284469,1889147266
Madras Police Department,2020,Oregon,7140,OR01602,9180027,5305532,4248500,7940012,210000,1773003,28657074,1443258,1028000,120,125927,6850085,8073512,23420,154749,94038,197330,15519061,699649,2000006,289616,2989271,4,13100185,5410000,9000002,2561035,8000100,66,20400151,100005,5000120,2004710,1179,7040098,1160360205,1334805301,1063243884,484163818,51803,103839671,1546049315,146457657,825295965,359669869,472297961,141290433,12313522,942085778,593440773,353194,325070099,62421114,940794542,527789141,713102,949322367,1302782,70639923,592306229,887104881,328470712,784225383,624007334,304099791,1737744187,687610,95185967,178553811,894767379,3361651,5886718,94188520,719393468,294328107,400286201,1589374498,376767121,8084616,1967302033,12499525,81179250,1950701640,1094905197,916374760,160341708,120675,1141339188,117731753,1037744360,1939539688
Madras Police Department,2019,Oregon,7028,OR01602,9,7201253,2523500,2910002,740001,7617363,20992128,2161335,353370,40,62003,7420000,5041044,818510,7010,50649,781200,14180416,756208,800004,182254,1738466,2,1100000,0,2,4088002,1000000,350,7706336,200027,3000230,2005573,57,1063091,334788048,1891093861,835493849,757437676,30988,100114184,1228879416,134200796,837979544,1471679679,238516719,2992717,12128130,238608877,1135839963,238724888,753260055,91175446,1355713495,300939659,240248,770059375,866481,1144162075,485077764,843104440,137300295,187299547,203804,89388010,543479857,598440,93023195,1080923307,1251460449,920562,193,178778900,1999902205,1200535908,214536352,1312214405,298032938,955852,412400339,530367,41045634,1075560646,356362388,745472133,72324157,125226,204722723,131104849,1361145,1641158368
Madras Police Department,2018,Oregon,6919,OR01602,8,9,0,4,8,1,30,21,0,3,0,1,0,0,2,0,3,6,87,47,69,203,10,5,0,17,17,1,4,88,61,0,0,0,0,19865,14715,0,9926,6442,0,50948,245009,0,0,0,7,0,0,0,0,43793,43800,1735,5883,61183,68800,653568,4863,1456,0,6612,16528,728,365,14101,24146,2505,46625,22139,3337,342,10278,0,243796,67957,8751,2829,408558,1377,2302,485,546,250,0,0,122950,28030,365,0,156306
Madras Police Department,2017,Oregon,6800,OR01602,0,12,0,0,12,0,24,14,0,5,1,0,0,0,4,0,0,5,91,33,70,194,7,2,0,17,11,1,1,96,59,0,0,8,0,15327,0,0,50032,0,0,65360,141791,0,0,622,0,0,0,477,0,0,1099,1991,4460,160946,167397,375647,2490,1119,0,32985,15501,25,323,9156,105798,3580,5329,53511,2591,398,40238,0,149020,98021,7462,15497,375647,736,1802,0,1198,0,455,0,119260,9799,620,97,133968
Madras Police Department,2016,Oregon,6735,OR01602,0,26,0,0,16,1,43,24,0,1,0,0,0,0,1,0,2,3,82,38,53,173,6,8,0,13,19,0,0,88,39,0,0,9,0,35064,0,0,20623,0,0,55686,214620,0,0,0,0,0,0,4183,0,904,5087,1675,4798,89891,96363,371757,425,14492,0,6362,17968,0,0,8190,48926,1410,9461,18836,3548,543,13555,0,215856,95930,8284,4333,371757,0,3062,0,0,76,89,0,126606,31612,1352,645,163442
Madras Police Department,2015,Oregon,6590,OR01602,0,25,0,0,18,0,43,28,1,5,0,0,0,0,1,0,1,2,89,47,93,229,11,10,0,33,40,0,3,96,36,0,0,9,0,79781,0,0,26798,0,0,106579,225462,0,0,0,0,0,0,413,0,0,413,2295,6531,204823,213649,546102,10058,2044,0,16314,98332,0,668,6753,79479,3214,15796,45112,6896,1818,16801,0,213284,218169,18341,6672,546102,870,1733,0,1543,900,230,0,102845,31257,8356,45,147780
Madras Police Department,2014,Oregon,6376,OR01602,0,34,0,0,27,0,61,28,0,4,0,1,0,1,0,0,0,2,79,49,84,212,7,13,0,30,7,0,1,77,77,0,0,13,0,56628,0,0,53471,0,0,110099,241092,0,0,0,0,0,476,0,0,0,476,1896,7163,116300,125359,477026,5592,5944,0,23210,7607,0,390,8995,73620,12028,9438,46350,4440,2238,10507,0,256054,99019,19655,17297,477026,9394,2525,193,0,257,6,0,103598,5487,0,39,121500
