agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Delmar Police Department,2023,Maryland,4256,MD02301,1,3065000,1022500,2200000,110000,3001,6400502,10,200,0,11000,10012,2040,300,330,10020,0,33702,2000,0,150000,152000,0,2000000,2000000,100015,2000000,46,1,10,100001,110,10,23,0,3000223,465050397,600000000,10100000,1000,0,301000310,300000000,90000002,728000000,10001765,0,10050000,23228,4000000,100100,115000000,10000000,100,10000000,250,390020021,1500,20000000,101000200,400000000,215100000,3040230,111001000,3000000,200000003,290,1700000,211001811,0,100800,0,0,700000002,0,800002000,2,1,350000,465000000,100000,10065001,1818,760000001,302800411,10120800,100000,10260202,0,761000,310011001
Delmar Police Department,2022,Maryland,3971,MD02301,60000,5160002,3736000,10000,100000,7500000,16566002,7500,77046,0,10125,0,8510,0,0,85,21147,39867,0,1,134700,134701,0,0,0,0,790020,920,77,5000311,10,100,0,71,5000750,127021944,111425945,104,104116,0,0,104,0,10411634,104,10370,0,10578220,91109,624698030,208,104,20823268,29673156,20823269,104220,104159948,138475,0,1041175,104116360,832930915,1088015736,10412,166586,13875,78087,312349,780935008,24155,104116,0,1041163,104137,780872540,489346792,541,426992817,208233,319637159,104220,21023171,48,208232678,21314756,10526162,104116,63927543,0,0,884988876
Delmar Police Department,2021,Maryland,3651,MD02301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2020,Maryland,3384,MD02301,100005,5000000,3000008,0,2110000,1000,10211013,538761,20,0,44,1,3000000,50000,0,10166,100001,3160212,100000,3,1,100004,1,0,3500000,100000,1,0,0,10,100002,0,0,44,11820,23546247,12979895,0,11784897,0,0,1419840,706387411,0,70403401,0,15,11773124,470943920,941855062,118,62,1415,174948621,0,235462,394399833,0,1,0,586301551,0,51814701,11773,51801743,52,214271,11890952,235697933,12,117731,13,35320548,119968,1050139073,235462472,1177,0,118673085,11784897,0,0,23546249,17377,14339664,17418336,120086,2356037,0,1,41205932
Delmar Police Department,2019,Maryland,3248,MD02301,1000000,2000000,1670000,0,100000,15,4770015,4539644,3000000,0,20,10091,2810,4983091,0,403,25000,5021415,1506000,5,25407,1531412,0,1,0,134,8000002,6000380,100006,9600040,2,703,0,2,450907,157322297,924917036,148979,12360526,1191835,119421916,370968,834284845,148979466,447,1878,2,113553684,180933,119,238367,595936172,86528450,50653252,11918355,120852,306337957,126,35755078,694245367,1573222911,202615510,91252,11918,238367,0,127622,32299282,2387,5494,119184,0,1192,595942596,1167998784,11918356,841448021,13054,2001092,329039404,1078134,36958819,159705982,238367100,418334767,95858137,120495,38739919,0,2860,890301115
Delmar Police Department,2018,Maryland,3227,MD02301,6,3,6,0,0,3,18,0,0,0,0,0,0,0,0,1,0,1,9,20,14,43,3,5,0,21,9,0,0,1,4,0,0,0,0,7086,12189,4600,0,0,899,24775,0,0,0,0,0,0,0,0,149,0,149,267,2235,22700,25202,50126,133,722,0,3616,17254,0,0,18,3458,2091,512,24936,0,133,5485,0,491,12575,2557,1346,50126,152,0,0,0,12,0,0,0,2451,0,0,2615
Delmar Police Department,2017,Maryland,3216,MD02301,3,9,5,1,0,2,20,0,0,1,0,1,0,2,1,1,0,5,19,23,25,67,1,9,0,29,11,0,0,5,12,0,0,0,0,3566,19,4208,0,2312,149,10254,0,0,0,0,373,0,398,149,25,0,945,388,2653,31175,34216,45414,249,1142,0,15000,6126,0,0,873,10826,2225,1648,5207,4127,0,1095,0,0,27606,3505,0,45414,311,0,25,0,0,249,0,0,2306,62,0,2952
Delmar Police Department,2016,Maryland,3068,MD02301,12,9,4,0,1,2,28,3,0,1,1,0,0,2,1,1,0,5,19,23,31,73,1,4,1,38,12,0,0,1,16,0,3,3,0,8354,13180,4672,0,0,2044,28250,48243,0,0,1371,0,0,824,80,3275,0,5550,272,2547,30658,33477,115520,63,482,381,20078,5171,0,0,1,7300,6137,281,8295,3809,2182,5996,0,48243,27601,10424,2552,115520,25,0,863,0,0,140,0,48243,1537,0,0,50809
Delmar Police Department,2015,Maryland,3026,MD02301,3,3,1,0,2,1,10,0,0,0,0,1,0,0,0,1,0,2,7,17,28,52,1,15,1,8,17,0,1,1,8,0,0,0,0,5038,900,658,456,0,393,7446,0,0,0,0,90,0,0,0,418,0,508,157,2035,44281,46473,54427,64,5185,64,3548,34904,0,36,8,2664,1958,755,6727,0,5767,6505,0,0,31494,643,579,54427,129,0,1028,0,0,0,0,0,2331,0,0,3488
Delmar Police Department,2014,Maryland,3045,MD02301,7,3,4,0,4,2,20,1,0,1,0,1,0,3,1,1,0,6,17,17,35,69,6,5,1,21,17,0,0,9,10,1,0,1,0,4698,13908,3707,3473,0,1732,27518,1030,0,0,0,503,0,914,3294,418,0,5129,457,2364,59461,62282,95959,457,1654,154,8850,31222,0,0,480,19465,2066,3919,23229,2651,0,4601,0,1030,42213,7537,8712,95959,0,0,0,0,0,579,0,1030,875,0,1929,4413
