agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tekamah Police Department,2023,Nebraska,1728,NB01103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10000
Tekamah Police Department,2022,Nebraska,1708,NB01103,0,3000000,0,0,0,0,3000000,180000,0,0,10000,0,0,0,0,0,160000,170000,10000,0,10002,20002,0,0,0,0,1,0,0,0,1,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,52058,0,0,0,0,430002352,0,0,430,0,19,0,0,0,0,0,520581692,0,0,0,3779,0,15617,0,0,0,0,430,0,104116,312,0,3,0
Tekamah Police Department,2021,Nebraska,1703,NB01103,0,600,0,0,0,0,600,60000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
Tekamah Police Department,2020,Nebraska,1696,NB01103,0,10000,0,0,100000,0,110000,0,500,0,0,0,0,0,599,0,0,599,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,11843,1059581117,0,1177,0,0,0,11773124,0,1059581117,0,0,11832,0,118,69,11773124,0,0,0,0,0,1177312,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,1165539228,0,0,1183,1165539228,5886568,0,117731,7052101,0,0,0
Tekamah Police Department,2019,Nebraska,1692,NB01103,0,2000000,0,0,110000,0,2110000,0,0,0,11,10000,0,10000,0,5010000,0,5030011,0,0,1,1,0,0,0,0,20000,0,0,10,1,100,0,1,10,5959179,81057930,0,11918355,1191835,24,11919547,119,0,119,1273,1192,11918355,13194,0,0,0,1,1191956,0,238367,11918,953,0,0,0,319531096,2383671,11918,1311019,1,0,0,238367,0,119184,0,0,0,11918355,238367099,119,0,238367,81044814,119184,1284799,238367,595917748,238608,1203754,119779,596038,0,0,0
Tekamah Police Department,2018,Nebraska,1709,NB01103,2,0,0,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,3,9,8,20,2,0,0,6,1,0,0,5,6,0,0,0,0,0,121,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,55,655,6977,7687,7808,73,0,0,1638,1213,0,0,387,4376,15,0,898,0,15,0,0,667,2785,0,3429,7808,15,0,0,0,15,0,0,0,0,0,0,29
Tekamah Police Department,2017,Nebraska,1715,NB01103,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,1,3,0,0,0,2,0,1,1,0,0,311,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,296,1666,1962,2272,0,0,0,0,346,0,0,0,1616,0,0,1243,0,0,0,0,0,1029,0,0,2272,0,0,0,0,0,0,0,0,0,0,0,0
Tekamah Police Department,2016,Nebraska,1727,NB01103,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,9,0,0,0,1,0,0,0,6,2,0,0,0,0,635,0,0,432,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,175,546,0,721,1788,0,0,0,254,0,0,0,175,292,0,328,254,0,114,0,0,0,457,0,635,1788,0,124,0,0,114,0,0,0,25,0,0,264
Tekamah Police Department,2015,Nebraska,1718,NB01103,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,580,0,580,0,0,0,0,0,0,0,0,0,0,0,31,0,2250,2281,2860,0,0,0,1093,1157,0,0,17,14,0,17,1107,0,580,0,0,0,386,0,771,2860,0,0,14,0,580,0,0,0,386,0,771,1751
Tekamah Police Department,2014,Nebraska,1719,NB01103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
