agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cambridge Police Department,2023,Ohio,9935,OH03001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Cambridge Police Department,2022,Ohio,9978,OH03001,3290007,0,5000000,5830001,100000,4374005,18594013,1187007,411572,95000,1,1920010,37017,80010,2789,10870,12500,2063197,1060002,2,20003,1080007,1510071,8000002,9000000,0,7263018,9000001,70,1000013,3,2120,920,10,118700,155029434,775739992,937047045,66946806,10413829,2082327,216562194,105157502,41646535,140453253,264190,29153616,10608310,76762,106259365,312,21968964,21864431,475915783,41646540,0,210399316,1599,62469804,501736739,208232677,1145697,499854325,937059539,26029095,402,346916,10411757,1032198967,2082,104116,54,0,20,749637641,114527972,654,749641634,312349,1192132160,477894,12249289,645833665,510172149,19897278,230099,104116,18221395,22,93815,210315005,1,1.04116338383745
Cambridge Police Department,2021,Ohio,10279,OH03001,0,4175000,108500,4510000,160000,4002000,12955500,260150,150030,500012,46517,1000020,12031,3560010,2820,30180,40000,4691578,206004,1,125001,331006,0,6600000,0,200000,1,50,16,13,200001,1000100,1004600,1284,26016,35421416,981722095,112448561,292500071,5624789,25863180,824249267,112,56224281,561680672,7729,1124,11689028,64090,562293404,112,38345521,3,196785207,22489714,112673,215971232,246420,11244856,63533664,1236934840,112675,375614919,461039,54200206,130442962,223913,11357334,56450302,337350742,26606566,2,2249,44,51726340,168672844,604,955821760,674691,981675946,28674383,34727490,488982568,123694548,62016063,18846382,114360,2373352,45,461046,778144039,1,1.12448560525052
Cambridge Police Department,2020,Ohio,10243,OH03001,52,2020752,1370355,5050000,70002,1050007,9561168,1908324,5790000,1680001,201201,20184,8023610,607060,2170,4102976,122250,13079451,3070024,1200015,106021,4376060,106,3000006,7010080,5,27,2310,2973,3000018,10000,80,9020,720,58430,781736473,867377,3515809,601559519,18841710,341656045,23550441,7652648,2354625,526,2413490,1177449,11796670,107135,6168057,706387,235465434,35319379,138923281,658411941,824944,70799651,682841,98364458,363083870,588656176,473646,11982191,284910766,223924816,5901,509660,18860862,812345523,27786,117731,25547698,94185106,50178,941849882,118,588656882,51566,23546,30693,806459,36732150,164837886,117734885,706388724,125442638,480226,1243598200,1671786,85119683,777226295,1,1.17731235192711
Cambridge Police Department,2019,Ohio,10318,OH03001,6200074,240000,1533015,1030000,160002,5047004,14210095,2238714,764710,950072,79750,9020304,2064640,1705030,2881,117435,97100,13087140,1467059,3500013,294020,5261092,4500213,11,2000120,100005,70042,2210,692,300120,700001,320,21010,1008,86850,800914148,405695383,3160879,13348558,168055124,191527969,453261307,567313695,715101310,1382530773,1919904,611426268,251942105,560276,4251396,120375,191170417,283656855,705745872,98923547,239682,906016437,994942,196652866,1039639905,1160848195,120403,1108631088,1003543363,155296177,1513636360,1577902,1084979,693778167,715116504,609385,1621025,146600652,333737267,1146307387,834288550,1048940926,488718295,13575006,643686516,954552965,157131603,918911787,405227659,1747830794,131459473,1320435,1305422662,631817,204043429,1382541569,1,1.19183549339627
Cambridge Police Department,2018,Ohio,10369,OH03001,8,23,17,0,5,0,53,13,1,17,0,0,0,1,0,0,1,2,97,114,119,330,5,12,0,61,110,0,1,133,8,5,6,11,0,7341,2184,10533,485,0,0,20543,143792,0,0,0,0,0,0,0,0,194,194,3119,14149,94114,111381,419703,3847,1541,0,23310,63414,0,49,16891,2330,1165,1432,34898,7341,12280,3337,0,143792,39376,2039,30251,275911,400,667,364,0,910,243,0,91008,8081,0,352,102026,1,1.21343405628813
Cambridge Police Department,2017,Ohio,10391,OH03001,20,22,33,0,0,0,75,6,0,1,0,0,0,0,0,1,2,3,107,145,123,375,2,5,1,45,129,1,0,182,10,3,1,4,0,7110,9373,9969,0,0,0,26453,32941,0,0,0,0,0,0,0,373,3356,3729,3282,17577,125874,146732,209856,1181,758,62,12642,94399,186,0,26589,10914,1952,2735,46130,1989,13612,16806,0,32941,50966,0,42724,209856,932,684,7881,0,1715,510,0,16781,13885,0,5967,48356,1,1.24307319386626
Cambridge Police Department,2016,Ohio,10341,OH03001,23,25,23,4,5,3,83,13,1,0,0,0,0,0,1,1,1,3,110,124,154,388,4,10,0,78,99,2,0,157,38,3,9,12,0,30952,12226,17579,6983,1287,6195,75222,81251,0,0,0,0,0,0,489,254,5078,5821,3314,16839,110661,130813,293108,1155,2222,0,26141,51268,143,0,35115,14769,4238,6294,65816,7211,7870,15996,0,81251,48292,7795,48343,293108,2143,2208,330,990,2030,0,0,60938,12379,508,4480,86007,1,1.26955202032162
Cambridge Police Department,2015,Ohio,10436,OH03001,20,23,28,1,8,11,91,22,0,3,2,0,1,2,1,1,1,8,46,80,105,231,1,9,8,54,41,2,0,77,39,4,6,10,0,42803,19213,30198,11442,0,22433,126089,201191,0,0,10657,0,450,2185,283,0,0,13576,1316,11087,96609,109012,449868,386,1202,2632,40236,24516,450,0,29607,9985,2306,2269,97868,9031,8296,6595,0,201191,69381,7557,45374,449868,1138,105,797,386,1350,0,0,146555,16167,861,17355,184714,1,1.28556847539769
Cambridge Police Department,2014,Ohio,10476,OH03001,34,35,28,5,7,7,116,22,1,12,0,0,2,3,2,1,6,14,121,137,173,431,4,18,7,106,74,3,0,178,40,7,4,11,0,30305,32061,35929,13566,6509,12054,130424,226528,0,0,0,0,1313,582,9653,2574,29153,43275,2660,16687,308994,328341,728568,13025,2420,5560,173082,75004,727,0,42981,15542,4856,37949,103711,7111,12248,72747,0,232320,180806,32609,44212,728568,1121,4949,1140,1351,445,4524,727,118413,17485,1351,2825,154333,1,1.28709350845562
