agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Winters Police Department,2023,California,7754,CA05702,5,0,0,20000,100000,610000,730005,100600,10000,2000000,7160,10207,365800,3020,10,13858,5031400,5431455,11,0,993021,993032,0,26,5000000,25,74,2000,145,10,10001,4000100,610,100,10067,203900803,776049076,904075600,10000000,0,100000,111011373,1000000,1000002,500000000,103876,0,10241000,3400,101000100,200000,45000000,59400100,1283000119,64300003,3165,373078908,400,100011,1574005,165400012,110300,850011025,100010000,100400005,5150,500000465,13210010,1001002,90500,100000,0,100,611004000,60000017,1000,540000200,1000,140010,1526010060,1140000,42690001,20,750000000,80020474,12373001,100000,500390780,11,3010,873010700,1,1
Winters Police Department,2022,California,7531,CA05702,7,10000,9000074,2510000,100000,16,11620097,1809001,0,10,3540,10,4033000,0,10,2592,21550,4060702,3316001,4,180009,3496014,76,1000000,5700040,8,1000013,0,62,2000000,110002,120,3910,0,148200,1,610130177,416569,10411634,0,138474730,5865,1355594726,11452798,194699635,12599653,0,10495968,34582,6139740,0,34470213,0,398661997,26549666,104148,659135002,87,101409316,659785379,520581692,104,1020460296,11453,7,992232849,272785,31776536,2082,44562,1146841,10412,41657155,3199173,947458679,520582736,531,14576,76286041,610121743,333172,12059798,34376091,10411750,365969347,5832078,104116,527,0,468524572,138495553,1,1.04116338383745
Winters Police Department,2021,California,7550,CA05702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Winters Police Department,2020,California,7397,CA05702,35,10000,0,2800000,100000,6,2910041,753001,0,0,209130,2249,2024680,2020,10,213646,43200,2494935,1475001,6350001,75005,7900007,100000,0,9800000,2,4200015,0,224,7000010,120003,1000100,70,0,55342,269604646,1089089653,118,11973267,0,235462,1896006,1568180053,25900872,568641984,1531713,0,11773124,37742,2860869,11773,359080,26666127,291620545,14127748,235845,545131700,801,28608694,752303083,1132574483,3579,117846326,11773,0,10714,181659,12962333,357968,623976736,5123663,12,42385717,477783,392045014,376740070,2855,11824925,335534,2148627361,354017824,2278101,588674686,1071355447,209915407,19367967,117731,262427551,14,2403,1086671074,1,1.17731235192711
Winters Police Department,2019,California,7374,CA05702,5000000,4520005,50000,10000,100000,68001,9748006,85390,500500,10000,200070,20000,27919,5120,82,312048,116000,681239,854511,1,265011,1119523,0,100000,220000,0,8350041,41000,216,5000010,140003,7000100,600,1000005,8540,595322160,822432897,614987162,12197244,2384,245518114,5758,1313402714,902219469,1023786808,12588674,1281,85216238,557632,3933057,357585,238486329,43799954,384367204,40524849,119779,1585263593,4308,431277592,157324929,920573822,241570,250560681,14302,131340271,11920990,60668,12788404,178783668,881965548,119184,23467253,2384,721189280,645974843,476736582,1698,476836612,799495,834296764,917713,27585035,634713817,989223467,853381193,118753307,8462032,229847780,77469308,239345605,1530328693,1,1.19183549339627
Winters Police Department,2018,California,7371,CA05702,3,1,9,0,1,3,17,7,0,2,0,0,0,0,0,2,1,3,34,22,38,94,3,4,0,43,11,0,0,7,26,1,6,11,4,226,10078,9779,0,0,1581,21663,85062,0,0,0,0,0,0,0,49,182,231,572,2909,73182,76662,268680,24,728,0,27955,9756,0,0,231,37968,841,427,30463,2997,0,9280,0,85062,37396,0,17152,183618,41,30,315,0,0,0,0,83120,1745,0,121,85374,1,1.21343405628813
Winters Police Department,2017,California,7235,CA05702,5,1,2,3,8,7,26,12,0,0,0,0,0,0,0,0,1,1,30,27,36,93,3,6,0,43,7,0,0,13,21,3,7,10,1,224,448,664,1855,23569,3668,30427,87849,0,0,0,0,0,0,0,0,31,31,620,3243,233199,237063,355370,214,6725,0,23981,7702,0,0,633,197808,2482,863,202008,0,0,1896,0,83721,48155,1243,15001,355370,0,48,0,932,0,87,0,64453,1443,0,541,67505,1,1.24307319386626
Winters Police Department,2016,California,7120,CA05702,3,4,4,1,4,2,18,14,0,0,0,0,1,1,0,1,0,3,22,15,29,66,8,7,0,15,5,0,0,11,20,4,9,13,6,3880,9680,1273,28,0,1366,16227,145319,0,0,0,0,0,0,0,871,0,871,406,2171,46596,49174,211591,1687,1264,0,11460,20515,0,0,660,13587,3046,293,2688,1140,0,19678,0,139778,38583,0,6386,211591,0,0,0,0,0,0,0,121242,4151,0,254,125648,1,1.26955202032162
Winters Police Department,2015,California,7023,CA05702,3,1,3,2,4,4,17,14,0,2,0,1,0,0,0,0,0,1,18,12,50,80,8,10,0,12,9,0,0,6,35,6,4,10,3,1342,73393,13357,1757,0,7517,97366,107345,0,0,0,0,0,0,0,0,0,0,422,1458,114688,116568,321279,4727,5522,0,11327,6992,0,0,85,87915,13416,546,27794,2252,0,51551,13,110430,63612,0,51663,321279,1718,4,0,1995,0,193,0,19670,4222,0,6196,33998,1,1.28556847539769
Winters Police Department,2014,California,6962,CA05702,8,4,6,1,10,15,44,13,0,1,0,0,0,0,0,1,2,3,17,25,56,98,23,18,1,27,7,0,0,4,18,4,9,13,4,7568,98348,49666,9306,13,27023,191924,116482,0,0,0,0,0,0,0,519,9685,10204,270,3484,163393,167147,485757,56471,6433,257,69893,7096,0,0,176,26820,4020,216,43994,386,0,76816,129,156382,176614,0,27200,485757,0,0,0,0,0,0,0,141361,4099,0,734,146195,1,1.28709350845562
Winters Police Department,2013,California,6992,CA05702,10,3,2,4,5,3,27,12,1,0,0,0,0,2,0,0,1,3,16,18,42,76,10,14,2,19,5,0,0,1,25,3,8,11,2,11055,24561,3361,3640,2255,497,45370,102362,0,0,0,0,0,131,0,0,721,851,232,2442,99483,102157,250740,1934,5888,602,31312,4683,0,0,21,57717,2244,81,19744,14061,3205,5598,0,46956,149089,0,9761,250740,0,0,5,0,0,0,0,38585,5374,0,459,44424,1,1.30797303509051
Winters Police Department,2012,California,6726,CA05702,5,5,7,1,4,5,27,8,0,0,0,0,0,0,0,0,0,0,12,11,26,49,2,11,0,10,6,0,0,5,15,1,7,8,3,8093,36107,2839,2909,0,4267,54215,43928,0,0,0,0,0,0,0,0,0,0,224,1695,46089,48008,146150,33,3732,0,10575,1666,0,0,14187,17815,319,80,10638,3238,0,17916,0,43928,46224,265,23542,146150,0,0,0,0,0,0,0,29330,3317,0,265,32912,1,1.32713265123532
Winters Police Department,2011,California,6702,CA05702,7,2,11,0,1,4,25,5,0,1,0,0,0,0,0,2,0,2,16,18,39,73,10,3,0,28,8,0,0,8,16,0,3,3,0,6299,4478,20486,0,0,542,31805,41315,0,0,0,0,0,0,0,1104,0,1104,214,2754,47316,50284,124508,3624,1111,0,21320,8641,0,0,180,15409,108,114,8794,10903,271,3278,0,50797,36403,0,13839,124508,0,0,0,1624,0,0,0,14223,1754,0,332,17933,1,1.35459550174677
Winters Police Department,2010,California,6624,CA05702,11,3,13,3,18,10,58,12,0,3,0,0,0,0,0,0,0,0,15,20,64,99,28,10,3,29,4,0,0,6,19,4,6,10,2,36208,30584,41228,32709,995,29365,171090,91247,0,0,0,0,0,0,0,0,0,0,349,3027,74386,77762,340099,21708,8397,1090,23960,2051,0,0,806,19749,2588,3429,24008,5554,0,18655,0,91108,122536,1327,70894,340099,0,140,214,0,0,0,0,64280,18867,0,3562,87062,1,1.3973579356326
Winters Police Department,2009,California,7074,CA05702,7,6,10,2,10,2,37,14,1,1,0,0,0,1,0,0,0,1,27,33,73,133,23,17,1,50,0,1,0,10,31,3,9,12,1,5208,2130,9010,5190,344,4488,26370,106663,0,0,0,0,0,71,0,0,0,71,601,5384,74032,80017,213121,19025,6207,128,33416,0,71,0,348,20823,135,1683,12345,1505,43,5482,0,106663,32717,852,51695,213121,0,0,2450,568,0,0,0,31672,4026,0,4261,42978,1,1.42027521282265
Winters Police Department,2008,California,7101,CA05702,5,10,11,3,11,15,55,8,0,1,0,0,0,0,0,0,0,0,28,34,68,130,28,16,0,44,1,0,0,3,38,3,4,7,1,35099,8265,89076,41898,3510,23806,201653,89867,0,0,0,0,0,0,0,0,0,0,565,5140,94625,100330,391849,15280,5838,0,52905,283,0,0,72,25951,1274,413,7999,14152,0,83442,0,89867,94724,8774,91204,391849,0,35,170,0,0,0,0,71469,7600,0,6906,86180,1,1.41522547733228
Winters Police Department,2007,California,6817,CA05702,6,8,7,1,3,12,37,20,0,4,0,0,0,0,0,1,0,1,35,50,85,170,9,26,1,88,6,0,0,2,38,5,8,13,2,43712,5342,21000,4329,57,49399,123840,180197,0,0,0,0,0,0,0,38,0,38,570,9119,170175,179864,483938,6745,8883,37,88625,6822,0,0,122,68630,14071,594,73459,14844,198,10222,0,180197,126426,7642,56286,483938,0,0,0,4116,0,0,0,85675,9667,0,6082,105541,1,1.46955740283082
