agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bollinger County Sheriff's Office,2023,Missouri,9138,MO00900,3720016,1010050,0,0,100000,400018,5230084,936601,0,5750001,6410,9900000,200411,3800,0,503,20000,10131124,5536640,100,37112,5573852,0,0,1,0,9750000,1180002,40,100010,5000000,1000100,3000000,100,92160,51000184,752814050,35360,110100000,100,1000000,4101,800004100,20001005,993900000,10060112,0,110010000,90928,2150100,100000,10000000,100,503700245,10500000,0,101031153,200000000,10001001,32500000,550007125,752100000,652031088,100010000,100100000,709,300000050,100095,0,10006000,1100500,0,1504000,1075000535,170000000,490002000,92394,990000351,337010,751000003,100000,3684001,100000001,0,109510464,10022501,2100000,5004070,4000000,0,602010000,1,1
Bollinger County Sheriff's Office,2022,Missouri,9243,MO00900,7000000,1000000,100000,0,100000,0,8200000,9811001,70000,0,0,20000,8000700,10,9,307,1500,8022526,121750,1,0,121751,11,0,0,0,12,3701,0,100010,100000,1000100,100,19,1100,83293281,484184338,521624198,208232677,1041,41750652,42,1041163,10411635,307143406,157518,104116,218748427,312381624,0,104116,104116,853753975,840218957,1249397,0,458132876,208232677,156175,0,0,42,832930707,10412,0,104116338,114528,2042,0,0,104116,0,1020341157,1262,104116338,2082,468523535,1720,1353512,484140986,124940,12259702,41646582,2083,12495467,1,5310037,296783728,0,1041163,249889673,1,1.04116338383745
Bollinger County Sheriff's Office,2021,Missouri,10630,MO00900,5010016,2020024,145,0,100001,300,7130486,328172,78000,0,87820,10000,45280,0,10,5062,0,148172,1420000,1000200,200002,2620202,6340010,0,0,40,880000,9005001,17,3000010,200001,1000233,2000000,28,2028805,941757025,70866258,562290031,123817110,33734569,563367305,113012,899588709,168672845,223549795,0,739,123715919,69871,562285758,224953,899588484,12,652201668,35421354,225010,258677638,225065794,2250,585858181,563367504,224897,173185594,528519479,112449,169,112448561,36,1124486,191162553,1236934,4,4498,562255749,899667271,652202776,618494872,652224141,0,70853853,20072068,75764481,787139926,4498,577592485,59867616,655687781,185034620,1,2249011,1383128540,1,1.12448560525052
Bollinger County Sheriff's Office,2020,Missouri,10643,MO00900,5,57227,5700,700001,100000,4,862937,360320,0,1,66670,100002,11011,10,3057000,110,5010000,8244803,2755002,0,3,2755005,0,100001,5700000,0,1000001,0,7,1100010,200004,1000100,3001210,0,18943,1460456220,376943485,470925059,11831989,389,588773907,483,176597088,35319371,84532402,12138,17659685,12061565,1059651923,942203075,353194,217808421,24723562,133068083,11773124,117731,1130235292,23546,47092496,1615186724,359197999,157053527,74173,11773,2025,3544,153174,47210268,482733,941849882,117849,5886563,5887,32964759,39169461,11774302,417946014,706388706,117731,965410148,7181605,319519045,800807897,906531688,134544127,12408904,117849,426117424,0,306111,1130219858,1,1.17731235192711
Bollinger County Sheriff's Office,2019,Missouri,10671,MO00900,10001,8860000,686000,100003,1200002,13507,10869513,146176,110000,10330000,37380,6030010,99127,10000,10000,1240,20000,6207757,387000,1,1,387002,0,200010,0,100001,17470000,0,11,100010,500001,1000100,89,0,1003040,836673517,1576813077,23849,11954110,680538186,1191847,2802,728402180,11918357,1782986017,8225,834286037,11930395,44706,718498027,596036930,45294756,2,1313164353,23836716,476734,60829474,12305,23836711,1245587526,250285454,1070625824,586432220,732990747,119184927,11926993,119184,37411733,12003,1144163265,120375,0,2384,274123364,795490601,727020843,246,715101534,119184,980881923,238367,10301065,11918,1192,1163309487,34433350,119184,834286738,1,904603142,203804559,1,1.19183549339627
Bollinger County Sheriff's Office,2018,Missouri,10807,MO00900,4,5,5,2,4,0,20,0,1,7,0,0,0,1,0,0,0,1,7,3,17,27,0,0,0,1,6,1,1,0,18,0,0,1,1,21947,1951,0,1746,10363,0,36007,0,0,0,0,0,0,0,0,0,0,0,61,373,26982,27415,63423,0,0,0,4,9198,364,1,0,17848,1844,51,7641,1759,5408,0,61,4878,35949,394,5436,63423,0,36,0,0,0,0,0,0,0,0,1213,1250,1,1.21343405628813
Bollinger County Sheriff's Office,2017,Missouri,10551,MO00900,20,3,0,8,0,0,31,0,0,5,0,0,0,0,0,0,1,1,17,6,28,51,0,0,0,2,4,4,0,0,41,0,0,0,0,12084,17618,0,0,12806,0,42508,0,0,0,0,0,0,0,0,0,193,193,52,783,37592,38427,81128,0,0,0,250,3246,324,0,0,34607,4891,3198,8521,4202,7528,0,0,2670,44815,2362,2940,81128,0,7,0,746,0,0,0,0,1,0,249,1003,1,1.24307319386626
Bollinger County Sheriff's Office,2016,Missouri,10653,MO00900,18,12,1,2,1,0,34,6,1,3,0,0,0,0,0,0,7,7,13,7,31,51,1,0,0,5,3,34,0,0,8,0,0,0,0,3278,253094,0,0,1014,0,257386,36450,0,0,0,0,0,0,0,0,190,190,25,1008,116842,117875,411902,508,0,0,1256,2605,83846,0,0,29661,1111,368,280416,4158,6500,178,3,36437,63420,1972,17340,411902,0,0,0,0,0,0,0,0,95,1,0,96,1,1.26955202032162
Bollinger County Sheriff's Office,2015,Missouri,10897,MO00900,32,8,0,5,3,0,48,6,0,13,0,0,0,0,0,0,0,0,15,10,36,61,2,3,0,5,11,2,0,2,36,3,3,6,1,25354,37012,0,26129,4011,0,92506,37924,0,0,0,0,0,0,0,0,0,0,179,1291,98007,99476,229906,3,482,0,1511,12228,861,0,392,83999,1050,6661,31724,13087,6770,0,1221,47180,111425,2900,7887,229906,193,3,456,6016,64,0,0,20183,9022,1473,648,38059,1,1.28556847539769
Bollinger County Sheriff's Office,2014,Missouri,11003,MO00900,28,7,0,3,1,1,40,9,1,3,0,0,0,0,0,0,0,0,12,17,22,51,4,0,0,6,9,2,1,5,24,4,3,7,1,37319,78325,0,1969,1030,0,118643,21626,0,257,0,0,0,0,0,0,0,0,172,3137,90465,93774,234300,375,0,0,5798,17278,362,232,1313,68417,23906,1564,23574,13619,19367,0,0,21626,100626,13067,16951,234300,1045,0,0,0,234,0,0,17507,6448,0,978,26213,1,1.28709350845562
