agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Medina Village Police Department,2023,New York,5927,NY03622,1,9000000,6,3300000,110000,5012900,17422907,1704001,62297,20,20010,4600000,5000635,160000,5003,6,0,9785654,1653559,3,10012,1663574,100037,8100001,500000,0,620010,2163,0,14,3,110,1001800,99,10309,2100201,76335,701006000,10000000,1100,32000000,200000951,200000000,30000000,15800000,200006000,2,10000000,35184,300014900,100,293,20000000,3000000,1001001,0,951010007,149000,20000000,38900200,100000100,0,149040874,10000,0,32000149,211000,30000330,670000000,190000000,100100,12,160101000,18,500000001,430001000,118,430010500,100000,400000001,200000,5,262000521,670000000,419430622,919002,1100000,221670562,0,99270003,951000000
Medina Village Police Department,2022,New York,5978,NY03622,900026,1000002,7925100,220000,110000,28002,10183130,31310,0,0,26371,9100000,12441,12800,100,100130,160000,9411842,306006,0,280542,586548,0,200000,8300000,10,2012003,0,111,9400012,100002,100,6870,1140,3232,242070819,1264180066,624698030,10675048,1042,624698033,1303547222,667385729,269662362,788786152,12717,10413737,10563748,104225434,833924081,104116,10413277,4685238,107239944,104116338,104116,668477430,169646,31234904,13639467,729856622,10515854,583125942,104127791,1,728833724,1353512602,40199321,323947694,447725774,110030,0,11452797,10411689,399806744,812108483,1052363,1009977391,624698,743403984,937047,21703053,214344308,156177633,1070089059,21638499,106667,21510799,21,166731905,475811666
Medina Village Police Department,2021,New York,5539,NY03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2020,New York,5613,NY03622,1850015,8321003,7460100,4000000,110002,1436000,23177120,56102,507186,10,17084,230000,29490,22400,10007,16896,53877,379754,31002,100001,141500,272503,12,100001,2020000,100037,6511002,1261,63,5000010,100002,7000110,1100,0,1124,4356208,588719382,706387411,11869663,428542880,129504400,1059582825,120321322,14128929,706623009,826245720,207,12020359,470991527,941985743,353311,1060758602,24843646,600547483,419240933,117849619,906658833,194257,1062524400,533324978,353193974,77938195,487560397,235476598,470937,96547914,117848966,24916645,1201006,800577044,117731,0,1177312,588675157,729933664,1037401732,1119627448,1024333238,482698,1210301824,238759,26232875,108315286,694615466,13987386,12185184,117731,132989827,0,83589,1012512169
Medina Village Police Department,2019,New York,5631,NY03622,1310005,7020000,19900,4110000,100000,7205500,19765405,451300,5030000,240011,20860,2630006,5681,10411,27,200156,8220500,11087641,121538,2,11492,133032,10,5000000,1000000,50,5640003,100065,100000,4800012,100002,11000120,1002700,10,1045191,350283798,278976934,120375504,12119775,2385,596036930,59597697,1324844334,101306024,312380697,357613677,8823158,12222278,112238,479512366,596156114,23955911,23967932,511774399,41845347,0,1160896854,238521,11918356,8343329,596513692,635368479,806949374,257449577,119302735,1181587233,157456,12130555,442971889,9535,120316,12,3576,977424289,178775329,619759225,779461009,11918362,491060,231262830,2635148,34593026,803607039,144213287,30702683,24849771,119994,993739212,12,120816370,1923622486
Medina Village Police Department,2018,New York,5687,NY03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2017,New York,5739,NY03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2016,New York,5781,NY03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2015,New York,5819,NY03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medina Village Police Department,2014,New York,5913,NY03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
