agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clarion Borough Police Department,2023,Pennsylvania,4688,PA01601,1600000,0,0,0,100000,8000,1708000,2426,0,10,11670,4010000,250483,14700,0,2504,10000,4299357,10000,0,13900,23900,0,25,100000,0,117000,0,240,10,100000,100,0,10,242,171000106,507044317,0,200000,0,4000000,800024504,875100000,4,34500350,6507,0,10257000,66338,200000000,0,200000,1,505900224,10000002,101,654034154,100019,0,1000001,300000625,250000000,750000000,100011000,100000,4001756,0,200000,151401001,0,103840,157000,4580,4,24580001,250000001,500,16500,200000,507000000,840200000,20020000,3000011,710002000,8820506,34220001,101800,1700674,300000,1000,654000000,1,1
Clarion Borough Police Department,2022,Pennsylvania,3878,PA01601,0,6000000,0,0,0,0,6000000,0,0,10000,235,20010,3320,10,0,10033,10000,43608,20000,0,33200,53200,0,0,0,0,0,100,0,10,0,100,0,0,106,0,36462203,203027,218644,0,104220455,12322,208232677,0,0,36,0,10411634,0,0,0,36440718,104116339,341709833,10411634,208233,869387077,0,0,5,0,36440875,308184362,0,1145280,5207,0,0,52,884988876,104116,0,0,36440718,0,0,11062,0,0,36440718,104116,10414,1,0,5415,21062735,105158,1041489,10411634,83293071,1202543709,1,1.04116338383745
Clarion Borough Police Department,2021,Pennsylvania,5744,PA01601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Clarion Borough Police Department,2020,Pennsylvania,5766,PA01601,350000,2000000,0,1400000,110000,0,3860000,50000,690,0,680,9400000,0,0,200,10000,10000,9420880,510040,0,1,510041,24,3000000,0,0,20000,11918,0,100010,100003,1000120,0,2,5000,905353316,2391352,941849882,11773241,0,117731235,2354625,0,24723561,184132358,2,1177,11773124,106152,1061653186,235,2707818,11773128,3531941,0,117731,895935500,0,11773124,28655900,359080267,0,802951187,11773,2354625,117732038,6,6,1353916,0,118602,0,0,944204525,12244048,223689347,2490,353193706,0,202497726,176596853,11774,235603,800574763,19531870,2072070,118320,140900746,11785,11779,895934700,1,1.17731235192711
Clarion Borough Police Department,2019,Pennsylvania,5896,PA01601,0,0,7001,0,100000,0,107001,12510,100025,0,0,500000,10151,20,0,1251,0,511422,10000,0,0,10000,800000,0,0,0,1025000,0,123,10,0,0,0,0,0,3099011,26012,834284845,11918355,0,6,2175,148979,23836711,215126426,119183551,119,11918355,48294,0,119,715,107861112,6555096,607836104,238,983300157,0,11918355,222873237,0,2294,11990,595929665,0,0,0,12275907,300343,0,120137,119183561,0,62,321795584,119183549,776,59591775,0,1,238367,23837,0,83428485,63286465,1906937,0,83679,268163,83428,1103401300,1,1.19183549339627
Clarion Borough Police Department,2018,Pennsylvania,5316,PA01601,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,2,5,7,2,14,0,1,0,1,2,0,0,0,10,1,0,1,0,0,0,0,0,0,0,0,3035,0,0,0,0,0,36,0,0,0,36,172,755,2026,2953,9059,0,667,0,104,206,0,0,0,1975,0,0,0,0,667,0,0,3035,2189,97,36,6025,0,0,0,0,0,0,0,3034,38,0,0,3071,1,1.21343405628813
Clarion Borough Police Department,2017,Pennsylvania,5361,PA01601,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,15,11,7,33,0,2,0,4,4,0,0,1,22,0,0,0,0,31,0,3632,0,0,0,3663,0,0,0,0,0,0,0,0,0,0,0,280,1796,7375,9451,13114,0,205,0,121,585,0,0,1,8539,98,1,6251,0,205,0,0,0,3985,1517,1057,13114,0,0,0,0,0,9876,0,0,497,0,0,10373,1,1.24307319386626
Clarion Borough Police Department,2016,Pennsylvania,6284,PA01601,0,1,1,0,0,4,6,2,0,1,0,0,0,1,0,0,0,1,10,17,11,38,0,1,0,4,7,0,0,2,24,2,0,2,0,0,0,12886,0,0,0,12886,4443,0,0,0,0,0,25,0,0,0,25,168,2744,14638,17549,34904,0,0,0,1145,2239,0,0,11,14153,705,63,317,508,0,12696,0,3809,14769,1403,635,34904,0,0,0,0,0,0,0,635,9668,0,0,10302,1,1.26955202032162
Clarion Borough Police Department,2015,Pennsylvania,4711,PA01601,0,1,3,0,0,2,6,1,0,2,0,0,0,0,0,0,0,0,9,33,12,54,0,0,0,1,8,1,0,1,43,0,1,1,0,0,0,2284,0,0,0,2284,64,0,0,0,0,0,0,0,0,0,0,289,5038,11737,17065,19413,0,0,0,3130,3034,77,0,249,10574,309,257,791,0,489,3380,0,32,9625,3375,1157,19413,0,0,0,0,0,249,0,0,579,0,0,828,1,1.28556847539769
Clarion Borough Police Department,2014,Pennsylvania,4857,PA01601,0,1,8,0,0,3,12,2,0,0,0,0,0,0,0,0,1,1,14,21,12,47,0,1,0,10,4,1,1,3,27,0,2,2,0,322,0,3326,0,0,772,4420,389,0,0,0,0,0,0,0,0,0,0,375,3438,6796,10608,15417,0,129,0,2291,1660,283,727,109,5408,660,161,1147,515,142,386,0,194,8582,2085,1545,15417,4,6,3,0,0,0,0,1,1166,1030,129,2339,1,1.28709350845562
Clarion Borough Police Department,2013,Pennsylvania,5117,PA01601,1,1,2,0,1,3,8,6,0,1,0,0,0,1,0,0,1,2,12,24,18,54,0,1,1,5,12,0,0,1,34,0,6,6,0,13,26,0,0,0,65,105,22237,0,0,0,0,0,52,0,0,0,52,354,3507,117639,121500,143894,0,131,654,2537,3177,0,0,8,114993,250,381,83277,0,562,235,0,22236,35658,850,445,143894,0,0,379705,0,0,0,0,6540,3,262,0,386509,1,1.30797303509051
Clarion Borough Police Department,2012,Pennsylvania,5288,PA01601,1,2,6,0,2,6,17,3,0,0,0,0,0,0,0,1,0,1,26,27,25,78,0,1,0,22,9,1,1,3,41,0,3,3,0,856,133,7127,2920,0,1514,12549,10867,0,0,0,0,0,0,0,0,0,0,614,4020,31360,35994,59410,0,423,0,12330,2755,27,80,218,20162,1023,1672,7348,0,423,2662,0,10618,19202,12008,4453,59410,0,0,0,0,0,0,0,5309,5677,0,0,10986,1,1.32713265123532
Clarion Borough Police Department,2011,Pennsylvania,5293,PA01601,2,1,9,0,0,7,19,4,0,0,0,0,0,0,0,0,0,0,17,40,24,81,0,7,0,12,12,0,0,3,47,0,4,4,0,1626,5181,10713,0,0,5941,23462,24112,0,0,0,0,0,0,0,0,0,0,344,6822,43698,50864,98437,0,4904,0,3294,2192,0,0,66,40408,1220,517,34802,6134,2127,813,0,24112,17505,5236,5971,98437,0,0,0,0,339,0,0,0,523,1219,406,2487,1,1.35459550174677
