agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pocola Police Department,2023,Oklahoma,4487,OK04023,0,20000,0,10000,100000,0,130000,0,0,0,1010,10,100,0,0,10000,10000,21120,10000,2900000,0,2910000,0,0,5000000,0,2,0,0,360,0,0,0,0,80,31000000,20655,100,10010001,0,0,10025,0,10000001,0,0,0,10010001,11000,2900000,200000,100000000,10000000,1000010,250000,200000,25001001,1000,29000000,59,0,0,0,0,0,1000,2275,0,0,10000,1100000,0,0,100,28,0,125,0,0,0,200000,28000001,29035,0,100000035,8000000,100000,63000210,0,0,25000000
Pocola Police Department,2022,Oklahoma,4402,OK04023,1,10600,510000,0,100000,100000,720601,110180,0,0,14510,4500010,2,0,0,1395,54002,4569919,0,700000,50000,750000,0,0,5000000,100000,2,0,8,2600010,200000,100,0,0,15,624490050,890243309,833971870,10422045,20823268,0,6244,25508503,10411634,264976185,439441,0,10411634,44483,1769978,0,156,94593858,601689471,0,104220,153052053,10955,7704714,257167475,343583917,1006909109,10563,520592104,0,22,4687,104128,209274,69085,4786332,0,0,2,24207049,468524564,106,260305423,156175,1229624368,239468,23058707,104123672,812108481,630632902,63656744,104116,619263372,0,104116,153051017
Pocola Police Department,2021,Oklahoma,4163,OK04023,0,5000530,0,0,100000,10000,5110530,73000,428,0,825,0,0,0,10,10000,1200,12035,200000,0,20004,220004,1,0,0,53000,1,0,120,10,0,100,1000000,0,7300,910833351,22502205,112,11256101,0,0,2249871,56112,11244856,48127984,5959796,0,11244856,11517,900712970,112,22490835,16867284,1124514,13493827,224920,337345682,0,11244856,899594,1013161530,0,365472192,11245,30361111,112448589,0,11975780,2249,112454183,112449,0,22491961,13498,337345682,314855971,454,314867214,2271461,22529406,112449,33736,112453656,1124,612035178,899588,112449,34859181,0,1237,348601782
Pocola Police Department,2020,Oklahoma,4128,OK04023,6000000,10001,0,0,100000,0,6110001,160000,0,0,30,10000,6040,10000,10,2165,10001,38246,1600000,0,30001,1630001,1,0,0,0,6000000,0,0,10,0,1000100,1000000,0,16006,5886617,21192390,470972033,0,0,37674007,744,120085860,47092494,282554964,1185692,6,70638741,67952,1239121,117731,1,0,23546247,23546247,117731,745263637,0,4932939,2392306,237,21191622,447380577,11773,0,8,941849882,6404598,0,0,117731,1,2355,47,0,0,283,11773,19107779,21192329,200143,12079226,706390943,1177,117731597,12435952,117731,6169359,0,117731247,745238719
Pocola Police Department,2019,Oklahoma,4124,OK04023,20,0,1000000,0,100000,170001,1270021,98658,113000,0,2000,10000,1138,0,0,7660,20000,40798,0,1,150001,150002,0,0,7010000,0,1030009,295,0,50,0,100,20,10,9650,1193430,367085419,120375385,11918355,125,60,357550648,595953621,131101907,1272880307,179,11918355,12109049,14993,2391418,119184,387,22406507,357789039,11918359,476794,23849,1073,23836712,98922347,595917759,119184,357599560,23836710,4,595917747,77469,11918366,0,21453,119303,0,0,59603822,774693079,1192,357550777,2572,178775,367120670,2395601,32537109,23836710,1,486269144,23838,119184,366274896,0,1192,11918
Pocola Police Department,2018,Oklahoma,4072,OK04023,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,126998,0,0,0,0,0,0,0,0,0,0,36,74,3440,3551,257547,0,0,0,885,1092,0,0,110,1463,0,36,315,2063,796,0,0,150830,413,243,121,154817,0,0,0,0,0,0,0,84940,0,0,0,84940
Pocola Police Department,2017,Oklahoma,4073,OK04023,6,1,0,0,0,0,7,4,0,2,0,0,0,0,0,0,0,0,3,1,15,19,1,0,0,3,9,0,0,0,6,0,0,0,0,328,13080,0,0,0,0,13408,19641,0,0,0,0,0,0,0,0,0,0,56,124,108210,108390,141438,6,0,0,63067,25118,0,0,0,20199,4250,61,1897,1751,0,18677,0,23991,87312,888,2610,141438,0,0,0,1006,0,0,0,0,2113,0,0,3119
Pocola Police Department,2016,Oklahoma,4026,OK04023,17,2,0,3,2,0,24,9,2,1,0,0,0,1,0,0,0,1,5,3,23,31,3,0,0,5,12,0,0,3,8,0,0,5,0,6843,19246,0,311,1650,0,28051,94156,0,0,0,0,0,12696,0,0,0,12696,189,413,42964,43566,178469,9091,0,0,2247,8785,0,0,150,23292,1553,654,4611,7211,2482,4361,3809,106852,37384,4861,4691,178469,0,0,61,0,0,1587,0,33643,1082,0,0,36373
Pocola Police Department,2015,Oklahoma,4024,OK04023,14,6,0,6,1,0,27,9,0,0,0,0,0,1,0,0,0,1,5,2,27,34,3,1,0,4,7,0,0,0,19,0,0,3,0,31550,15107,0,2314,11551,0,60522,38432,0,0,0,0,0,386,0,0,0,386,41,257,159276,159574,258913,3471,643,0,681,6661,0,0,0,148118,386,1127,31437,2661,7848,6025,33425,43574,125545,1414,5470,258913,0,1,0,0,0,0,0,14141,1684,643,0,16469
Pocola Police Department,2014,Oklahoma,4013,OK04023,4,1,0,2,0,0,7,9,0,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,2,4,0,0,0,0,0,0,2,0,0,6365,0,0,837,0,7201,84176,0,0,0,0,0,0,0,0,0,0,0,0,41511,41511,132889,0,0,0,1480,40031,0,0,0,0,129,0,792,21757,0,14609,0,84047,7591,1519,2445,132889,0,0,0,0,0,0,0,12871,0,0,0,12871
