agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Blythe Police Department,2023,California,17039,CA03303,100010,8974000,8935909,2110002,110001,913008,21142930,9118027,10000,10850000,52253,5110453,4108148,5705220,451,31081,1645700,16653306,5954520,7200009,464112,13618641,6000000,100009,10010500,46,4379047,100281,100101,292,100002,690108646,491259895,112000100,10183000,150004125,300066,327745126,642171000,961001008,1165104311,318544156,449102100,10000006,500180994,4000100,200000,231405119,173240017,1033226265,174051108,103284,531103008,315320,466000002,891400606,1605200150,900402414,934160194,150012000,210000011,722703772,597762,72501461,1452103025,310046492,811390,11125028,561002000,130162862,1045000006,900003001,1000292851,530156762,4349000,911103651,101502020,59586010,11082646,690005069,1294903191,31232519,104970,2122221667,1437033,523205024,1245030000
Blythe Police Department,2022,California,17853,CA03303,20032,12876253,7132501,2480002,141000,2029009,24678797,1415436,2328,8714021,231400,5060833,8112471,58810,9813769,1046078,245900,24569261,3192528,8250000,2356291,13798819,5000224,12700005,5460080,100001,6300050,3100000,402504,9100013,600008,963909600,236909340,942372909,10729189,2083,1811427794,1073359653,576075804,306102078,1331856807,23443600,1419107904,10520956,324864,527441917,416674,859177137,188794167,1048746500,1062737338,5299539,1401564680,945166,112497716,1706050626,1027628338,495181392,532174863,17816388,147221277,35430091,2088824,72361002,335257981,156241554,107271,52693289,15626821,994650886,609153514,447706503,468528131,531008306,9294466,1069357112,106538605,107772915,1415938647,926642721,1349942564,50130979,105834,1190562936,93716,2655037,244719843
Blythe Police Department,2021,California,19588,CA03303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blythe Police Department,2020,California,19590,CA03303,5900052,15522162,5991446,1110000,7270009,4411112,40204781,7279609,623119,12200070,1314693,6844495,9897503,6467691,10268,317765,7384501,32236916,7649536,5300261,690860,13640657,12850484,11700009,17120250,42,7335182,7207450,200434,12300365,1970011,944795380,1357007937,128329623,1206294254,1269746929,1361208574,319692468,541723325,2627761185,294447799,956594213,173073050,318221127,730884126,1061965881,27162362,1969060826,1210630596,801516639,1158712242,2712886,1019987671,1602089,269316235,1826980355,1444809768,372838071,1319022932,1557027373,1408065586,1053716824,591237718,119380999,2010285602,871312005,2716860,14247913,676433053,1072607447,1263550493,223857352,2072081140,1153856156,119685574,2062825548,616138296,233601155,751205586,553435832,2186499131,510649828,129457,1301405575,76355805,863564513,1656598345
Blythe Police Department,2019,California,19889,CA03303,1100120,12451003,8805305,2150000,2775004,10563219,37844651,3454858,535028,2179050,833820,7786257,5643595,2008420,61,504647,9190401,25967201,7017780,5041025,5506451,17565256,7970062,19400011,15810234,27,8977120,11001625,488,4000031,7950015,1752119728,40460269,601514010,13330685,156147531,1286228868,1097379668,221979784,1392423810,1987269119,12492174,926073431,12547658,477687992,484306167,2777216,1526630240,279726552,442411378,2416388078,3461907,959791759,830552,131578680,1639027812,1579790362,127082227,1071854489,967802601,217509978,849798124,839785965,196295878,813402442,131164845,133235,59564448,164177330,737899103,1544261262,965415240,2427896062,667477732,28687540,775942111,603459694,200649105,528384142,1036908030,644406882,216414700,1316776,820535552,6028703,144731754,1106060894
Blythe Police Department,2018,California,19517,CA03303,0,100,12,0,89,12,213,31,1,6,1,0,3,0,0,15,4,23,147,116,177,440,4,37,0,100,49,3,1,101,145,118323,0,37240,83269,0,216137,454970,226506,0,0,558,0,2184,0,0,15449,481,18672,2700,14328,201523,218552,1145205,922,12424,0,76443,29721,6084,485,7294,85178,24579,4998,93658,14071,32321,166489,946,270035,205239,37433,68929,918699,3188,870,5,971,1141,2306,0,174957,17459,0,5658,206553
Blythe Police Department,2017,California,19572,CA03303,0,121,14,0,117,12,264,49,0,13,0,0,1,1,0,9,5,16,174,110,208,492,5,38,1,127,70,0,1,114,136,166322,0,26552,121397,0,99484,413756,398958,0,0,0,0,0,373,0,9916,547,10836,3387,13733,262199,279320,1102869,2735,10204,0,148800,43700,0,249,16804,56828,16351,2680,50910,11641,51051,71587,1119,397664,381287,45298,73282,1102869,1646,209,714,2494,2690,2673,0,327552,15067,2407,6921,362372
Blythe Police Department,2016,California,18961,CA03303,0,85,23,0,115,23,246,25,1,4,0,1,1,0,0,12,6,20,130,108,175,413,8,31,1,88,63,1,1,102,118,123640,0,72236,74210,0,35851,305938,354399,0,0,0,6,324,0,0,69951,1289,71570,2172,14823,369564,386560,1118466,1339,10442,209,109275,53529,190,297,12589,198687,23673,3842,37913,33199,33897,119630,0,542863,222414,32372,68664,1118466,1961,545,2228,3771,5704,32488,0,414384,23390,5440,9232,499143
Blythe Police Department,2015,California,18961,CA03303,0,146,33,0,91,23,293,25,1,7,1,2,2,1,0,13,3,22,165,155,209,529,5,49,1,110,97,0,2,133,132,212841,0,157264,57244,0,569790,997138,227476,0,257,594,1862,0,388,0,7386,1499,11728,2592,21315,279182,303088,1539688,656,12858,347,89892,62950,0,75,12447,123863,27905,7743,50213,30974,42056,133346,0,520649,529410,68750,128643,1539688,1439,868,12,0,379,202,0,216807,57554,4249,10112,291621
Blythe Police Department,2014,California,19669,CA03303,0,85,26,0,54,24,189,22,3,4,0,0,2,2,2,14,9,29,200,157,180,537,7,44,1,109,76,0,4,155,141,137567,0,183260,56277,0,58536,435640,137402,227,0,0,0,0,888,310,4843,3738,9779,3545,20826,291470,315841,898889,2169,12843,22,88291,131500,0,2628,9858,68531,41989,13597,53096,35084,47988,154814,0,158144,247615,58406,88157,898889,3482,1192,277,2754,1081,305,0,110415,11405,4183,8200,143293
Blythe Police Department,2013,California,20629,CA03303,0,100,16,3,78,26,223,35,1,4,0,2,1,1,0,12,4,20,144,122,169,435,7,50,0,91,68,0,1,95,123,123239,0,19795,62682,654,29823,236192,178978,0,0,0,430,0,523,0,3097,1216,5267,2671,16547,176824,196042,616479,2432,17646,0,35679,56447,0,59,6910,76870,22835,5667,17996,7929,27261,63829,0,177417,165226,30247,98072,616479,1211,2297,803,1583,1902,334,0,80181,7888,535,13858,110592
Blythe Police Department,2012,California,21323,CA03303,0,128,26,0,89,22,265,3,1,3,1,0,0,1,0,7,7,16,194,126,171,491,6,53,1,89,81,1,1,114,145,148381,0,71165,45087,0,26783,291416,34853,0,0,0,0,0,5,0,1194,6065,7265,4293,16816,203655,224765,558298,4405,15257,27,53036,59817,179,620,6569,84856,12515,7026,36969,9462,33287,74625,0,84939,158490,55298,85688,558298,1597,1797,494,80,983,3646,0,50434,11120,798,7644,78591
Blythe Police Department,2011,California,21062,CA03303,0,123,48,0,73,28,272,20,3,1,0,0,0,0,1,8,1,10,153,91,159,403,9,52,0,63,59,3,6,105,106,271091,0,200617,103658,0,198966,774331,125026,0,0,0,0,0,0,3386,19865,54,23306,2773,12159,180084,195016,1117679,6418,14578,0,44378,54923,108,6991,5757,61862,18834,8352,32521,23956,53623,371324,169,171627,230162,65650,141459,1117679,1103,1108,383,2174,1601,10619,0,83985,17239,4732,8526,131469
Blythe Police Department,2010,California,20817,CA03303,0,92,49,0,79,36,256,17,0,3,0,0,1,0,0,7,5,13,108,103,121,332,7,55,3,50,59,0,7,67,84,176738,0,72290,77619,0,44388,371035,169947,0,0,0,0,345,0,0,14941,632,15917,2173,14980,152684,169836,726735,9211,17921,672,27654,69007,0,4575,4247,36549,12815,13926,62259,4268,39221,68131,0,181517,166663,50453,127482,726735,3080,991,643,524,1221,447,0,55615,8339,6373,4114,81347
