agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Morgan County Sheriff's Office,2023,Ohio,12047,OH05800,0,5000000,250000,1,101002,560002,5911005,96515,70450,2,8555,9420000,162102,10000,800225,111671,10010,10522563,965000,6000000,58000,7023000,0,1600015,5000000,100000,600012,4000,42,9500010,300000,100,2000328,0,8,945300102,144103651,704000000,10200000,425002000,16,10600931,0,348000001,97702005,310002144,7400100,50000000,200042566,200000200,300200,2012,50000006,1055000002,50080002,100200,935061871,10250,20000000,1248801000,951000000,894300100,625020880,225011000,100760,201,80,20310009,38,810000000,100970,100000000,2000,794000008,693810001,410000001,1050001007,440012550,300100,444000000,325000,38880000,129,60001001,42220426,27454970,104850,517070563,1001,10005,1435000000,1,1
Morgan County Sheriff's Office,2023,Ohio,12047,OH05800,0,5000000,250000,1,101002,560002,5911005,96515,70450,2,8555,9420000,162102,10000,800225,111671,10010,10522563,965000,6000000,58000,7023000,0,1600015,5000000,100000,600012,4000,42,9500010,300000,100,2000328,0,8,945300102,144103651,704000000,10200000,425002000,16,10600931,0,348000001,97702005,310002144,7400100,50000000,200042566,200000200,300200,2012,50000006,1055000002,50080002,100200,935061871,10250,20000000,1248801000,951000000,894300100,625020880,225011000,100760,201,80,20310009,38,810000000,100970,100000000,2000,794000008,693810001,410000001,1050001007,440012550,300100,444000000,325000,38880000,129,60001001,42220426,27454970,104850,517070563,1001,10005,1435000000,1,1
Morgan County Sheriff's Office,2022,Ohio,11976,OH05800,2,1301,305,0,8100002,100000,8201610,7610301,0,0,41030,20010,6220074,5110600,14,23201,145000,11559929,876124,4100003,30017,5006144,11,0,0,3,110001,0,0,5100010,200003,1000100,0,0,1066081,610121764,938103079,104116338,10422048,106,659056422,8760384,834294631,10411636,154103022,1583505,10516792,10411634,63666,520581796,312354,218748448,104636930,312807469,960473229,208236,361317741,21148,69,338380190,1041163,314639679,124947188,371705740,20823268,20824350,104118,585893,208265,780872538,105782,10,4168818,112699183,53359624,728815411,565,7496,3454580,938097581,520789925,50768172,468840036,3125,27019273,19674906,104429,758082040,2884033,1060,361294627,1,1.04116338383745
Morgan County Sheriff's Office,2022,Ohio,11976,OH05800,2,1301,305,0,8100002,100000,8201610,7610301,0,0,41030,20010,6220074,5110600,14,23201,145000,11559929,876124,4100003,30017,5006144,11,0,0,3,110001,0,0,5100010,200003,1000100,0,0,1066081,610121764,938103079,104116338,10422048,106,659056422,8760384,834294631,10411636,154103022,1583505,10516792,10411634,63666,520581796,312354,218748448,104636930,312807469,960473229,208236,361317741,21148,69,338380190,1041163,314639679,124947188,371705740,20823268,20824350,104118,585893,208265,780872538,105782,10,4168818,112699183,53359624,728815411,565,7496,3454580,938097581,520789925,50768172,468840036,3125,27019273,19674906,104429,758082040,2884033,1060,361294627,1,1.04116338383745
Morgan County Sheriff's Office,2021,Ohio,12604,OH05800,100001,5010800,8340100,10000,1534000,2004,14996905,802422,1232,5800010,40375,6540010,103550,1000100,10000,112055,5000,7811090,1121221,1,93404,1214626,13390001,12,2000000,100007,4210002,1000000,234,10000010,500003,100,1000300,0,80010,2177566503,934496802,675849583,11244856,28112140,172046523,11245141,563850817,656699602,1218043370,562255,389184468,11244856,46006,1320259,112562,11249354,101765951,633647978,56224281,877436,244105084,275510,14618313,85385686,0,337458,545407448,11245,225009570,23614462,112673,209098188,1125610,359845739,113404,11246,1124,787150068,77960589,1090755535,698,359836012,843364,822025124,294615,190061684,33738147,461043597,614306929,2977645,112673,1262870994,2410898,67480458,1434844052,1,1.12448560525052
Morgan County Sheriff's Office,2021,Ohio,12604,OH05800,100001,5010800,8340100,10000,1534000,2004,14996905,802422,1232,5800010,40375,6540010,103550,1000100,10000,112055,5000,7811090,1121221,1,93404,1214626,13390001,12,2000000,100007,4210002,1000000,234,10000010,500003,100,1000300,0,80010,2177566503,934496802,675849583,11244856,28112140,172046523,11245141,563850817,656699602,1218043370,562255,389184468,11244856,46006,1320259,112562,11249354,101765951,633647978,56224281,877436,244105084,275510,14618313,85385686,0,337458,545407448,11245,225009570,23614462,112673,209098188,1125610,359845739,113404,11246,1124,787150068,77960589,1090755535,698,359836012,843364,822025124,294615,190061684,33738147,461043597,614306929,2977645,112673,1262870994,2410898,67480458,1434844052,1,1.12448560525052
Morgan County Sheriff's Office,2020,Ohio,12687,OH05800,5000007,8022253,443088,800001,100001,10,14365360,1375215,81095,1810010,20704,90069,151705,0,12410,5018938,8052900,13346726,8943002,4000001,127004,13070007,5200010,10100014,0,100009,5700001,3579,100005,100011,500004,9000110,203,5000010,1023446,689792711,294496046,117731235,11785956,0,707917917,13128447,955412638,744061406,1726764027,355430952,58865735,11926174,27294,830646843,353311,11467,76525304,530972725,931844029,765375,239053177,123278,101689192,491058489,1114797090,235698525,850119010,1401013472,117836,1000723262,70719,59218973,708742112,906536986,117849,0,12951613,1106695410,679803832,1118450269,588716001,1118487999,200143,1542318032,9653961,134849358,988977744,894757389,233549501,224868,119144,690152895,200143,13,1061982834,1,1.17731235192711
Morgan County Sheriff's Office,2020,Ohio,12687,OH05800,5000007,8022253,443088,800001,100001,10,14365360,1375215,81095,1810010,20704,90069,151705,0,12410,5018938,8052900,13346726,8943002,4000001,127004,13070007,5200010,10100014,0,100009,5700001,3579,100005,100011,500004,9000110,203,5000010,1023446,689792711,294496046,117731235,11785956,0,707917917,13128447,955412638,744061406,1726764027,355430952,58865735,11926174,27294,830646843,353311,11467,76525304,530972725,931844029,765375,239053177,123278,101689192,491058489,1114797090,235698525,850119010,1401013472,117836,1000723262,70719,59218973,708742112,906536986,117849,0,12951613,1106695410,679803832,1118450269,588716001,1118487999,200143,1542318032,9653961,134849358,988977744,894757389,233549501,224868,119144,690152895,200143,13,1061982834,1,1.17731235192711
Morgan County Sheriff's Office,2019,Ohio,12763,OH05800,2000001,5000301,16000,1700000,5650000,5108001,19474303,780101,9510002,3330000,39265,3130040,14851,4203310,1251010,11353,6057358,14707187,1120004,100000,2,1220006,1400000,1,0,100015,3750010,25004,0,100010,200004,5000100,6000,865,8011606,254695552,676042628,358745046,12085212,148741070,24075138,775898457,598301418,23836711,147906785,835122190,131697981,12134077,12125006,119204168,357551,847397083,958950838,1237724248,197606325,476857,441020510,12,11918361,944196633,359934325,1020449943,1054859785,1800863,119183605,980288510,1337,334023894,38,357567930,120387,2115508,14302,59597759,738938006,369469003,286,357574491,24194261,783052308,631673,334567311,1585141244,321796776,907357158,89089704,1311019,537316672,13,405438642,1036908799,1,1.19183549339627
Morgan County Sheriff's Office,2019,Ohio,12763,OH05800,2000001,5000301,16000,1700000,5650000,5108001,19474303,780101,9510002,3330000,39265,3130040,14851,4203310,1251010,11353,6057358,14707187,1120004,100000,2,1220006,1400000,1,0,100015,3750010,25004,0,100010,200004,5000100,6000,865,8011606,254695552,676042628,358745046,12085212,148741070,24075138,775898457,598301418,23836711,147906785,835122190,131697981,12134077,12125006,119204168,357551,847397083,958950838,1237724248,197606325,476857,441020510,12,11918361,944196633,359934325,1020449943,1054859785,1800863,119183605,980288510,1337,334023894,38,357567930,120387,2115508,14302,59597759,738938006,369469003,286,357574491,24194261,783052308,631673,334567311,1585141244,321796776,907357158,89089704,1311019,537316672,13,405438642,1036908799,1,1.19183549339627
