agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dyer County Sheriff's Office,2023,Tennessee,16656,TN02300,5760027,2050400,9000000,20001,110000,1320007,18260435,1906887,240000,2000000,19066,9040118,7093922,3040,520,28216,7083201,23268083,510001,2700002,411285,3621288,28,10200006,5150000,1,4226001,2000,128,100011,300009,798000974,287355764,702265300,50270000,3051010,47600000,203862,1025000,842000004,1395100201,1617812,75000100,100187000,89693,106000100,100000,25406851,177400010,1863901364,102000002,480112,45144122,1050,119500003,908680118,700,700000407,792101367,910000,5700000,21108,100000,163487260,120406111,1010016520,102800,825000,70001000,350021328,476260001,770002000,400010159,770022300,82145280,1387010004,870300150,54185017,291047897,820004014,844591021,142407001,103220,221121602,450001,50203093,555011601
Dyer County Sheriff's Office,2022,Tennessee,16870,TN02300,10,5121800,1135001,4610001,100000,40034,11006846,2342707,5315495,300000,37159,2910020,4642109,990030,129,2615437,94600,11289484,6739804,1000006,65005,7804815,400014,14000013,145,100024,4280084,700,344,10101013,300015,895297289,553085173,109790679,10536573,17597744,0,85562784,574774246,73922606,855107695,756926855,0,10662554,113242,314696422,416778,232010,374090009,649165475,85427460,208961,601912156,307477,71632045,1436758942,730896695,312455240,765371458,83293,1000,20830384,650685,108520853,531878315,1332882267,625947,3,151085301,271913,924969561,135353325,938089897,291601077,1525304,1437889022,418666894,32537399,655950769,41647584,595057264,93924903,106292,382327656,1259818,94771,1309794521
Dyer County Sheriff's Office,2021,Tennessee,16892,TN02300,3,4041000,183,1640000,9010000,4220019,18911205,5299810,130724,2260001,72817,2640132,6159381,0,35020,8530022,168050,17605422,4270002,4373007,1175010,9818019,5350001,15,14010010,300011,9879049,3150,47,4200010,500007,1515361578,844613670,793993776,11683405,56292,28449486,153181089,1017751231,1081755157,1284840248,13430239,0,168987697,191444,10830033,449907,23626223,557969763,1506251806,348590542,449817,1034622442,112830717,135500535,1989968614,1006414684,837854224,735559707,11245,1,562256174,354213,90634411,56516723,618490585,113011,1349383,280564781,281159260,398630183,562248425,736539104,269924595,2816836,1418006616,715184,82015489,315103121,629717562,1730585225,55752022,789782,1904407446,0,1243,787175177
Dyer County Sheriff's Office,2020,Tennessee,16913,TN02300,40,9161510,1450000,20021,100000,220007,10951578,979823,260000,0,32192,6670000,3020171,1800500,3,498,61826,11585190,9650699,4500001,100024,14250724,14,7100000,15000000,100008,590015,2945,367,12400270,600006,1932088862,506517062,237817448,188369976,2943281,0,602141186,825396148,105959303,1544987982,141300353,44149331,11855535,588890672,1062378058,588657,60166786,160114483,570051672,50212377,355435,542793944,164824,82411869,590788320,635160120,971518271,129701543,58866,1118,11778826,470985015,91137433,2378,835924146,121569,2238083,406179825,965470257,813252133,741713846,1542282314,777062886,63563094,1271587993,928311,127132078,906777949,412060502,770424334,11836661,1297751,502924824,0,5464,1555289074
Dyer County Sheriff's Office,2019,Tennessee,16991,TN02300,5450002,9030852,1825020,20000,1174000,524005,18023879,5046576,179005,10400002,140385,2030740,7019412,3421670,33401,56497,147550,12849655,6172700,1170002,346107,7688809,5250016,1,4000000,9300001,850053,12099,290,8000099,500003,1073128973,1646114230,1076364512,12384366,212742777,113343579,139512366,631053176,137061107,1332475608,620144439,71510196,21026362,203268,600006100,1072652,888160355,61737086,660427814,987435712,478529,487587123,184347,66385270,640015742,454089323,567792771,1000008104,88210129,125381094,42057,285224,275684271,214771544,1072680572,3786879,2598201,202616801,727067756,622376534,297964833,1203755685,63694,2729303,1586376113,927613907,372181655,1591233857,250289037,1352081284,82567401,921944,2107536365,0,141846357,1322725311
Dyer County Sheriff's Office,2018,Tennessee,17005,TN02300,26,19,0,6,2,0,53,37,1,3,0,0,0,0,1,0,0,1,23,27,92,142,9,3,0,30,45,0,0,0,55,40224,107418,0,6462,26838,0,180941,444386,0,0,0,0,0,0,182,0,0,182,426,3415,194159,198000,1267895,10058,2342,0,55007,30998,0,0,0,99594,3478,2321,18244,26139,16935,51663,0,425978,246907,8805,23039,823509,61,0,0,607,0,0,0,96737,7374,0,0,104779
Dyer County Sheriff's Office,2017,Tennessee,17158,TN02300,35,18,0,3,3,0,59,22,0,5,0,0,0,1,0,1,2,4,22,43,144,209,4,0,2,58,82,0,0,5,58,19779,51873,0,7452,11459,0,90563,218358,0,0,0,0,0,497,0,45,6737,7279,415,6045,319854,326314,642515,1710,0,435,47331,87976,0,0,530,189823,4013,1805,60858,47947,23354,15325,186,216046,239210,10851,24413,644006,0,37,1,1709,0,1865,0,18273,12452,311,3791,38440
Dyer County Sheriff's Office,2016,Tennessee,17136,TN02300,41,22,0,6,2,0,71,27,0,8,0,0,1,1,0,0,1,3,32,44,169,245,15,2,0,96,27,1,0,4,100,94884,89992,0,3491,4181,0,192548,296335,0,0,0,0,89,333,0,0,6,428,237,6071,234217,240526,729836,14920,343,0,67653,29696,635,0,2679,124645,5374,1258,49322,82633,24928,35442,0,284147,194732,20962,31084,729881,0,0,0,127,0,0,0,0,0,0,0,127
Dyer County Sheriff's Office,2015,Tennessee,17130,TN02300,40,28,0,12,1,0,81,29,0,5,0,0,0,0,0,0,3,3,23,35,133,191,14,3,0,49,11,0,0,2,112,54664,89325,0,4152,8252,0,156393,179758,0,0,0,0,0,0,0,0,2256,2256,188,4732,231285,236205,574613,4534,388,0,40387,19426,0,0,2261,169336,7506,2373,20254,56431,12914,34955,0,197101,205381,9494,28333,574742,0,0,0,0,0,0,0,0,0,0,0,0
Dyer County Sheriff's Office,2014,Tennessee,17353,TN02300,52,21,0,12,2,0,87,22,0,2,0,0,0,0,0,0,2,2,25,29,107,161,9,2,0,37,27,0,0,4,82,23483,127744,0,623,19481,0,171331,147924,0,0,0,0,0,0,0,0,837,837,429,3576,397466,401470,721563,5169,219,0,182044,79092,0,0,131,134930,12661,129846,67998,25120,20261,74528,0,140910,209661,11956,28736,721677,0,0,0,0,0,0,0,0,0,0,0,0
