agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
North East Police Department,2023,Pennsylvania,4028,PA02504,15,270000,26000,0,110000,6,406021,307400,110199,10,10141,8210010,1005,0,2037,10010,0,8233203,694000,0,10004,704004,10,0,0,0,64,0,2020,10,3,100,10,20,10840,4000233,359020003,701052200,741000000,1000,100000,1990000,260000000,10000004,63000200,700001360,1000,10060000,81323,0,259100100,49100153,0,0,1,99,10010,150000,10100001,645000000,0,0,160021729,10000,21100000,161,1000000,10100030,861001,10,105440,0,1000,400000006,760000000,310001000,300,101,200000,359003200,100000,11369003,640490000,380000000,6300601,10001,100000,372590,10,373007,0,1,1
North East Police Department,2022,Pennsylvania,4052,PA02504,0,6000000,20000,0,140000,0,6160000,0,0,10,20085,10,5,0,0,30224,10000,60324,0,0,20000,20000,0,0,9200000,0,36,120,5,3702,0,100,0,15,9,2186547,32160,0,52058,0,82251907,1046,942252862,10411635,5205921,1,0,10411634,31292,0,0,0,2,236239976,0,104,725691321,52063,104116,0,10412,0,276949460,10412,15617451,31235178,2082379,104116,0,260290846,23520401,0,0,23421,0,520581692,4865,2613,0,10411634,104116,10423087,1,208232677,5726503,10504299,105158,1249817,52058,208233,726211670,1,1.04116338383745
North East Police Department,2021,Pennsylvania,3987,PA02504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
North East Police Department,2020,Pennsylvania,4006,PA02504,0,3070000,257000,6310000,120000,1326000,11083000,79350,200045,0,10592,40020,5820,33000,62503,20058,20000,191993,677004,1,20551,697556,2,3000000,1100000,0,45001,125,0,1500013,2,3000120,8900,65,7890,48976429,305018825,470926354,12067453,1017199049,41205932,163647400,0,1,8829960,353195424,0,12008586,23560,42383,118,69461476,249590223,141160222,11773128,118,983140344,53061,353205479,7181962,565109944,176832315,1016056593,1192617,36614414,235464600,118396,12244057,471454731,1059587487,118614,24,0,1,1083127370,247235595,147165457,14288,0,304924476,1824834,23792308,17659694,1106673612,1414683,36308315,120569,9348688,12,623984,1572594975,1,1.17731235192711
North East Police Department,2019,Pennsylvania,4051,PA02504,2370028,12300000,3270000,0,1660000,121000,19721028,369400,76500,10010,10335,7210030,12962,751110,3050,20129,10000,8017616,1015005,8,2,1015015,1,2000001,0,1,2100008,4050,7,5100016,100004,100,14500,56,5036940,122163745,435155565,597351525,131334312,3250135,28604053,127528057,715101296,35755067,39926614,1629,5959422,12156722,217045,238710347,119,330138432,14909863,238367219,23836712,1172,463686732,89614,11918382,33790922,363509856,71510368,1019070330,13110,95346839,123954056,716104005,358785,989640633,893883175,169241,2400,0,303918970,1132839641,858121558,2156,440979749,798530,1030954912,181755,12263997,660276876,297958876,115871688,23920141,3099726,132595449,119219340,5308466,586383066,1,1.19183549339627
North East Police Department,2018,Pennsylvania,4105,PA02504,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,26,33,14,73,1,4,0,3,23,0,0,10,32,0,0,0,0,1,0,2,364,0,0,368,2427,0,0,0,0,0,0,0,0,0,0,7148,3856,12001,23005,28227,243,1082,0,523,8887,0,0,472,11798,504,107,9227,243,98,303,0,2427,11848,801,243,25800,146,11,0,243,0,0,0,0,1733,243,0,2375,1,1.21343405628813
North East Police Department,2017,Pennsylvania,4109,PA02504,1,6,0,0,2,0,9,2,0,1,0,0,0,0,0,0,0,0,46,25,24,95,1,5,0,6,32,0,1,13,37,1,0,1,0,13980,186,0,0,0,0,14166,13052,0,0,0,0,0,0,0,0,0,0,2591,3065,9788,15444,42662,37,1274,0,610,6965,0,1,835,5721,448,676,14197,559,1057,3729,0,13052,6448,1937,559,42662,0,2,50,559,179,0,0,622,1878,0,0,3290,1,1.24307319386626
North East Police Department,2016,Pennsylvania,4148,PA02504,1,2,4,0,2,0,9,3,0,3,0,0,0,0,0,0,0,0,49,27,23,99,2,4,0,6,30,0,1,13,43,0,1,1,0,336,3809,1155,2577,0,0,7878,27295,0,0,0,0,0,0,0,0,0,0,2260,6496,27631,36387,71560,178,2571,0,755,11380,0,254,1504,19744,63,4195,16461,508,2440,2128,0,28413,13448,3301,603,71560,0,27,317,0,128,889,0,12696,310,2793,603,17762,1,1.26955202032162
North East Police Department,2015,Pennsylvania,4173,PA02504,1,5,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,55,47,34,136,1,4,0,8,18,0,0,15,90,0,0,0,0,1512,514,0,0,0,0,2026,22497,0,0,0,0,0,0,0,0,0,0,2990,7919,55188,66098,90621,39,554,0,3209,28556,0,0,507,33233,617,233,13848,3214,6608,18732,0,26611,12397,6626,1736,90621,64,36,4397,713,692,0,0,4114,2075,386,193,12669,1,1.28556847539769
North East Police Department,2014,Pennsylvania,4219,PA02504,2,0,5,0,3,1,11,1,0,1,0,0,0,0,0,0,1,1,42,32,36,110,3,8,0,12,23,0,2,25,37,0,1,1,0,0,901,3411,5148,0,0,9460,10940,0,0,0,0,0,0,0,0,0,0,1927,4720,35251,41897,62298,807,3153,0,15547,11545,0,51,1704,9089,1817,309,10876,772,2756,10174,0,10940,13796,3044,7813,62298,89,53,0,0,1133,257,0,10940,4148,0,0,16620,1,1.28709350845562
North East Police Department,2013,Pennsylvania,4248,PA02504,1,2,3,0,0,2,8,4,0,2,0,0,0,0,0,0,0,0,43,49,27,119,1,16,0,24,16,0,0,19,43,1,1,2,0,3466,523,875,0,0,2065,6930,20928,0,0,0,0,0,0,0,0,0,0,1135,6269,19371,26776,54633,131,4656,0,9325,3877,0,0,719,8068,1478,154,8208,0,154,3859,0,20928,16121,1397,2335,54633,13,9,0,0,13,0,0,0,929,0,916,1880,1,1.30797303509051
North East Police Department,2012,Pennsylvania,4302,PA02504,6,3,1,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,37,50,36,123,2,21,0,9,38,1,1,17,34,1,0,1,0,670,3411,464,0,0,810,5355,0,0,0,0,0,0,0,0,0,0,0,821,5867,35059,41748,47103,166,10936,0,2880,10194,531,113,547,16382,730,106,9314,1991,689,4682,0,265,23918,1831,3577,47103,46,0,330,0,0,0,0,0,69,0,0,446,1,1.32713265123532
North East Police Department,2011,Pennsylvania,4308,PA02504,2,1,8,1,1,0,13,5,0,4,0,0,0,0,0,0,0,0,44,50,38,132,4,9,0,10,41,0,0,17,51,2,0,2,0,203,298,3630,2032,677,0,6841,25737,0,0,0,0,0,0,0,0,0,0,891,5776,32723,39390,71968,1074,1966,0,2429,24529,0,0,461,8932,406,477,21797,0,1634,880,0,25737,9211,4247,7579,71968,81,0,0,47,107,271,0,14223,299,0,169,15199,1,1.35459550174677
