agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sonoma Police Department,2023,California,10342,CA04907,100000,6520000,50700,60000,110000,182003,7022703,1487001,169010,0,117168,20030,2542690,1000010,74862,32628,840000,4627388,1636001,8000002,790014,10426017,100008,2000001,25,1,16,0,1,100060,100004,911200020,889123676,700250000,10157000,4000,154100015,502802758,1435500000,45000000,168005580,6020892,2000,10010000,65861,102038600,200030,101200000,120000003,629901023,29000031,200000,934046959,101423,247592000,371354555,6011550,500001300,617063375,500849500,2100000,100010448,1150250,410173,100500073,26720,1100000,65010,25000000,1207018077,700000004,310001000,850003596,800000000,1180010,1709080000,500400000,8601001,757203884,830002001,977324908,22964005,30100100,92681619,20200022,461000033,934010001
Sonoma Police Department,2022,California,10579,CA04907,4600000,485,2000,0,100000,10000,4712485,0,0,20,0,80,4865,40,519,0,1200,6704,0,0,45000,45000,200000,100000,2500000,25,2,9500,100120,10,100000,170646708,158307861,937047045,1230655,262373,88603004,6618,156174508,104116343,523913415,31252968,0,1249406,184449,210315004,0,208233,46331773,4685266,12493961,13775,604915926,1635,0,182204,520581765,1040122933,1,10412,0,163462651,4946,1228573,210317086,4165,105230,10,1041,132180,1041164,156176591,2088655,52058169,567444,116620711,73402019,27465895,125044036,124939629,463027247,37379850,0,313484943,104123054,2082,622209650
Sonoma Police Department,2021,California,11005,CA04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonoma Police Department,2020,California,11065,CA04907,400000,1010000,350000,510001,100001,1033607,3403609,4304246,1563,1,1679351,5748000,4448650,5901320,421,126956,389000,18293698,4395595,12,245014,4640621,5730219,100041,15,3,100012,6910,424,100012,1120000,1087719846,117786363,1062838740,647521794,11775478,253122157,371729123,589833488,226044236,504007536,476929,2355873,11773124,50921,589833488,4937766,117973055,120556906,1227819297,59396596,6876681,487496399,473,59101094,1119625627,382633143,117749,177865235,1189098426,235719,141279379,130324,12727597,696196595,7197,3155197,4721052,383674440,119770,420842074,930094535,1138,518148485,282567,1283310416,954722026,116106548,539267,1177315932,288748104,39762552,117731,329754825,30610133,94184988,1076075263
Sonoma Police Department,2019,California,11323,CA04907,2000072,18490000,1062100,6020000,1630000,533001,29735173,529910,125000,10041,21351,3527489,14329,1460610,6393,40416,9610400,14680988,3863011,4069013,173656,8105680,530052,5500001,1540000,4000003,2039019,0,100002,1507490,200004,480071823,1166961555,838552093,11985098,2384,83667095,1005384369,119183549,59591895,233600428,3148,7151,12073294,715227533,241545724,0,23956001,60783614,770998861,139087206,238697,865345162,233620,17877540,278891452,1191930,180205590,283914444,479133362,40641613,865273479,360173,36112677,1180645351,6352,2502855,44,26903779,972688071,1207806095,977306296,1845,214530389,1871182,1429037735,456115,26980773,542828375,721074776,182018892,48066733,151065,160864545,11956,1010917283,2045189707
Sonoma Police Department,2018,California,11173,CA04907,4,2,8,3,4,2,23,8,0,4,0,0,0,1,1,2,1,5,43,20,70,133,5,14,0,55,9,0,1,28,21,2427,1917,35334,8700,0,729,49108,104355,0,0,0,0,0,400,0,0,0,400,258,2512,102373,105143,363362,1577,8160,0,59094,5456,0,518,16624,13713,13980,1337,5477,1881,0,28095,0,104355,81794,17840,4247,259006,832,278,7887,0,0,0,0,104355,18626,6201,0,138180
Sonoma Police Department,2017,California,11120,CA04907,7,3,4,2,6,14,36,4,0,5,3,0,0,2,1,0,1,7,44,23,79,146,3,29,0,48,17,0,0,28,21,12493,23541,7894,2486,0,62149,108563,50344,0,0,7166,0,0,389,82,0,0,7637,287,2972,103543,106802,273347,2362,20011,0,41256,11579,0,0,5815,25779,5635,7527,26476,622,173,24914,0,50344,90048,60896,6713,273347,0,3815,0,0,0,0,0,50344,7614,5663,2673,70109
Sonoma Police Department,2016,California,11113,CA04907,3,2,9,3,3,16,36,8,0,6,0,0,0,1,1,0,2,4,57,28,65,150,9,33,3,31,11,0,0,34,29,67286,12708,71094,1270,0,11952,164309,143604,0,0,0,0,0,0,0,0,0,0,564,3928,64704,69196,377109,1587,24373,102,7911,7985,0,0,14786,12452,19024,8255,9237,127,1295,115402,0,143096,61535,17944,1193,377109,0,189,0,0,1295,0,0,206574,1488,0,0,209546
Sonoma Police Department,2015,California,11107,CA04907,6,3,7,3,6,11,36,12,0,1,0,0,0,0,1,0,0,1,64,28,82,174,15,50,0,27,10,0,0,38,34,8204,7945,58950,47093,4472,19629,146294,50911,0,0,0,0,0,0,1928,0,0,1928,498,3512,99805,103815,302948,19129,36094,0,17446,10657,0,0,5398,15090,21571,4097,10165,1111,129,90512,0,38955,86250,49773,386,302948,0,888,0,0,0,0,0,43454,5657,4769,0,54768
Sonoma Police Department,2014,California,10950,CA04907,12,2,3,9,5,1,32,13,0,2,0,0,0,0,0,0,0,0,51,15,55,121,8,22,1,36,5,0,0,26,23,1499,5471,3218,5106,34674,1931,51899,205363,0,0,0,0,0,0,0,0,0,0,287,2260,117894,120441,377704,515,13514,64,30760,2575,0,0,3787,69225,13508,2713,40860,284,6762,9506,0,186694,105733,6049,5592,377704,129,107,0,0,901,0,0,180194,16561,0,0,197892
Sonoma Police Department,2013,California,10912,CA04907,21,6,0,19,15,2,63,10,0,3,0,1,0,4,4,1,1,11,44,30,65,139,6,25,2,29,12,0,0,24,41,19569,108194,0,32576,15923,432,176694,115103,0,0,0,0,0,3435,1402,0,0,4837,560,4159,162390,167109,463743,0,13136,1,28786,8927,0,0,5735,110524,9529,1853,19133,3139,13398,158702,0,116411,134511,4255,2813,463743,976,595,6540,0,522,39,0,144532,7886,0,6930,168020
Sonoma Police Department,2012,California,10841,CA04907,23,3,0,17,8,0,51,0,0,0,0,0,0,0,2,1,0,3,44,23,75,142,11,23,0,28,15,1,1,34,29,0,71304,0,597,27243,0,99145,399,0,0,0,0,0,0,5839,1593,0,7432,796,3309,147156,151261,258237,6861,24293,0,13940,49996,861,12,7470,47827,9265,1753,7148,398,8771,68091,0,5309,139334,1526,16642,258237,0,557,0,1,1591,0,0,5309,10856,0,1472,19786
Sonoma Police Department,2011,California,10773,CA04907,17,4,0,21,15,0,57,7,0,1,0,0,0,0,0,0,0,0,60,21,76,157,19,19,0,52,18,0,1,24,24,10173,309433,0,32298,48593,0,400497,115684,0,0,0,0,0,0,0,0,0,0,581,3233,124489,128303,644484,10674,18084,0,54201,30584,0,343,1418,12999,6745,694,36937,1896,14941,299279,0,119206,156058,54,8675,644484,135,562,0,0,650,805,0,91300,6056,0,0,99509
Sonoma Police Department,2010,California,10648,CA04907,20,13,0,17,11,0,61,5,2,3,1,0,0,0,0,0,0,1,72,15,72,159,6,15,0,40,26,1,0,33,38,33074,199258,0,11179,19819,0,262118,12300,0,0,0,0,0,0,0,0,0,0,907,2014,166639,169560,443977,1942,12667,0,46247,32336,978,0,5054,70335,13990,22643,57476,1653,5387,100547,0,12300,201291,2480,26884,443977,0,803,0,613,0,0,0,7269,5229,0,489,14404
