agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
North Augusta Public Safety,2023,South Carolina,25377,SC00203,7610089,16891334,6037143,40003,950001,10968619,42497189,1350969,720000,257071,139367,7840210,2648412,3830240,32268,193679,9277200,23961376,4406716,4251009,728313,9386038,11510242,6100108,4700000,2200047,5845174,3745,100227,6100035,300010,1470700681,1784466947,307020700,206101000,50015345,659414471,1337423915,396885400,1107000021,1230703835,901740939,1080016350,12082011,1273860,903056900,400000,614614527,165000031,753777320,509847032,202183,1324303225,629297,205500014,1532900856,830900028,564902362,303379394,1731009000,191100040,545052693,698211,170721950,433000045,180445960,1114210,101,816140000,538027391,281500017,150005000,1521003082,240001531,12410000,1124021652,16734000,210879015,869199959,190006052,1640794395,78468054,116070,1222136192,190190,323907145,342510361
North Augusta Public Safety,2022,South Carolina,24686,SC00203,3120020,10167208,7173584,12970004,7720000,15597717,56748533,7518707,1812000,308881,275837,6070376,7329307,8293220,23381,5387549,3972000,31351670,5875832,1995019,1027324,8898175,3760151,9500023,13200000,7400168,18119022,9000210,100230,4000090,600023,1292089784,1189795179,1168081,12145181,1002544705,508088341,1074920735,783267422,478935193,401484575,968310573,8356492,1032023010,833515337,3286849,312765517,544619275,451656698,429507766,1192147752,730954,547095820,1875549,100055805,1095175239,1050744093,55393113,474927800,416497630,197612880,1017251327,835851180,23198287,1339827610,583176631,13967019,8214961,385234617,621784312,788587644,343590165,1253669516,1009961704,184822118,1772096625,731485265,153866312,392508529,442497637,2355023572,333978577,3237638,416786568,71148118,777684667,1186965332
North Augusta Public Safety,2021,South Carolina,24294,SC00203,3000095,10562902,1057081,5310009,7140001,10836214,37906302,4475311,1114001,7850191,47784,8770247,8718081,2124041,283584,65804,8107000,28116541,9772712,8795012,1427547,19995271,360,12600052,9400000,7300012,3350007,11001684,200011,3400219,500016,1340423899,749843622,789456476,60775079,708105770,1405270493,674573410,1018783958,770272642,530422582,122310259,417636330,598825714,485119,7569140,449805,511662708,238392087,90861847,1117176506,675482630,47902880,1850903,652201659,1074222092,1378507269,671994688,109580788,78735360,1120437709,1241437888,227142439,241356822,726713778,1225691965,4893446,78995,91090081,1503851019,804018496,123695666,181054675,292412784,73605938,1130120048,4131023,245050172,1410547416,1079510679,1802815692,124638013,12532268,1356586929,12436973,810312357,733187104
North Augusta Public Safety,2020,South Carolina,23996,SC00203,3980077,4136031,8000600,8060004,11439002,4018180,39633894,1946100,1075000,1055170,120556,4870227,1697314,4608932,2169847,4855232,3299301,21621409,3692783,12,1320469,5013264,1400209,7300009,13210280,100017,9894058,15011110,100008,5400024,500020,692499406,370438770,477976453,36408384,843115,1243006425,2126438681,1132732125,350721374,1330131492,1074603479,117759661,48529027,1060334902,830391837,942085346,550599607,350603631,1069418443,983173680,125404,947027801,1272877,753479923,1648866823,724871684,438433744,204157782,299537695,534499868,2004979210,825281335,230414320,1250370534,1130363867,730993,191161,1102925048,537118665,1416636434,588662063,140108355,70699514,6581188,1394010103,959539013,159046681,866561010,882988999,1120657322,123863875,129705,787453164,11892988,935929406,1005425349
North Augusta Public Safety,2019,South Carolina,23736,SC00203,1110146,7738904,2217910,840024,7770005,11884225,31561214,5363233,3162900,4794173,198730,8140700,15134880,7124950,1682231,4699739,8609600,45590830,6901755,7700026,627627,15229408,6701104,7200003,12200155,5400004,834118,8002191,100039,11500419,1200036,1626739686,812569447,245275096,19911996,7770667,909132200,1055810579,1243141270,1729353316,539430556,619866741,35892544,13613145,847356481,957208017,119660284,527839196,217378919,1443119699,692575614,717430,2133715421,1121213,406892773,1232842535,1891324383,201186510,124741289,508462050,466842386,1878363345,3506442,405001297,1273590857,1299169540,15625523,565210,656147153,409178281,1168594724,1096493421,1524375091,1144199465,36223754,1395675192,515647614,240044083,976907264,470782203,1474226888,402243622,142174,3094802700,119541332,1496261147,2003500137
North Augusta Public Safety,2018,South Carolina,23025,SC00203,55,26,0,12,11,0,104,46,2,8,2,6,0,3,2,3,4,20,255,200,293,748,20,15,0,134,0,0,0,303,276,40305,53175,0,20630,14457,0,128567,491805,0,0,79,1286,0,552,3307,1323,2064,8611,4269,26175,507687,538131,1658918,3603,29738,0,96993,0,0,0,56789,351009,20998,12352,61331,19405,38770,44613,0,488286,434207,24293,24135,1168390,2574,548,0,667,0,0,0,38830,3000,1080,448,47147
North Augusta Public Safety,2017,South Carolina,23198,SC00203,51,27,0,7,12,0,97,37,0,14,2,6,2,2,3,3,4,22,267,226,323,816,56,12,0,154,0,0,0,321,273,28708,83737,0,2459,34368,0,149272,430434,0,0,2,215,218,180,362,408,6215,7600,4721,28758,423373,456853,1044159,11848,4354,0,90344,0,0,0,82584,268593,48416,8455,93122,45232,14798,33809,75,427376,318565,28546,26635,1045029,1359,2011,0,622,0,75,0,15538,6875,932,1253,28665
North Augusta Public Safety,2016,South Carolina,22755,SC00203,66,37,1,9,11,0,124,44,0,9,4,3,1,2,6,5,5,26,225,224,374,823,55,10,0,141,0,0,2,308,307,114611,85287,667,10634,5450,0,216649,464127,0,0,13781,1866,47800,2392,14086,19681,2102,101708,4607,28203,456285,489095,1271578,4832,4093,0,93326,0,0,781,83897,302420,42475,9772,131913,22237,17383,161144,0,545838,211029,81829,48213,1271832,1030,1308,6,0,256,0,0,65382,14646,1159,114,83901
North Augusta Public Safety,2015,South Carolina,22531,SC00203,44,20,2,8,14,1,89,34,1,5,0,0,0,2,5,0,1,8,273,263,285,821,41,9,0,92,0,0,0,480,199,29657,113909,12910,80441,9628,2121,248665,436191,0,0,0,0,0,514,545,0,649,1709,7708,32650,414965,455323,1141887,1107,4046,0,89140,0,0,0,172285,188873,44401,10144,128273,16314,23089,116760,0,501755,218986,46795,35498,1142015,3301,557,1153,0,908,21,0,31304,11862,355,821,50281
North Augusta Public Safety,2014,South Carolina,22440,SC00203,45,27,0,10,9,0,91,37,1,13,3,5,0,1,1,3,2,15,188,199,318,705,34,13,0,112,0,0,1,281,264,64953,83245,0,16539,9878,0,174616,318068,0,386,15343,1436,0,9010,243,2099,740,28872,4801,25348,413385,443534,965476,6607,6565,0,61169,0,0,824,52410,316409,34508,14839,53609,23025,15500,82169,0,357555,288779,61669,34274,965926,2019,602,1054,2928,815,79,0,114426,16661,1543,4734,144862
