agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
West Pottsgrove Township Police Department,2023,Pennsylvania,3781,PA04648,1310001,14600000,10001,5,250000,12026315,28196322,871938,422395,5000090,98406,4000000,116073,4400,502607,11160,130000,4862646,8155008,0,454226,8609234,3620574,4000009,9800000,7000004,3559115,1006001,4,2400090,2,9000130,9410,8371,9087180,194100397,1133097859,601002200,10666000,31903054,47100111,719305824,676400000,60000006,196300301,500004433,9016,10450000,800161243,701072600,100,400000311,52100002,809500215,680000004,466,22150345,431479,850000000,578000009,400000000,350101042,616059824,300210000,100100574,631109616,1000042,10400087,980430013,10002186,105950,13085,0,1011085096,250000000,70000000,150009189,690000086,950000,1143020000,790000,50530002,369870085,60000000,1196171186,42678003,102070,465061426,2083050,203007,422001200
West Pottsgrove Township Police Department,2022,Pennsylvania,3792,PA04648,0,6039000,23900,0,120000,1812000,7994900,125,215000,30,21476,6500006,17621,5000,1422,100176,130000,6775701,20000,0,85000,105000,0,0,0,0,165001,110646,6,5000034,0,5000100,0,411,105,40085339,1530637550,832930707,165545,7288,2186506,966211231,937047045,31234905,74963868,520591659,21032542,10833305,83435,521622959,208233,7392368,63719199,7288467,31234904,788,158341805,324531,0,1,15096869,504964241,776707884,16659,208233,578888659,728814383,10932216,19,999517369,108645,133300,0,572639888,31234910,884988877,1509694682,520595956,593463,229066356,416465,51875967,583052657,31234908,173720219,14342028,104116,452885899,3155,908936,1175681693
West Pottsgrove Township Police Department,2021,Pennsylvania,3831,PA04648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Pottsgrove Township Police Department,2020,Pennsylvania,3836,PA04648,26,5000000,9025000,0,110000,0,14135026,186400,0,10000,10125,10020,20,100,85,20000,10000,50350,1246001,0,10003,1256004,100026,9000000,0,0,2,0,0,12,0,120,2600,100,18640,123617919,1018435949,588656176,11773124,1177,1177312,4710,117731235,11773124,35319488,588661905,0,11773124,17518,324938,117731,135390930,1,117854,0,118,118920556,123441,11784899,31669702,588656747,17777417,382664065,11773,147164044,383,1178,117752,2,1177,117731,294342,0,294328092,753479908,0,1177669,1,235462,1018383195,235462,347311,117731236,117732415,196611992,4722201,118850,1590481,0,296683,122440485
West Pottsgrove Township Police Department,2019,Pennsylvania,3876,PA04648,3000000,285000,462500,10000,110000,6387002,10254502,121800,120355,10,36800,10041,19062,94930,1661,13490,4010000,4185984,719006,1,35002,754009,0,3700000,0,1,18000,73,152,9000018,0,4000100,1007410,607,5009650,32776099,746457670,1072651944,12156722,33018611,11918357,1108711290,715101415,5,30392067,476738519,1205,12222273,75727,361293011,12276,47792796,48865559,207260513,39330572,119660,1317050672,394135,488652552,120,954660271,239001,47698517,14302,119185,828326764,133130,1442135,715317018,1192,125798,11,1311,47677061,214530391,870039911,840244261,2622,732979,1568455986,119779467,24392106,95372,1179917142,54503735,38013604,122199,1098861505,72,917713,923684427
West Pottsgrove Township Police Department,2018,Pennsylvania,3885,PA04648,1,10,3,0,2,0,16,5,0,1,0,2,0,0,0,0,0,2,31,27,39,97,4,3,0,13,44,0,0,33,0,2,1,3,0,4046,38,728,36789,0,0,41600,58245,0,0,0,73,0,0,0,0,0,73,756,3885,44793,49434,207597,485,436,0,10585,25529,0,0,12399,0,1968,5946,12237,0,0,8979,0,58245,19158,0,42818,149352,398,1298,73,0,0,0,0,24269,127,0,205,26370
West Pottsgrove Township Police Department,2017,Pennsylvania,3883,PA04648,8,1,3,0,11,0,23,4,0,1,0,0,0,1,0,2,1,4,31,27,37,95,0,5,0,23,35,0,0,29,3,2,1,3,0,0,32070,403,4256,0,0,36729,22127,0,0,0,0,0,62,0,438,590,1090,431,3581,33963,37976,97922,0,2895,0,8587,14784,0,0,10037,1673,1190,3998,22986,783,2635,18621,2060,22127,15816,0,7707,97922,244,1612,25,497,1492,0,0,18025,1175,0,224,23293
West Pottsgrove Township Police Department,2016,Pennsylvania,3885,PA04648,3,2,3,0,0,0,8,5,0,0,0,0,0,0,1,2,1,4,39,28,48,115,3,1,0,35,30,0,0,38,8,0,2,2,0,0,2820,24375,0,0,0,27195,33961,0,0,0,0,0,0,3,0,127,129,645,3957,55465,60068,121353,2186,203,0,7022,32647,0,0,17087,923,11667,6942,32256,2106,7261,7871,0,25708,15701,0,11841,121353,7824,2246,0,0,0,0,0,0,76,0,381,10527
West Pottsgrove Township Police Department,2015,Pennsylvania,3900,PA04648,5,1,3,0,2,1,12,8,0,1,0,1,0,0,0,3,3,7,69,34,48,151,7,9,0,60,20,0,0,36,19,0,4,4,0,0,2407,4178,58,0,0,6643,41395,0,0,0,3078,0,0,0,543,11381,15001,941,4451,58108,63499,126539,5703,1498,0,10755,20601,0,0,14625,10318,1350,1508,19474,12412,6468,495,0,40624,21945,450,21814,126539,357,270,0,643,31,0,0,23783,217,0,6853,32155
West Pottsgrove Township Police Department,2014,Pennsylvania,3888,PA04648,6,13,3,2,3,1,28,12,0,0,0,1,0,0,0,4,0,5,76,42,46,164,5,8,0,67,22,0,0,49,13,6,1,7,0,22057,1828,38004,66280,6805,2509,137482,88423,0,0,0,51,0,0,0,2994,0,3045,1399,6186,78625,86210,315160,293,1892,0,19541,10602,0,0,9687,44195,1431,3971,29527,2354,5260,18920,0,88423,76568,0,88705,315160,283,1793,0,0,0,0,0,57276,10212,0,58129,127693
