agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Westbrook Police Department,2023,Maine,20753,ME00308,22,8874024,8486551,1540000,1260003,2568041,22728641,8304837,271163,5950071,325549,9410074,37967,8428210,2287740,5207018,6090000,31786558,3294088,1300110,440009,5034207,635,10100000,5000002,25,9110034,207,100048,5000027,5100004,1000250,21620,1689,328120,555300222,1447369346,802144300,10361000,120004124,47216513,295006615,1187200000,40000007,1186603486,13004805,400005040,12664000,800270390,306118200,100200,152190128,50011060,719100727,142070009,100400,192157696,1055766,150001007,637120819,935000056,839303161,983237681,221016000,364200060,1003015499,402857706,11201332,2410523056,590001811,303557,630000089,502031000,740256244,370000004,680001005,193002952,610167803,36655450,1605234998,770835001,78650038,523302676,700004012,1543683036,65980218,1104400,1470000012,51,100301092,622031000
Westbrook Police Department,2022,Maine,20741,ME00308,3010010,14111004,4206600,8020003,120000,256102,29723719,860309,0,573,24721,3720120,294657,5216510,25433,44863,89000,9415304,6594515,4101002,235505,10931022,4400093,1000000,0,100008,3080021,9101050,202739,9900014,100003,2000130,1009600,219,27642,926115796,1752588534,522253488,11063402,360246833,67892880,324230346,717049243,749637646,987439773,22833319,6351,10704201,107126182,626783793,624698,32503125,402019231,253846584,90687422,105532,281221841,1426434,41667366,252609380,1986747970,590445327,602912789,728826863,63621371,731958240,105354729,210929390,554851602,51017,112217,31310,1041,1670199874,109322175,177004024,759010654,603909506,1056781,1882454648,990167201,94811476,485959158,400849986,194041826,91538049,105782,1458828330,31266,417258723,1230155882
Westbrook Police Department,2021,Maine,19451,ME00308,3440013,13930003,3092000,510003,150001,5183003,26305023,6007345,300000,50,13021,6600011,1488864,2559340,972,2031859,5280400,17974467,5644012,4101004,10,9745026,100167,3100019,2,200004,6001016,5000501,200410,8500014,5300002,9007170,1001510,2415,1112251,1213096591,1516015064,338846454,11807099,10120,85685805,729133093,1248066686,134938277,508944409,597138233,4504,11683405,899831058,279884,224908,58587063,73091569,486357613,139323771,51,376852496,212198,61846716,436525798,2076812498,166435733,1120115220,1012056161,42736193,547627883,1508804,25639441,901130161,584766249,115710,90,498655391,1023663079,257001192,78716242,1012041583,877136165,1574280,1290947650,1013127796,97470417,1600238682,832122727,1515358942,59855946,115811,200081794,90,1732895,1079416222
Westbrook Police Department,2020,Maine,19256,ME00308,39,15221000,8222100,9360001,160000,264002,33227142,1041170,252415,1030,39178,2110410,5513459,160,806025,3101159,6065000,17635391,4457963,1,320004,4777968,127,5100014,6900055,1,5030012,16199,12,11500015,100011,3000170,1030530,2857,24991,871802723,950394159,472763432,12182828,5887,65340838,957184504,449144780,435605597,865560831,12366361,82416574,12315865,600600979,1384048,235,24736039,176596854,158019017,176714590,484,481601910,188547,58865623,327393270,712509442,971521947,1244551880,591023751,180366741,459161929,149574,12801102,1362683714,117787488,120003,176666,65933024,323884573,1802288620,647527686,75364461,553406662,1871927,691101062,7458274,71249770,1189191675,729934837,898765233,60584734,2473062,274363268,35,118476482,482815796
Westbrook Police Department,2019,Maine,19166,ME00308,36,1860000,11677600,5420001,310001,763910,20031548,1413633,681000,40,5422,5230319,5087048,2606440,435072,5049451,11563000,29976752,7745768,5900005,370906,14016679,4200087,11500005,3700000,200064,820018,7001144,28,5200315,600012,4003290,4197,5000408,24644,1520188965,3360016727,715215593,12786011,423280,187833301,418759092,1187783253,1340814942,1077062809,716660593,11933,12844411,547695,604471788,596632848,811051789,483885221,1742435630,250285461,842003,292194860,384,214530520,935114488,1928747523,1133556561,861869246,171403821,71987256,688882179,358268301,11137930,1909086890,1430255200,121913,119303,59596542,811796945,507423996,727024421,2069033568,727032705,2741222,1238361243,656462990,107974403,880814206,1108411783,2862018376,161970451,123046,148469816,124308480,806880,1276098263
Westbrook Police Department,2018,Maine,18915,ME00308,22,8,3,11,5,3,52,13,0,7,0,1,1,2,4,3,0,11,112,94,88,294,12,9,0,59,28,1,0,106,79,2,1,3,0,14283,135032,0,4099,12921,7281,173616,143097,0,0,0,1,747,297,2355,820,0,4222,2369,11455,108005,121829,585859,6799,2893,0,10503,9860,971,0,14464,76338,13870,8263,182610,2670,1573,4053,0,141153,73756,10581,4235,442763,249,442,7433,0,81,667,0,43684,12707,0,0,65263
Westbrook Police Department,2017,Maine,18560,ME00308,15,6,10,3,4,3,41,10,0,15,0,0,0,3,0,1,0,4,143,119,82,344,7,15,1,61,55,1,3,151,50,0,3,3,0,28970,6263,4797,1268,93,249,41639,150437,0,0,0,0,0,50,0,6,0,56,3069,15149,138079,156298,348430,34939,8900,39,16805,35766,199,185,16105,43360,5856,29017,21673,3046,472,15340,0,150437,104949,7455,10186,348430,597,88,1,622,0,127,0,11188,19424,249,0,32295
Westbrook Police Department,2016,Maine,18078,ME00308,24,5,9,7,3,12,60,21,0,9,0,0,1,4,0,2,0,7,137,104,126,367,22,11,1,66,72,1,5,133,56,7,6,13,0,870,55333,1917,457,2432,153825,214835,207973,0,0,0,0,0,807,0,1739,0,2547,2629,15086,148182,165897,591252,30393,2031,178,16552,56423,152,1625,22370,36173,8653,1639,67202,2666,1066,9862,0,360319,116681,11453,11710,591252,94,133,221,381,0,0,0,103178,18891,2730,317,125945
Westbrook Police Department,2015,Maine,17989,ME00308,28,7,8,7,6,7,63,17,0,12,0,2,0,2,0,4,2,10,118,92,120,330,11,18,0,79,58,3,7,101,53,4,7,11,1,354,25521,36040,291,48184,2597,112986,167522,0,0,0,505,0,103,0,1639,366,2614,1858,13406,144182,159445,442567,10240,7617,0,29566,57056,1737,1985,21688,29558,7289,372,96664,10202,643,28325,0,167510,83455,33399,14708,442567,758,42,373,0,0,1607,0,122515,20816,3999,1093,151203
Westbrook Police Department,2014,Maine,17809,ME00308,21,11,14,20,6,13,85,20,0,8,0,1,0,0,0,1,2,4,203,143,129,475,9,19,0,83,71,0,5,232,56,4,9,13,1,23424,18175,5386,449,6366,27376,81177,206599,0,0,0,386,0,0,0,0,64,450,4294,19969,227386,251649,539875,18131,5187,0,23092,94156,0,3038,33638,74407,6322,3698,60246,4650,1551,39122,0,221272,141036,20209,41769,539875,560,290,4771,0,0,3591,0,140166,26563,4975,1898,182814
