agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Russell County Sheriff's Office,2023,Kentucky,13674,KY10400,1,3100000,10100,0,0,10000,3120101,1353901,0,0,61420,20000,500000,20000,5000001,0,131200,5732621,1839000,0,1,1839001,0,0,5000105,0,4,0,120,10,12,100,0,2,5015390,130,375000350,2050000,10000016,373000000,0,0,65000,0,0,375,0,10000,375,0,100000,0,65000012,373001512,16,0,7040,30000,1,1000200023,200000010,375400000,413002104,10000,10,7040,0,70600240,0,60000,100000,0,105000000,12000,390000000,0,100,10000,100000,375035392,1585001,5160000,0,2000,165,10022,100000,1553000012,0,0,0,1,1
Russell County Sheriff's Office,2022,Kentucky,13702,KY10400,3000001,1,0,100000,100000,30002,3230004,265,10000,0,370,4720000,31693,0,69,857,10000,4762989,31040,0,0,31040,0,1,0,0,10,0,35,10,0,3000100,1000000,0,1000001,574722553,212408893,938088209,10546985,1041,0,104,520581692,20823282,977343869,937047045,0,10422045,98842,728814369,104116,2090,624702,1173911720,20823268,312349,676778956,104126750,10411634,211460388,208232677,104116,385251484,10412,0,114529034,0,21239733,208232687,625,104116,0,4165,208338349,20823278,489347832,1971,489346795,1197338,628873097,104116,10443967,0,718404817,1659063658,67050922,105043,229774486,312349,20823268,676756201,1,1.04116338383745
Russell County Sheriff's Office,2021,Kentucky,13639,KY10400,0,0,0,0,100000,0,100000,700402,96000,0,10,0,5006990,0,0,3659,18000,5028659,2000000,0,30001,2030001,0,0,0,100000,6060005,800,17,2500010,300010,100,0,0,20050,619591572,562249077,1180822,0,0,0,5622,675815849,1157095688,73094657,13271741,0,11244856,48282,563367401,112449,900,563382,2811234,11244857,0,617367177,10571,2024074,2248971,815252064,0,2250,11245,0,0,0,9108468,0,562,112449,0,56235525,40,41887089,562242803,153,562263149,146183,11246,168673,11818344,112561009,3373,858825997,8890745,112,121444584,11243732,22,617342597,1,1.12448560525052
Russell County Sheriff's Office,2020,Kentucky,13491,KY10400,0,5020001,50100,200000,100000,14,5370115,315712,10000,0,1002235,120000,2500011,10100,0,0,10000,3642346,215021,50000,15001,280022,10010,0,0,100000,61016,0,17,100090,200002,100,100,0,6574,712275516,359106759,118908784,249782121,118,1177312,537,235462470,3531939,120439430,1178,1177,11890855,588693068,591423684,117731,1194056,14953044,243939296,1,117731,540400262,118,41912320,200261083,941849882,1177312,241410345,11773,0,117733357,0,59336608,11794,659297979,120804,1177,29432809,2,701678163,729934836,1178138,1,148377,711131982,306691,13022253,671792865,11775478,94985988,12238163,117731,447391350,0,11780,540387313,1,1.17731235192711
Russell County Sheriff's Office,2019,Kentucky,13365,KY10400,10003,2020525,0,210000,1100000,1,3340529,320900,5501600,7930000,20085,210000,401008,130000,0,14095,10000,785188,2526602,555000,5001,3086603,0,300040,0,100000,1230000,3000000,0,600011,700005,10000100,1002966,10,20246,184019579,697385496,476746354,12061375,119,14302026,6748,137180265,143020260,631792233,12616,119,11918355,72974,240222787,128,0,1132243721,1165735725,12926662,476734,421939592,11936,20916714,599493400,297839690,697342947,1146572337,238379017,1191835,1123,58,595956,154962462,1573224055,1723394,0,2384,369469719,149336987,23836710,1404,11918,10017377,1877141742,238367,12675172,76286488,47674612,574846633,27381258,119184,494660843,0,59616,605488783,1,1.19183549339627
Russell County Sheriff's Office,2018,Kentucky,13417,KY10400,2,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,5,0,5,10,0,0,0,1,0,0,0,0,9,0,0,0,0,3034,2,0,0,0,0,3036,13349,0,0,0,0,0,0,0,0,0,0,41,0,11710,11751,41485,0,0,0,30,0,0,0,0,11721,0,0,0,485,0,0,0,13349,14299,0,2,28136,0,0,0,0,0,0,0,1,3739,728,183,4651,1,1.21343405628813
Russell County Sheriff's Office,2017,Kentucky,13376,KY10400,6,2,2,1,1,0,12,7,0,2,0,0,0,0,0,0,0,0,4,0,5,9,0,0,0,1,0,0,0,0,8,0,0,1,0,1,68,6,2,1,0,80,47243,0,0,0,0,0,0,0,0,0,0,6,0,9422,9429,56751,0,0,0,1,0,0,0,0,9427,1,1,52,0,6,5,0,47243,6517,2363,562,56751,0,0,0,0,0,2,0,1,1247,0,374,1625,1,1.24307319386626
Russell County Sheriff's Office,2016,Kentucky,13335,KY10400,5,2,2,3,0,0,12,4,0,1,0,0,0,0,0,0,0,0,5,0,7,12,0,0,0,2,1,0,0,0,9,0,0,1,0,15,58219,5,0,894,0,59133,24309,0,0,0,0,0,0,0,0,0,0,9,0,13278,13287,96730,0,0,0,255,3,0,0,0,13029,0,0,509,4511,13,38094,0,24307,28404,4,889,96730,0,0,0,0,4,0,0,11426,574,0,0,12004,1,1.26955202032162
Russell County Sheriff's Office,2015,Kentucky,13460,KY10400,6,4,0,0,1,0,11,4,0,1,0,0,0,0,0,0,0,0,2,1,9,12,0,0,0,2,0,0,0,1,9,0,0,1,0,640,5728,0,5,0,0,6374,19286,0,0,0,0,0,0,0,0,0,0,10,216,21744,21970,47630,0,0,0,4917,0,0,0,216,16837,51,6,325,1864,495,2167,0,19286,21352,1054,1028,47630,0,0,0,0,0,0,0,12856,7719,0,0,20574,1,1.28556847539769
Russell County Sheriff's Office,2014,Kentucky,13495,KY10400,7,9,0,3,7,0,26,5,0,1,0,0,0,0,0,0,0,0,3,0,13,16,1,0,0,0,0,0,0,0,15,0,0,1,0,23147,24268,0,12288,647,0,60351,8787,0,0,0,0,0,0,0,0,0,0,4,0,34305,34309,103446,2496,0,0,0,0,0,0,0,31813,220,1545,33213,2771,4800,5540,0,8787,37209,2322,7040,103446,0,1545,9524,0,0,0,0,1802,1417,0,3,14291,1,1.28709350845562
