agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mount Pleasant Town Police Department,2023,New York,25699,NY05957,6000000,20000,7247001,80000,100003,0,13447004,114,2147,30,30090,7310060,185824,10,10000,65856,130000,7731840,90001,0,30010,120011,0,200018,0,100000,5000012,7000000,11,4800012,400007,130,190,0,186,1319700328,954175331,702000000,10100000,2000,109700000,454020824,1052000000,120000011,770720600,29954,9000,10010000,10169726,700000000,200100,0,70000056,858000041,80000004,1600,424093856,100000251,110000001,5000200,758000000,200000100,140074,11000,100000,573000026,5851,70800000,3008000,4000,100800,20,0,352,764582185,480003003,800001751,680019800,900002,1424000000,2420000,202964001,206380077,680002000,77061004,61485006,101300,691771826,10,1000,1035000000,1,1
Mount Pleasant Town Police Department,2023,New York,25699,NY05957,6000000,20000,7247001,80000,100003,0,13447004,114,2147,30,30090,7310060,185824,10,10000,65856,130000,7731840,90001,0,30010,120011,0,200018,0,100000,5000012,7000000,11,4800012,400007,130,190,0,186,1319700328,954175331,702000000,10100000,2000,109700000,454020824,1052000000,120000011,770720600,29954,9000,10010000,10169726,700000000,200100,0,70000056,858000041,80000004,1600,424093856,100000251,110000001,5000200,758000000,200000100,140074,11000,100000,573000026,5851,70800000,3008000,4000,100800,20,0,352,764582185,480003003,800001751,680019800,900002,1424000000,2420000,202964001,206380077,680002000,77061004,61485006,101300,691771826,10,1000,1035000000,1,1
Mount Pleasant Town Police Department,2022,New York,25892,NY05957,0,10000,0,80000,120000,10000,220000,0,0,0,10100,10,0,30,1,30001,270000,310142,150002,10003,40009,200014,200000,0,0,3,4,0,0,10,200007,110,0,0,1000000,5205921,229056,0,10411634,2082,312349,10411634,0,104116340,104,10411634,2082,10411634,135351,1041268,312557,208545026,208232678,7288560,156174513,937,249879,0,124939606,11452797,0,416,124940,11453,832931,0,10,105365734,3123,0,104220,31,1041,0,31234902,10413718,1562,10413,832931,31235,1249396,10474109,0,2,1458,10463693,104116,1458,104116359,4165,31235,1,1.04116338383745
Mount Pleasant Town Police Department,2022,New York,25892,NY05957,0,10000,0,80000,120000,10000,220000,0,0,0,10100,10,0,30,1,30001,270000,310142,150002,10003,40009,200014,200000,0,0,3,4,0,0,10,200007,110,0,0,1000000,5205921,229056,0,10411634,2082,312349,10411634,0,104116340,104,10411634,2082,10411634,135351,1041268,312557,208545026,208232678,7288560,156174513,937,249879,0,124939606,11452797,0,416,124940,11453,832931,0,10,105365734,3123,0,104220,31,1041,0,31234902,10413718,1562,10413,832931,31235,1249396,10474109,0,2,1458,10463693,104116,1458,104116359,4165,31235,1,1.04116338383745
Mount Pleasant Town Police Department,2021,New York,26564,NY05957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Mount Pleasant Town Police Department,2021,New York,26564,NY05957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Mount Pleasant Town Police Department,2020,New York,26966,NY05957,0,9310000,736001,2040000,110000,428003,12624004,368000,0,10,34776,5010000,14280,40,3671,20042,40000,5122809,3700000,0,5,3700005,1,0,9600000,0,19,0,0,10,4,6000100,50,1000000,36863,850137663,286226043,117907832,12066274,3650,0,9088,941849882,82411879,345542353,1463,1177,11890855,300714,591363994,0,16366549,94184989,57453110,94184989,132,845386321,223807,82411865,511071556,201909068,154345708,866612691,15305,1,414443071,82,37203113,5243760,188651436,125972,71,3532,353311463,977169256,412059326,2602,1064466963,18492045,1428079883,59572005,25115608,945146440,847664917,984646209,115079928,120404,84426212,0,556893,1174981273,1,1.17731235192711
Mount Pleasant Town Police Department,2020,New York,26966,NY05957,0,9310000,736001,2040000,110000,428003,12624004,368000,0,10,34776,5010000,14280,40,3671,20042,40000,5122809,3700000,0,5,3700005,1,0,9600000,0,19,0,0,10,4,6000100,50,1000000,36863,850137663,286226043,117907832,12066274,3650,0,9088,941849882,82411879,345542353,1463,1177,11890855,300714,591363994,0,16366549,94184989,57453110,94184989,132,845386321,223807,82411865,511071556,201909068,154345708,866612691,15305,1,414443071,82,37203113,5243760,188651436,125972,71,3532,353311463,977169256,412059326,2602,1064466963,18492045,1428079883,59572005,25115608,945146440,847664917,984646209,115079928,120404,84426212,0,556893,1174981273,1,1.17731235192711
Mount Pleasant Town Police Department,2019,New York,27044,NY05957,0,3010000,0,7010000,10002,18,10030020,0,0,0,21193,10000,0,0,0,10000,80000,121193,40000,0,40000,80000,110,8000000,0,0,0,0,0,0,0,10,0,100,0,0,0,0,11918355,0,0,0,0,0,846,0,0,0,0,4654118,0,16656,0,0,0,0,13197,119184,71516091,986601673,953468395,0,236092870,0,17877532,13334,0,71510130,88,7509,0,0,0,0,0,0,0,38830,0,15623,0,15,0,0,128718233,0,119184,0,0,0,1,1,1.19183549339627
Mount Pleasant Town Police Department,2019,New York,27044,NY05957,0,3010000,0,7010000,10002,18,10030020,0,0,0,21193,10000,0,0,0,10000,80000,121193,40000,0,40000,80000,110,8000000,0,0,0,0,0,0,0,10,0,100,0,0,0,0,11918355,0,0,0,0,0,846,0,0,0,0,4654118,0,16656,0,0,0,0,13197,119184,71516091,986601673,953468395,0,236092870,0,17877532,13334,0,71510130,88,7509,0,0,0,0,0,0,0,38830,0,15623,0,15,0,0,128718233,0,119184,0,0,0,1,1,1.19183549339627
