agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Depew Village Police Department,2023,New York,14910,NY01424,6900094,6159197,9335278,12000003,17260100,3956035,55610707,4666722,493100,39050,116039,4010035,5111654,3002560,56373,43359,14470200,26810220,9605802,6100001,169303,15875106,213,2000002,2000080,0,7323037,14898,470,100138,200004,1030,1004900,3122,3024072,187700482,516478577,302820200,10512000,23306352,975200137,642608000,1081900000,420000000,1280900238,803061614,17003150,10265000,561969,312187100,400226,744132032,725100006,1264400521,158002133,200120,993310831,100781842,215170010,433300435,961405840,400001129,95126324,323000,55209266,296564216,183584,51030816,555030589,770000000,100200,6000083,350003000,582106971,343000262,530004000,1141004982,500072053,26770000,643000173,1012000,288810006,819152169,540000001,254571789,84198003,102756920,659532793,50,122481021,1638031001
Depew Village Police Department,2022,New York,14974,NY01424,10370040,8710010,15725601,10012,180001,4084004,39079668,402794,1021983,1700050,1183589,2410015,1301729,3840,127918,143016,8430001,13600108,822032,7790005,19043,8631080,700293,7200373,7620000,2,7549042,1000582,6562,4400013,300004,5002770,1000005,1375,26766,523184996,621162532,731065052,39631884,937053323,1041404,1655506333,1147362049,176997778,666344879,521895406,182727401,1072721056,10856774,629810351,427085,107240705,111550250,451240454,1392348840,63106,512516877,535204,322760666,923307897,212919485,743600061,661398872,837631560,147845508,964118973,417048870,42489948,797740532,197920053,627613,40,80170622,940288703,687688418,853755225,356084597,947480759,1270219,973607196,1386830,59562917,1424910229,260293032,277332414,60700910,108999,1200937083,135851,2064633,1312927851
Depew Village Police Department,2021,New York,14892,NY01424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Depew Village Police Department,2020,New York,14965,NY01424,10017,2110001,5023766,4920008,4010001,5478015,21551808,3836500,427000,4110060,30785,50041,106940,1030050,113200,57021,3765200,5153237,872004,2050005,25898,2947907,123,1000020,1310000,1002,250001,0,302320,8900007,7,1000130,16910,1408,53196,406173010,305169724,3958124,12194601,0,133036362,1356280972,271959271,1177312,406,842553,59,33718226,424678,3613173,12,25778,0,8241269,41794592,354018,1066723284,118207,118278725,140453887,1412799187,1065821634,217963128,1192617,680369066,1831904369,825599382,103392023,1165543958,388516938,117731,42,1177,1431741234,1401001704,23546247,824120766,13076,1318590,303777231,1295044,63557208,949055033,11775482,141281021,36932294,117967,41855,29459,588658578,1372773281
Depew Village Police Department,2019,New York,15008,NY01424,63,4070000,5707500,8000014,10000,7898004,25685581,528500,2090000,50001,40393,0,111900,14500,1045,31119,50000,248957,1462003,9400001,61107,10923111,113,4,7560300,0,6170014,53613,583,5000013,10004,150,11610,113,52850,126096478,46829234,838035432,132248450,153392821,119317,984336935,452897487,54824453,1026170360,715442969,369469281,12496395,872660,1726612,476734,840244972,125977021,71725494,119183552,119779,241798,725828,475065634,545864665,239560108,826062024,361312773,1195411,64597615,14344,476914129,49401643,810448277,30419,0,11935,10845703,494612062,1013060169,4767,0,36849,7651584,892724445,466842,49771054,322065712,476734199,15416,59592,129833,809819542,12,119217,667451713
Depew Village Police Department,2018,New York,15159,NY01424,11,14,4,1,10,3,43,7,0,4,0,0,0,0,0,0,3,3,53,52,74,179,5,4,0,38,29,2,0,37,64,7,2,10,1,8721,4195,97,3601,7,728,17350,122557,0,0,0,0,0,0,0,0,30,30,1323,5281,204843,211447,473941,419,1213,0,16180,50930,24,0,5098,137583,12479,7242,108901,1213,14087,25418,0,123042,46062,2694,10246,351384,1013,3111,968,0,22,0,0,195848,1416,0,0,202379
Depew Village Police Department,2017,New York,15150,NY01424,10,2,10,5,7,3,37,6,0,4,2,0,0,0,1,2,0,5,50,52,82,184,10,6,0,17,26,3,2,47,73,8,1,9,0,4320,6284,8708,2971,260,497,23039,50344,0,0,1265,0,0,0,4198,5594,0,11057,1346,5486,469014,475846,560287,19224,3133,0,12945,277553,6,870,7614,154513,677,8194,99172,62,1793,7470,0,54074,379291,4077,5488,560299,62,3532,48052,0,19,1039,0,91366,3220,0,174,147463
Depew Village Police Department,2016,New York,15116,NY01424,14,13,9,2,12,2,52,6,0,1,0,0,1,0,0,0,0,1,49,89,116,254,11,9,0,50,40,3,4,52,85,9,0,9,0,3129,30292,9459,22441,58,4190,69569,36817,0,0,0,0,0,0,0,0,0,0,953,35245,205364,241563,347949,9212,1060,0,18716,29516,876,634,10490,171059,816,12539,81165,5425,2252,22806,0,108547,103791,4822,5785,347949,164,4615,533,1937,194,7871,0,131399,1633,597,0,148943
Depew Village Police Department,2015,New York,15183,NY01424,9,11,4,1,6,4,35,9,0,4,1,1,1,1,0,0,1,5,56,62,102,220,12,18,0,29,34,0,1,39,87,11,0,11,1,5110,6028,1350,14913,0,5785,33186,64343,0,0,5560,0,116,193,0,0,0,5869,1184,7267,265911,274362,377759,15981,5196,0,26448,120248,0,116,5019,101354,1041,47426,77724,0,616,38175,0,63636,130463,2801,15877,377759,321,3124,6560,0,0,603,0,67492,59200,0,0,137301
Depew Village Police Department,2014,New York,15200,NY01424,9,10,6,4,10,3,42,2,0,5,2,0,0,0,1,1,0,4,43,63,101,207,12,9,2,21,28,0,3,46,86,7,0,7,1,1841,5780,6175,18946,469,7472,40682,6435,0,0,3926,0,0,0,0,154,0,4080,1188,18526,517832,537547,588745,8714,2032,326,10456,26714,0,341,17108,471856,28,5939,426623,0,2587,31184,0,24777,93722,1994,1892,588745,4,3502,4289,13,39,6289,0,47301,6653,901,335,69324
