agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Keokuk County Sheriff's Office,2023,Iowa,7875,IA05400,0,10000,0,0,100000,410002,520002,1300803,150000,4500000,28560,10010,2910,0,15010,3286,21800,81576,540000,1,10003,550004,78,7000014,0,0,1009001,4000000,180,3400010,2,10,1000000,0,130080,326000000,3500,0,10065000,0,34003700,3584,500074000,20000000,100,0,325001100,10000012,44260,900740100,100000,600,2,986500141,18000007,100000,909041036,290000,35000000,188200031,700000000,200000,740043265,11000,200000000,18040,39,10200130,90177,500001000,840000,10,1000,19426,80000003,90000002,1776,1400,0,5940,100000,328,880095000,1000,576107640,343009001,100000,2811,16001,1000124,909010000,1,1
Keokuk County Sheriff's Office,2022,Iowa,7881,IA05400,0,20004,0,0,100000,10000,130004,2700182,200001,2030000,129010,7510000,5000,0,2,450,12000,7656462,7001250,3200000,30000,10231250,200000,0,100,100000,5000001,0,20,200010,300000,1000100,1000000,200,1000020,567434148,362494509,2082327,10411634,0,0,1168185,1041268,1,320261857,208595,0,10533450,11380,625010379,104116,26029085,353995552,398765591,12598077,232,208244078,10523,44249451,363158919,282155277,26341434,31236567,10412,104116338,104117067,0,7600982,0,104116338,104897,10,211568564,521,94443933,780873579,520584191,10413,104116,362328190,36586481,13408103,44303,937048088,74401900,635194,105678,139932471,0,417507,104126751,1,1.04116338383745
Keokuk County Sheriff's Office,2021,Iowa,8124,IA05400,0,500,1000000,0,100001,2,1100503,507802,0,0,26633,0,2006670,1000,200010,924,4300,2239537,2578100,0,2,2578102,66,3000000,7000010,100000,5,1700,95,7000010,100001,1000110,1000000,20,25780,146183129,613992676,1237047,11244856,225,224897121,11245418,227146205,0,0,450408,0,11256101,9048,691784,337346,0,22489712,131227754,17890566,337458,1090774116,0,56224280,863942291,112448588,614194150,59666,646365571,11,11244856,674691374,224976,1124,2249,112449,0,22491961,119083,877098772,1124,337346041,1,14562100,625229492,27842264,0,15,1124,240,7106749,0,82087575,5622428,1124486,1281936080,1,1.12448560525052
Keokuk County Sheriff's Office,2020,Iowa,8189,IA05400,10,3000001,0,0,350000,0,3350011,227145,0,0,10707,8010000,39051,10,0,3600390,30000,11690158,1210100,2500000,191001,3901101,0,0,0,100000,50000,0,220,5100010,200001,1000100,0,0,3000,406290613,790002117,117731235,11773124,0,0,12067852,606315979,11773125,247824250,11776268,0,12085111,85585,588891638,0,18837115,639280608,1029559666,1174133609,155,1106709436,2831,11773126,1179313795,736997533,176715102,674624207,11773,117731,11820,0,12244074,74,1177,119850,0,1177,7437,863264282,353193710,82412471,588711981,117731,1213809435,117731,26608439,158,482698065,35967641,41795,117731,158243161,0,61224,812369070,1,1.17731235192711
Keokuk County Sheriff's Office,2019,Iowa,8129,IA05400,5,2000279,9000000,0,100000,0,11100284,679902,0,1,13050,0,6462000,0,0,1620,35000,6511670,150000,4500001,30001,4680002,1,6,24,0,1,0,20,0,0,1000100,1000000,0,3990,19,0,286041,41714242,0,24,536326,1191835,0,0,595918,0,11918355,358,1574415,0,70,9534684,715101296,23836710,0,41883,0,11918356,9534701,1191835,119,26245132,11918,7,238383811,143020,11918511,167,10727,0,0,76279855,262203809,1179917138,0,0,0,1465958,15244,0,0,0,0,71511298,0,119184,74,0,0,0,1,1.19183549339627
Keokuk County Sheriff's Office,2018,Iowa,8094,IA05400,0,2,0,0,4,0,6,5,0,5,0,0,0,0,0,0,0,0,0,3,11,14,0,0,0,0,7,0,0,0,7,0,0,0,0,11949,0,0,17489,0,0,29438,40043,0,0,0,0,0,0,0,0,0,0,0,514,19118,19632,129157,0,0,0,0,9022,0,0,0,10610,607,1,6522,6856,3515,0,0,40043,31472,97,0,89113,0,0,0,485,0,0,0,0,0,0,0,485,1,1.21343405628813
Keokuk County Sheriff's Office,2017,Iowa,8067,IA05400,8,9,0,1,4,0,22,6,0,1,0,0,0,0,0,0,0,0,5,3,12,20,1,0,0,7,7,0,0,0,5,0,0,0,0,14468,38699,0,5992,373,0,59532,76356,0,0,0,0,0,0,0,0,0,0,50,349,27901,28300,164188,2238,0,0,4588,728,0,0,0,20746,135,87,31574,5967,684,0,0,85430,39378,149,783,164188,0,0,0,0,0,0,0,0,497,0,0,497,1,1.24307319386626
Keokuk County Sheriff's Office,2016,Iowa,8086,IA05400,4,7,0,5,9,0,25,2,0,0,0,0,0,0,0,0,0,0,2,1,7,10,0,0,0,0,2,0,1,0,7,0,0,2,0,4843,17747,0,3740,3354,0,29685,25498,0,0,0,0,0,0,0,0,0,0,28,190,8912,9131,64313,0,0,0,0,1272,0,25,0,7833,0,3,2526,63,1206,7713,0,20948,24047,1308,6500,64313,0,0,19,0,32,7617,0,20313,5052,990,444,34467,1,1.26955202032162
Keokuk County Sheriff's Office,2015,Iowa,8163,IA05400,2,3,0,2,5,0,12,6,0,1,0,0,0,0,0,0,0,0,2,2,12,16,1,0,0,2,6,0,0,0,7,0,0,4,0,2237,771,0,19573,649,0,23230,83691,0,0,0,0,0,0,0,0,0,0,45,316,31046,31408,138328,1414,0,0,1196,22555,0,0,0,6243,0,816,1755,1993,463,0,0,83562,47580,1517,643,138328,0,0,0,0,0,0,0,71992,0,0,0,71992,1,1.28556847539769
Keokuk County Sheriff's Office,2014,Iowa,8275,IA05400,4,5,0,5,6,0,20,2,0,0,0,0,0,0,0,0,0,0,0,1,18,19,5,0,0,4,4,0,0,0,6,0,0,0,0,24712,1830,0,12536,5496,0,44575,41959,0,0,0,0,0,0,0,0,0,0,0,129,56722,56851,143385,17504,0,0,2767,8070,0,0,0,28509,0,199,8443,0,708,0,11584,41959,58379,20336,1776,143385,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Keokuk County Sheriff's Office,2013,Iowa,8319,IA05400,3,4,0,5,3,0,15,1,0,0,0,0,0,0,0,0,0,0,1,2,15,18,2,0,0,3,10,0,0,0,3,0,0,0,0,9761,5664,0,288,4871,0,20584,1570,0,0,0,0,0,0,0,0,0,0,0,392,42473,42865,65018,1439,0,0,1570,26123,0,0,0,13734,0,600,1328,680,654,4737,0,12687,44004,65,262,65018,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Keokuk County Sheriff's Office,2012,Iowa,10418,IA05400,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2654,0,0,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,26636,26636,29290,0,0,0,0,1553,0,0,0,25083,0,1553,0,0,0,0,0,2654,25083,0,0,29290,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32713265123532
Keokuk County Sheriff's Office,2011,Iowa,10566,IA05400,1,3,0,0,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,3,4,1,0,0,1,1,0,0,1,0,0,0,0,0,1626,0,0,0,0,0,1626,8128,0,0,0,0,0,0,0,0,0,0,8,0,4809,4817,14570,1355,0,0,677,2777,0,0,8,0,0,8,0,0,0,0,0,8128,5080,1355,0,14570,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Keokuk County Sheriff's Office,2010,Iowa,10511,IA05400,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20960,0,0,0,0,0,0,0,0,0,0,0,166,2096,2262,23224,2096,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,20960,2264,0,0,23224,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3973579356326
Keokuk County Sheriff's Office,2009,Iowa,10604,IA05400,0,0,1,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,1,3,14,18,1,0,0,6,11,0,0,0,0,0,0,0,0,0,0,5389,0,0,355,5744,11754,0,0,0,0,0,0,0,0,0,0,36,383,26985,27404,44902,2556,0,0,13216,11632,0,0,0,0,36,0,2926,0,128,0,0,11754,16879,0,13180,44902,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42027521282265
Keokuk County Sheriff's Office,2008,Iowa,10713,IA05400,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14152,0,0,0,0,0,0,0,0,0,0,0,255,39887,40141,54294,0,0,0,0,40141,0,0,0,0,0,3538,0,0,0,0,0,14152,30405,184,6015,54294,0,0,0,0,0,0,0,0,0,0,0,0,1,1.41522547733228
Keokuk County Sheriff's Office,2007,Iowa,11027,IA05400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,17,0,0,0,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,62926,63580,63580,0,0,0,397,63037,0,0,0,147,0,250,353,0,0,7348,0,0,55630,0,0,63580,0,0,0,0,0,0,0,0,0,0,0,0,1,1.46955740283082
Keokuk County Sheriff's Office,2006,Iowa,11216,IA05400,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,13,16,0,0,0,1,14,0,0,0,1,0,0,0,0,0,0,5343,0,0,756,6099,0,0,0,0,0,0,0,0,0,0,0,0,576,24067,24643,30742,0,0,0,1209,20411,0,0,0,3023,3325,2332,15009,831,0,0,0,0,9161,0,83,30742,0,0,0,0,0,0,0,0,0,0,0,0,1,1.51147906246125
Keokuk County Sheriff's Office,2005,Iowa,11321,IA05400,0,0,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,21,24,1,0,0,3,14,1,0,1,4,0,0,0,0,0,0,9357,0,0,0,9357,6241,0,0,0,0,0,0,0,0,0,0,62,250,79951,80263,95861,936,0,0,2709,59428,780,0,156,16255,0,31,3487,1170,39844,0,0,6241,41989,0,3099,95861,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Keokuk County Sheriff's Office,2004,Iowa,11392,IA05400,0,0,5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,2,14,18,0,0,0,3,12,0,0,2,1,0,0,0,0,0,0,6901,0,0,0,6901,25407,0,0,0,0,0,0,0,0,0,0,23,274,201356,201653,233962,0,0,0,2452,199017,0,0,184,0,0,161,35385,1694,0,532,0,25407,163884,6898,0,233962,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61317347569046
Keokuk County Sheriff's Office,2003,Iowa,11446,IA05400,1,1,0,5,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,20,22,2,0,0,4,15,0,0,0,1,0,0,0,0,2153,6129,0,0,11429,0,19711,828,0,0,0,0,0,0,0,0,0,0,0,265,30288,30553,51092,3313,0,0,2695,22724,0,0,0,1822,0,3975,5135,1179,0,0,0,828,32220,0,7755,51092,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65636194790487
Keokuk County Sheriff's Office,2002,Iowa,11441,IA05400,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,9,17,30,0,0,2,5,18,0,0,0,5,0,0,0,0,0,0,0,0,0,1355,1355,0,0,0,0,0,0,0,0,0,0,0,75,1762,123487,125323,126678,0,0,510,4104,110875,0,0,0,9833,0,0,101277,0,0,0,4574,1355,17863,339,1270,126678,0,0,0,0,0,0,0,0,0,0,0,0,1,1.69396293722493
Keokuk County Sheriff's Office,2001,Iowa,11388,IA05400,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,8,0,0,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18929,0,0,0,0,0,0,0,0,0,0,0,258,7916,8174,27103,0,0,3700,860,3614,0,0,0,0,0,0,1119,0,0,0,0,1721,24264,0,0,27103,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7208297251506
Keokuk County Sheriff's Office,2000,Iowa,11400,IA05400,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,2654,0,0,0,0,0,0,0,0,0,0,0,0,1,1.76946331784747
Keokuk County Sheriff's Office,1999,Iowa,11527,IA05400,10,1,0,27,2,0,40,4,0,1,0,0,0,0,0,0,0,0,17,16,22,55,3,5,0,7,19,0,0,2,19,0,0,4,0,91,3476,0,677,7963,0,12206,69876,0,0,0,0,0,0,0,0,0,0,640,2363,80528,83531,165614,329,1344,0,2360,5918,0,0,60,73520,547,487,51602,2012,915,0,12256,69876,23959,457,3503,165614,0,0,0,0,0,0,0,69876,0,0,0,69876,1,1.82921556856271
Keokuk County Sheriff's Office,1998,Iowa,11535,IA05400,8,6,0,14,0,0,28,3,0,1,0,0,0,0,0,0,0,0,14,12,12,38,0,2,1,6,9,0,0,2,18,0,0,1,0,4567,4101,0,0,33299,0,41966,121501,0,0,0,0,0,0,0,0,0,0,579,2415,54718,57713,221180,0,548,110,5210,2374,0,0,13090,36381,13300,464,5247,561,1886,4514,0,80377,105382,7944,1505,221180,0,0,0,0,0,0,0,16823,9346,0,0,26169,1,1.86923930269414
Keokuk County Sheriff's Office,1997,Iowa,11608,IA05400,8,4,0,23,4,0,39,1,0,1,0,1,0,0,0,0,0,1,15,12,15,42,2,5,0,5,7,0,0,3,20,0,0,1,0,3388,6477,0,2809,69702,0,82377,9491,0,0,0,1898,0,0,0,0,0,1898,471,2458,25228,28157,121923,2088,788,0,7249,3161,0,0,38,14833,1171,1934,7775,4822,1414,3417,0,9491,69292,4461,18145,121923,0,0,0,0,0,0,0,9491,190,0,0,9681,1,1.89825511369536
Keokuk County Sheriff's Office,1996,Iowa,11608,IA05400,11,4,0,15,2,0,32,3,1,0,0,0,0,0,0,0,0,0,15,26,39,80,9,4,0,24,9,0,0,0,34,0,0,2,0,2395,24846,0,777,39546,0,67565,14764,0,0,0,0,0,0,0,0,0,0,695,5927,59452,66075,148403,6935,962,0,13468,14929,0,0,0,29781,2273,243,23335,7965,3254,6119,8742,14764,58669,2720,20320,148403,0,0,0,0,0,0,0,13598,10296,2564,1651,28110,1,1.94263043247264
Keokuk County Sheriff's Office,1995,Iowa,11568,IA05400,19,10,0,18,3,0,50,11,0,2,0,0,0,0,0,0,1,1,8,37,70,115,9,4,0,22,15,0,0,1,64,0,0,10,0,29998,30108,0,914,46976,0,107995,159916,0,0,0,0,0,0,0,0,90,90,282,8598,152429,161310,429310,4049,1200,0,13631,28904,0,0,24,113502,2080,3549,28346,9394,13437,14697,14197,159366,162423,300,21521,429310,140,2000,2000,1300,2999,0,0,147369,3449,0,2120,161376,1,1.99957289729848
Keokuk County Sheriff's Office,1994,Iowa,11669,IA05400,2,3,0,6,0,0,11,9,0,1,0,0,0,0,0,0,0,0,38,51,89,178,13,4,0,33,23,2,0,2,101,0,0,9,0,0,0,0,0,0,0,0,125754,0,0,0,0,0,0,0,0,0,0,1355,10500,1066975,1078830,1204583,15619,1285,0,28607,22799,1205,0,58,1009258,4518,1959,10003,20032,4050,5139,31657,121079,937369,22695,46082,1204583,204,0,212,0,103,0,0,104222,2508,82,401,107731,1,2.05566930904593
Keokuk County Sheriff's Office,1993,Iowa,11608,IA05400,30,13,0,22,3,0,68,2,0,0,0,0,0,0,0,0,0,0,38,38,51,127,15,2,73,18,17,0,0,2,0,0,0,3,0,10342,50435,0,1797,14081,0,76655,5484,0,0,0,0,0,0,0,0,0,0,1221,7842,105449,114512,196651,10610,1034,80701,9422,12120,0,0,205,0,2208,4356,9190,8606,31097,20091,44611,5484,62856,390,7762,196651,0,1776,72,591,22748,0,105,5484,3092,0,2531,36400,1,2.10926968560715
Keokuk County Sheriff's Office,1992,Iowa,11771,IA05400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.17152809122224
Keokuk County Sheriff's Office,1991,Iowa,11700,IA05400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.23729976136572
Keokuk County Sheriff's Office,1990,Iowa,11624,IA05400,3,2,8,0,17,8,38,4,0,0,0,0,0,0,0,0,0,0,13,36,62,111,10,1,1,11,27,0,0,0,61,0,2,2,0,1749,6413,9736,21408,0,10067,49374,25641,0,0,0,0,0,0,0,0,0,0,662,9356,110115,120133,195148,4958,233,58,5632,32518,0,0,0,76734,0,7106,8337,11987,7719,8862,32684,25641,78989,3181,10643,195148,0,117,0,0,0,1166,700,0,0,0,0,1982,1,2.33204860003827
Keokuk County Sheriff's Office,1989,Iowa,12025,IA05400,7,4,21,0,20,14,66,4,0,0,0,0,0,0,0,0,0,0,16,56,64,136,11,5,2,21,12,0,0,0,85,1,3,4,0,9104,7718,18688,120316,0,27381,183207,41293,0,0,0,0,0,0,0,0,0,0,1359,14932,144512,160803,385303,7140,2827,160,18287,18992,0,0,0,113397,0,35561,12309,7071,12019,6391,3994,41293,232673,13150,20841,385303,0,20892,0,246,0,737,0,14748,927,0,0,37550,1,2.45793156762571
Keokuk County Sheriff's Office,1988,Iowa,11997,IA05400,1,2,12,1,6,8,30,6,0,0,0,0,0,0,0,0,0,0,18,40,55,113,10,1,0,10,36,0,1,0,55,1,3,4,0,2834,644,16387,11595,1288,7124,39873,93530,0,0,0,0,0,0,0,0,0,0,1363,12110,169626,183099,316501,1976,129,0,42230,54296,0,232,0,84236,0,3929,40839,1675,7279,4960,26443,93530,108561,9791,19494,316501,0,0,0,1288,0,0,2061,79359,2061,0,265,85035,1,2.57657599887252
Keokuk County Sheriff's Office,1987,Iowa,12228,IA05400,0,3,15,0,2,3,23,1,1,0,0,0,0,0,0,0,0,0,21,42,67,130,9,7,0,7,54,0,2,0,51,1,0,1,0,7737,0,16932,4076,0,1204,29949,22794,0,0,0,0,0,0,0,0,0,0,1585,10922,155857,168364,221107,12108,1177,0,13274,110993,0,670,0,30142,0,9115,6385,3325,6723,36945,33950,22794,77432,0,24438,221107,0,0,241,0,0,0,0,22794,536,0,0,23572,1,2.68164209754309
Keokuk County Sheriff's Office,1986,Iowa,12353,IA05400,1,3,18,0,6,14,42,8,0,0,0,0,0,0,0,0,0,0,14,35,53,102,16,0,4,7,29,0,0,0,46,4,3,7,1,3391,584,64494,38824,0,7870,115163,107861,0,0,0,0,0,0,0,0,0,0,714,10544,108439,119697,342722,6185,0,767,4612,50350,0,0,0,57783,14984,7225,48596,16262,2085,16971,20566,107861,92846,1598,13727,342722,13900,0,0,139,0,0,0,82841,1126,0,0,98006,1,2.7799125674751
Keokuk County Sheriff's Office,1985,Iowa,12488,IA05400,4,1,31,0,2,11,49,9,0,0,0,0,0,0,0,0,0,0,12,39,46,97,18,0,1,11,28,0,0,1,38,6,3,9,0,0,3852,36915,1133,0,25151,67052,50422,0,0,0,0,0,0,0,0,0,0,1031,10974,125187,137192,254666,10897,0,28,5847,34001,0,0,113,86306,467,3161,20004,5028,1252,7082,26029,50422,110293,9770,21157,254666,0,0,0,535,0,0,0,49572,6881,0,0,56988,1,2.83267663464518
Keokuk County Sheriff's Office,1984,Iowa,12653,IA05400,0,6,25,1,6,27,65,9,0,0,0,0,0,0,0,0,0,0,14,40,65,119,20,3,0,10,40,0,0,0,46,3,2,5,0,4130,0,25703,5573,117,160872,196395,46123,0,0,0,0,0,0,0,0,0,0,1012,11169,168123,180304,422823,9011,1481,0,6069,49012,0,0,0,114732,3766,5118,5725,24911,10650,3194,97350,46138,205784,8799,11386,422823,132,29,0,0,0,0,1100,28158,1071,0,0,30490,1,2.9331132680892
