agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
West Police Department,2023,Texas,2586,TX15513,0,0,0,0,100001,100000,200001,135200,150000,0,38450,0,4190,0,0,41,0,42681,53500,1,120000,173501,1,0,0,0,2690000,0,0,0,0,1000100,0,0,520,0,0,26900,10000000,0,0,0,900000100,0,0,0,0,10000000,1200,1000000,0,0,0,15000000,10000001,0,20041,1,1,605500000,500000000,100000,384,380010000,0,10000000,52000,100013,0,0,0,0,1000,0,520000000,1,100,0,640000,0,38450000,1,0,0,240000100,10000,0,1302,0,0,690000000
West Police Department,2022,Texas,2587,TX15513,500000,0,125000,0,100000,1,725001,90001,50054,2520000,542530,10000,930500,0,10000,305,0,1493335,21200,0,105000,126200,0,0,0,300000,16,0,13,100010,400000,100,10,0,10,75,197832508,520581692,10411634,0,0,5649561,0,33837810,520581692,10411634,5,10411634,21609,0,0,104116,37580793,312349016,20823269,104,31552,0,10411634,167861567,858970203,104116,16227,10412,104324571,10411634,1041163,104135,0,37581,104116,0,9370470,59,19261523,0,163,0,0,98920933,104116,10412,1,260290853,78607873,1093222,105418,1301591,0,0,0
West Police Department,2021,Texas,2991,TX15513,0,0,0,1700000,110000,0,1810000,9830802,0,20000,20,0,8000000,0,9,10000,0,8010029,308000,1,18491,326492,0,0,800,0,9,0,0,12,0,100,0,89,8003080,303611113,559994843,10120370,11244856,0,0,0,0,303611113,0,560,0,0,767,1013161530,0,19,0,0,0,0,303611113,0,0,112,787139924,559993831,44990905,11245,44979425,787139969,111324,11247063,89958848,0,112449,3,1101995893,0,101203704,0,135,0,133240,559993833,101204,11245,0,1124,41583590,292366,112449,202407409,0,0,303611113
West Police Department,2020,Texas,3008,TX15513,0,6010000,400047,0,5100000,0,11510047,165000,0,12000,2525,50000,0,40000,35900,16500,30000,174925,945000,0,1,945001,0,0,0,0,0,0,0,100010,100001,0,0,0,16500,470924941,1,0,2,348484456,0,0,2354625,0,84766960,2354625,0,11784897,85,471,117731,1,0,348484456,2,0,470928888,0,5297906,847679,0,0,819411340,11773,55333681,1648,0,19,16,0,117731,12,0,0,608905948,0,117731353,0,0,471,0,117731,588661474,1177,8477709,0,117849,117731,0,19,470924941
West Police Department,2019,Texas,2904,TX15513,0,0,0,0,0,0,0,10000,0,0,3010,0,3220,10,300000,90,0,306330,1,1,0,2,0,0,0,0,4480000,48015,0,11,2,100,0,7,1142,2145572,410014331,357550648,11930273,9534684,0,17196,238367099,0,150171272,465,60,11989865,393,119,119184,0,133978995,38377120,11918355,119184,510117617,0,0,36946900,0,464935298,36,0,12,0,119184,572593527,0,133979,119184,0,0,178775324,0,1192,71510130,393,119184,1108430846,238367,584519038,0,0,953468767,24132285,0,572593904,0,1,772309400
West Police Department,2018,Texas,2990,TX15513,3,2,0,2,1,0,8,2,0,2,0,0,0,0,0,0,0,0,4,11,15,30,1,0,0,10,9,0,0,2,8,0,1,1,0,74,2651,0,61,1213,0,3999,42470,0,0,0,0,0,0,0,0,0,0,42,1154,13879,15076,104016,1041,0,0,8994,3117,0,0,36,1887,521,176,245,1443,789,303,0,42470,12318,485,2796,61545,0,0,0,0,0,0,0,42470,121,0,0,42592
West Police Department,2017,Texas,2892,TX15513,3,2,4,0,1,0,10,1,0,5,0,0,0,0,0,1,0,1,8,15,17,40,2,0,0,20,6,1,1,6,4,0,0,0,0,3108,4972,124,365,0,0,8570,31077,0,1,0,0,0,0,0,137,0,137,1911,2218,13494,17622,57406,1865,0,0,4313,6969,99,746,2598,1032,429,80,8433,994,0,1243,0,31077,5883,3642,5625,57406,143,0,1919,994,0,0,0,0,1031,3108,2642,9836
West Police Department,2016,Texas,2898,TX15513,0,3,1,1,5,2,12,4,0,0,0,0,0,0,0,0,0,0,10,5,19,34,2,0,0,19,4,0,0,3,6,2,2,4,1,1663,0,0,8732,380,190,10965,75538,0,0,0,0,0,0,0,0,0,0,204,807,45247,46259,132762,24344,0,0,8648,4385,0,0,155,8727,1379,1372,7829,1914,381,3218,0,75538,35857,0,5272,132762,190,0,0,0,0,0,0,75538,4944,0,38,80711
West Police Department,2015,Texas,2956,TX15513,3,2,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,4,13,11,28,1,3,0,6,5,0,0,2,11,1,0,1,0,7328,1202,0,0,0,0,8530,1286,0,0,0,0,0,0,0,0,0,0,103,2197,13658,15958,25773,203,467,0,2804,913,0,0,256,11316,179,199,347,450,193,836,0,1286,22006,0,278,25773,64,0,0,0,0,0,0,1286,257,0,278,1885
West Police Department,2014,Texas,2839,TX15513,0,4,1,0,2,4,11,1,0,0,0,0,0,0,1,0,0,1,3,6,12,21,4,0,0,6,4,0,0,0,7,0,1,1,0,3668,0,64,5187,0,4285,13204,2574,0,0,0,0,0,0,611,0,0,611,36,870,9679,10585,26975,1995,0,0,1795,3179,0,0,0,3615,0,241,6333,0,1287,0,0,2574,9757,0,6783,26975,0,73,3861,0,0,0,0,2574,0,0,682,7191
West Police Department,2013,Texas,2836,TX15513,2,2,1,1,0,2,8,1,0,0,0,1,0,0,0,0,0,1,1,3,7,11,2,0,0,2,3,0,0,2,2,1,0,1,0,1386,3662,226,0,916,752,6943,26159,0,0,0,634,0,0,0,0,0,634,27,484,14388,14899,48636,3008,0,0,1700,8724,0,0,158,1308,0,254,634,392,0,3270,0,26159,16180,0,1746,48636,0,27,0,392,0,0,0,26159,916,0,1125,28620
West Police Department,2012,Texas,2849,TX15513,0,0,4,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,3,7,9,19,2,1,0,5,7,0,0,0,4,1,1,2,0,0,0,2422,265,0,0,2687,89581,0,0,0,0,0,0,0,0,0,0,105,1062,12143,13310,105579,265,265,0,5906,3920,0,0,0,2953,0,20,173,3849,317,133,0,89581,5076,265,6165,105579,0,0,0,0,66,0,0,36496,763,0,1758,39084
