agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Atlantic Police Department,2023,Iowa,6761,IA01501,1090012,6000000,5000000,10007,110000,5258000,17468019,943310,0,40,45108,1500553,151605,18910,5255,21516,3049900,4792847,8421002,1,1207904,9628907,0,4,5000000,100001,320009,180,100000,3100014,200000,100,200,40,94751,915300302,932184150,2000010,51281000,4100,49200006,122042620,108,50000005,326400400,700001932,7005,20000000,1304454,300000100,100000,31100617,72200004,327500542,40000000,8,619127316,58411,10000001,15501035,500000040,501000109,912029354,12000,54400000,568035913,800130000,21400094,161631358,500000580,103790,1174,0,340100044,380010009,250001001,3449,820023001,400000,1482001300,1185000,1243004,52090097,600000009,45330894,60440003,104390,267600992,18010,661000,1329000000,1,1
Atlantic Police Department,2023,Iowa,6761,IA01501,1090012,6000000,5000000,10007,110000,5258000,17468019,943310,0,40,45108,1500553,151605,18910,5255,21516,3049900,4792847,8421002,1,1207904,9628907,0,4,5000000,100001,320009,180,100000,3100014,200000,100,200,40,94751,915300302,932184150,2000010,51281000,4100,49200006,122042620,108,50000005,326400400,700001932,7005,20000000,1304454,300000100,100000,31100617,72200004,327500542,40000000,8,619127316,58411,10000001,15501035,500000040,501000109,912029354,12000,54400000,568035913,800130000,21400094,161631358,500000580,103790,1174,0,340100044,380010009,250001001,3449,820023001,400000,1482001300,1185000,1243004,52090097,600000009,45330894,60440003,104390,267600992,18010,661000,1329000000,1,1
Atlantic Police Department,2022,Iowa,6726,IA01501,9000029,4000002,1100000,6220000,150000,385035,20855066,832702,230132,30,77806,100010,6004789,1004610,4581,20047,50001,7261844,2071201,6000003,18013,8089217,19,0,50,100000,2142001,1000,0,263,100003,120,1004900,2780,23310,1170892387,369505893,104654829,781204669,4269,39564210,911650577,729855636,20823270,443952379,531000440,1041,31411899,80155,731792096,208,68753729,72881542,31860041,18740943,64,214556364,485182,72881440,281634908,210315026,829911334,117783101,105692660,20823276,372740778,291005,83720097,281134944,478953898,106126,12,62470844,559113099,281124525,989106257,448,21033,3975172,221781337,26005138,27628317,208867877,843345464,69738689,25856265,104897,91425929,62,2101,214490069,1,1.04116338383745
Atlantic Police Department,2022,Iowa,6726,IA01501,9000029,4000002,1100000,6220000,150000,385035,20855066,832702,230132,30,77806,100010,6004789,1004610,4581,20047,50001,7261844,2071201,6000003,18013,8089217,19,0,50,100000,2142001,1000,0,263,100003,120,1004900,2780,23310,1170892387,369505893,104654829,781204669,4269,39564210,911650577,729855636,20823270,443952379,531000440,1041,31411899,80155,731792096,208,68753729,72881542,31860041,18740943,64,214556364,485182,72881440,281634908,210315026,829911334,117783101,105692660,20823276,372740778,291005,83720097,281134944,478953898,106126,12,62470844,559113099,281124525,989106257,448,21033,3975172,221781337,26005138,27628317,208867877,843345464,69738689,25856265,104897,91425929,62,2101,214490069,1,1.04116338383745
Atlantic Police Department,2021,Iowa,6457,IA01501,5040012,10500000,12623000,1500000,140000,0,29803012,1298302,115100,100012,9562,430000,5520015,505700,60,7527451,57500,14050288,5373352,1800000,40004,7213356,1,9100001,0,100001,6360001,803,37,6100012,100002,120,2000300,3232,72279,32162502,401568271,112448561,11723887,112,33734578,479239062,337345682,528508241,35983652,123707289,56224280,50714301,161526,450947964,2,90071438,113797947,1031828447,33734573,114460,164270258,11245,11244857,99595924,136062760,935684585,599404277,11245,22489713,681443485,22,11694859,33959465,899610974,1012149,6746947,66122003,17994870,271001032,832121597,1335,607240614,371080,963747416,562658862,23614202,18,11244858,212238688,49383144,3826074,355349509,11,798389306,726417702,1,1.12448560525052
Atlantic Police Department,2021,Iowa,6457,IA01501,5040012,10500000,12623000,1500000,140000,0,29803012,1298302,115100,100012,9562,430000,5520015,505700,60,7527451,57500,14050288,5373352,1800000,40004,7213356,1,9100001,0,100001,6360001,803,37,6100012,100002,120,2000300,3232,72279,32162502,401568271,112448561,11723887,112,33734578,479239062,337345682,528508241,35983652,123707289,56224280,50714301,161526,450947964,2,90071438,113797947,1031828447,33734573,114460,164270258,11245,11244857,99595924,136062760,935684585,599404277,11245,22489713,681443485,22,11694859,33959465,899610974,1012149,6746947,66122003,17994870,271001032,832121597,1335,607240614,371080,963747416,562658862,23614202,18,11244858,212238688,49383144,3826074,355349509,11,798389306,726417702,1,1.12448560525052
Atlantic Police Department,2020,Iowa,6465,IA01501,470017,5000002,0,60000,120000,67501,5717520,1515858,390400,12,32095,1530109,4303,4610,16202,40260,7040700,8668279,60003,0,180001,240004,750000,100000,10000000,1,1402009,9000030,114,10500010,100003,2000100,4010,0,1151550,701325586,223908398,118908665,11861422,1295,595132386,706387505,765253146,35319378,298449588,470925048,117731473,11831989,178076,943027194,588656294,47930782,438607732,251945211,707569,117731,432145593,349663,11773126,16482375,824118646,47327962,735873471,588670304,86061533,206031349,96540,11891033,23970087,19367,125254,12,3532,870042580,635748675,376741130,847665171,671079815,2345630,753492785,200572819,11844942,288441539,23550963,751172795,17247627,120992,236669598,2,1695508,1137295859,1,1.17731235192711
Atlantic Police Department,2020,Iowa,6465,IA01501,470017,5000002,0,60000,120000,67501,5717520,1515858,390400,12,32095,1530109,4303,4610,16202,40260,7040700,8668279,60003,0,180001,240004,750000,100000,10000000,1,1402009,9000030,114,10500010,100003,2000100,4010,0,1151550,701325586,223908398,118908665,11861422,1295,595132386,706387505,765253146,35319378,298449588,470925048,117731473,11831989,178076,943027194,588656294,47930782,438607732,251945211,707569,117731,432145593,349663,11773126,16482375,824118646,47327962,735873471,588670304,86061533,206031349,96540,11891033,23970087,19367,125254,12,3532,870042580,635748675,376741130,847665171,671079815,2345630,753492785,200572819,11844942,288441539,23550963,751172795,17247627,120992,236669598,2,1695508,1137295859,1,1.17731235192711
Atlantic Police Department,2019,Iowa,6514,IA01501,1140005,8010003,510600,7710000,110000,8118207,25598815,2248740,180000,145041,52176,6410013,59713,958710,11905,60648,4765000,12318165,160606,3,286102,446711,800015,5200002,0,400000,9006000,30005,0,41,600008,4000110,4007320,118,224892,776602942,742683202,47673,36086395,8344041,139802439,133497655,1192316373,119183561,607717872,11278,4813,13546402,447901,2622038,0,14545400,56135453,1480617603,283299299,357670,874940756,734647,62571365,384129067,953470242,1133554738,90725904,718214370,177821856,1121519738,834666251,84501403,107384384,2741,130887,834309,9535,221681470,1030937708,357554226,643840976,572116794,6364402,861708980,240393219,68627086,596588167,977307491,539070731,36185325,2349406,14090317,36,775911,982072447,1,1.19183549339627
Atlantic Police Department,2019,Iowa,6514,IA01501,1140005,8010003,510600,7710000,110000,8118207,25598815,2248740,180000,145041,52176,6410013,59713,958710,11905,60648,4765000,12318165,160606,3,286102,446711,800015,5200002,0,400000,9006000,30005,0,41,600008,4000110,4007320,118,224892,776602942,742683202,47673,36086395,8344041,139802439,133497655,1192316373,119183561,607717872,11278,4813,13546402,447901,2622038,0,14545400,56135453,1480617603,283299299,357670,874940756,734647,62571365,384129067,953470242,1133554738,90725904,718214370,177821856,1121519738,834666251,84501403,107384384,2741,130887,834309,9535,221681470,1030937708,357554226,643840976,572116794,6364402,861708980,240393219,68627086,596588167,977307491,539070731,36185325,2349406,14090317,36,775911,982072447,1,1.19183549339627
