agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Jefferson County,2023,Pennsylvania,28161,PA033SP,7800001,9021017,100,1,110000,1511004,18442123,74500,48800,120000,38409,4370010,98527,95210,413,33497,104800,4740866,603004,1,110011,713016,1040013,9100009,0,100000,5491035,4,31,8800072,200005,2000100,1002191,7000236,6695,594403456,424114591,300000300,10138001,351504000,41000010,810410692,976400000,679000000,100417001,900644324,352600100,10280011,602044415,102411600,100000,5000264,30910018,298438377,931000004,300200004,88084047,330999,950600000,514250226,308903970,885000244,99070876,700011000,7000035,100021876,200197034,35700007,70430533,880001000,100000,43,2000,1100100157,580170005,430000000,1646,45500,210010,1154000850,450000,374842005,970100058,930002000,1117632257,133641002,5403490,589130624,9800002,1800100,930000601,1,1
State Police: Jefferson County,2022,Pennsylvania,28451,PA033SP,3610011,7011001,2200100,300000,150000,5311001,18582113,1766719,470200,70021,55777,1160000,8146906,500,22829,53554,1020100,10459666,761276,2,45122,806400,12700146,10200013,5000080,300001,4930013,5000501,131,13200011,600003,7000140,5473,6000353,2096711,447596603,34488508,626572229,19113677,273203568,763282561,599710370,1051575018,76629627,1035124750,9076,20615490,10588632,521717367,626791498,520687,864478168,130249545,830753264,84073955,520582,886222846,340575,976611263,312976143,428855676,573889465,548776252,12494,51121122,157019926,121640,84126185,479989977,197824166,107354,62501038,3123,603875331,814064832,1009932648,1143,52083158,525798,65604954,895418210,140819554,1614853104,239468628,1922906736,238063073,108375,543768030,1062,79347254,771502070,1,1.04116338383745
State Police: Jefferson County,2021,Pennsylvania,28377,PA033SP,9510025,4050850,5505084,110003,7460002,6170102,32806066,2740403,5181510,1,32547,7910000,515153,3304500,1900600,52311,225001,13940112,4357831,2,110006,4467839,0,0,5000000,52,10711069,0,43,5000010,3,3000100,10,110,1121818,152705378,337660499,1015651254,11312325,112,112,1128228,339594765,56224511,1281351797,112511946,112,11256101,134924,1013161530,112561,76466715,29237752,239525575,36770795,226359,368925750,113575,33734587,1050269672,674691453,73541471,43947685,57898639,13498200,4412,337489278,69188789,1169509,562242804,112561,5622431,5624677,259773816,56224288,888348126,202410126,843375822,224897,426254542,2473868,183308,1012037059,1013163779,268517290,19026298,114698,229271834,13,1180,1358378611,1,1.12448560525052
State Police: Jefferson County,2020,Pennsylvania,27912,PA033SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
State Police: Jefferson County,2019,Pennsylvania,28063,PA033SP,3000023,9000100,26009,200001,2100000,572014,14898147,2737203,157220,30010,70061,80000,4688785,17100,6914,99797,10000,4972657,7857010,3,22007,7879020,400030,442,5,5100000,3610012,7300,344,18100012,700006,1000100,3000020,1000100,1215255,1191239853,813273979,1076728260,11930273,361127466,137061094,81740,841098688,35755067,306182538,1072693279,331330982,12049457,52320258,1078325081,953708,14655,274122169,1142851611,47673427,1430322,468552362,429180,71510140,1276575478,357550648,575236064,976295535,4781644,95466023,137061952,324284,95823901,7,1060736009,4889148,23852,2515965,20,898512863,238375685,119264600,47733,238367,1408771543,36553595,32837455,750975653,526794865,48974163,25771064,122223,1303147637,10750367,250750515,1076234138,1,1.19183549339627
State Police: Jefferson County,2018,Pennsylvania,28219,PA033SP,4,6,29,1,9,6,55,12,3,16,0,0,0,0,0,1,0,1,19,20,73,112,3,0,0,16,32,2,2,4,53,7,0,7,0,38399,176,33543,27854,1359,5642,106974,65283,0,0,0,0,0,0,0,182,0,182,489,2480,173782,176751,414473,517,0,0,7811,56171,13421,735,7082,91015,30977,8047,72446,2412,7992,19172,0,103142,93359,121,11522,349190,16017,364,408,0,0,667,0,62249,8765,0,243,88713,1,1.21343405628813
State Police: Jefferson County,2017,Pennsylvania,28493,PA033SP,9,19,40,1,1,9,79,13,0,49,0,0,0,0,0,0,1,1,50,28,94,172,2,0,0,13,39,2,1,31,84,4,0,4,0,21080,4724,303904,622,0,17673,348002,72098,0,0,0,0,0,0,0,0,124,124,706,3692,526294,530692,950916,746,0,0,8605,224411,1517,336,10417,284661,15060,2683,272565,9994,137624,178098,9485,59232,255831,0,10345,950916,13674,0,8396,0,0,932,0,41643,945,0,820,66410,1,1.24307319386626
State Police: Jefferson County,2016,Pennsylvania,28588,PA033SP,3,6,23,2,3,8,45,13,0,17,0,0,0,0,0,0,0,0,46,34,65,145,1,1,1,39,21,0,0,23,59,3,3,6,0,3320,66423,44561,32,2222,13324,129882,45171,0,0,0,0,0,0,0,0,0,0,1171,4583,132747,138501,313553,254,127,95,5802,45158,0,0,3493,83572,320,476,107360,20300,1179,8341,0,45171,128286,0,2120,313553,127,0,0,5427,748,102,0,41838,4228,0,0,52469,1,1.26955202032162
State Police: Jefferson County,2015,Pennsylvania,28844,PA033SP,14,23,20,0,4,11,72,12,1,8,0,0,0,0,1,0,1,2,45,48,57,150,1,1,2,20,31,0,0,28,67,6,1,7,1,73380,6634,28630,41955,0,5556,156154,61707,0,0,0,0,0,0,0,0,0,0,1178,5924,81019,88121,305982,193,161,90,8496,22494,0,0,6385,50302,2322,1265,55089,19719,3571,9610,0,66850,135845,0,11712,305982,153,0,707,3600,45,5605,0,33425,4210,0,3921,51666,1,1.28556847539769
State Police: Jefferson County,2014,Pennsylvania,29102,PA033SP,17,28,4,0,14,0,63,6,0,7,0,0,0,0,0,1,0,1,40,38,63,141,6,2,0,20,43,0,0,15,55,3,1,4,0,32396,24562,2832,14311,0,0,74101,21366,0,0,0,0,0,0,0,39,0,39,933,5504,364196,370633,466138,4215,721,0,6659,50405,0,0,1442,307191,1043,2972,226263,4022,1847,29333,0,21366,171839,0,7454,466138,161,0,0,1738,0,0,0,18019,27718,0,0,47635,1,1.28709350845562
