agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sandusky Police Department,2023,Michigan,2711,MI76730,0,3000000,7500,0,120000,311200,3438700,6301,199000,90061,20313,0,1006050,10610,826,60,2310000,3347859,63000,1,10100,73101,3430000,16600000,2010000,0,10000,5000000,30,9700011,0,17400206,1199070821,702006300,110166000,11005000,97000000,930300893,539700000,20000001,39700200,600000897,48004011,10061000,50896,99000,100000,624100011,30001002,38900500,10000103,100000001,890090273,190074,800000000,1100000,111900000,600000302,403000000,16000,100000,690000414,63017,0,630440000,1,100910,873040,0,23000007,640000003,400000000,406,50001226,100000,1148010000,202011,10001002,7400017,460000000,7400415,20381003,101500,21480703,509030,711000,890000009
Sandusky Police Department,2022,Michigan,2674,MI76730,0,1057000,105700,0,100000,23000,1285700,20000,110,10,0,0,100,2001000,153,1,1,2001255,0,1000000,20001,1020001,1100010,2000001,0,0,683000,0,0,3500010,1,14888950,59387975,312349015,10411634,1044391,36440718,11556952,105157502,4,60387581,104,3123,10411634,41888,833971870,104,0,1,1041268,0,0,37492294,11,104,1041163,1665861,0,312,10412,0,36440718,2,2,135351,0,107396,21,1041163,104116342,31234902,291526789,312,1,20823,59347354,0,1110921,2269737,551817635,45061552,1042,1145,1593084,36441,551819,37481882
Sandusky Police Department,2021,Michigan,2477,MI76730,7,5000000,5000000,0,110001,2828000,12938008,0,0,815001,0,7000000,30780,0,4000,307,10000,7045087,0,0,0,0,200058,7500000,0,0,4500000,0,0,10,0,9558128,11252,562242803,11244856,179355454,0,0,899588484,1,5622540,0,0,11244856,22498,91646,0,0,83999076,83886626,44979424,0,46286,0,11244857,38344959,674691363,0,987208448,14618,8,562243764,0,0,224897,0,113011,11,0,84,11244857,787139925,203532119,13499,0,84,0,0,0,730916768,787140,0,113292,730949,0,0,877098772
Sandusky Police Department,2020,Michigan,2503,MI76730,0,8000000,124,0,7110000,2532003,17642127,255604,172000,10,47,5000000,6520,503000,78,20080,80000,5609725,271789,10002,2005,283796,2770304,7000000,0,100013,6336000,3000000,500,4300013,100001,71227750,133095961,941855768,11784897,2355,50624431,168003250,239465332,1,5180528,79,3888663,11773124,49731,824118646,0,64752179,29432810,76761119,718160537,117850,777096885,213,11773124,4709249,1194972037,23546247,32979513,1182858670,33082477,54509595,235525,117761,319076371,200143100,118320,53004,0,13999,697734167,612203600,728756711,730,706387,65929492,235462,36500,480366993,329647459,617112058,1828367,118320,7394071,12,918306,1365682328
Sandusky Police Department,2019,Michigan,2508,MI76730,10,168000,2016800,500001,100000,3958001,6742812,2617600,310000,0,210,100000,82960,2500,148,20829,10000,216647,1031010,2,53501,1084513,0,3,0,200000,8100002,0,0,10,300000,16089902,533966750,953468395,11918355,2384,29795899,30,476734197,11918355,502120413,4108,5124894,12731187,511518,357555415,0,238368298,1,503193064,83428487,119184,31084296,0,11918369,13110310,847990954,771117564,286094271,83443978,48163264,291,209179,36017580,11921,429060778,119184,24,2384,477926069,943957550,11919548,1073844411,2281,357551,534123168,0,63580848,160897793,572082229,50093827,108458,120435,1782216,0,24349199,722252309
Sandusky Police Department,2018,Michigan,2515,MI76730,1,3,0,1,1,0,6,0,0,3,0,0,0,0,0,0,0,0,23,21,20,64,6,1,0,15,3,0,0,12,27,2076,437,0,485,1,0,3000,0,0,0,0,0,0,0,0,0,0,0,601,2530,18176,21307,24306,2787,485,0,1579,1220,0,0,6303,8933,498,2466,3939,0,561,1547,0,0,14509,0,789,24308,437,0,0,0,197,0,0,0,6350,0,0,6983
Sandusky Police Department,2017,Michigan,2545,MI76730,3,5,0,1,1,0,10,2,0,0,0,0,0,0,1,0,0,1,16,18,17,51,2,0,0,7,5,1,1,15,20,87,6,0,0,0,0,93,7458,0,0,0,0,0,0,22,0,0,22,416,2461,28905,31783,39357,77,0,0,6225,1684,17,1865,17526,4388,1945,52,1582,0,44,249,0,7458,26203,249,1575,39357,0,0,0,0,0,249,0,6215,18599,0,0,25063
Sandusky Police Department,2016,Michigan,2580,MI76730,8,2,0,0,2,0,12,2,0,1,0,0,0,0,0,0,0,0,24,14,14,52,5,1,1,15,3,1,0,13,13,0,1701,0,1,0,0,1702,3047,0,0,0,0,0,0,0,0,0,0,406,1808,21189,23403,28152,686,152,32,2779,142,178,0,3619,15815,70,47,694,0,451,0,0,3047,19804,349,3691,28152,32,0,0,0,70,0,0,508,213,0,0,823
Sandusky Police Department,2015,Michigan,2586,MI76730,5,2,0,2,2,0,11,7,0,0,0,0,0,0,0,0,0,0,24,19,15,58,2,0,0,7,3,0,0,28,18,46,1163,0,77,257,0,1544,64021,0,0,0,0,0,0,0,0,0,0,600,2245,34500,37344,102910,192,0,0,1958,27397,0,0,3564,4235,375,879,3670,0,195,26373,0,64021,6857,296,242,102910,36,450,0,0,195,19,0,59136,1464,0,113,61414
Sandusky Police Department,2014,Michigan,2609,MI76730,3,3,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,30,31,21,82,2,0,0,9,8,0,0,40,23,193,322,0,0,1088,0,1602,0,0,0,0,0,0,0,0,0,0,0,857,3865,57003,61725,63328,1094,0,0,793,46526,0,0,9290,4022,219,1614,624,0,0,129,0,0,57018,2095,1628,63328,187,68,0,0,0,0,0,0,5730,0,0,5985
