agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police Gauley Bridge,2023,West Virginia,0,WVWSP27,0,0,0,0,100000,0,100000,0,0,0,0,0,4,0,0,0,0,4,0,0,100000,100000,10,0,0,0,0,0,0,10,0,0,0,0,0,300500000,10299,500000000,0,0,0,0,0,20000000,725000000,0,0,0,21725,1000000,0,100000,10000000,1000000,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,100072,10000001,500000000,272,500000000,100000,950000000,500000000,10000,29,950000068,272500029,0,0,29950000,0,0,0
State Police Gauley Bridge,2022,West Virginia,0,WVWSP27,0,94000,507400,0,100000,10000,711400,5040,0,1,10050,0,4,0,10,0,0,10064,50000,1,0,50001,1,0,0,0,0,2015,0,10,0,100,0,0,500,91206131,77088042,104178808,0,0,26133201,26,0,10411634,520686,10411711,5205817,62546849,20865,520581796,104116,0,15617452,3123490,0,0,26029085,52058,20823268,26071,0,77046090,52058169,10412,0,52,52058,9537057,52058,104121544,104116,0,1041,4,520581692,52058169,4,0,520582,77056502,5206,19505155,20844,676756199,4216842,36494,104637,30516603,0,156175,26029085
State Police Gauley Bridge,2021,West Virginia,0,WVWSP27,0,0,0,0,100000,0,100000,0,0,0,5000,0,0,0,100010,0,0,105010,0,0,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,28112140,28,112,0,0,0,0,0,2249,1124486,0,0,0,45,0,0,28112140,0,0,11272968,0,224897,56,0,11,0,0,0,0,0,112449,1,0,0,0,0,0,0,224897,0,4497942,0,0,0,449794242,28113,0,112,0,0,28112140
State Police Gauley Bridge,2020,West Virginia,0,WVWSP27,2000000,4000000,0,0,100000,5000,6105000,0,0,0,95054,9900000,10,0,10,0,20000,10015074,20000,2000000,0,2020000,0,0,0,0,0,0,0,0,0,0,0,0,0,3531937,0,0,11890855,0,0,235580,0,35319371,104663304,23546247,0,0,58999,1059581117,0,0,0,141,0,0,117733653,11773,0,612320157,1177312,117731,63576197,341432355,0,2418,0,0,470948,0,117731,0,0,635748683,0,459151817,12,1165551002,0,0,0,0,0,0,13409588,11891435,117731,118,0,0,117731235
State Police Gauley Bridge,2019,West Virginia,0,WVWSP27,0,300000,30000,0,0,159,330159,0,0,0,10,0,100,1000,0,1,0,1111,1,0,0,1,0,0,0,0,100000,0,0,10,0,100,0,0,21,35755091,14457,0,11918355,0,0,2503,0,0,0,0,0,11918355,0,0,0,189502,25028545,2383793,0,0,119195469,0,11918373,1073843780,0,0,30869,0,0,0,0,11918355,0,13110,131102,0,0,0,0,0,0,0,23837,24313,119184,0,4,0,166856986,1775835,0,3575628,47673,0,119183549
State Police Gauley Bridge,2018,West Virginia,0,WVWSP27,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,485,0,0,485,17506,0,0,0,0,0,0,0,0,0,0,30,0,2826,2856,38354,0,0,0,24,277,0,0,0,2555,0,0,0,0,0,0,0,17506,3071,271,0,20848,0,0,0,0,0,0,0,0,0,0,0,0
State Police Gauley Bridge,2017,West Virginia,0,WVWSP27,2,2,0,2,1,0,7,4,0,0,0,0,0,0,0,0,1,1,2,2,5,9,1,0,0,0,1,0,0,1,6,0,0,2,0,249,1989,0,1243,2959,0,6439,43508,0,0,0,0,0,0,0,0,589,589,57,162,4139,4358,54894,497,0,0,0,1305,0,0,62,2494,216,592,99,2113,0,0,0,43508,5693,2673,0,54894,0,0,0,249,0,0,0,24861,870,373,0,26353
State Police Gauley Bridge,2016,West Virginia,0,WVWSP27,0,1,0,0,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,1,2,0,0,0,6,0,0,0,0,0,0,0,317,0,0,317,37475,0,0,0,0,0,0,0,0,0,0,0,0,9928,9928,47720,0,0,0,329,1027,0,0,0,8572,0,0,2285,0,1333,0,0,37475,5663,710,254,47720,0,0,0,0,0,0,0,0,0,710,254,964
State Police Gauley Bridge,2015,West Virginia,0,WVWSP27,4,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,10,5,21,36,9,0,0,2,4,0,0,0,21,0,0,2,0,11821,15221,0,0,0,0,27042,257114,0,0,0,0,0,0,0,0,0,0,103,616,113349,114067,398223,1196,0,0,1684,2376,0,0,0,108812,604,64,40720,8999,37967,3857,0,257114,43783,4127,989,398223,19,0,0,0,25711,0,0,244258,630,0,630,271249
State Police Gauley Bridge,2014,West Virginia,0,WVWSP27,4,1,0,1,0,0,6,8,0,0,0,0,0,0,0,0,0,0,4,5,16,25,2,1,0,5,2,0,0,1,14,0,0,3,0,0,2754,0,0,4183,0,6937,52771,0,0,0,0,0,0,0,0,0,0,60,646,21189,21896,81604,28,103,0,5039,611,0,0,0,16114,1197,58,2603,5237,2341,3861,0,52771,6908,2510,4119,81604,0,0,3,0,0,0,0,10940,1247,0,0,12190
State Police Gauley Bridge,2013,West Virginia,0,WVWSP27,7,2,0,1,1,0,11,3,0,0,0,0,0,1,0,0,0,1,4,4,14,22,4,0,0,7,1,0,0,0,10,0,0,2,0,785,20219,0,523,21180,0,42707,56897,0,0,0,0,0,0,0,0,0,0,129,360,146154,146643,246247,4932,0,0,2688,327,0,0,0,138827,26,0,340,1269,1366,0,0,72593,164928,3133,2725,246378,0,0,0,0,523,0,0,53627,4989,634,543,60316
State Police Gauley Bridge,2012,West Virginia,0,WVWSP27,5,0,0,1,2,0,8,4,0,0,0,0,0,0,0,0,1,1,7,9,23,39,7,0,0,0,2,0,0,0,30,0,0,3,0,0,4618,0,2519,5149,0,12287,22058,0,0,0,0,0,0,0,0,0,0,105,1318,217526,218949,253294,603,0,0,0,199,0,0,0,218147,133,1915,2634,3623,175431,14034,0,22058,29785,2901,779,253294,0,0,0,0,0,7565,0,13006,3224,796,0,24590
State Police Gauley Bridge,2011,West Virginia,0,WVWSP27,7,4,0,2,4,0,17,6,1,0,0,0,0,0,0,0,0,0,5,10,22,37,4,0,0,6,4,0,0,0,23,0,0,1,0,643,20522,0,5716,51170,0,78052,16662,0,0,0,0,0,0,0,0,0,0,127,1550,33071,34748,129461,577,0,0,2246,1077,0,0,0,30848,1426,244,7338,1084,15912,2688,0,19371,72713,1471,7215,129461,0,0,0,0,0,0,0,5418,53371,0,100,58890
State Police Gauley Bridge,2010,West Virginia,0,WVWSP27,6,1,0,2,0,0,9,2,0,0,0,0,0,0,0,0,0,0,3,3,15,21,4,0,0,2,1,0,0,0,14,0,0,1,0,1118,52890,0,0,1048,0,55056,1397,0,0,0,0,0,0,0,0,0,0,43,615,205061,205719,262172,602,0,0,1439,34934,0,0,0,168744,0,0,6225,1132,26878,45100,0,1397,169840,7755,3844,262172,0,0,0,0,14,0,0,699,28,769,1594,3104
State Police Gauley Bridge,2009,West Virginia,0,WVWSP27,4,0,0,0,2,0,6,0,0,1,0,0,0,0,0,0,0,0,7,3,4,14,4,0,0,4,0,0,0,0,6,0,0,0,0,0,739,0,15481,0,0,16220,0,0,0,0,0,0,0,0,0,0,0,196,402,2623,3221,19441,214,0,0,274,0,0,0,0,2733,170,45,15357,71,294,0,0,0,3041,348,114,19441,0,0,0,0,0,0,0,0,142,0,0,142
State Police Gauley Bridge,2008,West Virginia,0,WVWSP27,9,2,0,1,1,0,13,3,0,0,0,0,0,0,0,0,0,0,10,6,19,35,4,2,0,10,1,0,0,0,18,0,0,1,0,1203,19438,0,25771,0,0,46412,14152,0,0,0,0,0,0,0,0,0,0,218,776,95154,96148,156712,1149,283,0,1748,56892,0,0,0,36203,42,381,1015,12148,5229,1444,0,17690,109118,9362,410,156840,0,0,0,708,708,0,0,2547,8889,0,0,12852
State Police Gauley Bridge,2007,West Virginia,0,WVWSP27,6,4,0,1,0,0,11,3,0,0,0,0,0,0,0,0,0,0,14,2,15,31,4,0,0,9,1,0,0,0,17,0,0,1,0,913,1349,0,0,367,0,2629,5806,0,0,0,0,0,0,0,0,0,0,184,279,40677,41140,49576,457,0,0,2370,588,0,0,0,37725,29,304,1276,0,21860,992,0,5292,18721,37,1065,49576,29,0,0,0,0,37,0,1,176,0,0,244
State Police Gauley Bridge,2006,West Virginia,0,WVWSP27,9,1,0,3,4,0,17,5,0,0,0,0,0,0,0,0,0,0,7,9,25,41,1,1,0,8,2,0,0,0,29,0,0,1,0,2415,14775,0,33404,2651,0,53245,36124,0,0,0,0,0,0,0,0,0,0,272,1700,27391,29364,118733,159,227,0,3983,982,0,0,0,24013,378,357,3733,2305,3103,4043,0,71191,24143,6076,3404,118733,0,0,0,0,0,4043,0,37787,3151,756,272,46009
State Police Gauley Bridge,2005,West Virginia,0,WVWSP27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Gauley Bridge,2004,West Virginia,0,WVWSP27,3,3,1,2,0,0,9,6,1,0,0,0,0,0,0,0,0,0,10,5,10,25,4,0,0,5,3,0,1,1,11,0,0,3,0,7448,2896,645,0,274,0,11263,20286,0,0,0,0,0,0,0,0,0,0,250,1295,17932,19477,51026,855,0,0,934,5373,0,40,15,12260,32,357,540,2137,323,4840,0,26738,13507,697,1855,51026,0,8,0,0,0,0,0,2420,6,0,0,2434
State Police Gauley Bridge,2003,West Virginia,0,WVWSP27,6,1,0,1,4,1,13,4,0,0,0,0,0,0,0,0,0,0,10,7,10,27,1,0,0,12,0,0,0,0,14,0,0,2,0,389,22364,0,4904,3680,538,31877,45674,0,0,0,0,0,0,0,0,0,0,321,1487,8853,10662,88213,10,0,0,6220,0,0,0,0,4432,1201,313,2962,1870,4030,1988,0,45235,19636,3907,7071,88213,0,0,0,0,0,828,0,10286,3039,0,0,14154
State Police Gauley Bridge,2002,West Virginia,0,WVWSP27,9,3,0,2,1,0,15,11,0,0,0,0,0,0,0,0,0,0,9,9,26,44,5,0,1,14,4,0,0,0,20,0,0,6,0,506,47394,0,991,9256,0,58147,81410,0,0,0,0,0,0,0,0,0,0,227,1389,109557,111173,250730,62443,0,85,7154,2841,0,0,0,38651,1540,1904,1702,2626,2138,15324,0,79870,136408,1801,7418,250730,678,0,0,0,20,369,0,23715,593,0,1694,27070
State Police Gauley Bridge,2001,West Virginia,0,WVWSP27,7,4,0,1,1,0,13,3,0,0,0,0,0,0,0,0,0,0,8,4,15,27,4,2,0,5,1,0,0,1,14,0,0,2,0,3789,14672,0,4087,2581,0,25129,25468,0,0,0,0,0,0,0,0,0,0,260,895,32668,33823,84420,1580,379,0,3244,1100,0,0,685,26836,619,26,809,4830,3388,69,0,25468,37703,4311,7197,84420,0,0,0,0,0,0,0,16004,809,0,685,17497
State Police Gauley Bridge,2000,West Virginia,0,WVWSP27,3,2,0,5,1,0,11,1,0,0,0,0,0,0,0,0,0,0,5,9,8,22,3,0,0,5,2,0,0,0,12,0,0,0,0,3716,5565,0,17695,78198,0,105173,6735,0,0,0,0,0,0,0,0,0,0,133,1982,226856,228970,340878,32,0,0,5277,133832,0,0,0,89830,0,296,260,1132,3695,3245,0,6724,323773,106,1647,340878,0,0,0,0,0,0,0,0,0,0,0,0
State Police Gauley Bridge,1999,West Virginia,0,WVWSP27,10,4,0,3,2,0,19,3,0,0,0,0,0,0,1,1,1,3,11,11,15,37,9,2,0,12,0,0,0,0,14,0,0,0,0,4531,22366,0,2524,7070,0,36491,33658,0,0,0,0,0,0,437,293,16946,17676,203,2340,45849,48392,136216,362,1408,0,10864,0,0,0,0,35758,37,490,3988,5314,2173,31828,0,39145,40845,4655,7741,136216,0,18,0,210,0,0,0,0,457,0,0,686
