agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dallas Township Police Department,2023,Pennsylvania,9203,PA04050,1,3000000,1040500,710000,3100000,5731000,13581501,3838400,9085000,5,116174,2900000,5541,4011800,0,14395,59000,7106910,295002,1,20001,315004,2,8000000,700000,0,1850001,0,100035,12,1,100,4210,0,3669,82000002,455131009,0,110000000,800,1,850000901,300001100,20000000,542800150,2455,0,10050000,51450,800050000,0,100000,20000000,35038118,40000001,100,901039698,130000,38,74000109,700000240,405201100,763011195,11000,0,700009765,500124000,60440383,410300004,10011900,100000,1,0,950000044,850000000,580000000,144,280020340,100000,1255002000,384100000,10060000,250000010,800000033,54580212,911005,1292405,885800148,10,0,1401001536,1,1
Dallas Township Police Department,2022,Pennsylvania,9198,PA04050,0,1000000,0,0,0,0,1000000,0,0,10000,3001,10000,0,0,0,0,0,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184755484,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469564686,184,0,0,0,0,184,1041163,0,469564686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624698,0,0,0,104116,0,76994032,0,0,0,0,1,1.04116338383745
Dallas Township Police Department,2021,Pennsylvania,9331,PA04050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Dallas Township Police Department,2020,Pennsylvania,9304,PA04050,3000000,0,0,0,100000,0,3100000,1210,51000,0,20020,10,9804,0,0,1098,5005000,5035932,20000,5600000,2,5620002,100000,0,10000,0,9800000,0,12,10,100000,700,0,10,17,1117740468,153065967,470925294,11890855,1177312,117731,2945871,1177312,277845716,259008717,592094,0,11773124,14222,0,129504,0,1177312,115376613,35319373,472102,235522040,306101,12361780,103014831,589833488,1083127364,306116024,0,0,306,2001,0,2,0,117849,0,29432809,706387416,14127749,112775,475634195,10130,235462,153082511,235462,113398726,0,58865618,18837378,11902628,117731,276480399,0,60043,576883052,1,1.17731235192711
Dallas Township Police Department,2019,Pennsylvania,9354,PA04050,0,5010000,0,100000,0,0,5110000,50000,140000,0,405,0,1400,0,0,10014,20000,31819,20000,0,16001,36001,0,0,0,0,800000,80,0,10,1,0,0,0,5044,405581738,53006,357550648,11930273,0,0,5244,0,0,8669,0,1191835,11918355,9535,0,119184,1,35755073,11918368,2,119184,803321715,11918,11322437,1311161,119183549,119184,780664762,11918,41833426,793,1191835,12275912,1194,0,119184,0,0,1132362902,0,0,358,10250,317028,2683,119184,5971097,11325,512490454,853354526,8870832,119303,8856066,0,512495,803297123,1,1.19183549339627
Dallas Township Police Department,2018,Pennsylvania,9259,PA04050,0,2,2,0,0,0,4,2,0,1,0,0,0,0,0,2,0,2,11,12,22,45,2,1,0,22,5,0,0,4,11,0,3,3,0,46,0,0,0,0,0,46,28516,0,0,0,0,0,0,0,5750,0,5750,255,1854,18352,20461,83289,971,364,0,8301,6104,0,0,166,4555,3446,110,1969,1031,41,3713,0,28516,11818,4031,97,54773,255,49,46,0,35,0,0,28516,3768,615,0,33283,1,1.21343405628813
Dallas Township Police Department,2017,Pennsylvania,9252,PA04050,2,1,2,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,12,14,21,47,1,2,0,13,0,0,0,9,22,0,0,0,0,746,1630,5870,988,0,32617,41851,0,0,0,0,0,0,0,0,0,0,0,344,2087,41842,44273,86124,690,2701,0,4757,0,0,0,507,35618,915,29517,25398,2138,0,5830,0,0,17975,1243,3108,86124,62,0,484,0,0,0,0,0,3831,5097,0,9473,1,1.24307319386626
Dallas Township Police Department,2016,Pennsylvania,9333,PA04050,6,1,6,0,0,4,17,3,0,0,0,0,0,0,0,0,0,0,11,15,26,52,0,0,0,6,2,0,0,4,40,0,1,1,0,0,15025,698,0,0,1143,16866,44942,0,0,0,0,0,0,0,0,0,0,319,1827,30016,32162,93970,0,0,0,6440,697,0,0,1936,23088,0,1923,11788,1016,3005,4932,0,44942,13351,6632,6381,93970,0,715,1077,317,0,635,0,4443,825,0,0,8012,1,1.26955202032162
Dallas Township Police Department,2015,Pennsylvania,9294,PA04050,4,3,8,1,1,1,18,4,0,0,0,0,0,0,0,0,0,0,13,17,25,55,0,2,0,19,0,1,0,5,28,1,1,2,0,386,16224,23053,0,0,1283,40945,8999,0,0,0,0,0,0,0,0,0,0,384,2824,33183,36392,86336,0,321,0,4352,0,174,0,374,31171,0,170,14545,1612,2336,4352,0,8999,51302,2571,450,86336,0,64,0,359,0,0,0,8999,15472,0,0,24894,1,1.28556847539769
Dallas Township Police Department,2014,Pennsylvania,9286,PA04050,6,0,5,0,2,0,13,0,0,1,0,0,0,0,0,0,0,0,12,7,20,39,0,0,0,11,1,0,0,9,18,0,0,0,0,0,11124,2509,0,0,0,13633,0,0,0,0,0,0,0,0,0,0,0,587,728,70723,72039,85672,0,0,0,13031,23039,0,0,703,35266,502,721,1853,869,320,53414,0,0,20160,6730,1102,85672,193,23,0,0,0,573,0,0,722,644,0,2155,1,1.28709350845562
