agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bridgton Police Department,2023,Maine,5756,ME00309,0,1027000,173200,0,100000,5000,1305200,441300,0,1,936,3500000,906969,3500,1010,19367,530000,4961782,240001,0,2,240003,3420010,90,0,5,6970000,64,900,10,200003,210,3000,0,43230,11300010,993020516,700000100,0,0,1,500000500,700000000,30000001,489300000,10010998,0,10227000,42785,500000000,0,9000001,2,368400100,20000009,100000,500044548,5,0,3500005,0,793000000,191004293,10000,10000000,5201,0,100043,51,500000015,100000,7817001,0,1036000202,230500002,350000000,20000502,350000035,30500000,993000000,100000,22970001,330100001,670001000,202854710,30573000,353370,1675129,0,95000043,920000000
Bridgton Police Department,2022,Maine,5640,ME00309,1,0,2159500,2100000,100000,0,4359501,35000,159000,0,10210,6800000,57753,3504100,0,10577,10000,10392640,31000,1000000,100002,1131002,9300000,40,0,12,6944000,0,0,10,100001,4000180,0,48,4003748,6663701,328008639,416501794,10422045,0,10,1145696,312453131,10411639,1001911837,1064,0,10819770,66897,729959648,104116,70799138,33837811,594816745,114527974,104116,416507809,115569,0,3123594,105573967,23009717,312360939,208347205,2,114528286,110,10723986,1061990,406076105,106074,0,11452797,71840297,775031612,707992142,438,812107439,208233,848580434,126501,33027788,520581702,681963058,487338108,489347,104741,11078140,0,104345397,1176514624
Bridgton Police Department,2021,Maine,5539,ME00309,1,5000000,4,3400000,2100000,200000,10700005,183300,0,0,10,5310000,472,1564000,2500,10004,10000,6896986,1556000,3,66003,1622006,0,2,0,100000,410000,885,100000,1000011,100005,100,0,0,17845,5622430,562267089,562252586,11244856,1124,0,1687,168672863,22489715,433264416,0,11244861,11244856,58526,339594653,112449,224897171,11244857,6747083,0,1,562254614,171,0,57348878,449794242,22,590367817,11245,28112144,449794832,378952,11357325,978639828,112448561,115237,0,1124,393570043,393569963,595978495,44979952,843364249,148432,955812764,112449,44979,1079506191,955812764,378648047,1686728,113573,11076409,0,18,562243365
Bridgton Police Department,2020,Maine,5459,ME00309,200005,3000000,0,0,100000,1002500,4302505,201000,0,2200000,10247,7630000,16,620,16600,30000,20000,7707483,2050696,0,10002,2060698,200000,0,0,0,11001,0,0,6200010,2,100,1000,5,20100,18719834,149570496,471255766,11846117,0,23546247,97,1177312,35319373,156583134,3658,2355,184838,588776403,117966698,0,73,529790561,534499808,0,0,96543432,129690,11773125,24723563,18,1118446734,1016046490,11773,69461429,4019,824118646,11890878,894770,965397306,194610,14,0,812345543,117731241,11774301,118452,1130246278,117731,149525734,0,14092430,118025566,282556143,20027969,11802561,119956,120369004,17660,412076,96539615
Bridgton Police Department,2019,Maine,5388,ME00309,7,9000000,0,0,100001,18300,9118308,30000,195000,38000,2181,10000,2500,806500,5,20087,20000,861273,60001,1,1,60003,0,0,0,0,2500000,0,0,10,3,100,0,0,3000,596515695,911846520,595920130,11930273,1311,7151013,7,0,1,2383790,3295,2396,11977947,28390,357550648,0,17878540,35755065,689953925,2,119303,7199944,15136,35755066,37542820,595917747,77588491,582855592,35766983,25028545,1179,95347,47673423,357789026,71510130,121365,12,0,1060733592,23836711,35755067,358,0,238367,911754510,0,15213788,9570499,59591777,240787063,7413218,119184,119243499,0,274181759,7151013
Bridgton Police Department,2018,Maine,5391,ME00309,6,3,0,0,0,0,9,2,0,3,0,0,0,0,0,0,0,0,22,12,11,45,0,0,0,0,0,0,0,2,43,1,0,1,0,109,12967,0,0,0,0,13076,13348,0,0,0,0,0,0,0,0,0,0,393,1438,38291,40122,79894,0,0,0,0,0,0,0,13,40109,597,279,24880,971,217,1699,0,13348,23428,728,399,66546,81,68,0,0,0,0,0,13348,6158,0,0,19655
Bridgton Police Department,2017,Maine,5414,ME00309,20,5,0,8,1,0,34,4,0,3,0,0,0,1,0,0,0,1,35,11,21,67,0,0,0,0,0,0,0,0,67,0,1,1,0,1152,16156,0,0,25,0,17333,55862,0,0,0,0,0,0,0,0,0,0,576,1693,37691,39960,113156,0,0,0,0,0,0,0,0,39960,502,6428,7820,428,180,497,0,0,96430,0,870,113156,181,605,1802,0,0,0,0,0,60246,0,0,62835
Bridgton Police Department,2016,Maine,5405,ME00309,13,5,0,1,0,0,19,3,0,0,0,1,0,0,0,0,0,1,72,6,8,86,0,0,0,0,0,0,0,0,86,0,0,0,0,0,13432,0,0,0,0,13432,66015,0,0,0,0,0,0,0,0,0,0,149,585,61432,62166,141613,0,0,0,0,0,0,0,0,62166,108,15556,39,444,0,0,0,66015,59338,0,113,141613,127,2162,0,0,0,0,0,50781,102,0,0,53171
Bridgton Police Department,2015,Maine,5378,ME00309,39,14,0,0,0,0,53,11,0,2,0,0,0,0,0,1,0,1,108,9,6,123,0,0,0,0,0,0,0,0,123,0,0,0,0,29568,3484,0,0,0,0,33052,0,0,0,0,0,0,0,0,0,0,0,221,1219,4982,6421,39473,0,0,0,0,0,0,0,0,6421,730,536,103,2700,48,0,0,0,34071,0,1286,39473,229,163,0,0,0,0,0,0,29739,0,0,30131
Bridgton Police Department,2014,Maine,5337,ME00309,27,13,0,0,1,0,41,7,0,0,0,0,0,0,0,1,0,1,128,0,0,128,0,0,0,0,0,0,1,1,126,0,0,0,0,0,0,0,0,0,0,0,38613,0,0,0,0,0,0,0,0,0,0,46,0,0,46,38659,0,0,0,0,0,0,0,0,46,33,0,0,0,0,0,0,38613,13,0,0,38659,26,0,0,0,0,0,0,0,0,0,0,26
