agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Madbury Police Department,2023,New Hampshire,1970,NH00912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madbury Police Department,2022,New Hampshire,1938,NH00912,0,0,0,0,100000,0,100000,0,0,0,900,0,0,0,0,0,10000,10900,10000,0,0,10000,0,0,0,100000,0,0,0,0,100000,100,0,0,0,0,0,0,0,0,0,0,0,0,156174508,0,0,0,156,0,0,0,0,0,0,0,937,0,0,0,520581692,0,937047046,10412,0,937,0,104116,9,0,0,0,0,0,15617451,1,104,0,0,0,0,1,0,0,15617555,10412,104116,0,0,0,0
Madbury Police Department,2021,New Hampshire,1913,NH00912,0,0,100000,0,0,0,100000,0,0,0,0,10,0,10,0,0,0,20,0,0,0,0,0,0,0,0,1000020,0,0,10,0,100,0,0,0,11244865,224929772,450918728,56224,0,0,7928,0,0,112448561,449803350,0,112449,8996,0,0,29,11244857,1124493,0,112,56224280,8996,0,0,900,112448617,0,0,0,0,7871,0,0,0,7983848,0,0,112448561,0,1124,0,0,112449,944567908,337346,11469753,3,719670788,236,11312325,1124,453887602,0,0,56224280
Madbury Police Department,2020,New Hampshire,1897,NH00912,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,500,0,10,0,0,0,0,0,0,11832,0,0,0,117731,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,0,6,0,6,0,0,5886562,0,0,0
Madbury Police Department,2019,New Hampshire,1868,NH00912,0,0,0,0,0,0,0,0,60000,0,0,0,600,0,0,6,0,606,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,11918355,0,0,0,0,0,0,0,7,11918355,0,0,0,0,0,0,1,0,11926,0,0,119,0,119,11918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madbury Police Department,2018,New Hampshire,1850,NH00912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,121,6150,6273,6273,0,789,0,123,5361,0,0,0,1,92,158,364,0,0,607,0,0,3233,1820,0,6273,91,158,0,0,0,0,0,0,2439,1820,0,4508
Madbury Police Department,2017,New Hampshire,1828,NH00912,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,0,5,0,0,0,1,0,0,0,0,0,2238,0,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,0,1,0,3298,3299,5537,0,0,0,0,2653,0,0,0,646,0,1,1045,0,435,2238,0,0,1817,0,0,5537,0,0,0,0,0,0,0,0,0,0,0,0
Madbury Police Department,2016,New Hampshire,,NH00912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madbury Police Department,2015,New Hampshire,,NH00912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madbury Police Department,2014,New Hampshire,,NH00912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
