agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kingsbury County Sheriff's Office,2023,South Dakota,5329,SD03800,10,0,0,0,0,0,10,700000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,1,0,565000000,0,10000000,0,0,0,0,0,0,565,0,0,565,0,0,0,0,0,0,0,0,0,1,0,0,565000000,17010,10000000,0,0,0,70,0,0,0,0,0,0,0,0,0,565,100000,565000000,0,0,0,0,100,10000,0,0,0,70,0
Kingsbury County Sheriff's Office,2022,South Dakota,5207,SD03800,2400000,1,0,0,100000,10000,2510001,0,500,10000,1000,4010000,12,0,0,0,10000,4021012,0,0,0,0,0,0,0,0,0,2250,0,10,0,32276084,10677,312349,0,0,0,0,0,20823268,52058169,19782,0,0,39745,0,104220,0,10411634,313390225,23842641,0,832931748,18741,0,1,0,0,312349015,10412,0,1041,0,10619867,0,0,104116,0,0,20841,10411634,416468479,330,416465354,104116,520581692,0,21874843,23,520581693,18116389,3019374,104116,338898704,0,0,937078280
Kingsbury County Sheriff's Office,2021,South Dakota,4941,SD03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,0,2,0,0
Kingsbury County Sheriff's Office,2020,South Dakota,4916,SD03800,0,1000000,0,0,0,0,1000000,0,0,0,10,0,0,0,100,10000,0,10110,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,117731235,117731,1177312,129504,1177312,1,0,117731,0,0,117731,4,0,0,0,1,118,12,0,0,0,0,0,0,0,0,117731,11773124,0,0,0
Kingsbury County Sheriff's Office,2019,South Dakota,4857,SD03800,0,0,500000,0,0,0,500000,48000,0,0,0,0,0,4800000,0,0,0,4800000,0,0,1,1,0,0,0,1,0,500,0,10,0,8,715113274,0,0,0,0,0,0,0,0,9058,0,0,9058,0,0,0,11918355,0,0,119,0,0,0,0,0,715101296,572,0,0,8,0,5,0,0,0,0,0,5721,953468395,0,0,0,119184,715101296,0,9057950,6,0,133,11918,0,5959177,0,0,0
Kingsbury County Sheriff's Office,2018,South Dakota,4951,SD03800,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3088,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,0,0,0,0,0,0,0,0,0,0,2480,0,0,0,0,0,0,608,0,3088,0,0,0,0,0,0,0,0,0,0,0,0
Kingsbury County Sheriff's Office,2017,South Dakota,4953,SD03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsbury County Sheriff's Office,2016,South Dakota,4951,SD03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsbury County Sheriff's Office,2015,South Dakota,5035,SD03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsbury County Sheriff's Office,2014,South Dakota,5053,SD03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsbury County Sheriff's Office,2013,South Dakota,5284,SD03800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
