agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Washington Court House Police Department,2023,Ohio,14383,OH02401,9750031,6060005,11505000,100000,100000,205007,27720043,720607,58000,9003,30550,8610000,1519895,103400,0,5039530,122500,15425875,4426652,250004,240004,4916660,11,2,750015,0,19551089,9000800,0,7100010,200013,9000100,3000,100,21302,1079300371,1360779026,1173900,10698000,106,1096000105,10029002,1072000000,926000036,1165001200,105045633,2,10260000,220474,602260200,100000,57006838,195501009,745101476,150008501,100002,838080835,313520,63500006,417500110,1700100636,583000000,476102300,10100,9000000,100005421,500532977,91020084,200320053,20035001,23953890,30000002,15002000,861000095,100000005,860003000,5446,750040001,1040000,419031623,2315750,81832005,12002561,60002000,1110865612,95612005,107530,832552094,33343002,460021,1638000551
Washington Court House Police Department,2022,Ohio,14494,OH02401,6000053,7660303,9785000,1200000,100002,325307,25070665,973218,389000,1,56757,2710000,1245846,1038100,11213,5108821,151080,10321817,4087371,1000006,10,5087387,0,75,105,70,16472000,9018700,9,8100010,20,6000100,6000,37,5767849,1711985416,244562950,209412003,11074543,52058273,158256866,887178809,938192429,1395054832,149826267,11061355,109,23113827,944376648,728819679,312349,349838297,182724184,592190460,183036528,416465,980040336,270704,46852360,691125540,869164499,685189623,788451548,832941119,216561984,20829286,531067,119901836,2665434,895407798,350195,7288145,318598078,255195237,499758473,301938422,290488852,374850344,1041163,1399344758,34886262,94356487,2170112794,749640760,1386073462,82265450,113633,398420815,10444952,907656,219706559
Washington Court House Police Department,2021,Ohio,14189,OH02401,3790118,2129418,9948810,9200001,100002,3924009,29092358,3413502,8425100,20300,67429,7120000,1203425,2660100,2222,5032733,7272950,23358859,8318098,4500007,20010,12838115,17,10100031,135,100010,5722015,565,23,7600025,100019,4000100,13200,326,9075105,1499614760,2300067662,452574308,12016263,782641981,635334378,238682863,1208855760,411449318,599353592,342753939,2249005,12595363,563667861,678973742,449794,720805283,277860407,1057804116,730915659,224899,1291131494,435178,165636739,1095737897,1083329615,188913582,171168659,441709191,264255265,1012048811,1133049,228217222,282369748,832134698,1243524,2,236143102,620942695,515520430,809631885,43858530,832179311,19194969,1265069052,2037568,205892197,596017898,246265721,1249500527,88061843,126358,680139576,2,141280451,1095260224
Washington Court House Police Department,2020,Ohio,14076,OH02401,10530089,663604,6064300,8000001,600000,776006,26634000,2476857,1131000,2,97740,4380000,6081919,4776200,40001,77675,430686,15884221,7241734,2600004,940015,10781753,1000266,15500008,5100000,9100005,1097010,7916,11,11200246,500009,1000180,1010020,333,4163239,1746826809,1554531200,118,82152856,59101221,1140815987,117862703,943027212,128327052,826710271,377600174,17777417,13172948,425800,240319119,824122,334364252,739705368,825180883,653409597,588656,1268350843,464332,123876348,1275383271,127161976,783030445,213395832,35331144,67109163,1189092689,472576735,142514022,238488235,1612920277,716206,4591524,70642273,1003356145,906224552,211918578,1453984381,317892468,9633947,1059633647,1353909,279601109,750093464,847670780,2737166521,108343070,135085,1287399699,11773,1024348,691082694
Washington Court House Police Department,2019,Ohio,14150,OH02401,7380058,1010008,14999000,4170004,870001,8013006,36442077,5296936,809834,150073,189123,2680050,6231887,923080,6022,142318,160001,10332481,2365048,1012,30011,2396071,4500061,11000014,11220001,200008,11021014,5009134,100162,1300093,600010,1000150,2006920,2782,363089,1299936286,931670551,361126274,251919460,2391064,427988150,283679241,121567375,684709506,1223661191,250296253,7308,191993971,597822513,359824909,835002,90107406,1440929125,1339505297,214113259,120153,951494486,1655937,89387675,1201025434,784228321,860865660,156400337,26220,154941763,380211010,1073514530,103677341,930183586,1346798028,227652,773613,131546459,1079967547,303024242,1048821198,893896707,488684508,364701661,1479074058,1161533219,1055011600,1141857095,250290259,349729574,184608648,1322782,2322481035,2389692,272550153,927272454
Washington Court House Police Department,2018,Ohio,14210,OH02401,43,15,0,10,4,0,72,33,0,9,0,0,0,1,2,0,3,6,135,115,155,405,7,0,1,90,70,5,2,76,154,0,0,0,0,21763,49210,0,1031,14160,0,86164,129311,0,0,0,0,0,303,849,0,1456,2609,2349,14266,596517,613132,960526,9923,0,183,24769,44339,1614,141,9828,522336,7292,1883,499225,7626,5325,16241,0,68258,195689,13865,15812,831216,2,1,0,425,0,0,0,0,436,0,0,864
Washington Court House Police Department,2017,Ohio,14136,OH02401,34,22,0,13,10,0,79,10,0,14,0,0,0,1,5,2,6,14,164,128,167,459,23,0,1,78,98,3,7,89,160,0,0,0,0,20183,54893,0,4586,16304,0,95965,59651,0,0,0,0,0,62,696,746,3284,4788,2341,16554,291240,310134,470539,6397,0,16,36865,77361,102,4826,13193,171376,7364,4601,91710,7319,21408,42912,0,88882,173493,18251,14600,470540,1,0,543,249,0,373,0,0,411,0,149,1727
Washington Court House Police Department,2016,Ohio,13986,OH02401,64,46,0,11,16,0,137,16,0,8,0,1,0,1,3,3,1,9,122,143,195,460,14,1,0,99,163,2,4,81,96,0,0,0,0,87529,134712,0,46261,13702,0,282205,249605,0,0,0,1,0,57,1920,416,5078,7473,2477,18925,238220,259622,798905,7457,254,0,49573,116822,216,453,12255,72592,11148,3617,158629,9522,8854,76913,0,252735,160572,45505,71411,798905,77,27,330,0,381,5142,0,0,1253,2086,560,9856
Washington Court House Police Department,2015,Ohio,14060,OH02401,55,41,0,22,12,0,130,7,0,13,0,1,2,4,2,0,1,10,147,160,179,486,13,0,0,75,129,1,5,131,132,0,0,0,0,30575,36623,0,5366,20754,0,93318,25301,0,0,0,643,800,733,68,0,463,2706,3489,20577,296384,320450,441775,1433,0,0,73083,110402,66,28932,22946,83877,6771,3136,84803,12431,20153,65133,0,25069,139099,53300,32171,442065,53,492,0,0,341,11024,0,0,8810,771,33,21524
Washington Court House Police Department,2014,Ohio,14072,OH02401,45,47,0,19,18,0,129,11,0,9,0,0,1,1,1,1,3,7,159,145,189,493,13,0,0,104,100,3,3,128,142,0,0,0,0,45104,47288,0,13895,31325,0,137612,94923,0,0,0,0,10867,48,23,193,1884,13015,3379,18100,242138,263617,509168,9041,0,0,36788,73868,21,701,27164,116035,6336,2164,65189,2951,19440,75681,0,94923,165171,48697,28615,509168,409,35,13,0,0,129,0,0,8178,825,910,10499
