agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Nekoosa Police Department,2023,Wisconsin,2409,WI07202,0,0,0,200000,0,0,200000,0,0,0,70000,0,0,0,0,0,0,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,0,700000,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10000,0,200100,200000000,100000,10700,10000,0,0,0,10200000,0,0,0,0,0,0,10000000,1,300,0,0,0,0,20000,0,0,0,70,0,0,0,0,0
Nekoosa Police Department,2022,Wisconsin,2434,WI07202,0,0,0,0,100000,100000,200000,100,0,0,0,10,38001,0,0,380,0,38391,1,0,0,1,20,3,0,1,8000000,0,0,10,0,1041163,416468373,0,10411634,0,0,3019,0,1,10411634,416,0,10411634,406481,0,0,0,0,2,10411634,0,937057853,0,0,1041163,42,416569470,0,10412,10,0,3019,0,0,0,105158,0,0,11,10411635,0,104,0,104116,416465354,104116,10412,0,0,1041268,3029785,0,146,0,0,937047045
Nekoosa Police Department,2021,Wisconsin,2373,WI07202,0,0,0,0,100000,10000,110000,56100,0,10,2000,2000000,0,0,0,0,10000,2012000,0,0,1,1,200000,0,0,0,0,0,0,0,1,1124486,0,0,0,0,20240741,20,0,0,112,0,0,0,11247,0,0,0,0,0,0,0,20242990,0,0,2,0,0,631,11245,0,20242990,0,22489718,224897,0,112449,0,0,0,685936220,224897122,112,0,0,0,0,0,706176960,0,224897,1,112449,743,0,6,20240741
Nekoosa Police Department,2020,Wisconsin,2405,WI07202,0,0,0,2,100000,0,100002,0,1,0,0,0,0,0,0,30000,0,30000,20000,0,10000,30000,0,0,0,0,0,0,0,10,0,1177430,11773,0,11773124,1177,0,0,118,11773124,89475856,0,0,11784897,23636,0,117731,117731,0,235,0,0,23546,0,0,1177430,0,117731,11773,12950,0,0,0,11773124,0,0,0,0,0,8,1,706387412,126,706387411,0,0,706387411,0,0,8,8947574,0,117731,0,0,0,0
Nekoosa Police Department,2019,Wisconsin,2432,WI07202,0,0,0,0,130000,0,130000,0,0,30,30,20,0,0,0,50000,0,50050,10000,0,10000,20000,0,0,0,0,0,0,0,10,0,1192789,95347,119,11918355,2384,119183549,2,0,0,358,0,1192,11918355,35755,0,119,0,0,3575864,0,238486,35755,0,0,1192312,0,119,47673,13110,0,0,0,11918355,0,119183549,119184,12,2384,0,5,11918355,477,0,0,11918,0,23841,0,0,477,10,119184,953,36,1192,11918
Nekoosa Police Department,2018,Wisconsin,2408,WI07202,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,41,3,3,47,0,2,0,2,5,1,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,315,4230,4592,4592,0,182,0,376,73,0,0,40,3921,12,73,0,0,30,4169,0,0,307,0,0,4592,12,0,0,0,0,0,0,0,36,0,0,49
Nekoosa Police Department,2017,Wisconsin,2421,WI07202,3,4,0,3,1,0,11,5,0,0,0,0,0,0,0,0,0,0,30,3,3,36,0,2,0,1,7,0,0,14,12,0,1448,0,283,1057,0,2788,0,0,0,0,0,0,0,0,0,0,0,0,373,1165,1538,4326,0,373,0,605,124,0,0,0,435,186,668,594,0,1256,0,0,0,1523,0,99,4326,6,128,0,0,0,0,0,0,746,0,0,880
Nekoosa Police Department,2016,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2015,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2014,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2013,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2012,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2011,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2010,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2009,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2008,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2007,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2006,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2005,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2004,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2003,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2002,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2001,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,2000,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1999,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1998,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1997,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1996,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1995,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1994,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1993,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1992,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1991,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1990,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1989,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1988,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1987,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1986,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1985,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1984,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1983,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1982,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1981,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1980,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1979,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1978,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1977,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1976,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1975,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1974,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nekoosa Police Department,1973,Wisconsin,,WI07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
